,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000931.SZ,20200403,8.53,8.8,8.51,8.78,8.67,0.11,1.2687,104270.14,90230.037,
1,1,000931.SZ,20200402,8.34,9.06,8.26,8.67,8.37,0.3,3.5842,159188.82,137244.557,
2,2,000931.SZ,20200401,8.54,8.6,8.36,8.37,8.52,-0.15,-1.7606,53430.36,45354.990999999995,
3,3,000931.SZ,20200331,8.46,8.54,8.38,8.52,8.36,0.16,1.9139,71968.94,61011.365999999995,
4,4,000931.SZ,20200330,8.56,8.64,8.32,8.36,8.73,-0.37,-4.2383,94463.5,79794.072,
5,5,000931.SZ,20200327,8.96,8.98,8.71,8.73,8.89,-0.16,-1.7998,72565.79,64021.073,
6,6,000931.SZ,20200326,8.86,9.2,8.78,8.89,8.92,-0.03,-0.3363,95824.76,85971.161,
7,7,000931.SZ,20200325,8.91,8.96,8.82,8.92,8.76,0.16,1.8265,90651.98,80580.67,
8,8,000931.SZ,20200324,8.75,8.8,8.52,8.76,8.58,0.18,2.0979,89523.57,77951.909,
9,9,000931.SZ,20200323,8.73,8.84,8.5,8.58,8.99,-0.41,-4.5606,136754.49,118748.786,
10,10,000931.SZ,20200320,8.93,9.04,8.75,8.99,8.86,0.13,1.4673,103838.23,92438.81,
11,11,000931.SZ,20200319,8.81,8.98,8.63,8.86,8.82,0.04,0.4535,109835.89,96400.25099999999,
12,12,000931.SZ,20200318,9.1,9.33,8.75,8.82,8.9,-0.08,-0.8989,130884.72,118589.43800000001,
13,13,000931.SZ,20200317,8.97,9.12,8.54,8.9,8.9,0.0,0.0,110397.68,97644.13900000001,
14,14,000931.SZ,20200316,9.21,9.65,8.89,8.9,9.11,-0.21,-2.3052,174127.0,161755.095,
15,15,000931.SZ,20200313,8.88,9.21,8.69,9.11,9.3,-0.19,-2.043,157868.0,141414.505,
16,16,000931.SZ,20200312,9.34,9.44,9.06,9.3,9.49,-0.19,-2.0021,140335.24,130259.969,
17,17,000931.SZ,20200311,9.77,9.92,9.47,9.49,9.75,-0.26,-2.6667,158812.0,154297.221,
18,18,000931.SZ,20200310,9.8,9.94,9.26,9.75,9.8,-0.05,-0.5102,221276.87,213408.87699999998,
19,19,000931.SZ,20200309,10.1,10.5,9.79,9.8,10.2,-0.4,-3.9216,239393.09,241729.142,
20,20,000931.SZ,20200306,10.12,10.35,10.01,10.2,10.18,0.02,0.1965,193517.87,197149.324,-0.1392156862745098
21,21,000931.SZ,20200305,10.2,10.27,10.0,10.18,10.01,0.17,1.6983,172893.95,175032.849,-0.14833005893909626
22,22,000931.SZ,20200304,9.98,10.13,9.84,10.01,10.03,-0.02,-0.1994,133437.87,133335.364,-0.1638361638361639
23,23,000931.SZ,20200303,10.26,10.44,9.95,10.03,10.04,-0.01,-0.0996,226349.68,230565.116,-0.15054835493519442
24,24,000931.SZ,20200302,9.73,10.4,9.66,10.04,9.57,0.47,4.9112,243580.02,245966.88600000003,-0.16733067729083664
25,25,000931.SZ,20200228,9.91,10.1,9.31,9.57,10.23,-0.66,-6.4516,239022.2,234823.884,-0.08777429467084638
26,26,000931.SZ,20200227,10.32,10.43,10.11,10.23,10.22,0.01,0.0978,163302.94,167904.282,-0.13098729227761483
27,27,000931.SZ,20200226,10.46,10.68,10.15,10.22,10.51,-0.29,-2.7593,245870.9,256628.415,-0.12720156555773
28,28,000931.SZ,20200225,10.64,10.77,10.01,10.51,10.84,-0.33,-3.0443,369157.53,387230.783,-0.1665080875356803
29,29,000931.SZ,20200224,10.68,10.97,10.57,10.84,10.71,0.13,1.2138,402739.39,434283.078,-0.2084870848708487
30,30,000931.SZ,20200221,9.75,10.71,9.72,10.71,9.74,0.97,9.9589,587673.12,617061.0989999999,-0.16059757236227828
31,31,000931.SZ,20200220,9.55,9.86,9.54,9.74,9.64,0.1,1.0373,223907.31,217703.84399999998,-0.09034907597535942
32,32,000931.SZ,20200219,9.69,9.94,9.55,9.64,9.73,-0.09,-0.925,140693.44,136728.561,-0.08506224066390045
33,33,000931.SZ,20200218,9.63,9.73,9.52,9.73,9.66,0.07,0.7246,135867.3,131141.867,-0.08530318602261049
34,34,000931.SZ,20200217,9.6,9.77,9.46,9.66,9.54,0.12,1.2579,193377.66,186935.53600000002,-0.0786749482401656
35,35,000931.SZ,20200214,8.98,9.79,8.97,9.54,8.95,0.59,6.5922,334472.18,313898.499,-0.04507337526205448
36,36,000931.SZ,20200213,8.99,9.09,8.86,8.95,9.03,-0.08,-0.8859,124553.45,111658.802,0.03910614525139681
37,37,000931.SZ,20200212,8.8,9.09,8.76,9.03,8.87,0.16,1.8038,154001.77,138278.983,0.05094130675526034
38,38,000931.SZ,20200211,8.79,8.87,8.61,8.87,8.79,0.08,0.9101,116901.29,102338.317,0.0992108229988727
39,39,000931.SZ,20200210,8.64,8.79,8.5,8.79,8.7,0.09,1.0345,105479.57,91387.04199999999,0.11490329920364069
40,40,000931.SZ,20200207,8.89,8.92,8.53,8.7,8.86,-0.16,-1.8059,152822.45,133025.062,0.1724137931034483
41,41,000931.SZ,20200206,8.61,8.97,8.49,8.86,8.58,0.28,3.2634,169913.81,149756.138,0.14898419864559823
42,42,000931.SZ,20200205,8.42,8.64,8.38,8.58,8.42,0.16,1.9002,171415.06,146082.827,0.16666666666666663
43,43,000931.SZ,20200204,7.56,8.66,7.56,8.42,8.32,0.1,1.2019,209198.75,172134.81100000002,0.1912114014251781
44,44,000931.SZ,20200203,8.32,8.32,8.32,8.32,9.24,-0.92,-9.9567,33208.0,27629.056,0.20673076923076908
45,45,000931.SZ,20200123,9.7,9.74,9.08,9.24,9.65,-0.41,-4.2487,168264.27,157963.263,0.03571428571428572
46,46,000931.SZ,20200122,9.74,9.76,9.46,9.65,9.71,-0.06,-0.6179,149302.39,143495.723,0.06010362694300519
47,47,000931.SZ,20200121,9.7,9.99,9.62,9.71,9.58,0.13,1.357,195462.6,192059.961,0.05252317198764158
48,48,000931.SZ,20200120,9.48,9.67,9.42,9.58,9.41,0.17,1.8066,132767.93,126788.127,0.09707724425887262
49,49,000931.SZ,20200117,9.69,9.75,9.37,9.41,9.66,-0.25,-2.588,122478.69,116583.621,0.15196599362380442
50,50,000931.SZ,20200116,9.76,9.8,9.48,9.66,9.73,-0.07,-0.7194,188287.31,181493.479,0.10869565217391311
51,51,000931.SZ,20200115,10.02,10.06,9.69,9.73,10.16,-0.43,-4.2323,365252.06,359897.81700000004,0.0010277492291880562
52,52,000931.SZ,20200114,9.62,10.62,9.61,10.16,9.65,0.51,5.285,571785.95,592759.9920000001,-0.05118110236220468
53,53,000931.SZ,20200113,10.0,10.06,9.48,9.65,9.97,-0.32,-3.2096,295118.39,284156.108,0.008290155440414514
54,54,000931.SZ,20200110,9.66,10.2,9.66,9.97,9.68,0.29,2.9959,287678.2,286746.56899999996,-0.031093279839518602
55,55,000931.SZ,20200109,9.73,10.13,9.65,9.68,9.65,0.03,0.3109,227945.65,224263.23899999997,-0.014462809917355431
56,56,000931.SZ,20200108,9.82,9.94,9.59,9.65,9.85,-0.2,-2.0305,144284.83,140564.133,-0.07253886010362705
57,57,000931.SZ,20200107,9.83,9.92,9.76,9.85,9.81,0.04,0.4077,105328.71,103733.475,-0.08324873096446704
58,58,000931.SZ,20200106,9.92,9.96,9.73,9.81,9.96,-0.15,-1.506,189581.02,186368.671,-0.09582059123343539
59,59,000931.SZ,20200103,10.03,10.17,9.85,9.96,9.98,-0.02,-0.2004,170561.84,170324.687,-0.11746987951807245
60,60,000931.SZ,20200102,9.85,10.25,9.85,9.98,9.81,0.17,1.7329,149917.33,150807.835,-0.1282565130260522
61,61,000931.SZ,20191231,9.75,10.0,9.67,9.81,9.74,0.07,0.7187,138001.83,135821.845,-0.09683995922528044
62,62,000931.SZ,20191230,9.67,9.82,9.61,9.74,9.73,0.01,0.1028,112710.05,109664.219,-0.11909650924024642
63,63,000931.SZ,20191227,9.73,9.88,9.66,9.73,9.81,-0.08,-0.8155,193278.2,188690.51100000003,-0.13463514902363827
64,64,000931.SZ,20191226,9.42,10.03,9.42,9.81,9.39,0.42,4.4728,301267.39,293655.983,-0.15188583078491336
65,65,000931.SZ,20191225,9.0,9.39,9.0,9.39,9.01,0.38,4.2175,228349.71,211339.599,-0.015974440894568728
66,66,000931.SZ,20191224,8.89,9.03,8.82,9.01,8.85,0.16,1.8079,92894.36,83194.005,0.07103218645948953
67,67,000931.SZ,20191223,8.75,9.0,8.7,8.85,8.74,0.11,1.2586,104602.99,92925.77699999999,0.097175141242938
68,68,000931.SZ,20191220,8.81,8.93,8.72,8.74,8.8,-0.06,-0.6818,61291.81,54080.85400000001,0.09610983981693362
69,69,000931.SZ,20191219,8.79,8.83,8.66,8.8,8.7,0.1,1.1494,56827.38,49882.276,0.06931818181818175
70,70,000931.SZ,20191218,8.75,8.87,8.7,8.7,8.71,-0.01,-0.1148,74742.92,65638.12700000001,0.110344827586207
71,71,000931.SZ,20191217,8.51,8.79,8.5,8.71,8.5,0.21,2.4706,119383.55,103550.42199999999,0.11710677382319168
72,72,000931.SZ,20191216,8.36,8.55,8.35,8.5,8.36,0.14,1.6746,74836.9,63387.44,0.19529411764705884
73,73,000931.SZ,20191213,8.27,8.37,8.27,8.36,8.24,0.12,1.4563,39259.11,32683.501,0.1543062200956939
74,74,000931.SZ,20191212,8.25,8.32,8.13,8.24,8.27,-0.03,-0.3628,45725.58,37581.164,0.20995145631067966
75,75,000931.SZ,20191211,8.37,8.38,8.22,8.27,8.37,-0.1,-1.1947,59803.4,49431.067,0.1704957678355502
76,76,000931.SZ,20191210,8.39,8.4,8.28,8.37,8.4,-0.03,-0.3571,30400.12,25323.676,0.1529271206690563
77,77,000931.SZ,20191209,8.5,8.5,8.38,8.4,8.43,-0.03,-0.3559,35457.23,29842.222999999998,0.17261904761904753
78,78,000931.SZ,20191206,8.41,8.52,8.39,8.43,8.41,0.02,0.2378,28288.28,23886.678,0.16370106761565847
79,79,000931.SZ,20191205,8.34,8.44,8.32,8.41,8.32,0.09,1.0817,34554.83,29043.088,0.18430439952437583
80,80,000931.SZ,20191204,8.28,8.41,8.25,8.32,8.34,-0.02,-0.2398,40027.46,33276.373,0.19951923076923078
81,81,000931.SZ,20191203,8.27,8.35,8.2,8.34,8.3,0.04,0.4819,84019.85,69563.435,0.17625899280575547
82,82,000931.SZ,20191202,8.22,8.33,8.2,8.3,8.2,0.1,1.2195,24395.5,20145.391,0.17349397590361437
83,83,000931.SZ,20191129,8.19,8.26,8.17,8.2,8.23,-0.03,-0.3645,24508.48,20129.362,0.1865853658536587
84,84,000931.SZ,20191128,8.32,8.37,8.18,8.23,8.32,-0.09,-1.0817,28889.47,23791.694,0.1919805589307412
85,85,000931.SZ,20191127,8.35,8.4,8.3,8.32,8.32,0.0,0.0,16729.71,13982.888,0.12860576923076927
86,86,000931.SZ,20191126,8.41,8.45,8.29,8.32,8.4,-0.08,-0.9524,22020.32,18390.813000000002,0.08293269230769225
87,87,000931.SZ,20191125,8.48,8.5,8.35,8.4,8.46,-0.06,-0.7092,20840.28,17527.571,0.053571428571428485
88,88,000931.SZ,20191122,8.56,8.63,8.43,8.46,8.53,-0.07,-0.8206,36283.46,30967.159,0.03309692671394791
89,89,000931.SZ,20191121,8.44,8.58,8.38,8.53,8.44,0.09,1.0664,37580.47,32000.188,0.03165298944900368
90,90,000931.SZ,20191120,8.48,8.54,8.39,8.44,8.5,-0.06,-0.7059,31113.03,26349.013,0.030805687203791447
91,91,000931.SZ,20191119,8.4,8.53,8.35,8.5,8.45,0.05,0.5917,31032.4,26242.868,0.024705882352941275
92,92,000931.SZ,20191118,8.38,8.5,8.23,8.45,8.38,0.07,0.8353,48463.79,40381.315,0.005917159763313694
93,93,000931.SZ,20191115,8.73,8.76,8.36,8.38,8.76,-0.38,-4.3379,90736.78,77638.578,-0.002386634844868896
94,94,000931.SZ,20191114,8.73,8.93,8.68,8.76,8.75,0.01,0.1143,53903.63,47340.502,-0.05936073059360726
95,95,000931.SZ,20191113,8.84,8.86,8.65,8.75,8.82,-0.07,-0.7937,40245.01,35214.564,-0.0548571428571429
96,96,000931.SZ,20191112,8.77,8.88,8.65,8.82,8.82,0.0,0.0,38961.57,34115.642,-0.051020408163265425
97,97,000931.SZ,20191111,9.04,9.04,8.76,8.82,9.05,-0.23,-2.5414,67509.4,59900.579000000005,-0.04761904761904761
98,98,000931.SZ,20191108,9.06,9.16,8.95,9.05,9.05,0.0,0.0,77939.84,70584.85,-0.06850828729281778
99,99,000931.SZ,20191107,8.8,9.09,8.73,9.05,8.8,0.25,2.8409,77809.34,69779.668,-0.07071823204419896
100,100,000931.SZ,20191106,8.98,8.98,8.75,8.8,8.95,-0.15,-1.676,44049.47,38893.036,-0.05454545454545459
101,101,000931.SZ,20191105,8.89,9.03,8.89,8.95,8.94,0.01,0.1119,40533.29,36287.471,-0.06815642458100553
102,102,000931.SZ,20191104,8.93,9.07,8.9,8.94,8.85,0.09,1.0169,58324.54,52380.432,-0.07158836689038019
103,103,000931.SZ,20191101,8.62,8.89,8.61,8.85,8.66,0.19,2.194,45231.55,39790.931000000004,-0.07344632768361586
104,104,000931.SZ,20191031,8.81,8.89,8.65,8.66,8.82,-0.16,-1.8141,52077.53,45577.69,-0.04965357967667433
105,105,000931.SZ,20191030,9.01,9.1,8.82,8.82,9.12,-0.3,-3.2895,77358.11,69077.803,-0.056689342403628114
106,106,000931.SZ,20191029,8.94,9.3,8.83,9.12,9.06,0.06,0.6623,155748.08,141211.316,-0.08771929824561392
107,107,000931.SZ,20191028,9.19,9.19,8.94,9.06,9.02,0.04,0.4435,103857.63,94175.046,-0.07284768211920531
108,108,000931.SZ,20191025,8.79,9.04,8.72,9.02,8.81,0.21,2.3837,106388.12,94620.213,-0.06208425720620828
109,109,000931.SZ,20191024,8.68,8.82,8.61,8.81,8.67,0.14,1.6148,62393.59,54387.056,-0.03178206583427935
110,110,000931.SZ,20191023,8.66,8.77,8.59,8.67,8.7,-0.03,-0.3448,43516.5,37739.051,-0.026528258362168447
111,111,000931.SZ,20191022,8.59,8.72,8.59,8.7,8.64,0.06,0.6944,34997.24,30315.449,-0.022988505747126357
112,112,000931.SZ,20191021,8.61,8.69,8.55,8.64,8.6,0.04,0.4651,50255.75,43360.967000000004,-0.021990740740740887
113,113,000931.SZ,20191018,8.89,8.89,8.57,8.6,9.0,-0.4,-4.4444,119902.33,104484.442,-0.025581395348837077
114,114,000931.SZ,20191017,8.84,9.05,8.64,9.0,8.8,0.2,2.2727,160077.37,140901.615,-0.02666666666666669
115,115,000931.SZ,20191016,9.13,9.21,8.8,8.8,9.12,-0.32,-3.5088,147806.77,132685.165,-0.005681818181818262
116,116,000931.SZ,20191015,9.34,9.43,9.1,9.12,9.43,-0.31,-3.2874,150579.36,139136.082,-0.03289473684210515
117,117,000931.SZ,20191014,8.95,9.51,8.93,9.43,8.92,0.51,5.7175,328335.91,306427.76,-0.06468716861081648
118,118,000931.SZ,20191011,9.2,9.26,8.88,8.92,9.17,-0.25,-2.7263,120081.2,108502.793,0.014573991031390222
119,119,000931.SZ,20191010,9.06,9.22,9.02,9.17,9.11,0.06,0.6586,76641.7,70069.147,-0.013086150490730558
120,120,000931.SZ,20191009,9.07,9.36,9.01,9.11,9.14,-0.03,-0.3282,134562.52,123021.804,-0.034028540065861555
121,121,000931.SZ,20191008,8.98,9.43,8.98,9.14,8.99,0.15,1.6685,129543.81,119536.02900000001,-0.020787746170678474
122,122,000931.SZ,20190930,9.15,9.15,8.89,8.99,9.15,-0.16,-1.7486,79036.08,71388.182,-0.005561735261401636
123,123,000931.SZ,20190927,9.17,9.32,9.05,9.15,9.17,-0.02,-0.2181,107279.94,98362.433,-0.03278688524590172
124,124,000931.SZ,20190926,9.23,9.32,8.97,9.17,9.22,-0.05,-0.5423,158340.53,145229.708,-0.05561613958560521
125,125,000931.SZ,20190925,9.21,9.33,9.01,9.22,9.18,0.04,0.4357,146667.78,135323.406,-0.04338394793926251
126,126,000931.SZ,20190924,9.28,9.6,9.08,9.18,9.27,-0.09,-0.9709,245081.05,228126.121,-0.006535947712418355
127,127,000931.SZ,20190923,9.36,9.36,9.1,9.27,9.24,0.03,0.3247,156032.82,143595.27599999998,-0.022653721682847797
128,128,000931.SZ,20190920,9.08,9.37,9.02,9.24,8.99,0.25,2.7809,206721.15,191084.55899999998,-0.023809523809523878
129,129,000931.SZ,20190919,8.91,9.1,8.76,8.99,8.8,0.19,2.1591,259369.15,232269.033,-0.020022246941045575
130,130,000931.SZ,20190918,8.31,8.84,8.31,8.8,8.28,0.52,6.2802,231042.45,199968.785,-0.014772727272727361
131,131,000931.SZ,20190917,8.53,8.56,8.26,8.28,8.54,-0.26,-3.0445,87435.24,73113.459,0.05072463768115942
132,132,000931.SZ,20190916,8.69,8.75,8.5,8.54,8.58,-0.04,-0.4662,67742.97,58435.209,0.011709601873536467
133,133,000931.SZ,20190912,8.65,8.71,8.48,8.58,8.68,-0.1,-1.1521,70247.55,60216.297999999995,0.002331002331002281
