ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000655.SZ,20180102,7.1,7.45,7.06,7.06,7.84,-0.78,-9.95,253531.61,179482.27899999998,-0.14
000655.SZ,20180103,6.75,7.0,6.64,6.89,7.06,-0.17,-2.41,261891.78,178082.63600000003,-0.18
000655.SZ,20180104,6.79,6.88,6.78,6.85,6.89,-0.04,-0.58,143192.56,97714.965,-0.26
000655.SZ,20180105,6.84,6.89,6.81,6.81,6.85,-0.04,-0.58,103050.97,70566.293,-0.25
000655.SZ,20180108,6.74,6.9,6.71,6.86,6.81,0.05,0.73,117649.72,80237.479,-0.25
000655.SZ,20180109,6.85,6.87,6.77,6.79,6.86,-0.07,-1.02,75444.69,51380.595,-0.29
000655.SZ,20180110,6.76,6.78,6.5,6.59,6.79,-0.2,-2.95,146521.33,96985.618,-0.25
000655.SZ,20180111,6.49,6.63,6.49,6.58,6.59,-0.01,-0.15,62580.46,41114.068999999996,-0.23
000655.SZ,20180112,6.54,6.59,6.5,6.51,6.58,-0.07,-1.06,69860.38,45662.52,-0.24
000655.SZ,20180115,6.53,6.53,6.16,6.2,6.51,-0.31,-4.76,95613.02,60448.942,-0.19
000655.SZ,20180116,6.21,6.28,6.2,6.25,6.2,0.05,0.81,44931.51,28029.595,-0.19
000655.SZ,20180117,6.25,6.25,6.13,6.21,6.25,-0.04,-0.64,55020.44,33990.949,-0.17
000655.SZ,20180118,6.21,6.33,6.18,6.3,6.21,0.09,1.45,66744.93,41753.752,-0.17
000655.SZ,20180119,6.3,6.3,6.22,6.23,6.3,-0.07,-1.11,47373.01,29647.827,-0.16
000655.SZ,20180122,6.2,6.32,6.18,6.28,6.23,0.05,0.8,43118.16,27015.183999999997,-0.15
000655.SZ,20180123,6.27,6.39,6.25,6.37,6.28,0.09,1.43,73451.03,46505.505999999994,-0.17
000655.SZ,20180124,6.31,6.36,6.26,6.35,6.37,-0.02,-0.31,53223.6,33595.727999999996,-0.17
000655.SZ,20180125,6.35,6.46,6.32,6.41,6.35,0.06,0.94,70094.36,44958.465,-0.17
000655.SZ,20180126,6.38,6.41,6.31,6.32,6.41,-0.09,-1.4,48432.4,30705.495,-0.15
000655.SZ,20180129,6.11,6.23,6.05,6.07,6.32,-0.25,-3.96,111394.4,68211.603,-0.13
000655.SZ,20180130,6.07,6.11,6.02,6.08,6.07,0.01,0.16,40570.39,24613.872000000003,-0.11
