ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002697.SZ,20180103,7.02,7.02,7.02,7.02,6.38,0.64,10.03,48659.29,34158.821,-0.12
002697.SZ,20180104,7.02,7.72,6.66,7.39,7.02,0.37,5.27,1160049.03,838589.6590000001,-0.21
002697.SZ,20180105,7.15,7.53,7.02,7.09,7.39,-0.3,-4.06,710220.84,512861.841,-0.17
002697.SZ,20180108,6.98,7.05,6.8,6.98,7.09,-0.11,-1.55,520429.43,359203.43799999997,-0.16
002697.SZ,20180109,6.9,7.05,6.81,6.92,6.98,-0.06,-0.86,338299.18,235097.74300000002,-0.2
002697.SZ,20180110,6.83,7.02,6.69,6.75,6.92,-0.17,-2.46,327152.92,223339.671,-0.18
002697.SZ,20180111,6.7,6.95,6.53,6.79,6.75,0.04,0.59,395760.03,264784.69,-0.17
002697.SZ,20180112,6.74,6.77,6.55,6.56,6.79,-0.23,-3.39,254136.72,168618.455,-0.18
002697.SZ,20180115,6.5,6.55,6.15,6.24,6.56,-0.32,-4.88,342614.06,216616.408,-0.12
002697.SZ,20180116,6.22,6.44,6.18,6.36,6.24,0.12,1.92,213429.42,134828.146,-0.14
002697.SZ,20180117,6.26,6.4,6.1,6.3,6.36,-0.06,-0.94,235372.87,146961.521,-0.11
002697.SZ,20180118,6.21,6.35,6.2,6.28,6.3,-0.02,-0.32,190149.8,118815.12199999999,-0.09
002697.SZ,20180119,6.24,6.31,6.15,6.17,6.28,-0.11,-1.75,182443.33,113774.58099999999,-0.07
002697.SZ,20180122,6.11,6.34,6.08,6.29,6.17,0.12,1.94,208739.17,130422.10800000001,-0.08
002697.SZ,20180123,6.3,6.36,6.24,6.25,6.29,-0.04,-0.64,152879.27,96028.228,-0.08
002697.SZ,20180124,6.46,6.62,6.35,6.35,6.25,0.1,1.6,277229.08,178359.944,-0.1
002697.SZ,20180125,6.3,6.44,6.22,6.23,6.35,-0.12,-1.89,208151.6,131387.61,-0.08
002697.SZ,20180126,6.24,6.3,6.16,6.27,6.23,0.04,0.64,161922.63,101134.44900000001,-0.08
002697.SZ,20180129,6.23,6.27,6.05,6.06,6.27,-0.21,-3.35,176737.52,108672.099,-0.04
002697.SZ,20180130,6.08,6.38,6.08,6.3,6.06,0.24,3.96,297615.9,186606.545,-0.07
002697.SZ,20180131,6.23,6.3,6.15,6.2,6.3,-0.1,-1.59,177082.07,110110.81800000001,-0.08
002697.SZ,20180201,6.15,6.19,5.8,5.85,6.2,-0.35,-5.65,236352.27,141281.197,-0.03
002697.SZ,20180202,5.8,5.87,5.58,5.86,5.85,0.01,0.17,105310.37,60783.168,-0.02
002697.SZ,20180205,5.75,5.95,5.71,5.87,5.86,0.01,0.17,68883.37,40402.349,-0.01
002697.SZ,20180206,5.76,5.81,5.52,5.52,5.87,-0.35,-5.96,139173.68,78864.011,0.06
002697.SZ,20180207,5.65,5.72,5.35,5.54,5.52,0.02,0.36,96247.56,53481.105,0.04
002697.SZ,20180208,5.5,5.63,5.5,5.61,5.54,0.07,1.26,67050.87,37394.566,0.04
002697.SZ,20180209,5.5,5.5,5.24,5.38,5.61,-0.23,-4.1,99645.9,53715.962,0.1
002697.SZ,20180212,5.4,5.54,5.4,5.52,5.38,0.14,2.6,63949.3,35163.531,0.09
002697.SZ,20180213,5.61,5.61,5.5,5.5,5.52,-0.02,-0.36,61466.1,34081.941,0.07
002697.SZ,20180214,5.52,5.61,5.5,5.58,5.5,0.08,1.45,44840.49,24958.445,0.05
002697.SZ,20180222,5.62,5.74,5.57,5.7,5.58,0.12,2.15,98502.49,55893.94,0.09
002697.SZ,20180223,5.7,5.9,5.64,5.74,5.7,0.04,0.7,81696.8,46912.815,0.02
002697.SZ,20180226,5.8,5.82,5.67,5.78,5.74,0.04,0.7,103334.0,59435.897000000004,-0.01
002697.SZ,20180227,5.74,5.85,5.72,5.77,5.78,-0.01,-0.17,96146.0,55530.248,0.0
002697.SZ,20180228,5.72,5.78,5.67,5.7,5.77,-0.07,-1.21,77679.97,44463.41099999999,-0.02
002697.SZ,20180301,5.7,5.75,5.67,5.73,5.7,0.03,0.53,56670.04,32365.17,-0.02
002697.SZ,20180302,5.7,5.88,5.66,5.78,5.73,0.05,0.87,101164.83,58473.977999999996,-0.03
002697.SZ,20180305,5.78,5.82,5.73,5.8,5.78,0.02,0.35,78010.01,45059.280999999995,-0.02
002697.SZ,20180306,5.78,5.85,5.74,5.83,5.8,0.03,0.52,118240.51,68580.994,-0.04
002697.SZ,20180307,5.8,5.82,5.68,5.68,5.83,-0.15,-2.57,94855.9,54509.115,-0.02
002697.SZ,20180308,5.69,5.7,5.62,5.67,5.68,-0.01,-0.18,62608.54,35410.087999999996,-0.01
002697.SZ,20180309,5.64,5.73,5.64,5.73,5.67,0.06,1.06,82999.9,47301.532,-0.02
002697.SZ,20180312,5.79,5.8,5.72,5.8,5.73,0.07,1.22,119138.02,68671.175,-0.03
002697.SZ,20180313,5.8,5.95,5.74,5.85,5.8,0.05,0.86,183629.43,107259.265,-0.05
002697.SZ,20180314,5.79,5.83,5.75,5.76,5.85,-0.09,-1.54,88107.36,51025.687999999995,-0.04
002697.SZ,20180315,5.74,5.86,5.71,5.83,5.76,0.07,1.22,123681.8,71780.743,-0.06
002697.SZ,20180316,5.91,6.05,5.88,5.92,5.83,0.09,1.54,285804.34,170451.187,-0.09
002697.SZ,20180319,5.92,6.03,5.87,6.01,5.92,0.09,1.52,162469.06,96858.696,-0.1
002697.SZ,20180320,5.95,5.95,5.8,5.87,6.01,-0.14,-2.33,130813.05,76856.305,-0.08
002697.SZ,20180321,5.83,6.01,5.82,5.84,5.87,-0.03,-0.51,126295.27,74704.815,-0.09
002697.SZ,20180322,5.86,6.39,5.83,6.2,5.84,0.36,6.16,530859.44,325664.441,-0.16
002697.SZ,20180323,5.95,6.25,5.67,5.87,6.2,-0.33,-5.32,403815.67,241926.075,-0.09
002697.SZ,20180326,5.68,5.78,5.3,5.73,5.87,-0.14,-2.39,208796.22,116812.834,-0.06
002697.SZ,20180327,5.74,5.85,5.74,5.78,5.73,0.05,0.87,143778.88,83169.49900000001,-0.08
002697.SZ,20180328,5.68,5.74,5.56,5.61,5.78,-0.17,-2.94,136138.16,76871.421,-0.04
002697.SZ,20180329,5.62,5.66,5.55,5.61,5.61,0.0,0.0,99224.2,55613.825999999994,-0.05
002697.SZ,20180330,5.61,5.67,5.6,5.63,5.61,0.02,0.36,82574.59,46495.920999999995,-0.05
002697.SZ,20180402,5.68,5.76,5.62,5.67,5.63,0.04,0.71,101734.7,57998.752,-0.05
002697.SZ,20180403,5.61,5.67,5.53,5.61,5.67,-0.06,-1.06,78278.33,43942.432,-0.03
002697.SZ,20180404,5.61,5.68,5.58,5.59,5.61,-0.02,-0.36,67639.17,38006.888999999996,-0.01
002697.SZ,20180409,5.6,5.65,5.54,5.59,5.59,0.0,0.0,59991.67,33463.89,-0.03
002697.SZ,20180410,5.58,5.63,5.54,5.6,5.59,0.01,0.18,64967.23,36224.83,-0.03
002697.SZ,20180411,5.6,5.66,5.58,5.61,5.6,0.01,0.18,64280.07,36054.837,-0.04
002697.SZ,20180412,5.61,5.62,5.54,5.54,5.61,-0.07,-1.25,57003.0,31796.517000000003,-0.04
002697.SZ,20180413,5.56,5.6,5.53,5.54,5.54,0.0,0.0,36798.0,20438.348,-0.02
002697.SZ,20180416,5.5,5.56,5.44,5.46,5.54,-0.08,-1.44,57119.9,31405.236,-0.02
002697.SZ,20180417,5.45,5.49,5.35,5.36,5.46,-0.1,-1.83,58585.64,31712.315,-0.0
002697.SZ,20180418,5.43,5.45,5.27,5.4,5.36,0.04,0.75,64225.24,34334.297,0.01
002697.SZ,20180419,5.37,5.44,5.36,5.39,5.4,-0.01,-0.19,39087.9,21145.416,0.01
002697.SZ,20180420,5.38,5.39,5.28,5.29,5.39,-0.1,-1.86,50027.08,26653.252,0.04
002697.SZ,20180423,5.3,5.32,5.2,5.22,5.29,-0.07,-1.32,44167.4,23193.772,0.04
002697.SZ,20180424,5.23,5.44,5.23,5.37,5.22,0.15,2.87,59032.64,31476.142999999996,0.02
002697.SZ,20180425,5.37,5.41,5.33,5.4,5.37,0.03,0.56,37866.29,20402.589,0.02
002697.SZ,20180426,5.42,5.44,5.3,5.31,5.4,-0.09,-1.67,44528.71,23809.191000000003,0.06
002697.SZ,20180427,5.32,5.38,5.32,5.36,5.31,0.05,0.94,28209.3,15080.487,0.04
002697.SZ,20180502,5.36,5.4,5.33,5.33,5.36,-0.03,-0.56,31941.73,17097.747,0.03
002697.SZ,20180503,5.38,5.38,5.3,5.35,5.33,0.02,0.38,39311.62,21006.034,0.1
002697.SZ,20180504,5.37,5.38,5.3,5.38,5.35,0.03,0.56,49895.8,26684.947999999997,0.09
002697.SZ,20180507,5.37,5.46,5.36,5.43,5.38,0.05,0.93,65516.92,35525.567,0.08
002697.SZ,20180508,5.42,5.55,5.41,5.51,5.43,0.08,1.47,87404.19,47993.795999999995,0.05
002697.SZ,20180509,5.48,5.5,5.43,5.45,5.51,-0.06,-1.09,50274.76,27424.978,0.06
002697.SZ,20180510,5.49,5.5,5.41,5.44,5.45,-0.01,-0.18,40014.2,21800.17,0.07
002697.SZ,20180511,5.46,5.47,5.37,5.37,5.44,-0.07,-1.29,42882.42,23170.767000000003,0.06
002697.SZ,20180514,5.31,5.39,5.31,5.34,5.37,-0.03,-0.56,27484.6,14743.892,0.07
