ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002046.SZ,20180102,9.31,9.55,9.3,9.52,9.31,0.21,2.26,21979.53,20835.718,-0.05
002046.SZ,20180103,9.55,9.7,9.5,9.55,9.52,0.03,0.32,21140.07,20253.308999999997,-0.08
002046.SZ,20180104,9.56,9.77,9.55,9.67,9.55,0.12,1.26,29127.02,28196.102000000003,-0.13
002046.SZ,20180105,9.65,9.65,9.52,9.6,9.67,-0.07,-0.72,18380.0,17589.81,-0.15
002046.SZ,20180108,9.54,9.6,9.45,9.54,9.6,-0.06,-0.63,16978.88,16135.044,-0.15
002046.SZ,20180109,9.59,9.75,9.55,9.72,9.54,0.18,1.89,28754.96,27788.692000000003,-0.24
002046.SZ,20180110,9.68,9.72,9.56,9.66,9.72,-0.06,-0.62,21350.13,20575.901,-0.23
002046.SZ,20180111,9.67,9.78,9.6,9.77,9.66,0.11,1.14,22880.84,22179.836,-0.22
002046.SZ,20180112,9.7,9.76,9.6,9.6,9.77,-0.17,-1.74,16797.04,16227.881000000001,-0.24
002046.SZ,20180115,9.6,9.6,9.28,9.28,9.6,-0.32,-3.33,21584.0,20263.695,-0.18
002046.SZ,20180116,9.25,9.37,9.2,9.26,9.28,-0.02,-0.22,13445.97,12472.521,-0.17
002046.SZ,20180117,9.26,9.32,9.06,9.2,9.26,-0.06,-0.65,13971.88,12820.428999999998,-0.17
002046.SZ,20180118,9.15,9.24,9.15,9.19,9.2,-0.01,-0.11,8924.02,8206.987,-0.16
002046.SZ,20180119,9.25,9.29,9.17,9.18,9.19,-0.01,-0.11,11763.21,10865.403999999999,-0.12
002046.SZ,20180122,9.15,9.25,8.87,9.05,9.18,-0.13,-1.42,22606.73,20352.735,-0.09
002046.SZ,20180123,9.07,9.07,8.94,8.98,9.05,-0.07,-0.77,15440.74,13880.158000000001,-0.09
002046.SZ,20180124,8.98,8.98,8.88,8.96,8.98,-0.02,-0.22,28972.15,25818.916,-0.1
002046.SZ,20180125,8.98,9.13,8.98,9.06,8.96,0.1,1.12,23216.04,21023.42,-0.1
002046.SZ,20180126,9.06,9.15,9.05,9.06,9.06,0.0,0.0,13433.0,12193.921,-0.11
002046.SZ,20180129,9.07,9.22,9.04,9.08,9.06,0.02,0.22,19694.92,17972.712,-0.1
002046.SZ,20180130,9.03,9.12,9.0,9.01,9.08,-0.07,-0.77,11827.86,10704.507,-0.08
002046.SZ,20180131,9.01,9.01,8.79,8.81,9.01,-0.2,-2.22,18235.62,16158.738000000001,-0.07
002046.SZ,20180201,8.75,8.87,8.26,8.38,8.81,-0.43,-4.88,23115.74,19754.84,-0.04
002046.SZ,20180202,8.3,8.3,7.97,8.17,8.38,-0.21,-2.51,16935.5,13752.263,0.0
002046.SZ,20180205,8.02,8.19,8.02,8.13,8.17,-0.04,-0.49,6995.0,5693.065,0.02
002046.SZ,20180206,8.01,8.15,7.32,7.35,8.13,-0.78,-9.59,21956.02,16948.855,0.13
002046.SZ,20180207,7.51,7.69,7.2,7.4,7.35,0.05,0.68,14820.4,10997.625,0.1
002046.SZ,20180208,7.42,7.65,7.34,7.61,7.4,0.21,2.84,11260.43,8477.211,0.11
