ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603300.SH,20180102,8.13,8.19,8.1,8.16,8.13,0.03,0.37,41657.76,33995.642,-0.0
603300.SH,20180103,8.17,8.39,8.11,8.27,8.16,0.11,1.35,63896.51,52738.304000000004,-0.04
603300.SH,20180104,8.27,8.29,8.17,8.19,8.27,-0.08,-0.97,53697.81,44157.55,-0.1
603300.SH,20180105,8.18,8.24,8.15,8.2,8.19,0.01,0.12,40519.0,33258.081,-0.08
603300.SH,20180108,8.21,8.21,8.08,8.12,8.2,-0.08,-0.98,47446.95,38518.854,-0.07
603300.SH,20180109,8.1,8.24,8.09,8.19,8.12,0.07,0.86,58034.94,47402.294,-0.13
603300.SH,20180110,8.15,8.19,7.95,8.0,8.19,-0.19,-2.32,60379.0,48640.822,-0.06
603300.SH,20180111,8.02,8.12,7.96,8.1,8.0,0.1,1.25,38369.68,30907.828999999998,-0.07
603300.SH,20180112,8.08,8.1,8.01,8.01,8.1,-0.09,-1.11,35695.0,28696.775,-0.1
603300.SH,20180115,8.01,8.02,7.76,7.8,8.01,-0.21,-2.62,53076.38,41832.345,-0.07
603300.SH,20180116,7.8,7.9,7.75,7.84,7.8,0.04,0.51,33024.4,25844.366,-0.09
603300.SH,20180117,7.85,8.62,7.75,8.62,7.84,0.78,9.95,193709.98,161144.414,-0.17
603300.SH,20180118,8.64,8.79,8.34,8.39,8.62,-0.23,-2.67,216798.57,184470.616,-0.13
603300.SH,20180119,8.25,9.1,8.2,8.72,8.39,0.33,3.93,243308.27,208282.801,-0.17
603300.SH,20180122,8.54,9.08,8.49,8.78,8.72,0.06,0.69,184262.44,161454.761,-0.15
603300.SH,20180123,8.75,8.86,8.55,8.57,8.78,-0.21,-2.39,109753.4,95041.08300000001,-0.12
603300.SH,20180124,8.6,8.62,8.39,8.52,8.57,-0.05,-0.58,89875.59,76159.40400000001,-0.13
603300.SH,20180125,8.46,8.55,8.41,8.46,8.52,-0.06,-0.7,75050.5,63586.280999999995,-0.11
603300.SH,20180126,8.41,8.5,8.35,8.37,8.46,-0.09,-1.06,59845.0,50442.727,-0.1
603300.SH,20180129,8.36,8.54,8.33,8.39,8.37,0.02,0.24,69164.0,58383.327000000005,-0.11
603300.SH,20180130,8.36,8.37,8.1,8.14,8.39,-0.25,-2.98,73149.39,60227.572,-0.07
