,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601158.SH,20200403,5.22,5.23,5.2,5.21,5.24,-0.03,-0.5725,21158.6,11039.485,
1,1,601158.SH,20200402,5.2,5.24,5.17,5.24,5.19,0.05,0.9634,42093.1,21882.425,
2,2,601158.SH,20200401,5.21,5.26,5.19,5.19,5.21,-0.02,-0.3839,28843.7,15075.875,
3,3,601158.SH,20200331,5.21,5.25,5.19,5.21,5.21,0.0,0.0,28816.71,15042.52,
4,4,601158.SH,20200330,5.2,5.23,5.17,5.21,5.26,-0.05,-0.9506,32927.58,17085.525,
5,5,601158.SH,20200327,5.27,5.28,5.21,5.26,5.23,0.03,0.5736,49272.01,25811.815,
6,6,601158.SH,20200326,5.26,5.27,5.22,5.23,5.28,-0.05,-0.9470000000000001,43333.0,22716.303,
7,7,601158.SH,20200325,5.32,5.32,5.26,5.28,5.25,0.03,0.5714,46450.03,24540.173,
8,8,601158.SH,20200324,5.23,5.27,5.22,5.25,5.2,0.05,0.9615,26537.99,13921.838,
9,9,601158.SH,20200323,5.22,5.25,5.17,5.2,5.28,-0.08,-1.5152,33396.81,17377.002,
10,10,601158.SH,20200320,5.26,5.3,5.24,5.28,5.25,0.03,0.5714,35405.22,18655.498,
11,11,601158.SH,20200319,5.25,5.27,5.15,5.25,5.26,-0.01,-0.1901,53342.77,27824.947999999997,
12,12,601158.SH,20200318,5.32,5.32,5.25,5.26,5.28,-0.02,-0.3788,31389.28,16588.249,
13,13,601158.SH,20200317,5.29,5.34,5.24,5.28,5.28,0.0,0.0,49440.88,26112.842999999997,
14,14,601158.SH,20200316,5.4,5.41,5.27,5.28,5.37,-0.09,-1.676,55904.18,29935.911,
15,15,601158.SH,20200313,5.32,5.41,5.28,5.37,5.44,-0.07,-1.2868,58606.35,31338.045,
16,16,601158.SH,20200312,5.43,5.52,5.42,5.44,5.45,-0.01,-0.1835,53591.23,29293.556,
17,17,601158.SH,20200311,5.47,5.48,5.43,5.45,5.47,-0.02,-0.3656,36232.74,19756.292,
18,18,601158.SH,20200310,5.38,5.47,5.36,5.47,5.4,0.07,1.2963,43747.1,23707.972,
19,19,601158.SH,20200309,5.5,5.5,5.4,5.4,5.53,-0.13,-2.3508,51332.82,27990.118,
20,20,601158.SH,20200306,5.51,5.56,5.48,5.53,5.56,-0.03,-0.5396,37037.21,20455.918,-0.057866184448462976
21,21,601158.SH,20200305,5.53,5.59,5.51,5.56,5.51,0.05,0.9074,66337.02,36847.467000000004,-0.057553956834532266
22,22,601158.SH,20200304,5.42,5.52,5.4,5.51,5.44,0.07,1.2868,56251.49,30749.836,-0.058076225045371944
23,23,601158.SH,20200303,5.45,5.48,5.42,5.44,5.42,0.02,0.369,39867.02,21724.513,-0.04227941176470596
24,24,601158.SH,20200302,5.29,5.44,5.29,5.42,5.29,0.13,2.4575,52011.18,28082.22,-0.038745387453874534
25,25,601158.SH,20200228,5.35,5.37,5.27,5.29,5.4,-0.11,-2.037,54586.46,29030.682,-0.005671077504725945
26,26,601158.SH,20200227,5.38,5.42,5.38,5.4,5.39,0.01,0.1855,26641.38,14371.657,-0.031481481481481464
27,27,601158.SH,20200226,5.38,5.43,5.33,5.39,5.4,-0.01,-0.1852,43539.39,23427.298,-0.020408163265306017
28,28,601158.SH,20200225,5.4,5.43,5.3,5.4,5.45,-0.05,-0.9174,48521.87,26081.991,-0.027777777777777842
29,29,601158.SH,20200224,5.46,5.48,5.42,5.45,5.49,-0.04,-0.7286,33784.69,18400.269,-0.04587155963302752
30,30,601158.SH,20200221,5.48,5.49,5.44,5.49,5.45,0.04,0.7339,58377.29,31912.765,-0.03825136612021857
31,31,601158.SH,20200220,5.41,5.46,5.39,5.45,5.41,0.04,0.7394,45274.04,24548.347999999998,-0.03669724770642205
32,32,601158.SH,20200219,5.43,5.44,5.4,5.41,5.43,-0.02,-0.3683,30427.95,16481.871,-0.02772643253234757
33,33,601158.SH,20200218,5.4,5.44,5.38,5.43,5.4,0.03,0.5556,31518.8,17061.994,-0.027624309392265095
34,34,601158.SH,20200217,5.34,5.41,5.33,5.4,5.34,0.06,1.1236,44439.73,23883.115,-0.02222222222222224
35,35,601158.SH,20200214,5.37,5.37,5.32,5.34,5.36,-0.02,-0.3731,38496.41,20522.772,0.005617977528089934
36,36,601158.SH,20200213,5.41,5.41,5.35,5.36,5.41,-0.05,-0.9242,36368.77,19532.414,0.01492537313432837
37,37,601158.SH,20200212,5.39,5.41,5.37,5.41,5.41,0.0,0.0,25493.85,13747.586000000001,0.0073937153419593405
38,38,601158.SH,20200211,5.42,5.47,5.38,5.41,5.43,-0.02,-0.3683,32262.84,17484.003,0.011090573012938929
39,39,601158.SH,20200210,5.41,5.45,5.38,5.43,5.43,0.0,0.0,35865.02,19446.57,-0.005524861878452921
40,40,601158.SH,20200207,5.36,5.44,5.34,5.43,5.38,0.05,0.9294,45250.08,24372.477000000003,0.018416206261510228
41,41,601158.SH,20200206,5.31,5.4,5.28,5.38,5.31,0.07,1.3183,50327.6,26891.513,0.03345724907063192
42,42,601158.SH,20200205,5.37,5.39,5.27,5.31,5.35,-0.04,-0.7477,83591.19,44524.327000000005,0.03766478342749533
43,43,601158.SH,20200204,5.16,5.44,5.15,5.35,5.14,0.21,4.0856,72031.51,38142.931000000004,0.016822429906542195
44,44,601158.SH,20200203,5.09,5.24,5.03,5.14,5.52,-0.38,-6.8841,116060.16,59613.452000000005,0.054474708171206275
45,45,601158.SH,20200123,5.6,5.64,5.5,5.52,5.61,-0.09,-1.6043,46200.16,25688.017999999996,-0.04166666666666659
46,46,601158.SH,20200122,5.62,5.64,5.56,5.61,5.62,-0.01,-0.1779,25035.0,14019.52,-0.037433155080213894
47,47,601158.SH,20200121,5.67,5.67,5.61,5.62,5.64,-0.02,-0.3546,34728.93,19586.767,-0.04092526690391467
48,48,601158.SH,20200120,5.6,5.68,5.6,5.64,5.6,0.04,0.7143,29933.79,16912.105,-0.04255319148936158
49,49,601158.SH,20200117,5.64,5.7,5.59,5.6,5.63,-0.03,-0.5329,34362.82,19379.19,-0.02678571428571419
50,50,601158.SH,20200116,5.65,5.7,5.63,5.63,5.68,-0.05,-0.8803,35335.99,20032.651,-0.024866785079928896
51,51,601158.SH,20200115,5.68,5.7,5.64,5.68,5.68,0.0,0.0,40976.01,23246.121,-0.04049295774647879
52,52,601158.SH,20200114,5.64,5.7,5.63,5.68,5.63,0.05,0.8881,64364.77,36516.526,-0.047535211267605564
53,53,601158.SH,20200113,5.64,5.64,5.6,5.63,5.64,-0.01,-0.1773,27094.28,15225.94,-0.03552397868561282
54,54,601158.SH,20200110,5.62,5.64,5.61,5.64,5.64,0.0,0.0,24563.04,13825.335,-0.04255319148936158
55,55,601158.SH,20200109,5.61,5.64,5.61,5.64,5.6,0.04,0.7143,32502.62,18288.471999999998,-0.0531914893617021
56,56,601158.SH,20200108,5.66,5.66,5.58,5.6,5.67,-0.07,-1.2346,52142.01,29271.836,-0.04285714285714274
57,57,601158.SH,20200107,5.64,5.67,5.63,5.67,5.63,0.04,0.7105,40603.02,22960.476000000002,-0.045855379188712485
58,58,601158.SH,20200106,5.63,5.67,5.61,5.63,5.62,0.01,0.1779,55917.01,31563.876,-0.03907637655417402
