,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300126.SZ,20200403,5.32,5.39,5.27,5.32,5.31,0.01,0.1883,13943.0,7434.081999999999,
1,1,300126.SZ,20200402,5.15,5.32,5.15,5.31,5.2,0.11,2.1154,15289.0,8062.090999999999,
2,2,300126.SZ,20200401,5.3,5.36,5.19,5.2,5.35,-0.15,-2.8037,24020.0,12705.738000000001,
3,3,300126.SZ,20200331,5.43,5.44,5.26,5.35,5.43,-0.08,-1.4733,43269.5,23118.335,
4,4,300126.SZ,20200330,5.86,5.92,5.4,5.43,6.0,-0.57,-9.5,99713.51,55161.157999999996,
5,5,300126.SZ,20200327,5.81,6.27,5.81,6.0,5.79,0.21,3.6269,118761.11,71912.601,
6,6,300126.SZ,20200326,5.86,5.9,5.71,5.79,5.94,-0.15,-2.5253,33947.01,19722.942,
7,7,300126.SZ,20200325,5.85,5.98,5.75,5.94,5.73,0.21,3.6649,48911.0,28651.343999999997,
8,8,300126.SZ,20200324,5.63,5.77,5.44,5.73,5.47,0.26,4.7532,26953.0,15112.883999999998,
9,9,300126.SZ,20200323,5.61,5.65,5.42,5.47,5.69,-0.22,-3.8664,27374.39,15180.749,
10,10,300126.SZ,20200320,5.63,5.71,5.53,5.69,5.53,0.16,2.8933,23987.4,13467.942,
11,11,300126.SZ,20200319,5.51,5.6,5.38,5.53,5.55,-0.02,-0.3604,29353.0,16047.251,
12,12,300126.SZ,20200318,5.6,5.74,5.51,5.55,5.6,-0.05,-0.8929,24671.21,13923.21,
13,13,300126.SZ,20200317,5.56,5.84,5.41,5.6,5.66,-0.06,-1.0601,27227.26,15156.45,
14,14,300126.SZ,20200316,5.93,6.08,5.64,5.66,5.91,-0.25,-4.2301,39119.0,22870.257999999998,
15,15,300126.SZ,20200313,5.6,5.92,5.57,5.91,5.93,-0.02,-0.3373,43128.0,24727.232000000004,
16,16,300126.SZ,20200312,5.9,5.98,5.82,5.93,5.98,-0.05,-0.8361,35955.0,21221.226000000002,
17,17,300126.SZ,20200311,6.13,6.17,5.98,5.98,6.13,-0.15,-2.447,47617.0,29038.814,
18,18,300126.SZ,20200310,5.92,6.14,5.69,6.13,5.88,0.25,4.2517,58810.0,34875.538,
19,19,300126.SZ,20200309,6.01,6.15,5.87,5.88,6.12,-0.24,-3.9216,50814.0,30407.005,
20,20,300126.SZ,20200306,6.01,6.25,5.99,6.12,6.08,0.04,0.6579,50500.29,30877.564,-0.130718954248366
21,21,300126.SZ,20200305,6.15,6.21,6.05,6.08,6.1,-0.02,-0.3279,62935.96,38506.846,-0.12664473684210534
22,22,300126.SZ,20200304,5.95,6.11,5.91,6.1,6.05,0.05,0.8264,34492.09,20654.421000000002,-0.1475409836065573
23,23,300126.SZ,20200303,6.02,6.14,5.88,6.05,5.98,0.07,1.1706,71388.2,43043.511,-0.115702479338843
24,24,300126.SZ,20200302,5.64,6.15,5.63,5.98,5.59,0.39,6.9767,69010.28,40966.617,-0.09197324414715731
25,25,300126.SZ,20200228,5.83,5.94,5.52,5.59,6.02,-0.43,-7.1429,66500.05,38003.007000000005,0.07334525939177104
26,26,300126.SZ,20200227,5.9,6.12,5.85,6.02,5.87,0.15,2.5554,57853.78,34719.052,-0.03820598006644511
27,27,300126.SZ,20200226,5.8,6.15,5.8,5.87,5.89,-0.02,-0.3396,59315.16,35379.528,0.011925042589437867
28,28,300126.SZ,20200225,5.72,5.91,5.57,5.89,5.88,0.01,0.1701,51927.07,30137.205,-0.02716468590831906
29,29,300126.SZ,20200224,5.72,5.93,5.71,5.88,5.77,0.11,1.9064,36836.4,21604.066000000003,-0.0697278911564626
30,30,300126.SZ,20200221,5.71,5.83,5.67,5.77,5.7,0.07,1.2281,37305.58,21433.337000000003,-0.01386481802426329
31,31,300126.SZ,20200220,5.64,5.73,5.51,5.7,5.61,0.09,1.6043,35268.09,19891.842,-0.029824561403508757
32,32,300126.SZ,20200219,5.59,5.65,5.53,5.61,5.6,0.01,0.1786,33137.0,18506.924,-0.010695187165775489
33,33,300126.SZ,20200218,5.5,5.64,5.46,5.6,5.5,0.1,1.8182,31469.09,17470.686999999998,0.0
34,34,300126.SZ,20200217,5.35,5.52,5.3,5.5,5.25,0.25,4.7619,46137.08,25009.78,0.029090909090909115
