,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002130.SZ,20200403,4.51,4.54,4.42,4.47,4.52,-0.05,-1.1062,77814.08,34848.121,
1,1,002130.SZ,20200402,4.39,4.52,4.33,4.52,4.39,0.13,2.9613,94912.88,42108.895,
2,2,002130.SZ,20200401,4.4,4.49,4.38,4.39,4.41,-0.02,-0.4535,87665.09,38900.265,
3,3,002130.SZ,20200331,4.54,4.55,4.41,4.41,4.47,-0.06,-1.3423,81500.2,36438.98,
4,4,002130.SZ,20200330,4.61,4.61,4.41,4.47,4.66,-0.19,-4.0773,140318.6,62801.607,
5,5,002130.SZ,20200327,4.73,4.75,4.65,4.66,4.66,0.0,0.0,73086.27,34308.242999999995,
6,6,002130.SZ,20200326,4.76,4.78,4.65,4.66,4.77,-0.11,-2.3061,96247.4,45383.02099999999,
7,7,002130.SZ,20200325,4.73,4.79,4.7,4.77,4.63,0.14,3.0238,136648.14,64865.057,
8,8,002130.SZ,20200324,4.65,4.68,4.51,4.63,4.53,0.1,2.2075,113729.1,52259.573,
9,9,002130.SZ,20200323,4.7,4.73,4.52,4.53,4.8,-0.27,-5.625,139956.89,64847.129,
10,10,002130.SZ,20200320,4.85,4.86,4.72,4.8,4.77,0.03,0.6289,138675.5,66418.841,
11,11,002130.SZ,20200319,4.66,4.81,4.63,4.77,4.74,0.03,0.6329,162447.3,76649.928,
12,12,002130.SZ,20200318,4.82,4.9,4.67,4.74,4.75,-0.01,-0.2105,243786.89,116915.04,
13,13,002130.SZ,20200317,4.86,4.95,4.51,4.75,4.86,-0.11,-2.2634,223253.88,106061.744,
14,14,002130.SZ,20200316,5.15,5.17,4.83,4.86,5.08,-0.22,-4.3307,231901.42,116217.75099999999,
15,15,002130.SZ,20200313,4.9,5.11,4.85,5.08,5.12,-0.04,-0.7813,264415.29,131435.731,
16,16,002130.SZ,20200312,5.11,5.22,5.05,5.12,5.19,-0.07,-1.3487,209132.06,107292.82400000001,
17,17,002130.SZ,20200311,5.34,5.43,5.19,5.19,5.31,-0.12,-2.2599,279153.09,148935.176,
18,18,002130.SZ,20200310,5.1,5.34,5.0,5.31,5.22,0.09,1.7241,324323.82,167526.24,
19,19,002130.SZ,20200309,5.4,5.46,5.2,5.22,5.5,-0.28,-5.0909,378303.82,200660.46399999998,
20,20,002130.SZ,20200306,5.41,5.6,5.34,5.5,5.47,0.03,0.5484,435782.01,239276.965,-0.1872727272727273
21,21,002130.SZ,20200305,5.6,5.6,5.44,5.47,5.46,0.01,0.1832,378216.98,207699.682,-0.17367458866544794
22,22,002130.SZ,20200304,5.31,5.49,5.28,5.46,5.4,0.06,1.1111,411728.76,222387.55800000002,-0.19597069597069602
23,23,002130.SZ,20200303,5.39,5.54,5.28,5.4,5.28,0.12,2.2727,482180.19,260748.65300000002,-0.18333333333333335
24,24,002130.SZ,20200302,5.04,5.32,5.04,5.28,5.02,0.26,5.1793,338726.44,176833.07,-0.153409090909091
25,25,002130.SZ,20200228,5.1,5.29,4.99,5.02,5.44,-0.42,-7.7206,446606.01,229028.331,-0.07171314741035846
26,26,002130.SZ,20200227,5.53,5.69,5.36,5.44,5.45,-0.01,-0.1835,389498.18,214582.878,-0.14338235294117652
27,27,002130.SZ,20200226,5.58,5.73,5.4,5.45,5.76,-0.31,-5.3819,581853.13,324862.528,-0.12477064220183497
