ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
000045.SZ,20180102,9.79,9.84,9.71,9.82,9.75,0.07,0.72,21825.53,21359.064,-0.07
000045.SZ,20180103,9.82,10.15,9.76,9.96,9.82,0.14,1.43,35244.71,35110.933,-0.09
000045.SZ,20180104,9.93,10.0,9.85,9.92,9.96,-0.04,-0.4,26220.02,26029.115,-0.17
000045.SZ,20180105,9.93,10.25,9.93,10.15,9.92,0.23,2.32,51655.73,52296.337,-0.21
000045.SZ,20180108,10.06,10.2,9.9,10.03,10.15,-0.12,-1.18,33529.0,33562.247,-0.2
000045.SZ,20180109,10.05,10.2,10.0,10.04,10.03,0.01,0.1,27773.0,27980.056,-0.28
000045.SZ,20180110,10.22,10.23,9.9,9.98,10.04,-0.06,-0.6,32972.0,33177.187000000005,-0.27
000045.SZ,20180111,9.97,9.98,9.75,9.91,9.98,-0.07,-0.7,31855.06,31340.397999999997,-0.24
000045.SZ,20180112,9.89,10.05,9.83,9.92,9.91,0.01,0.1,25959.0,25831.827999999998,-0.26
000045.SZ,20180115,9.92,9.97,9.55,9.55,9.92,-0.37,-3.73,33730.0,32768.866,-0.21
000045.SZ,20180116,9.65,9.87,9.58,9.67,9.55,0.12,1.26,26039.01,25230.463,-0.23
000045.SZ,20180117,9.61,9.67,9.48,9.58,9.67,-0.09,-0.93,29229.01,27958.896,-0.22
000045.SZ,20180118,9.57,9.75,9.55,9.69,9.58,0.11,1.15,27844.0,26832.319,-0.21
000045.SZ,20180119,9.67,9.7,9.55,9.57,9.69,-0.12,-1.24,25259.0,24293.335,-0.19
000045.SZ,20180122,9.55,9.7,9.52,9.63,9.57,0.06,0.63,25190.0,24198.846,-0.18
000045.SZ,20180123,9.63,9.68,9.57,9.63,9.63,0.0,0.0,15264.38,14674.473,-0.18
000045.SZ,20180124,9.63,9.71,9.6,9.7,9.63,0.07,0.73,25159.67,24291.028,-0.19
000045.SZ,20180125,9.67,9.75,9.63,9.65,9.7,-0.05,-0.52,24163.01,23447.269,-0.17
000045.SZ,20180126,9.65,9.79,9.59,9.7,9.65,0.05,0.52,29849.34,28908.935,-0.16
000045.SZ,20180129,9.7,9.7,9.25,9.29,9.7,-0.41,-4.23,66616.18,62751.587,-0.13
000045.SZ,20180130,9.29,9.29,9.05,9.12,9.29,-0.17,-1.83,38277.27,34948.628,-0.03
000045.SZ,20180131,9.12,9.26,9.05,9.11,9.12,-0.01,-0.11,29876.0,27387.197999999997,-0.02
000045.SZ,20180201,9.05,9.16,8.2,8.2,9.11,-0.91,-9.99,123054.53,102747.814,0.07
