,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000159.SZ,20200403,5.22,5.31,5.12,5.14,5.21,-0.07,-1.3436,141034.28,73272.558,
1,1,000159.SZ,20200402,4.95,5.35,4.91,5.21,4.95,0.26,5.2525,195745.3,100517.296,
2,2,000159.SZ,20200401,4.93,5.03,4.92,4.95,5.01,-0.06,-1.1976,94390.01,46826.044,
3,3,000159.SZ,20200331,4.94,5.03,4.9,5.01,4.89,0.12,2.454,97249.46,48478.490999999995,
4,4,000159.SZ,20200330,4.95,5.0,4.8,4.89,5.03,-0.14,-2.7833,77791.0,37976.239,
5,5,000159.SZ,20200327,5.02,5.1,5.0,5.03,5.0,0.03,0.6,95533.89,48173.7,
6,6,000159.SZ,20200326,4.97,5.1,4.93,5.0,5.01,-0.01,-0.1996,100776.91,50594.914000000004,
7,7,000159.SZ,20200325,4.98,5.02,4.97,5.01,4.91,0.1,2.0367,106460.66,53221.119000000006,
8,8,000159.SZ,20200324,4.93,4.97,4.74,4.91,4.86,0.05,1.0288,108690.4,53118.22900000001,
9,9,000159.SZ,20200323,4.95,4.98,4.8,4.86,5.09,-0.23,-4.5187,106168.1,51986.694,
10,10,000159.SZ,20200320,5.0,5.12,4.95,5.09,4.94,0.15,3.0364,130071.04,65481.035,
11,11,000159.SZ,20200319,4.9,5.01,4.71,4.94,4.96,-0.02,-0.4032,160286.71,78250.016,
12,12,000159.SZ,20200318,5.23,5.31,4.95,4.96,5.24,-0.28,-5.3435,241862.04,124493.75099999999,
13,13,000159.SZ,20200317,5.71,5.87,5.06,5.24,5.6,-0.36,-6.4286,281541.11,149440.908,
14,14,000159.SZ,20200316,6.0,6.0,5.6,5.6,6.08,-0.48,-7.8947,402018.32,234819.544,
15,15,000159.SZ,20200313,5.55,6.34,5.51,6.08,5.89,0.19,3.2258,625609.39,378679.526,
16,16,000159.SZ,20200312,5.8,6.03,5.72,5.89,5.93,-0.04,-0.6745,347422.09,203858.486,
17,17,000159.SZ,20200311,5.9,6.17,5.69,5.93,5.89,0.04,0.6791,678205.51,400790.69399999996,
18,18,000159.SZ,20200310,5.33,5.89,5.17,5.89,5.35,0.54,10.0935,470166.03,268698.342,
19,19,000159.SZ,20200309,5.3,5.53,5.3,5.35,5.52,-0.17,-3.0797,182670.27,98777.023,
20,20,000159.SZ,20200306,5.44,5.65,5.38,5.52,5.55,-0.03,-0.5405,234750.59,129440.90199999999,-0.06884057971014491
21,21,000159.SZ,20200305,5.42,5.65,5.39,5.55,5.39,0.16,2.9685,275308.14,151792.49300000002,-0.06126126126126124
22,22,000159.SZ,20200304,5.28,5.4,5.28,5.39,5.31,0.08,1.5066,133601.58,71427.322,-0.0816326530612244
23,23,000159.SZ,20200303,5.35,5.55,5.26,5.31,5.26,0.05,0.9506,212862.57,114488.373,-0.05649717514124291
24,24,000159.SZ,20200302,5.09,5.28,5.05,5.26,5.02,0.24,4.7809,138069.57,71757.06,-0.07034220532319393
25,25,000159.SZ,20200228,5.24,5.29,5.01,5.02,5.42,-0.4,-7.3801,170850.5,88218.72300000001,0.001992031872510095
26,26,000159.SZ,20200227,5.48,5.58,5.38,5.42,5.46,-0.04,-0.7326,155070.5,84834.21,-0.07749077490774907
27,27,000159.SZ,20200226,5.33,5.76,5.28,5.46,5.41,0.05,0.9242,250122.25,138292.638,-0.08241758241758244
28,28,000159.SZ,20200225,5.37,5.42,5.15,5.41,5.5,-0.09,-1.6364,203742.46,108512.735,-0.09242144177449169
29,29,000159.SZ,20200224,5.45,5.57,5.37,5.5,5.52,-0.02,-0.3623,219187.1,119677.391,-0.11636363636363631
