,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300700.SZ,20200403,15.9,15.9,15.3,15.42,15.78,-0.36,-2.2814,9395.0,14621.368999999999,
1,1,300700.SZ,20200402,15.68,15.81,15.44,15.78,15.68,0.1,0.6378,11274.0,17583.706000000002,
2,2,300700.SZ,20200401,15.45,16.07,15.26,15.68,15.55,0.13,0.836,12718.0,19937.691000000003,
3,3,300700.SZ,20200331,15.36,15.58,15.15,15.55,15.25,0.3,1.9672,11487.88,17661.832,
4,4,300700.SZ,20200330,15.6,15.6,15.0,15.25,15.83,-0.58,-3.6639,12484.4,19062.761000000002,
5,5,300700.SZ,20200327,15.98,16.28,15.8,15.83,15.91,-0.08,-0.5028,9752.4,15600.95,
6,6,300700.SZ,20200326,16.32,16.32,15.8,15.91,16.38,-0.47,-2.8694,14071.32,22568.087000000003,
7,7,300700.SZ,20200325,16.18,16.74,16.08,16.38,15.96,0.42,2.6316,18698.29,30593.995,
8,8,300700.SZ,20200324,15.9,16.28,15.33,15.96,15.66,0.3,1.9157,15260.84,24158.507999999998,
9,9,300700.SZ,20200323,15.99,16.38,15.55,15.66,16.42,-0.76,-4.6285,13348.84,21312.084,
10,10,300700.SZ,20200320,16.32,16.59,16.07,16.42,16.29,0.13,0.7979999999999999,14605.84,23898.677000000003,
11,11,300700.SZ,20200319,16.26,16.47,15.68,16.29,16.25,0.04,0.2462,16518.92,26513.482000000004,
12,12,300700.SZ,20200318,16.4,16.81,16.1,16.25,16.14,0.11,0.6815,18591.4,30666.767999999996,
13,13,300700.SZ,20200317,16.3,16.5,15.22,16.14,16.3,-0.16,-0.9816,16895.0,27085.511000000002,
14,14,300700.SZ,20200316,17.33,17.76,16.03,16.3,17.16,-0.86,-5.0117,21903.4,37155.503,
15,15,300700.SZ,20200313,16.28,17.39,16.2,17.16,17.26,-0.1,-0.5794,21506.43,36116.768,
16,16,300700.SZ,20200312,17.76,17.99,17.1,17.26,17.83,-0.57,-3.1969,17751.0,30923.035,
17,17,300700.SZ,20200311,17.98,18.5,17.71,17.83,17.75,0.08,0.4507,27990.44,50820.501,
18,18,300700.SZ,20200310,17.01,17.79,16.61,17.75,17.28,0.47,2.7199,20489.05,35432.92,
19,19,300700.SZ,20200309,17.86,18.16,17.26,17.28,18.19,-0.91,-5.0027,17266.19,30340.408,
20,20,300700.SZ,20200306,18.25,18.38,17.9,18.19,18.48,-0.29,-1.5693,20970.87,38002.664,-0.1522814733369984
21,21,300700.SZ,20200305,18.03,18.54,17.95,18.48,17.92,0.56,3.125,24696.14,45139.297,-0.14610389610389615
22,22,300700.SZ,20200304,17.79,18.14,17.52,17.92,17.84,0.08,0.4484,14037.0,25066.607999999997,-0.1250000000000001
23,23,300700.SZ,20200303,18.11,18.59,17.61,17.84,17.83,0.01,0.0561,25364.34,45734.072,-0.12836322869955152
24,24,300700.SZ,20200302,16.82,18.04,16.82,17.83,16.71,1.12,6.7026,27547.95,48531.897000000004,-0.14469994391475033
25,25,300700.SZ,20200228,17.56,17.78,16.6,16.71,18.27,-1.56,-8.5386,29342.01,50593.111,-0.05266307600239382
26,26,300700.SZ,20200227,18.58,18.58,18.02,18.27,18.26,0.01,0.0548,21669.59,39726.585,-0.12917350848385328
27,27,300700.SZ,20200226,19.25,19.25,18.26,18.26,19.39,-1.13,-5.8277,35215.03,65773.50200000001,-0.10295728368017537
28,28,300700.SZ,20200225,18.7,19.5,18.3,19.39,19.09,0.3,1.5715,46969.69,89450.038,-0.17689530685920576
29,29,300700.SZ,20200224,18.46,19.2,18.18,19.09,18.63,0.46,2.4691,39260.98,73887.18,-0.17967522262964902
30,30,300700.SZ,20200221,17.95,19.5,17.65,18.63,18.2,0.43,2.3626,47457.48,88424.93199999999,-0.11862587224906052
31,31,300700.SZ,20200220,18.14,18.7,18.08,18.2,17.59,0.61,3.4679,46115.17,84432.763,-0.10494505494505496
32,32,300700.SZ,20200219,17.12,18.16,17.11,17.59,17.12,0.47,2.7453,40965.56,72149.11,-0.07617964752700397
33,33,300700.SZ,20200218,16.43,17.25,16.3,17.12,16.54,0.58,3.5067,25752.17,43653.91099999999,-0.05724299065420563
34,34,300700.SZ,20200217,16.08,16.6,16.02,16.54,15.91,0.63,3.9598,18291.18,29988.861,-0.014510278113663752
35,35,300700.SZ,20200214,15.83,16.14,15.78,15.91,15.92,-0.01,-0.0628,13316.85,21207.127,0.0785669390320553
36,36,300700.SZ,20200213,16.27,16.65,15.9,15.92,16.27,-0.35,-2.1512,17824.93,28734.178,0.08417085427135688
37,37,300700.SZ,20200212,15.98,16.36,15.89,16.27,15.87,0.4,2.5205,16777.85,27143.466,0.09588199139520583
38,38,300700.SZ,20200211,16.23,16.23,15.75,15.87,16.02,-0.15,-0.9363,14802.85,23559.112,0.11846250787649659
39,39,300700.SZ,20200210,15.61,16.06,15.52,16.02,15.7,0.32,2.0382,13548.28,21509.171000000002,0.07865168539325852
40,40,300700.SZ,20200207,15.3,16.08,15.27,15.7,15.3,0.4,2.6144,23204.7,36394.053,0.1585987261146498
41,41,300700.SZ,20200206,15.14,15.44,15.14,15.3,15.19,0.11,0.7242,18813.6,28770.157000000003,0.20784313725490194
42,42,300700.SZ,20200205,14.95,15.47,14.86,15.19,14.83,0.36,2.4275,22102.7,33666.998999999996,0.1797235023041476
43,43,300700.SZ,20200204,14.63,15.28,14.63,14.83,16.25,-1.42,-8.7385,35510.97,52863.337999999996,0.20296695886716115
44,44,300700.SZ,20200203,16.25,16.25,16.25,16.25,18.06,-1.81,-10.0221,2620.0,4257.5,0.09723076923076912
45,45,300700.SZ,20200123,19.0,19.0,17.27,18.06,19.19,-1.13,-5.8885,24776.84,45081.166,-0.07475083056478395
46,46,300700.SZ,20200122,19.45,19.46,18.8,19.19,19.45,-0.26,-1.3368,11481.6,21989.262000000002,-0.047941636268890135
47,47,300700.SZ,20200121,20.16,20.2,19.45,19.45,20.16,-0.71,-3.5218,15884.93,31316.188,-0.061182519280205544
48,48,300700.SZ,20200120,19.99,20.2,19.82,20.16,20.05,0.11,0.5486,10299.27,20668.832,-0.03819444444444442
49,49,300700.SZ,20200117,20.15,20.27,19.88,20.05,20.08,-0.03,-0.1494,10167.0,20368.478,-0.047880299251870366
50,50,300700.SZ,20200116,20.39,20.6,20.08,20.08,20.39,-0.31,-1.5204,15663.86,31790.68,-0.07221115537848603
51,51,300700.SZ,20200115,20.52,20.89,20.29,20.39,20.7,-0.31,-1.4976,21408.0,43876.654,-0.10740559097596868
52,52,300700.SZ,20200114,20.1,21.85,20.03,20.7,20.09,0.61,3.0363,39464.03,82179.421,-0.1502415458937198
53,53,300700.SZ,20200113,19.98,20.14,19.72,20.09,20.06,0.03,0.1496,15373.0,30622.687,-0.14783474365355892
54,54,300700.SZ,20200110,20.31,20.34,19.95,20.06,20.35,-0.29,-1.4251,14995.86,30213.571,-0.17547357926221335
55,55,300700.SZ,20200109,19.88,20.44,19.88,20.35,19.8,0.55,2.7778,21770.26,44045.357,-0.21818181818181823
56,56,300700.SZ,20200108,20.29,20.29,19.8,19.8,20.28,-0.48,-2.3669,19076.67,38223.466,-0.195959595959596
57,57,300700.SZ,20200107,20.03,20.28,19.93,20.28,20.02,0.26,1.2987,17301.32,34812.641,-0.19773175542406318
58,58,300700.SZ,20200106,19.8,20.17,19.66,20.02,20.07,-0.05,-0.2491,18524.3,36935.852999999996,-0.20729270729270732
59,59,300700.SZ,20200103,20.32,20.42,19.91,20.07,20.33,-0.26,-1.2789,21803.19,43857.899000000005,-0.2017937219730942
60,60,300700.SZ,20200102,20.11,20.5,20.09,20.33,20.2,0.13,0.6436,23467.48,47700.929000000004,-0.2277422528283325
61,61,300700.SZ,20191231,20.27,20.75,20.0,20.2,20.26,-0.06,-0.2962,24021.69,48759.986,-0.2425742574257425
62,62,300700.SZ,20191230,20.13,20.28,19.7,20.26,20.15,0.11,0.5459,28567.71,57059.28,-0.2502467917077987
63,63,300700.SZ,20191227,19.75,21.0,19.62,20.15,19.81,0.34,1.7163,48965.54,98946.868,-0.26401985111662524
64,64,300700.SZ,20191226,19.93,19.93,19.47,19.81,19.73,0.08,0.4055,27632.48,54453.15,-0.17970721857647648
65,65,300700.SZ,20191225,20.1,20.1,19.61,19.73,20.25,-0.52,-2.5679,41115.53,81342.618,-0.08464267612772436
66,66,300700.SZ,20191224,18.43,20.25,18.43,20.25,18.41,1.84,9.9946,45032.27,88562.534,-0.05234567901234562
67,67,300700.SZ,20191223,19.22,19.23,18.4,18.41,19.35,-0.94,-4.8579,19569.0,36884.081,0.056491037479630586
68,68,300700.SZ,20191220,20.0,20.03,19.35,19.35,19.98,-0.63,-3.1532,22983.48,45115.174000000006,0.041860465116279
69,69,300700.SZ,20191219,19.47,20.0,19.34,19.98,19.47,0.51,2.6194,26744.32,52758.687999999995,0.003503503503503518
70,70,300700.SZ,20191218,19.28,19.54,19.28,19.47,19.4,0.07,0.3608,16303.14,31682.002999999997,0.03133025166923469
71,71,300700.SZ,20191217,19.42,19.45,19.15,19.4,19.34,0.06,0.3102,19087.4,36886.502,0.05103092783505165
72,72,300700.SZ,20191216,19.48,19.55,19.2,19.34,19.3,0.04,0.2073,14648.4,28300.557,0.07032057911065147
73,73,300700.SZ,20191213,18.95,19.67,18.95,19.3,18.91,0.39,2.0624,21553.83,41589.246,0.04093264248704659
74,74,300700.SZ,20191212,19.14,19.18,18.86,18.91,19.31,-0.4,-2.0715,12758.0,24215.351000000002,0.06081438392384974
75,75,300700.SZ,20191211,19.19,19.46,19.06,19.31,19.16,0.15,0.7829,13575.66,26119.058999999997,0.05385810460901102
76,76,300700.SZ,20191210,19.22,19.23,18.92,19.16,19.14,0.02,0.1045,9403.0,17912.32,0.03340292275574116
77,77,300700.SZ,20191209,18.95,19.31,18.8,19.14,18.97,0.17,0.8962,11996.7,22924.567000000003,0.059561128526645794
78,78,300700.SZ,20191206,18.82,19.1,18.62,18.97,18.77,0.2,1.0655,10469.21,19767.337,0.0553505535055351
79,79,300700.SZ,20191205,18.75,18.87,18.6,18.77,18.63,0.14,0.7515,9183.0,17214.405,0.06925945657964841
80,80,300700.SZ,20191204,18.56,18.74,18.44,18.63,18.56,0.07,0.3772,7567.0,14070.091,0.09125067096081585
81,81,300700.SZ,20191203,18.36,18.59,18.16,18.56,18.28,0.28,1.5317,9301.21,17065.084,0.08836206896551728
82,82,300700.SZ,20191202,18.49,18.52,18.14,18.28,18.32,-0.04,-0.2183,7686.16,14090.707,0.10831509846827135
83,83,300700.SZ,20191129,18.56,18.68,18.3,18.32,18.54,-0.22,-1.1866,7947.0,14618.565,0.09989082969432304
84,84,300700.SZ,20191128,18.9,18.97,18.43,18.54,18.9,-0.36,-1.9048,9567.0,17803.535,0.06850053937432576
85,85,300700.SZ,20191127,19.01,19.1,18.6,18.9,18.94,-0.04,-0.2112,8225.0,15475.571000000002,0.04391534391534402
86,86,300700.SZ,20191126,18.76,19.07,18.7,18.94,18.66,0.28,1.5005,10607.0,20095.146,0.06916578669482569
87,87,300700.SZ,20191125,19.23,19.24,18.55,18.66,19.22,-0.56,-2.9136,12634.0,23730.431,-0.01339764201500536
88,88,300700.SZ,20191122,19.28,19.71,18.95,19.22,19.32,-0.1,-0.5176,12350.0,23857.121,0.006763787721123963
89,89,300700.SZ,20191121,19.4,19.62,19.09,19.32,19.29,0.03,0.1555,9390.0,18191.585,0.03416149068322982
90,90,300700.SZ,20191120,19.71,20.09,19.29,19.29,19.66,-0.37,-1.882,13898.52,27273.283,0.009331259720062194
91,91,300700.SZ,20191119,19.3,19.7,19.17,19.66,19.25,0.41,2.1299,13573.36,26541.882999999998,-0.013224821973550436
92,92,300700.SZ,20191118,18.98,19.32,18.74,19.25,19.05,0.2,1.0499,14578.99,27756.556,0.0046753246753246675
93,93,300700.SZ,20191115,19.55,19.57,19.05,19.05,19.46,-0.41,-2.1069,9004.0,17330.816000000003,0.013123359580052493
94,94,300700.SZ,20191114,19.68,19.7,19.23,19.46,19.41,0.05,0.2576,8458.35,16469.297,-0.028263103802672183
95,95,300700.SZ,20191113,19.64,19.64,19.36,19.41,19.55,-0.14,-0.7161,7179.86,13984.935,-0.005151983513652829
96,96,300700.SZ,20191112,19.14,19.61,19.07,19.55,19.17,0.38,1.9823,12352.0,23957.947999999997,-0.019948849104859362
97,97,300700.SZ,20191111,19.63,19.88,19.1,19.17,19.97,-0.8,-4.006,14105.0,27273.979,-0.0015649452269171171
98,98,300700.SZ,20191108,20.02,20.63,19.91,19.97,20.1,-0.13,-0.6468,13105.0,26531.218999999997,-0.05007511266900351
99,99,300700.SZ,20191107,19.76,20.34,19.76,20.1,19.95,0.15,0.7519,10158.0,20437.328,-0.0661691542288558
100,100,300700.SZ,20191106,20.47,20.5,19.88,19.95,20.32,-0.37,-1.8209,12583.36,25316.572999999997,-0.06616541353383461
101,101,300700.SZ,20191105,20.04,20.45,19.75,20.32,20.33,-0.01,-0.0492,15908.0,32042.197999999997,-0.08661417322834654
102,102,300700.SZ,20191104,20.98,21.3,20.25,20.33,20.45,-0.12,-0.5868,15646.0,32368.495,-0.10083620265617302
103,103,300700.SZ,20191101,21.2,21.2,19.92,20.45,20.7,-0.25,-1.2077,19546.0,40007.535,-0.10415647921760386
104,104,300700.SZ,20191031,21.3,21.75,20.62,20.7,21.53,-0.83,-3.8551,16320.88,34345.826,-0.10434782608695653
105,105,300700.SZ,20191030,21.47,22.13,21.0,21.53,21.95,-0.42,-1.9134,14180.0,30707.511000000002,-0.12215513237343253
106,106,300700.SZ,20191029,22.76,23.29,21.89,21.95,22.73,-0.78,-3.4316,19244.84,43217.398,-0.13712984054669694
107,107,300700.SZ,20191028,22.3,22.77,22.2,22.73,22.23,0.5,2.2492,14141.11,31979.606,-0.1790585129784426
108,108,300700.SZ,20191025,22.71,22.8,21.89,22.23,22.85,-0.62,-2.7133,16145.04,35828.193999999996,-0.13540260908681967
109,109,300700.SZ,20191024,22.71,22.99,22.45,22.85,22.85,0.0,0.0,11239.0,25545.683999999997,-0.1544857768052517
110,110,300700.SZ,20191023,22.8,23.25,22.68,22.85,22.75,0.1,0.4396,15228.0,34988.665,-0.15579868708971562
111,111,300700.SZ,20191022,22.1,22.86,22.1,22.75,22.4,0.35,1.5625,15892.0,35992.22,-0.13582417582417583
112,112,300700.SZ,20191021,22.5,22.88,21.74,22.4,21.7,0.7,3.2258,18388.55,41235.997,-0.14062499999999994
113,113,300700.SZ,20191018,22.66,22.82,21.7,21.7,22.82,-1.12,-4.908,15134.4,33619.934,-0.12211981566820271
114,114,300700.SZ,20191017,22.9,23.1,22.52,22.82,23.01,-0.19,-0.8257,10260.0,23328.089,-0.14723926380368096
115,115,300700.SZ,20191016,23.14,23.47,22.74,23.01,23.47,-0.46,-1.9599,14949.04,34331.012,-0.15645371577574974
116,116,300700.SZ,20191015,23.3,23.92,22.51,23.47,23.6,-0.13,-0.5508,30406.77,70290.856,-0.1670217298679164
117,117,300700.SZ,20191014,23.09,23.6,22.92,23.6,22.94,0.66,2.8771,22901.0,53378.65900000001,-0.18771186440677964
118,118,300700.SZ,20191011,22.97,23.15,22.43,22.94,23.07,-0.13,-0.5635,14695.89,33571.087,-0.12946817785527473
119,119,300700.SZ,20191010,23.0,23.49,22.8,23.07,23.06,0.01,0.0434,14903.0,34296.57,-0.1287386215864759
120,120,300700.SZ,20191009,22.58,23.16,22.57,23.06,22.79,0.27,1.1847,13372.05,30721.206000000002,-0.13486556808326103
121,121,300700.SZ,20191008,22.4,23.33,22.08,22.79,22.42,0.37,1.6503,18152.0,41749.357,-0.10838086880210614
122,122,300700.SZ,20190930,23.42,23.42,22.4,22.42,22.8,-0.38,-1.6667,20473.0,46586.51,-0.09322033898305099
123,123,300700.SZ,20190927,22.42,23.52,22.32,22.8,22.22,0.58,2.6103,29057.31,67149.622,-0.10307017543859655
124,124,300700.SZ,20190926,23.76,23.76,21.09,22.22,23.36,-1.14,-4.8801,31106.31,70102.082,-0.0684068406840684
125,125,300700.SZ,20190925,24.3,24.3,23.31,23.36,24.31,-0.95,-3.9079,27359.9,64618.515,-0.07833904109589034
126,126,300700.SZ,20190924,24.5,24.68,24.01,24.31,24.64,-0.33,-1.3393,23001.82,55921.433,-0.09707939119703823
127,127,300700.SZ,20190923,25.13,25.13,24.31,24.64,25.13,-0.49,-1.9499,17283.85,42398.495,-0.07751623376623377
128,128,300700.SZ,20190920,24.89,25.39,24.67,25.13,24.84,0.29,1.1675,28833.31,72455.053,-0.11539992041384795
129,129,300700.SZ,20190919,24.72,24.96,24.33,24.84,24.87,-0.03,-0.1206,22001.92,54236.835999999996,-0.08011272141706918
130,130,300700.SZ,20190918,24.71,24.87,24.01,24.87,24.67,0.2,0.8107,32095.45,78842.701,-0.08122235625251305
131,131,300700.SZ,20190917,25.83,25.85,24.4,24.67,25.87,-1.2,-4.6386,48211.15,119912.106,-0.07782732063234704
132,132,300700.SZ,20190916,25.84,26.26,25.58,25.87,25.94,-0.07,-0.2699,42767.31,110892.37599999999,-0.1341321994588327
133,133,300700.SZ,20190912,27.59,28.26,25.23,25.94,27.65,-1.71,-6.1844,66117.93,175668.06399999998,-0.16345412490362382
134,134,300700.SZ,20190911,28.8,29.07,27.65,27.65,28.77,-1.12,-3.8929,39930.0,112655.424,-0.17468354430379743
135,135,300700.SZ,20190910,29.75,29.75,28.72,28.77,29.75,-0.98,-3.2941,37165.28,107993.36300000001,-0.200208550573514
136,136,300700.SZ,20190909,29.42,29.85,29.0,29.75,29.26,0.49,1.6746,49050.67,144002.6,-0.21109243697478997
137,137,300700.SZ,20190906,28.6,29.31,28.1,29.26,28.56,0.7,2.451,42674.21,122787.287,-0.19343814080656185
138,138,300700.SZ,20190905,28.88,29.48,28.51,28.56,28.83,-0.27,-0.9365,45428.84,131249.87099999998,-0.19677871148459375
139,139,300700.SZ,20190904,28.6,29.99,28.39,28.83,28.78,0.05,0.1737,46812.0,136672.50199999998,-0.1997918834547346
140,140,300700.SZ,20190903,28.0,28.78,27.6,28.78,28.09,0.69,2.4564,43892.06,124410.07800000001,-0.19874913134120925
141,141,300700.SZ,20190902,27.52,28.1,27.45,28.09,27.74,0.35,1.2617,29169.97,81404.67,-0.18867924528301888
142,142,300700.SZ,20190830,28.44,28.98,27.63,27.74,28.83,-1.09,-3.7808,41663.0,117108.05099999999,-0.19178082191780813
143,143,300700.SZ,20190829,27.94,29.5,27.51,28.83,27.94,0.89,3.1854,44372.05,127681.966,-0.20915712799167527
144,144,300700.SZ,20190828,28.51,28.84,27.94,27.94,28.67,-0.73,-2.5462,32725.0,92667.45800000001,-0.20472440944881898
145,145,300700.SZ,20190827,29.0,29.28,28.37,28.67,28.55,0.12,0.4203,39222.21,112769.47300000001,-0.18521102197418912
146,146,300700.SZ,20190826,27.7,29.27,27.5,28.55,28.65,-0.1,-0.349,40761.31,116119.757,-0.1485113835376533
147,147,300700.SZ,20190823,29.98,30.24,28.21,28.65,29.84,-1.19,-3.9879,60411.0,176176.396,-0.13996509598603832
148,148,300700.SZ,20190822,29.61,30.73,29.54,29.84,30.22,-0.38,-1.2574,54930.33,164761.574,-0.1578418230563003
149,149,300700.SZ,20190821,30.98,32.4,28.9,30.22,30.03,0.19,0.6327,127856.62,386147.266,-0.17802779616148243
150,150,300700.SZ,20190820,27.76,30.03,27.33,30.03,27.3,2.73,10.0,83286.67,241125.072,-0.17182817182817184
151,151,300700.SZ,20190819,26.09,27.39,25.5,27.3,25.88,1.42,5.4869,72478.18,192815.922,-0.0963369963369963
152,152,300700.SZ,20190816,27.5,27.87,25.87,25.88,26.77,-0.89,-3.3246,79144.24,210947.129,-0.00038639876352387985
153,153,300700.SZ,20190815,24.6,26.88,24.52,26.77,26.16,0.61,2.3318,63729.16,166262.318,-0.03100485618229355
154,154,300700.SZ,20190814,26.08,27.0,25.77,26.16,26.02,0.14,0.5379999999999999,73331.91,193120.05800000002,0.056957186544342446
155,155,300700.SZ,20190813,24.88,26.44,24.5,26.02,25.32,0.7,2.7646,77246.74,199780.71600000001,0.10568793235972329
156,156,300700.SZ,20190812,24.86,25.35,24.01,25.32,24.78,0.54,2.1792,48663.67,119801.12199999999,0.1749605055292259
157,157,300700.SZ,20190809,25.66,25.76,24.78,24.78,25.51,-0.73,-2.8616,46487.05,117049.755,0.1807909604519774
158,158,300700.SZ,20190808,27.11,27.37,24.91,25.51,26.08,-0.57,-2.1856,83030.35,214400.63600000003,0.11956095648765178
159,159,300700.SZ,20190807,23.79,26.08,23.79,26.08,23.71,2.37,9.9958,41220.74,105107.345,0.10544478527607362
