,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002658.SZ,20200403,6.16,6.17,6.05,6.1,6.17,-0.07,-1.1345,11417.35,6968.308000000001,
1,1,002658.SZ,20200402,6.04,6.17,6.03,6.17,6.09,0.08,1.3136,12909.04,7866.445,
2,2,002658.SZ,20200401,6.08,6.1,5.98,6.09,6.06,0.03,0.495,9358.0,5676.991999999999,
3,3,002658.SZ,20200331,6.12,6.17,6.04,6.06,6.06,0.0,0.0,8896.0,5421.063,
4,4,002658.SZ,20200330,6.19,6.19,6.03,6.06,6.28,-0.22,-3.5032,18782.59,11416.827,
5,5,002658.SZ,20200327,6.37,6.39,6.22,6.28,6.32,-0.04,-0.6329,17842.59,11271.396999999999,
6,6,002658.SZ,20200326,6.42,6.42,6.32,6.32,6.41,-0.09,-1.4041,12358.0,7861.159000000001,
7,7,002658.SZ,20200325,6.45,6.47,6.31,6.41,6.26,0.15,2.3962,24285.26,15523.527,
8,8,002658.SZ,20200324,6.21,6.28,6.12,6.26,6.14,0.12,1.9544,15397.0,9563.335,
9,9,002658.SZ,20200323,6.32,6.32,6.12,6.14,6.44,-0.3,-4.6584,18668.05,11588.542,
10,10,002658.SZ,20200320,6.38,6.45,6.32,6.44,6.33,0.11,1.7378,20416.72,13030.162,
11,11,002658.SZ,20200319,6.37,6.39,6.12,6.33,6.37,-0.04,-0.6279,30137.82,18884.253,
12,12,002658.SZ,20200318,6.56,6.66,6.35,6.37,6.53,-0.16,-2.4502,25918.85,16888.753,
13,13,002658.SZ,20200317,6.76,6.84,6.43,6.53,6.72,-0.19,-2.8274,35820.58,23499.375,
14,14,002658.SZ,20200316,7.06,7.12,6.7,6.72,6.99,-0.27,-3.8627,39630.15,27513.231,
15,15,002658.SZ,20200313,6.96,7.1,6.72,6.99,7.2,-0.21,-2.9167,51511.86,35654.263999999996,
16,16,002658.SZ,20200312,7.04,7.32,7.01,7.2,7.1,0.1,1.4085,49789.91,35858.969,
17,17,002658.SZ,20200311,7.29,7.32,7.09,7.1,7.29,-0.19,-2.6063,53349.84,38297.414,
18,18,002658.SZ,20200310,6.9,7.33,6.89,7.29,7.08,0.21,2.9661,66281.79,47287.52,
19,19,002658.SZ,20200309,7.3,7.3,7.08,7.08,7.51,-0.43,-5.7257,101856.8,73182.414,
20,20,002658.SZ,20200306,7.52,7.69,7.5,7.51,7.91,-0.4,-5.0569,143158.64,108417.07400000001,-0.18774966711051932
21,21,002658.SZ,20200305,7.45,8.19,7.32,7.91,7.45,0.46,6.1745,291109.75,228604.075,-0.2199747155499368
22,22,002658.SZ,20200304,6.8,7.45,6.7,7.45,6.77,0.68,10.0443,105068.76,77519.454,-0.18255033557046985
23,23,002658.SZ,20200303,6.66,6.9,6.65,6.77,6.63,0.14,2.1116,36756.85,24864.277000000002,-0.10487444608567209
24,24,002658.SZ,20200302,6.52,6.66,6.43,6.63,6.41,0.22,3.4321,18111.71,11953.798,-0.08597285067873307
25,25,002658.SZ,20200228,6.66,6.69,6.41,6.41,6.82,-0.41,-6.0117,29633.35,19395.977,-0.02028081123244928
26,26,002658.SZ,20200227,6.61,6.82,6.61,6.82,6.58,0.24,3.6474,33419.45,22405.374,-0.07331378299120234
27,27,002658.SZ,20200226,6.61,6.72,6.54,6.58,6.69,-0.11,-1.6442,32645.02,21640.241,-0.025835866261398166
