ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600594.SH,20180102,10.22,10.26,10.16,10.26,10.22,0.04,0.39,96762.87,98918.895,0.0
600594.SH,20180103,10.26,10.44,10.24,10.41,10.26,0.15,1.46,123966.61,128330.72,-0.03
600594.SH,20180104,10.41,10.65,10.37,10.52,10.41,0.11,1.06,148656.7,156551.983,-0.1
600594.SH,20180105,10.52,10.58,10.43,10.54,10.52,0.02,0.19,100683.2,105687.32800000001,-0.1
600594.SH,20180108,10.58,10.58,10.48,10.53,10.54,-0.01,-0.09,73037.86,76914.196,-0.11
600594.SH,20180109,10.53,10.72,10.5,10.69,10.53,0.16,1.52,117250.75,124779.28300000001,-0.19
600594.SH,20180110,10.65,10.66,10.41,10.49,10.69,-0.2,-1.87,110206.84,115785.09599999999,-0.17
600594.SH,20180111,10.46,10.59,10.35,10.55,10.49,0.06,0.57,72045.64,75483.145,-0.16
600594.SH,20180112,10.53,10.55,10.41,10.48,10.55,-0.07,-0.66,46072.71,48293.318,-0.19
600594.SH,20180115,10.48,10.5,10.16,10.24,10.48,-0.24,-2.29,85737.14,88662.873,-0.15
600594.SH,20180116,10.23,10.28,10.15,10.25,10.24,0.01,0.1,57582.47,58826.814000000006,-0.15
600594.SH,20180117,10.24,10.45,10.12,10.41,10.25,0.16,1.56,94350.63,97085.103,-0.16
600594.SH,20180118,10.41,10.46,10.34,10.39,10.41,-0.02,-0.19,61932.91,64434.134000000005,-0.14
600594.SH,20180119,10.44,10.47,10.22,10.25,10.39,-0.14,-1.35,104022.27,107408.7,-0.13
600594.SH,20180122,10.22,10.43,10.16,10.39,10.25,0.14,1.37,89095.59,91868.946,-0.12
600594.SH,20180123,10.38,10.46,10.31,10.38,10.39,-0.01,-0.1,84801.38,87831.727,-0.11
600594.SH,20180124,10.4,10.47,10.31,10.43,10.38,0.05,0.48,132131.71,137446.78,-0.12
600594.SH,20180125,10.41,10.67,10.41,10.56,10.43,0.13,1.25,162106.61,171480.03600000002,-0.08
600594.SH,20180126,10.56,10.62,10.48,10.51,10.56,-0.05,-0.47,104881.13,110562.005,-0.09
600594.SH,20180129,10.47,10.55,10.28,10.3,10.51,-0.21,-2.0,93512.78,97258.881,-0.07
600594.SH,20180130,10.26,10.35,10.26,10.3,10.3,0.0,0.0,54374.03,56042.025,-0.06
600594.SH,20180131,10.24,10.26,10.05,10.07,10.3,-0.23,-2.23,102389.51,103965.618,-0.05
600594.SH,20180201,10.09,10.14,9.43,9.49,10.07,-0.58,-5.76,159360.92,155351.35199999998,0.04
600594.SH,20180202,9.45,9.53,9.32,9.48,9.49,-0.01,-0.11,84587.84,79977.58,0.07
600594.SH,20180205,9.39,9.46,9.27,9.42,9.48,-0.06,-0.63,75787.41,70902.239,0.07
600594.SH,20180206,9.24,9.29,8.67,8.7,9.42,-0.72,-7.64,149040.64,134377.812,0.14
600594.SH,20180207,8.91,8.95,8.44,8.7,8.7,0.0,0.0,162225.36,140832.82,0.13
600594.SH,20180208,8.68,8.98,8.62,8.85,8.7,0.15,1.72,93631.72,82913.311,0.11
600594.SH,20180209,8.7,8.78,8.36,8.52,8.85,-0.33,-3.73,121641.17,104539.105,0.14
600594.SH,20180212,8.57,8.78,8.53,8.69,8.52,0.17,2.0,74002.7,64206.924000000006,0.14
600594.SH,20180213,8.69,8.87,8.61,8.68,8.69,-0.01,-0.12,104017.56,90881.954,0.25
600594.SH,20180214,8.58,8.82,8.58,8.76,8.68,0.08,0.92,60881.56,53105.145,0.26
600594.SH,20180222,8.85,8.94,8.74,8.92,8.76,0.16,1.83,78384.19,69515.474,0.2
600594.SH,20180223,8.94,8.97,8.86,8.94,8.92,0.02,0.22,66900.23,59682.865999999995,0.17
600594.SH,20180226,8.95,9.25,8.93,9.19,8.94,0.25,2.8,108225.21,98562.216,0.21
600594.SH,20180227,9.18,9.36,9.16,9.23,9.19,0.04,0.44,96172.43,88740.528,0.22
600594.SH,20180228,9.2,9.33,9.14,9.23,9.23,0.0,0.0,80776.02,74740.241,0.19
600594.SH,20180301,9.18,9.85,9.15,9.67,9.23,0.44,4.77,189621.9,181325.146,0.13
600594.SH,20180302,9.55,9.63,9.5,9.54,9.67,-0.13,-1.34,71219.08,68050.378,0.18
600594.SH,20180305,9.6,9.64,9.48,9.62,9.54,0.08,0.84,58006.77,55465.454000000005,0.17
600594.SH,20180306,9.65,9.79,9.59,9.69,9.62,0.07,0.73,92381.45,89521.03,0.11
600594.SH,20180307,9.68,9.72,9.47,9.52,9.69,-0.17,-1.75,89075.06,85185.12599999999,0.14
600594.SH,20180308,9.47,9.98,9.35,9.85,9.52,0.33,3.47,182582.78,177989.798,0.09
600594.SH,20180309,9.98,10.16,9.92,10.12,9.85,0.27,2.74,212952.12,214275.138,0.05
600594.SH,20180312,10.19,10.19,10.03,10.11,10.12,-0.01,-0.1,141518.23,142740.774,0.06
600594.SH,20180313,10.1,10.1,9.92,9.92,10.11,-0.19,-1.88,117741.22,117622.369,0.09
600594.SH,20180314,9.88,9.97,9.8,9.86,9.92,-0.06,-0.6,85840.61,84784.388,0.05
600594.SH,20180315,9.85,9.91,9.66,9.78,9.86,-0.08,-0.81,84702.64,82792.725,0.06
600594.SH,20180316,9.77,9.83,9.71,9.73,9.78,-0.05,-0.51,71914.35,70230.991,0.04
600594.SH,20180319,9.66,9.91,9.66,9.87,9.73,0.14,1.44,68641.67,67395.02799999999,0.03
600594.SH,20180320,9.79,10.86,9.73,10.86,9.87,0.99,10.03,473995.75,499604.607,-0.06
600594.SH,20180321,11.47,11.48,10.93,11.08,10.86,0.22,2.03,842572.45,949488.767,-0.1
600594.SH,20180322,11.0,11.17,10.65,10.74,11.08,-0.34,-3.07,400350.79,433605.12100000004,-0.09
600594.SH,20180323,10.3,10.89,10.28,10.49,10.74,-0.25,-2.33,409797.87,432557.93,-0.05
600594.SH,20180326,10.35,11.19,10.35,11.13,10.49,0.64,6.1,490289.34,531994.55,-0.09
600594.SH,20180327,11.24,11.27,11.02,11.23,11.13,0.1,0.9,451055.66,502498.51399999997,-0.12
600594.SH,20180328,11.03,11.44,10.88,10.97,11.23,-0.26,-2.32,316031.88,351896.13200000004,-0.06
600594.SH,20180329,10.97,11.08,10.73,10.97,10.97,0.0,0.0,212590.58,231105.997,-0.02
600594.SH,20180330,11.01,11.34,11.01,11.22,10.97,0.25,2.28,287412.36,322288.807,-0.04
600594.SH,20180402,11.19,11.34,11.05,11.25,11.22,0.03,0.27,227964.3,254678.587,-0.04
600594.SH,20180403,11.1,11.19,10.78,10.8,11.25,-0.45,-4.0,201866.82,221234.832,0.01
600594.SH,20180404,10.93,11.35,10.89,10.9,10.8,0.1,0.93,219234.97,243472.27300000002,-0.01
600594.SH,20180409,10.86,10.98,10.64,10.74,10.9,-0.16,-1.47,181379.97,195875.525,0.0
600594.SH,20180410,10.79,10.88,10.41,10.65,10.74,-0.09,-0.84,236475.21,251079.24899999998,0.06
600594.SH,20180411,10.64,10.8,10.56,10.72,10.65,0.07,0.66,152924.14,163568.797,0.03
600594.SH,20180412,10.73,10.95,10.65,10.81,10.72,0.09,0.84,175003.41,189226.65300000002,0.0
600594.SH,20180413,10.94,10.98,10.34,10.38,10.81,-0.43,-3.98,247121.53,261611.671,0.06
600594.SH,20180416,10.25,10.49,10.2,10.39,10.38,0.01,0.1,105002.82,108984.78,0.07
600594.SH,20180417,10.48,10.5,10.04,10.08,10.39,-0.31,-2.98,124120.36,127213.464,0.09
600594.SH,20180418,10.16,10.23,9.81,10.15,10.08,0.07,0.69,134827.78,135109.616,0.07
600594.SH,20180419,10.15,10.33,10.09,10.23,10.15,0.08,0.79,97837.85,99919.179,0.07
600594.SH,20180420,10.22,10.24,9.83,9.92,10.23,-0.31,-3.03,108002.97,108109.16900000001,0.15
