ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600510.SH,20180102,6.63,6.85,6.61,6.8,6.62,0.18,2.72,34489.01,23299.996,0.02
600510.SH,20180103,6.81,6.81,6.75,6.81,6.8,0.01,0.15,15071.01,10224.447,-0.0
600510.SH,20180104,6.79,6.82,6.76,6.79,6.81,-0.02,-0.29,11231.02,7631.911,-0.04
600510.SH,20180105,6.79,7.01,6.78,6.95,6.79,0.16,2.36,37724.15,26101.69,-0.06
600510.SH,20180108,6.95,7.07,6.89,6.99,6.95,0.04,0.58,32878.72,22995.407000000003,-0.06
600510.SH,20180109,6.96,7.03,6.96,7.01,6.99,0.02,0.29,17855.11,12497.955,-0.11
600510.SH,20180110,6.98,7.0,6.83,6.89,7.01,-0.12,-1.71,19322.01,13323.903999999999,-0.07
600510.SH,20180111,6.89,6.92,6.83,6.92,6.89,0.03,0.44,13994.04,9610.114,-0.07
600510.SH,20180112,6.93,7.16,6.88,7.04,6.92,0.12,1.73,42208.17,29825.771,-0.1
600510.SH,20180115,7.02,7.03,6.81,6.82,7.04,-0.22,-3.13,29119.6,20132.131999999998,-0.06
600510.SH,20180116,6.8,7.08,6.8,7.06,6.82,0.24,3.52,33489.81,23318.799,-0.1
600510.SH,20180117,7.04,7.18,7.02,7.04,7.06,-0.02,-0.28,45427.03,32262.7,-0.1
600510.SH,20180118,7.0,7.1,6.98,7.08,7.04,0.04,0.57,23808.38,16763.973,-0.09
600510.SH,20180119,7.04,7.12,6.99,7.0,7.08,-0.08,-1.13,18645.0,13124.225,-0.08
600510.SH,20180122,7.0,7.01,6.92,7.0,7.0,0.0,0.0,15909.14,11082.773000000001,-0.07
600510.SH,20180123,6.97,7.02,6.97,7.0,7.0,0.0,0.0,15551.98,10879.286,-0.07
600510.SH,20180124,7.0,7.14,6.99,7.03,7.0,0.03,0.43,20015.97,14130.396,-0.08
600510.SH,20180125,7.06,7.08,6.96,6.97,7.03,-0.06,-0.85,21320.0,14923.203000000001,-0.05
600510.SH,20180126,6.96,7.03,6.96,6.99,6.97,0.02,0.29,12625.07,8831.35,-0.01
600510.SH,20180129,7.0,7.07,6.94,6.97,6.99,-0.02,-0.29,17405.0,12174.793,-0.03
600510.SH,20180130,6.94,7.01,6.94,6.97,6.97,0.0,0.0,9833.17,6862.4619999999995,-0.02
600510.SH,20180131,6.96,6.96,6.75,6.79,6.97,-0.18,-2.58,20363.79,13939.062,-0.01
600510.SH,20180201,6.8,6.8,6.53,6.54,6.79,-0.25,-3.68,26246.0,17405.839,0.03
600510.SH,20180202,6.55,6.58,6.46,6.51,6.54,-0.03,-0.46,22405.94,14568.953000000001,0.04
600510.SH,20180205,6.48,6.56,6.43,6.54,6.51,0.03,0.46,14468.39,9400.851,0.05
600510.SH,20180206,6.48,6.48,6.2,6.23,6.54,-0.31,-4.74,26259.0,16727.318,0.09
600510.SH,20180207,6.32,6.4,6.13,6.38,6.23,0.15,2.41,24669.1,15484.97,0.05
600510.SH,20180208,6.31,6.48,6.22,6.47,6.38,0.09,1.41,14215.6,9066.114,0.03
600510.SH,20180209,6.34,6.39,6.16,6.31,6.47,-0.16,-2.47,23351.03,14636.001,0.06
600510.SH,20180212,6.35,6.46,6.35,6.41,6.31,0.1,1.58,15797.07,10123.937,0.04
600510.SH,20180213,6.41,6.49,6.34,6.37,6.41,-0.04,-0.62,13947.3,8939.15,0.08
600510.SH,20180214,6.38,6.43,6.32,6.37,6.37,0.0,0.0,7840.33,4986.9890000000005,0.06
600510.SH,20180222,6.39,6.44,6.39,6.43,6.37,0.06,0.94,7644.01,4909.055,0.06
600510.SH,20180223,6.43,6.47,6.4,6.45,6.43,0.02,0.31,10858.37,6986.135,-0.02
600510.SH,20180226,6.44,6.52,6.44,6.51,6.45,0.06,0.93,15121.64,9818.859,-0.03
600510.SH,20180227,6.51,6.53,6.45,6.51,6.51,0.0,0.0,13450.31,8716.912,-0.02
600510.SH,20180228,6.49,6.54,6.42,6.5,6.51,-0.01,-0.15,18888.31,12271.29,-0.02
600510.SH,20180301,6.49,6.66,6.45,6.65,6.5,0.15,2.31,27295.62,17950.941000000003,-0.04
600510.SH,20180302,6.59,7.14,6.58,6.95,6.65,0.3,4.51,78544.58,54548.259000000005,-0.08
600510.SH,20180305,6.83,6.84,6.68,6.76,6.95,-0.19,-2.73,42253.75,28536.732999999997,-0.05
600510.SH,20180306,6.77,6.85,6.69,6.82,6.76,0.06,0.89,28412.02,19252.297,-0.07
600510.SH,20180307,6.79,6.81,6.71,6.73,6.82,-0.09,-1.32,17588.53,11866.448,-0.06
600510.SH,20180308,6.72,6.78,6.72,6.74,6.73,0.01,0.15,11324.0,7632.215,-0.06
600510.SH,20180309,6.74,6.81,6.72,6.76,6.74,0.02,0.3,14818.0,10014.845,-0.05
600510.SH,20180312,6.76,6.93,6.74,6.84,6.76,0.08,1.18,26403.12,17997.122,-0.06
600510.SH,20180313,6.84,6.84,6.76,6.77,6.84,-0.07,-1.02,14829.1,10072.142,-0.05
600510.SH,20180314,6.75,6.8,6.69,6.71,6.77,-0.06,-0.89,13246.0,8930.858,-0.04
600510.SH,20180315,6.68,6.74,6.62,6.67,6.71,-0.04,-0.6,14541.07,9704.026,-0.04
600510.SH,20180316,6.67,6.73,6.64,6.7,6.67,0.03,0.45,13771.0,9217.817,-0.05
600510.SH,20180319,6.66,6.73,6.66,6.69,6.7,-0.01,-0.15,9515.82,6372.759,-0.05
600510.SH,20180320,6.7,6.89,6.7,6.85,6.69,0.16,2.39,47220.96,32198.234,-0.08
600510.SH,20180321,6.84,6.86,6.76,6.77,6.85,-0.08,-1.17,30013.09,20447.346,-0.06
600510.SH,20180322,6.75,6.84,6.72,6.79,6.77,0.02,0.3,21150.1,14357.851999999999,-0.07
600510.SH,20180323,6.6,6.68,6.21,6.3,6.79,-0.49,-7.22,42260.9,27311.064,0.01
600510.SH,20180326,6.23,6.36,5.86,6.31,6.3,0.01,0.16,32970.62,20193.823,0.01
600510.SH,20180327,6.33,6.41,6.31,6.38,6.31,0.07,1.11,25624.71,16289.728000000001,-0.0
600510.SH,20180328,6.32,6.38,6.26,6.36,6.38,-0.02,-0.31,19999.79,12643.489,-0.0
600510.SH,20180329,6.34,6.43,6.3,6.39,6.36,0.03,0.47,18629.79,11862.735,-0.01
600510.SH,20180330,6.41,6.46,6.37,6.41,6.39,0.02,0.31,14213.0,9114.556999999999,-0.0
600510.SH,20180402,6.41,6.44,6.38,6.39,6.41,-0.02,-0.31,12378.77,7934.357,0.0
600510.SH,20180403,6.34,6.38,6.23,6.35,6.39,-0.04,-0.63,16713.79,10528.245,0.02
600510.SH,20180404,6.34,6.36,6.27,6.34,6.35,-0.01,-0.16,19075.01,12059.725,0.02
600510.SH,20180409,6.29,6.35,6.26,6.34,6.34,0.0,0.0,11251.66,7104.078,0.01
600510.SH,20180410,6.33,6.44,6.28,6.41,6.34,0.07,1.1,14648.51,9309.695,0.0
600510.SH,20180411,6.39,6.43,6.36,6.42,6.41,0.01,0.16,12561.0,8047.005,-0.0
600510.SH,20180412,6.38,6.47,6.38,6.44,6.42,0.02,0.31,14369.24,9240.367,-0.01
600510.SH,20180413,6.42,6.49,6.42,6.45,6.44,0.01,0.16,10429.03,6726.709,-0.01
600510.SH,20180416,6.45,6.49,6.23,6.37,6.45,-0.08,-1.24,25239.68,16033.316,-0.0
600510.SH,20180417,6.42,6.42,6.3,6.35,6.37,-0.02,-0.31,15428.85,9796.857,-0.0
600510.SH,20180418,6.38,6.39,6.27,6.36,6.35,0.01,0.16,13324.0,8433.369,0.0
600510.SH,20180419,6.35,6.37,6.31,6.32,6.36,-0.04,-0.63,13093.0,8303.364,0.01
600510.SH,20180420,6.32,6.36,6.2,6.34,6.32,0.02,0.32,19602.0,12311.358999999999,0.02
600510.SH,20180423,6.23,6.36,6.21,6.34,6.34,0.0,0.0,15497.22,9729.598,0.0
600510.SH,20180424,6.3,6.43,6.28,6.38,6.34,0.04,0.63,12769.22,8139.472,-0.0
600510.SH,20180425,6.38,6.4,6.36,6.36,6.38,-0.02,-0.31,7977.0,5084.468,-0.0
600510.SH,20180426,6.39,6.43,6.32,6.36,6.36,0.0,0.0,8776.0,5595.384,-0.0
600510.SH,20180427,6.36,6.36,6.27,6.34,6.36,-0.02,-0.31,5869.44,3710.245,0.01
600510.SH,20180502,6.37,6.37,6.31,6.34,6.34,0.0,0.0,6467.0,4094.866,0.0
600510.SH,20180503,6.33,6.41,6.3,6.38,6.34,0.04,0.63,7560.74,4802.017,0.0
600510.SH,20180504,6.38,6.42,6.35,6.41,6.38,0.03,0.47,9820.11,6281.303000000001,-0.01
600510.SH,20180507,6.38,6.47,6.38,6.46,6.41,0.05,0.78,13441.83,8664.428,-0.01
600510.SH,20180508,6.46,6.48,6.41,6.44,6.46,-0.02,-0.31,10859.0,7000.387,-0.0
600510.SH,20180509,6.47,6.47,6.4,6.42,6.44,-0.02,-0.31,9248.1,5944.88,0.01
600510.SH,20180510,6.44,6.45,6.39,6.41,6.42,-0.01,-0.16,9444.0,6056.219,0.03
600510.SH,20180511,6.43,6.43,6.38,6.39,6.41,-0.02,-0.31,8628.25,5523.469,0.03
600510.SH,20180514,6.38,6.39,6.33,6.36,6.39,-0.03,-0.47,10750.0,6827.062,0.05
600510.SH,20180515,6.34,6.38,6.29,6.37,6.36,0.01,0.16,15252.35,9644.686,0.05
