,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300066.SZ,20200403,4.94,4.95,4.8,4.83,4.93,-0.1,-2.0284,101803.52,49557.794,
1,1,300066.SZ,20200402,4.79,4.94,4.79,4.93,4.83,0.1,2.0704,113731.31,55562.852,
2,2,300066.SZ,20200401,4.79,4.92,4.77,4.83,4.81,0.02,0.4158,104128.61,50653.03400000001,
3,3,300066.SZ,20200331,4.9,4.91,4.78,4.81,4.85,-0.04,-0.8247,100259.53,48524.583,
4,4,300066.SZ,20200330,4.8,4.87,4.66,4.85,4.86,-0.01,-0.2058,150082.66,71315.76299999999,
5,5,300066.SZ,20200327,4.95,4.98,4.85,4.86,4.91,-0.05,-1.0183,111876.5,54794.835,
6,6,300066.SZ,20200326,4.94,5.02,4.88,4.91,4.97,-0.06,-1.2072,157763.7,78022.005,
7,7,300066.SZ,20200325,4.98,5.01,4.91,4.97,4.88,0.09,1.8443,188319.29,93457.023,
8,8,300066.SZ,20200324,4.82,4.9,4.72,4.88,4.74,0.14,2.9536,163152.96,78621.64,
9,9,300066.SZ,20200323,4.77,4.86,4.68,4.74,4.9,-0.16,-3.2653,165475.5,78927.771,
10,10,300066.SZ,20200320,4.91,4.94,4.8,4.9,4.85,0.05,1.0309,131558.35,64102.53599999999,
11,11,300066.SZ,20200319,4.77,4.88,4.7,4.85,4.77,0.08,1.6771,180350.92,86583.525,
12,12,300066.SZ,20200318,4.97,5.04,4.76,4.77,4.89,-0.12,-2.454,201161.76,98934.946,
13,13,300066.SZ,20200317,4.94,4.99,4.74,4.89,4.87,0.02,0.4107,199615.01,97263.338,
14,14,300066.SZ,20200316,5.24,5.25,4.87,4.87,5.19,-0.32,-6.1657,275209.45,140052.684,
15,15,300066.SZ,20200313,4.99,5.27,4.9,5.19,5.21,-0.02,-0.3839,330905.95,167972.122,
16,16,300066.SZ,20200312,5.19,5.29,5.16,5.21,5.29,-0.08,-1.5123,205844.92,107370.80900000001,
17,17,300066.SZ,20200311,5.44,5.54,5.26,5.29,5.44,-0.15,-2.7574,290900.22,157651.948,
18,18,300066.SZ,20200310,5.14,5.44,5.12,5.44,5.22,0.22,4.2146,356802.51,189144.285,
19,19,300066.SZ,20200309,5.47,5.49,5.2,5.22,5.53,-0.31,-5.6058,384748.02,204679.69,
20,20,300066.SZ,20200306,5.39,5.58,5.37,5.53,5.47,0.06,1.0969,347333.22,190797.487,-0.1265822784810127
21,21,300066.SZ,20200305,5.4,5.58,5.39,5.47,5.31,0.16,3.0132,435940.05,239017.947,-0.0987202925045704
22,22,300066.SZ,20200304,5.37,5.41,5.2,5.31,5.34,-0.03,-0.5618,315753.76,167431.268,-0.09039548022598862
23,23,300066.SZ,20200303,5.59,5.6,5.29,5.34,5.42,-0.08,-1.476,533981.29,291274.29,-0.09925093632958806
24,24,300066.SZ,20200302,5.05,5.42,5.01,5.42,4.93,0.49,9.9391,537744.29,284940.423,-0.10516605166051667
25,25,300066.SZ,20200228,5.23,5.3,4.91,4.93,5.43,-0.5,-9.2081,419381.75,213982.826,-0.014198782961460325
26,26,300066.SZ,20200227,5.46,5.53,5.31,5.43,5.4,0.03,0.5556,302731.44,164756.351,-0.09576427255985259
27,27,300066.SZ,20200226,5.49,5.62,5.36,5.4,5.6,-0.2,-3.5714,412920.68,226067.325,-0.07962962962962973
28,28,300066.SZ,20200225,5.5,5.65,5.25,5.6,5.69,-0.09,-1.5817,565693.35,312437.17600000004,-0.12857142857142853
29,29,300066.SZ,20200224,5.5,5.84,5.36,5.69,5.56,0.13,2.3381,558702.59,316788.942,-0.1669595782073814
30,30,300066.SZ,20200221,5.46,5.73,5.43,5.56,5.5,0.06,1.0909,601825.34,336090.631,-0.1187050359712229
31,31,300066.SZ,20200220,5.25,5.58,5.25,5.5,5.31,0.19,3.5782,521155.83,282980.488,-0.11818181818181825
32,32,300066.SZ,20200219,5.39,5.48,5.27,5.31,5.35,-0.04,-0.7477,457207.57,245996.538,-0.10169491525423731
33,33,300066.SZ,20200218,5.24,5.42,5.23,5.35,5.2,0.15,2.8846,471016.73,251363.77300000002,-0.08598130841121496
34,34,300066.SZ,20200217,5.11,5.22,5.08,5.2,5.06,0.14,2.7668,380610.11,196344.201,-0.06346153846153847
35,35,300066.SZ,20200214,5.08,5.19,5.02,5.06,5.06,0.0,0.0,357916.9,182535.539,0.02569169960474324
36,36,300066.SZ,20200213,4.97,5.13,4.94,5.06,5.01,0.05,0.998,367248.95,184894.527,0.02964426877470363
37,37,300066.SZ,20200212,4.86,5.04,4.81,5.01,4.89,0.12,2.454,397456.64,197799.098,0.055888223552894266
38,38,300066.SZ,20200211,4.95,5.0,4.86,4.89,4.96,-0.07,-1.4113,271253.03,133402.761,0.11247443762781201
39,39,300066.SZ,20200210,4.77,5.03,4.75,4.96,4.83,0.13,2.6915,314036.5,154513.397,0.05241935483870964
40,40,300066.SZ,20200207,4.78,4.84,4.68,4.83,4.77,0.06,1.2579,316855.61,151153.986,0.1449275362318841
41,41,300066.SZ,20200206,4.69,4.84,4.65,4.77,4.71,0.06,1.2739,342638.67,163322.156,0.14675052410901473
42,42,300066.SZ,20200205,4.58,4.79,4.54,4.71,4.53,0.18,3.9735,337932.26,158834.913,0.12738853503184705
43,43,300066.SZ,20200204,4.3,4.62,4.3,4.53,4.68,-0.15,-3.2051,359942.72,162852.593,0.17880794701986746
44,44,300066.SZ,20200203,4.68,4.68,4.68,4.68,5.2,-0.52,-10.0,64273.0,30079.764,0.15811965811965817
45,45,300066.SZ,20200123,5.31,5.42,5.15,5.2,5.38,-0.18,-3.3457,319014.13,168259.31,-0.05192307692307701
46,46,300066.SZ,20200122,5.23,5.4,5.15,5.38,5.26,0.12,2.2814,360777.64,190991.453,0.009293680297397737
47,47,300066.SZ,20200121,5.35,5.41,5.22,5.26,5.42,-0.16,-2.952,297676.4,157693.12900000002,0.02661596958174916
48,48,300066.SZ,20200120,5.22,5.45,5.22,5.42,5.26,0.16,3.0418,562351.8,301963.006,0.03321033210332098
49,49,300066.SZ,20200117,5.21,5.36,5.17,5.26,5.21,0.05,0.9597,390990.43,205349.703,0.08174904942965791
50,50,300066.SZ,20200116,5.43,5.43,5.16,5.21,5.42,-0.21,-3.8745,577317.56,304899.707,0.06717850287907863
51,51,300066.SZ,20200115,5.32,5.44,5.25,5.42,5.38,0.04,0.7435,687320.65,366737.011,0.014760147601476028
52,52,300066.SZ,20200114,5.78,5.78,5.37,5.38,5.25,0.13,2.4762,1633573.78,910738.541,-0.01301115241635693
53,53,300066.SZ,20200113,5.25,5.25,5.25,5.25,4.77,0.48,10.0629,117756.51,61822.167,0.01904761904761898
