ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600483.SH,20180102,7.55,7.61,7.52,7.57,7.56,0.01,0.13,17351.36,13126.892,0.01
600483.SH,20180103,7.55,7.62,7.55,7.62,7.57,0.05,0.66,27264.68,20670.721,-0.01
600483.SH,20180104,7.62,7.65,7.57,7.61,7.62,-0.01,-0.13,26422.71,20118.467,-0.07
600483.SH,20180105,7.61,7.65,7.58,7.62,7.61,0.01,0.13,28464.3,21654.824,-0.06
600483.SH,20180108,7.63,7.65,7.55,7.65,7.62,0.03,0.39,28130.04,21400.527000000002,-0.08
600483.SH,20180109,7.64,7.66,7.59,7.61,7.65,-0.04,-0.52,15526.25,11834.917,-0.1
600483.SH,20180110,7.63,7.64,7.51,7.54,7.61,-0.07,-0.92,20571.0,15563.56,-0.1
600483.SH,20180111,7.56,7.64,7.52,7.62,7.54,0.08,1.06,21264.96,16163.707,-0.1
600483.SH,20180112,7.65,7.93,7.64,7.79,7.62,0.17,2.23,61260.38,47945.737,-0.16
600483.SH,20180115,7.73,7.81,7.68,7.71,7.79,-0.08,-1.03,32645.07,25248.717,-0.13
600483.SH,20180116,7.69,7.72,7.6,7.66,7.71,-0.05,-0.65,23241.0,17748.577,-0.12
600483.SH,20180117,7.61,7.66,7.53,7.62,7.66,-0.04,-0.52,21717.41,16486.516,-0.11
600483.SH,20180118,7.65,7.67,7.59,7.65,7.62,0.03,0.39,15271.7,11662.649,-0.1
600483.SH,20180119,7.63,7.82,7.63,7.7,7.65,0.05,0.65,19599.0,15170.631000000001,-0.11
600483.SH,20180122,7.69,7.91,7.69,7.86,7.7,0.16,2.08,35809.51,28077.767999999996,-0.11
600483.SH,20180123,7.9,7.91,7.78,7.82,7.86,-0.04,-0.51,20640.5,16151.61,-0.12
600483.SH,20180124,7.85,7.89,7.77,7.81,7.82,-0.01,-0.13,25894.02,20232.927,-0.11
600483.SH,20180125,7.78,7.87,7.77,7.8,7.81,-0.01,-0.13,20839.0,16298.29,-0.1
600483.SH,20180126,7.84,7.9,7.8,7.81,7.8,0.01,0.13,27629.0,21696.845,-0.1
600483.SH,20180129,7.86,7.87,7.71,7.74,7.81,-0.07,-0.9,18483.1,14384.036,-0.08
600483.SH,20180130,7.75,7.8,7.64,7.67,7.74,-0.07,-0.9,18938.01,14606.527,-0.07
600483.SH,20180131,7.69,7.69,7.49,7.53,7.67,-0.14,-1.83,22481.3,17046.179,-0.06
600483.SH,20180201,7.56,7.56,7.1,7.1,7.53,-0.43,-5.71,42508.5,31062.057,0.01
600483.SH,20180202,7.16,7.19,6.95,7.14,7.1,0.04,0.56,41243.93,29147.578999999998,0.01
600483.SH,20180205,7.11,7.11,7.01,7.07,7.14,-0.07,-0.98,20805.6,14672.827,0.04
600483.SH,20180206,6.99,7.1,6.81,6.84,7.07,-0.23,-3.25,30408.3,21126.21,0.07
600483.SH,20180207,6.9,6.94,6.77,6.79,6.84,-0.05,-0.73,16453.55,11260.018999999998,0.08
600483.SH,20180208,6.83,6.93,6.8,6.85,6.79,0.06,0.88,18021.6,12366.966999999999,0.06
600483.SH,20180209,6.75,6.82,6.51,6.54,6.85,-0.31,-4.53,27283.16,18085.574,0.15
600483.SH,20180212,6.56,6.7,6.55,6.68,6.54,0.14,2.14,16613.0,11068.333999999999,0.18
600483.SH,20180213,6.79,6.88,6.71,6.73,6.68,0.05,0.75,21999.01,14965.166000000001,0.15
600483.SH,20180214,6.71,6.84,6.69,6.8,6.73,0.07,1.04,16689.55,11279.402,0.14
600483.SH,20180222,6.81,6.93,6.79,6.91,6.8,0.11,1.62,21419.86,14681.115,0.14
600483.SH,20180223,6.91,6.93,6.79,6.89,6.91,-0.02,-0.29,18425.1,12639.405,0.09
600483.SH,20180226,6.89,6.96,6.8,6.96,6.89,0.07,1.02,23166.56,15982.034,0.1
600483.SH,20180227,6.96,6.97,6.86,6.92,6.96,-0.04,-0.57,23542.0,16252.453000000001,0.14
600483.SH,20180228,6.91,6.95,6.82,6.92,6.92,0.0,0.0,23116.17,15958.601,0.13
600483.SH,20180301,6.87,7.03,6.87,7.01,6.92,0.09,1.3,32250.61,22536.265,0.12
600483.SH,20180302,7.02,7.07,6.95,7.03,7.01,0.02,0.29,29421.36,20651.207,0.09
600483.SH,20180305,7.02,7.18,7.02,7.11,7.03,0.08,1.14,29557.25,21002.529,0.09
600483.SH,20180306,7.12,7.13,7.05,7.12,7.11,0.01,0.14,21649.23,15373.9,0.09
600483.SH,20180307,7.14,7.25,7.08,7.11,7.12,-0.01,-0.14,39243.94,28100.112,0.1
600483.SH,20180308,7.11,7.25,7.11,7.15,7.11,0.04,0.56,31169.59,22408.44,0.09
600483.SH,20180309,7.2,7.25,7.16,7.2,7.15,0.05,0.7,26057.04,18757.165,0.17
600483.SH,20180312,7.18,7.34,7.18,7.32,7.2,0.12,1.67,36786.51,26750.091,0.1
600483.SH,20180313,7.29,7.37,7.25,7.29,7.32,-0.03,-0.41,23528.0,17190.9,0.12
600483.SH,20180314,7.26,7.4,7.26,7.33,7.29,0.04,0.55,20928.19,15370.907,0.12
600483.SH,20180315,7.27,7.33,7.21,7.27,7.33,-0.06,-0.82,25790.82,18703.806,0.11
