,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002252.SZ,20200403,7.79,7.93,7.77,7.82,7.79,0.03,0.3851,297352.58,233263.801,
1,1,002252.SZ,20200402,7.68,7.79,7.6,7.79,7.71,0.08,1.0376,279911.98,215482.371,
2,2,002252.SZ,20200401,7.75,7.91,7.62,7.71,7.78,-0.07,-0.8997,389021.91,300909.347,
3,3,002252.SZ,20200331,7.97,7.99,7.78,7.78,7.91,-0.13,-1.6435,365841.41,287258.619,
4,4,002252.SZ,20200330,7.98,8.12,7.83,7.91,7.98,-0.07,-0.8772,387331.09,309212.682,
5,5,002252.SZ,20200327,8.25,8.27,7.96,7.98,8.16,-0.18,-2.2059,459051.07,371073.284,
6,6,002252.SZ,20200326,8.04,8.34,7.98,8.16,8.09,0.07,0.8653,616596.42,503925.883,
7,7,002252.SZ,20200325,8.0,8.14,7.92,8.09,7.84,0.25,3.1888,568471.83,456817.69700000004,
8,8,002252.SZ,20200324,7.98,8.03,7.64,7.84,7.85,-0.01,-0.1274,431641.49,337959.72799999994,
9,9,002252.SZ,20200323,7.94,8.14,7.82,7.85,8.09,-0.24,-2.9666,489249.75,390655.91299999994,
10,10,002252.SZ,20200320,7.98,8.17,7.88,8.09,7.87,0.22,2.7954,705116.03,568060.6410000001,
11,11,002252.SZ,20200319,8.0,8.1,7.75,7.87,8.0,-0.13,-1.625,542826.54,428187.14,
12,12,002252.SZ,20200318,8.32,8.43,7.98,8.0,8.2,-0.2,-2.439,492620.9,404795.501,
13,13,002252.SZ,20200317,8.29,8.45,7.87,8.2,8.32,-0.12,-1.4423,662869.67,539863.504,
14,14,002252.SZ,20200316,8.61,8.85,8.25,8.32,8.44,-0.12,-1.4218,647561.23,554868.343,
15,15,002252.SZ,20200313,8.09,8.54,8.09,8.44,8.62,-0.18,-2.0882,529522.15,440274.104,
16,16,002252.SZ,20200312,8.7,8.83,8.52,8.62,8.89,-0.27,-3.0371,484158.72,418207.78799999994,
17,17,002252.SZ,20200311,9.1,9.27,8.86,8.89,8.86,0.03,0.3386,646277.3,586534.076,
18,18,002252.SZ,20200310,8.7,8.96,8.49,8.86,8.96,-0.1,-1.1161,822213.45,717682.207,
19,19,002252.SZ,20200309,9.2,9.27,8.91,8.96,9.24,-0.28,-3.0303,700407.42,635176.058,
20,20,002252.SZ,20200306,9.24,9.43,9.18,9.24,9.33,-0.09,-0.9646,482522.36,449132.55600000004,-0.15367965367965367
