,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603345.SH,20200403,85.45,86.43,82.66,84.05,85.72,-1.67,-1.9482,16171.9,136851.064,
1,1,603345.SH,20200402,86.04,88.26,82.21,85.72,86.04,-0.32,-0.3719,17448.06,148285.747,
2,2,603345.SH,20200401,85.82,86.87,83.12,86.04,85.82,0.22,0.2564,16961.99,144229.436,
3,3,603345.SH,20200331,80.99,87.88,80.8,85.82,80.66,5.16,6.3972,30668.8,261476.913,
4,4,603345.SH,20200330,82.86,85.03,79.1,80.66,83.12,-2.46,-2.9596,17200.94,140283.048,
5,5,603345.SH,20200327,85.0,86.5,82.56,83.12,84.19,-1.07,-1.2709,12895.32,108540.095,
6,6,603345.SH,20200326,80.96,86.7,80.18,84.19,81.96,2.23,2.7208,20950.83,175838.355,
7,7,603345.SH,20200325,81.0,82.49,78.9,81.96,79.99,1.97,2.4628,20609.58,165833.555,
8,8,603345.SH,20200324,77.08,81.7,75.66,79.99,76.34,3.65,4.7812,22378.35,177304.69199999998,
9,9,603345.SH,20200323,74.58,77.8,74.5,76.34,76.89,-0.55,-0.7153,19673.86,149377.937,
10,10,603345.SH,20200320,73.14,78.3,73.14,76.89,71.98,4.91,6.8213,16686.77,127205.66,
11,11,603345.SH,20200319,72.7,74.44,71.1,71.98,72.7,-0.72,-0.9904,15435.23,112137.019,
12,12,603345.SH,20200318,73.58,75.88,72.42,72.7,73.4,-0.7,-0.9537,20058.32,148641.098,
13,13,603345.SH,20200317,75.39,75.39,70.95,73.4,74.1,-0.7,-0.9447,26474.29,193378.889,
14,14,603345.SH,20200316,76.65,79.49,73.7,74.1,77.51,-3.41,-4.3994,21695.2,166421.765,
15,15,603345.SH,20200313,73.44,79.26,73.0,77.51,77.0,0.51,0.6623,16976.22,129999.758,
16,16,603345.SH,20200312,76.34,78.35,75.4,77.0,77.3,-0.3,-0.3881,13327.88,102489.515,
17,17,603345.SH,20200311,79.5,79.53,75.86,77.3,79.89,-2.59,-3.242,21380.99,165972.107,
18,18,603345.SH,20200310,81.88,83.1,76.88,79.89,83.22,-3.33,-4.0014,36062.27,285988.757,
19,19,603345.SH,20200309,81.75,84.8,80.28,83.22,82.8,0.42,0.5072,20217.91,165797.854,
20,20,603345.SH,20200306,84.1,86.28,81.5,82.8,86.18,-3.38,-3.9219999999999997,21971.39,184630.888,0.015096618357487924
21,21,603345.SH,20200305,79.5,87.0,78.26,86.18,80.26,5.92,7.376,25169.49,210531.07,-0.005337665351589788
22,22,603345.SH,20200304,77.77,81.38,76.81,80.26,76.59,3.67,4.7917,27654.28,217710.50100000002,0.07201594816845254
23,23,603345.SH,20200303,75.88,81.32,74.0,76.59,75.25,1.34,1.7807,35322.33,273306.821,0.12051181616398994
24,24,603345.SH,20200302,73.98,77.89,71.0,75.25,73.99,1.26,1.7029,37355.8,278939.30199999997,0.07189368770764115
25,25,603345.SH,20200228,78.0,83.99,73.56,73.99,78.5,-4.51,-5.7452,38389.0,295959.506,0.12339505338559278
26,26,603345.SH,20200227,72.13,79.05,71.6,78.5,71.86,6.64,9.2402,30053.35,230384.318,0.07248407643312099
27,27,603345.SH,20200226,71.39,73.88,70.95,71.86,73.2,-1.34,-1.8306,26052.45,188530.332,0.14055107152797097
28,28,603345.SH,20200225,69.77,74.02,69.11,73.2,67.29,5.91,8.7829,58917.49,419853.476,0.09275956284152995
29,29,603345.SH,20200224,67.29,67.29,67.29,67.29,61.17,6.12,10.0049,5211.43,35067.712,0.13449249517015896
30,30,603345.SH,20200221,60.51,61.86,60.51,61.17,61.75,-0.58,-0.9393,15117.93,92407.445,0.25698871996076506
31,31,603345.SH,20200220,59.88,62.0,58.89,61.75,59.47,2.28,3.8339,20156.69,123214.54800000001,0.16566801619433205
32,32,603345.SH,20200219,56.92,60.8,56.71,59.47,57.04,2.43,4.2602,24403.35,145116.45,0.22246510845804615
33,33,603345.SH,20200218,57.31,57.6,56.5,57.04,57.7,-0.66,-1.1438,13489.64,76882.368,0.2868162692847126
34,34,603345.SH,20200217,58.0,58.56,56.0,57.7,58.0,-0.3,-0.5172,27919.88,159823.991,0.28422876949740017
35,35,603345.SH,20200214,56.38,58.2,56.0,58.0,55.99,2.01,3.5899,15379.0,88380.51,0.33637931034482765
36,36,603345.SH,20200213,58.55,58.55,55.0,55.99,58.1,-2.11,-3.6317,31615.19,178353.90899999999,0.37524557956777993
37,37,603345.SH,20200212,57.53,58.77,57.51,58.1,58.18,-0.08,-0.1375,14914.02,86748.274,0.3304647160068846
38,38,603345.SH,20200211,57.8,58.29,56.51,58.18,57.34,0.84,1.4649,15544.18,89614.674,0.3731522860089378
39,39,603345.SH,20200210,54.99,58.8,54.55,57.34,54.57,2.77,5.0760000000000005,26569.35,151632.484,0.45134286710847565
40,40,603345.SH,20200207,53.98,54.81,53.21,54.57,54.25,0.32,0.5899,22167.75,120183.095,0.5173172072567344
41,41,603345.SH,20200206,53.65,54.5,53.06,54.25,53.65,0.6,1.1184,19992.19,107660.61099999999,0.5885714285714287
42,42,603345.SH,20200205,54.93,55.45,52.58,53.65,54.68,-1.03,-1.8837,23195.77,125327.07800000001,0.4959925442684065
43,43,603345.SH,20200204,50.55,55.82,50.55,54.68,51.69,2.99,5.7845,31280.28,168970.872,0.40069495245062187
44,44,603345.SH,20200203,48.47,54.28,48.47,51.69,53.85,-2.16,-4.0111,38538.08,195471.45899999997,0.45579415747726837
45,45,603345.SH,20200123,56.27,56.39,53.5,53.85,56.6,-2.75,-4.8587,16768.37,92174.701,0.37400185701021343
46,46,603345.SH,20200122,55.75,58.0,55.67,56.6,56.83,-0.23,-0.4047,21855.48,123198.198,0.3869257950530035
47,47,603345.SH,20200121,58.51,58.88,56.48,56.83,58.46,-1.63,-2.7882,27714.28,159252.766,0.26447298961815946
48,48,603345.SH,20200120,61.12,61.38,58.37,58.46,60.58,-2.12,-3.4995,31321.45,184709.699,0.25213821416353066
49,49,603345.SH,20200117,59.09,61.59,58.6,60.58,59.19,1.39,2.3484,26875.15,163042.374,0.11076262793001004
50,50,603345.SH,20200116,60.15,60.6,58.2,59.19,59.79,-0.6,-1.0035,17633.93,104266.397,0.03345159655347194
51,51,603345.SH,20200115,59.8,60.45,58.84,59.79,60.0,-0.21,-0.35,14244.27,85259.766,0.03278140157216927
52,52,603345.SH,20200114,61.21,61.87,58.6,60.0,61.21,-1.21,-1.9768,27337.7,163820.505,-0.008833333333333353
53,53,603345.SH,20200113,59.2,61.4,58.84,61.21,59.13,2.08,3.5177,22770.18,137217.761,-0.06812612318248655
54,54,603345.SH,20200110,57.96,60.04,57.42,59.13,57.96,1.17,2.0186,25481.71,150336.833,-0.02418400135295112
55,55,603345.SH,20200109,57.49,58.5,56.5,57.96,56.95,1.01,1.7735,22716.41,130335.975,0.0006901311249137189
56,56,603345.SH,20200108,57.72,58.55,56.68,56.95,57.78,-0.83,-1.4365,24608.54,142283.342,-0.01685689201053557
57,57,603345.SH,20200107,56.96,57.82,56.66,57.78,56.76,1.02,1.797,24675.89,141875.729,0.005538248528902739
58,58,603345.SH,20200106,57.6,58.28,56.0,56.76,57.68,-0.92,-1.595,32752.52,186105.05899999998,0.025017618040873886
59,59,603345.SH,20200103,58.9,58.92,57.62,57.68,59.02,-1.34,-2.2704,22771.37,132592.914,-0.0058945908460470925
60,60,603345.SH,20200102,59.75,60.4,57.88,59.02,59.41,-0.39,-0.6565,42440.97,248253.60600000003,-0.07539817011182655
61,61,603345.SH,20191231,60.75,61.35,59.24,59.41,61.35,-1.94,-3.1622,29569.75,177077.671,-0.08685406497222685
62,62,603345.SH,20191230,61.5,61.7,59.79,61.35,61.72,-0.37,-0.5995,15009.12,90986.97,-0.12550937245313779
