,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002461.SZ,20200403,6.56,6.7,6.46,6.52,6.56,-0.04,-0.6098,110685.74,72805.098,
1,1,002461.SZ,20200402,6.55,6.6,6.46,6.56,6.67,-0.11,-1.6492,87857.28,57225.97,
2,2,002461.SZ,20200401,6.85,6.96,6.6,6.67,6.94,-0.27,-3.8905,140551.94,94926.64199999999,
3,3,002461.SZ,20200331,6.93,6.99,6.78,6.94,6.82,0.12,1.7595,119591.41,82181.084,
4,4,002461.SZ,20200330,6.74,7.05,6.6,6.82,6.78,0.04,0.59,156580.87,107819.364,
5,5,002461.SZ,20200327,6.84,7.0,6.71,6.78,6.77,0.01,0.1477,165389.84,113841.05699999999,
6,6,002461.SZ,20200326,6.48,6.78,6.4,6.77,6.56,0.21,3.2012,197285.17,131071.23800000001,
7,7,002461.SZ,20200325,6.7,6.7,6.42,6.56,6.58,-0.02,-0.304,145581.62,95155.257,
8,8,002461.SZ,20200324,6.16,6.63,6.09,6.58,6.03,0.55,9.1211,174618.59,111581.84599999999,
9,9,002461.SZ,20200323,6.16,6.17,6.02,6.03,6.25,-0.22,-3.52,49842.05,30426.373,
10,10,002461.SZ,20200320,6.01,6.28,5.97,6.25,5.93,0.32,5.3963,73438.01,44980.037000000004,
11,11,002461.SZ,20200319,5.92,5.96,5.8,5.93,5.93,0.0,0.0,42396.01,24905.295,
12,12,002461.SZ,20200318,5.95,6.08,5.93,5.93,5.95,-0.02,-0.3361,42410.53,25445.673,
13,13,002461.SZ,20200317,6.07,6.21,5.78,5.95,6.12,-0.17,-2.7778,57656.94,34390.32,
14,14,002461.SZ,20200316,6.24,6.33,6.07,6.12,6.24,-0.12,-1.9231,57882.15,36075.623999999996,
15,15,002461.SZ,20200313,5.98,6.24,5.88,6.24,6.25,-0.01,-0.16,54659.94,33331.641,
16,16,002461.SZ,20200312,6.31,6.33,6.21,6.25,6.38,-0.13,-2.0376,44124.85,27639.326,
17,17,002461.SZ,20200311,6.48,6.53,6.37,6.38,6.49,-0.11,-1.6949,71792.15,46307.169,
18,18,002461.SZ,20200310,6.38,6.51,6.26,6.49,6.44,0.05,0.7764,66689.67,42670.532999999996,
19,19,002461.SZ,20200309,6.73,6.73,6.44,6.44,6.77,-0.33,-4.8744,84128.74,54858.724,
20,20,002461.SZ,20200306,6.8,6.87,6.71,6.77,6.88,-0.11,-1.5988,71483.33,48372.019,-0.03692762186115214
21,21,002461.SZ,20200305,6.61,6.89,6.55,6.88,6.59,0.29,4.4006,140850.28,95429.29,-0.046511627906976785
22,22,002461.SZ,20200304,6.55,6.62,6.5,6.59,6.56,0.03,0.4573,38384.27,25171.765,0.012139605462822469
23,23,002461.SZ,20200303,6.55,6.65,6.51,6.56,6.48,0.08,1.2346,60281.59,39683.26,0.057926829268292804
24,24,002461.SZ,20200302,6.35,6.54,6.35,6.48,6.34,0.14,2.2082,64132.27,41457.099,0.05246913580246911
25,25,002461.SZ,20200228,6.66,6.7,6.29,6.34,6.8,-0.46,-6.7647,106813.63,69023.228,0.06940063091482657
26,26,002461.SZ,20200227,6.81,6.88,6.78,6.8,6.84,-0.04,-0.5848,42626.0,29070.26,-0.004411764705882389
27,27,002461.SZ,20200226,6.81,7.01,6.74,6.84,6.99,-0.15,-2.1459,85044.7,58379.973,-0.04093567251461992
28,28,002461.SZ,20200225,6.6,7.15,6.58,6.99,6.89,0.1,1.4514,119044.12,82301.021,-0.05865522174535052
29,29,002461.SZ,20200224,6.91,6.92,6.81,6.89,7.01,-0.12,-1.7118,66934.28,45933.742,-0.12481857764876625
30,30,002461.SZ,20200221,7.05,7.22,6.97,7.01,6.91,0.1,1.4472,101649.19,71854.931,-0.10841654778887301
31,31,002461.SZ,20200220,6.71,6.94,6.7,6.91,6.79,0.12,1.7673,83655.66,57416.144,-0.14182344428364696
32,32,002461.SZ,20200219,6.63,6.91,6.61,6.79,6.65,0.14,2.1053,79916.79,54147.492,-0.1266568483063329
33,33,002461.SZ,20200218,6.68,6.74,6.6,6.65,6.68,-0.03,-0.4491,50613.94,33656.383,-0.10526315789473686
34,34,002461.SZ,20200217,6.63,6.74,6.55,6.68,6.59,0.09,1.3657,56424.67,37553.842000000004,-0.08383233532934126
35,35,002461.SZ,20200214,6.58,6.6,6.46,6.59,6.59,0.0,0.0,42513.35,27758.064,-0.0531107738998482
36,36,002461.SZ,20200213,6.63,6.68,6.56,6.59,6.61,-0.02,-0.3026,47922.72,31700.581000000002,-0.051593323216995425
37,37,002461.SZ,20200212,6.61,6.7,6.55,6.61,6.59,0.02,0.3035,33042.25,21825.764,-0.034795763993948625
38,38,002461.SZ,20200211,6.62,6.8,6.55,6.59,6.6,-0.01,-0.1515,54217.38,36012.737,-0.01517450682852802
39,39,002461.SZ,20200210,6.49,6.65,6.45,6.6,6.5,0.1,1.5385,56919.97,37408.578,-0.02424242424242413
40,40,002461.SZ,20200207,6.23,6.59,6.19,6.5,6.26,0.24,3.8339,101369.99,65191.587999999996,0.041538461538461476
41,41,002461.SZ,20200206,6.22,6.28,6.13,6.26,6.22,0.04,0.6431,51237.66,31831.432,0.0990415335463259
42,42,002461.SZ,20200205,6.19,6.27,6.06,6.22,6.16,0.06,0.9740000000000001,96064.06,59418.16,0.05948553054662381
43,43,002461.SZ,20200204,5.72,6.23,5.72,6.16,6.31,-0.15,-2.3772,118605.91,72474.151,0.06493506493506485
44,44,002461.SZ,20200203,6.31,6.31,6.31,6.31,7.01,-0.7,-9.9857,12586.0,7941.766,0.026941362916006472
45,45,002461.SZ,20200123,7.22,7.29,6.91,7.01,7.29,-0.28,-3.8409,58195.27,41214.426,-0.0955777460770328
46,46,002461.SZ,20200122,7.3,7.38,7.1,7.29,7.36,-0.07,-0.9511,54292.36,39174.731,-0.06721536351165984
