,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300747.SZ,20200403,81.06,82.56,80.22,81.05,81.04,0.01,0.0123,13064.25,106209.364,
1,1,300747.SZ,20200402,77.88,81.04,77.29,81.04,77.8,3.24,4.1645,14464.48,115196.396,
2,2,300747.SZ,20200401,78.0,79.93,77.11,77.8,77.8,0.0,0.0,13507.49,106141.136,
3,3,300747.SZ,20200331,80.39,80.64,77.69,77.8,79.19,-1.39,-1.7553,9576.41,75511.977,
4,4,300747.SZ,20200330,80.28,80.5,76.56,79.19,81.31,-2.12,-2.6073,18272.44,143295.938,
5,5,300747.SZ,20200327,82.69,82.8,80.81,81.31,81.51,-0.2,-0.2454,15176.19,124198.82,
6,6,300747.SZ,20200326,82.94,82.94,80.5,81.51,83.48,-1.97,-2.3598,16348.42,132976.38199999998,
7,7,300747.SZ,20200325,83.83,84.13,81.42,83.48,81.99,1.49,1.8173,23177.23,192195.203,
8,8,300747.SZ,20200324,84.9,85.18,79.53,81.99,83.09,-1.1,-1.3239,26059.9,213524.861,
9,9,300747.SZ,20200323,85.13,86.09,83.09,83.09,87.04,-3.95,-4.5381,10175.66,86011.33,
10,10,300747.SZ,20200320,87.79,88.55,84.78,87.04,87.04,0.0,0.0,11480.53,99244.587,
11,11,300747.SZ,20200319,86.66,87.21,84.07,87.04,86.0,1.04,1.2093,14947.03,128076.38900000001,
12,12,300747.SZ,20200318,88.41,89.88,86.0,86.0,87.45,-1.45,-1.6581,11738.35,103580.99699999999,
13,13,300747.SZ,20200317,90.0,91.88,85.0,87.45,88.35,-0.9,-1.0187,16156.34,141584.858,
14,14,300747.SZ,20200316,96.2,98.27,88.0,88.35,96.7,-8.35,-8.635,22979.88,212626.85,
15,15,300747.SZ,20200313,94.0,98.0,93.65,96.7,98.03,-1.33,-1.3567,14627.37,139936.86800000002,
16,16,300747.SZ,20200312,98.25,99.1,96.97,98.03,100.98,-2.95,-2.9214,13261.21,129977.712,
17,17,300747.SZ,20200311,103.89,106.54,100.47,100.98,104.99,-4.01,-3.8194,25596.72,264273.718,
18,18,300747.SZ,20200310,95.0,105.72,95.0,104.99,96.11,8.88,9.2394,39172.6,402786.30100000004,
19,19,300747.SZ,20200309,98.24,100.87,95.5,96.11,100.0,-3.89,-3.89,15834.34,155241.303,
20,20,300747.SZ,20200306,99.5,101.44,98.6,100.0,100.59,-0.59,-0.5865,12721.44,127876.8,-0.18950000000000003
21,21,300747.SZ,20200305,100.0,101.69,98.61,100.59,98.36,2.23,2.2672,19219.93,192812.488,-0.1943533154389104
22,22,300747.SZ,20200304,99.49,100.48,96.05,98.36,99.67,-1.31,-1.3143,17562.92,172998.299,-0.20902806018706793
23,23,300747.SZ,20200303,98.95,101.44,97.76,99.67,97.25,2.42,2.4884,25789.06,257689.595,-0.2194240995284439
24,24,300747.SZ,20200302,95.5,98.59,93.0,97.25,94.7,2.55,2.6927,26758.87,257162.82,-0.18570694087403603
25,25,300747.SZ,20200228,98.07,100.97,94.7,94.7,102.46,-7.76,-7.5737,24176.48,234989.86399999997,-0.14139387539598733
26,26,300747.SZ,20200227,101.9,103.5,99.2,102.46,100.79,1.67,1.6569,22838.08,232694.033,-0.20447003708764386
27,27,300747.SZ,20200226,104.48,106.0,100.31,100.79,106.66,-5.87,-5.5035,29343.28,302200.04,-0.17174322849489038
28,28,300747.SZ,20200225,106.28,107.65,102.5,106.66,109.45,-2.79,-2.5491,43069.95,452376.501,-0.23129570598162388
29,29,300747.SZ,20200224,109.25,109.96,107.79,109.45,109.37,0.08,0.0731,34230.91,372485.46200000006,-0.24084056646870716
30,30,300747.SZ,20200221,107.91,110.97,106.8,109.37,107.5,1.87,1.7395,26274.9,286456.238,-0.20416933345524366
31,31,300747.SZ,20200220,105.82,107.9,105.0,107.5,105.81,1.69,1.5972,21081.56,225021.098,-0.19032558139534878
32,32,300747.SZ,20200219,106.16,107.86,104.7,105.81,106.13,-0.32,-0.3015,16455.1,174718.815,-0.18722237973726494
33,33,300747.SZ,20200218,104.2,106.29,103.66,106.13,104.21,1.92,1.8424,18790.17,197179.788,-0.17601055309526048
34,34,300747.SZ,20200217,101.21,105.36,101.21,104.21,100.2,4.01,4.002,25557.38,265080.649,-0.1521926878418578
35,35,300747.SZ,20200214,98.9,101.19,98.33,100.2,98.83,1.37,1.3862,19546.44,196013.855,-0.03493013972055888
36,36,300747.SZ,20200213,100.6,101.96,97.3,98.83,102.04,-3.21,-3.1458,31109.36,308328.218,-0.008094708084589671
37,37,300747.SZ,20200212,101.16,102.69,99.56,102.04,100.58,1.46,1.4516,17034.8,172924.87300000002,-0.01038808310466486
38,38,300747.SZ,20200211,99.88,101.55,98.12,100.58,100.12,0.46,0.4594,17003.46,170261.173,0.04384569496917873
39,39,300747.SZ,20200210,101.88,101.88,97.91,100.12,101.32,-1.2,-1.1844,27697.34,275339.123,-0.0400519376747903
40,40,300747.SZ,20200207,96.0,101.95,95.68,101.32,96.12,5.2,5.4099,32054.68,317888.183,-0.01302803000394782
41,41,300747.SZ,20200206,94.58,97.5,93.8,96.12,95.2,0.92,0.9664,30667.47,294061.497,0.04650436953807739
42,42,300747.SZ,20200205,91.21,96.0,90.88,95.2,91.21,3.99,4.3745,37928.6,357687.35299999994,0.033193277310924335
43,43,300747.SZ,20200204,90.0,93.4,89.28,91.21,91.71,-0.5,-0.5452,43022.32,391474.561,0.09275298761100766
44,44,300747.SZ,20200203,91.71,92.59,91.71,91.71,101.9,-10.19,-10.0,26417.89,242508.22,0.06040780721840592
45,45,300747.SZ,20200123,110.0,110.5,100.06,101.9,111.18,-9.28,-8.3468,44089.34,457102.98,-0.07065750736015704
46,46,300747.SZ,20200122,108.91,111.88,108.38,111.18,111.9,-0.72,-0.6434,28602.93,314646.837,-0.07843137254901972
47,47,300747.SZ,20200121,118.02,118.7,111.0,111.9,117.72,-5.82,-4.9439,43242.22,493369.073,-0.09928507596067916
48,48,300747.SZ,20200120,118.77,122.5,117.0,117.72,118.5,-0.78,-0.6582,26719.0,318870.717,-0.09395174991505269
49,49,300747.SZ,20200117,122.9,122.9,117.77,118.5,122.62,-4.12,-3.36,18840.12,225218.84600000002,-0.07637130801687761
50,50,300747.SZ,20200116,120.99,125.0,119.3,122.62,119.0,3.62,3.042,17384.72,214173.884,-0.10805741314630565
51,51,300747.SZ,20200115,119.79,121.77,118.28,119.0,119.79,-0.79,-0.6595,10987.69,131711.864,-0.09663865546218488
52,52,300747.SZ,20200114,121.83,123.5,119.65,119.79,121.83,-2.04,-1.6745,15042.19,182473.608,-0.11670423240671177
53,53,300747.SZ,20200113,120.0,122.8,117.35,121.83,119.37,2.46,2.0608,23097.86,277121.582,-0.12886809488631704
54,54,300747.SZ,20200110,118.51,123.5,117.85,119.37,119.4,-0.03,-0.0251,16365.67,197207.766,-0.12700008377314242
55,55,300747.SZ,20200109,117.2,119.99,116.22,119.4,116.13,3.27,2.8158,16356.98,193224.74300000002,-0.16080402010050251
56,56,300747.SZ,20200108,116.0,119.36,114.4,116.13,117.4,-1.27,-1.0818,13633.29,158521.734,-0.14897098079738222
57,57,300747.SZ,20200107,117.9,119.51,116.0,117.4,117.33,0.07,0.0597,16736.87,196810.932,-0.13083475298126063
58,58,300747.SZ,20200106,115.07,121.2,114.03,117.33,116.52,0.81,0.6952,27577.74,325756.38800000004,-0.1427597374925424
59,59,300747.SZ,20200103,119.21,119.75,115.3,116.52,119.21,-2.69,-2.2565,17480.6,204036.62699999998,-0.14074836937864738
60,60,300747.SZ,20200102,118.0,120.5,116.0,119.21,117.8,1.41,1.1969,17731.65,210456.857,-0.1500713027430585
61,61,300747.SZ,20191231,116.9,118.76,114.4,117.8,115.6,2.2,1.9031,19502.49,227842.43,-0.18404074702886242
62,62,300747.SZ,20191230,103.86,115.6,103.63,115.6,105.09,10.51,10.001,27204.72,304270.25,-0.17647058823529405
63,63,300747.SZ,20191227,107.9,109.87,104.82,105.09,108.21,-3.12,-2.8833,9214.65,99041.664,-0.1320772671043868
64,64,300747.SZ,20191226,110.4,110.4,107.5,108.21,108.81,-0.6,-0.5514,7430.54,80704.042,-0.1524812863875797
