ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
688096.SH,20200409,27.0,33.0,27.0,29.05,14.34,14.71,102.5802,177007.48,514388.189,
688096.SH,20200410,27.4,29.04,25.88,27.17,29.05,-1.88,-6.4716,134435.79,367024.539,
688096.SH,20200413,26.12,28.08,25.52,26.0,27.17,-1.17,-4.3062,78797.02,209683.69199999998,
688096.SH,20200414,26.03,26.35,25.08,25.65,26.0,-0.35,-1.3462,64407.91,164578.256,
688096.SH,20200415,25.45,25.85,24.48,24.6,25.65,-1.05,-4.0936,63409.71,159021.501,
688096.SH,20200416,24.2,24.45,23.69,23.93,24.6,-0.67,-2.7236,53113.88,127346.75,
688096.SH,20200417,24.15,24.39,23.78,23.96,23.93,0.03,0.1254,40288.32,96736.15800000001,
688096.SH,20200420,23.99,24.35,23.83,24.3,23.96,0.34,1.419,33943.92,81855.134,
688096.SH,20200421,24.21,24.77,24.0,24.68,24.3,0.38,1.5638,29861.49,72705.094,
688096.SH,20200422,24.43,24.85,24.33,24.63,24.68,-0.05,-0.2026,24924.45,61218.21400000001,
688096.SH,20200423,24.71,24.85,24.19,24.36,24.63,-0.27,-1.0962,25890.04,63106.114,
688096.SH,20200424,24.37,24.57,23.86,24.09,24.36,-0.27,-1.1084,23369.94,56588.687000000005,
688096.SH,20200427,24.03,24.35,23.9,24.02,24.09,-0.07,-0.2906,18611.22,44889.587,
688096.SH,20200428,24.02,24.13,21.08,22.13,24.02,-1.89,-7.8684,38897.53,87699.115,
