ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600455.SH,20180102,35.82,35.96,35.01,35.76,35.98,-0.22,-0.61,1724.0,6139.399,-0.05
600455.SH,20180103,35.73,36.35,35.33,36.13,35.76,0.37,1.03,1857.46,6622.003000000001,-0.09
600455.SH,20180104,36.15,36.99,35.52,36.28,36.13,0.15,0.42,4049.85,14677.153999999999,-0.09
600455.SH,20180105,36.22,36.48,35.62,36.15,36.28,-0.13,-0.36,1582.95,5713.23,-0.11
600455.SH,20180108,36.15,36.15,35.39,35.88,36.15,-0.27,-0.75,1118.0,3990.2290000000003,-0.14
600455.SH,20180109,35.74,35.9,35.31,35.71,35.88,-0.17,-0.47,2069.5,7358.545999999999,-0.13
600455.SH,20180110,35.55,35.64,35.15,35.27,35.71,-0.44,-1.23,1404.01,4963.409000000001,-0.12
600455.SH,20180111,35.01,35.74,34.76,35.51,35.27,0.24,0.68,1522.0,5375.541,-0.13
600455.SH,20180112,35.77,36.64,34.88,35.58,35.51,0.07,0.2,1698.27,6092.83,-0.14
600455.SH,20180115,35.58,35.76,33.66,34.02,35.58,-1.56,-4.38,2536.25,8776.783000000001,-0.1
600455.SH,20180116,33.38,35.5,33.38,34.8,34.02,0.78,2.29,1664.0,5756.099,-0.11
600455.SH,20180117,34.17,34.77,33.75,34.67,34.8,-0.13,-0.37,1333.53,4573.912,-0.11
600455.SH,20180118,34.55,34.71,34.26,34.48,34.67,-0.19,-0.55,763.51,2638.34,-0.1
600455.SH,20180119,34.46,34.92,34.31,34.72,34.48,0.24,0.7,1068.0,3697.0290000000005,-0.1
600455.SH,20180122,34.56,35.5,33.63,34.79,34.72,0.07,0.2,1244.0,4312.977,-0.07
600455.SH,20180123,34.77,35.35,34.76,35.03,34.79,0.24,0.69,1139.0,3987.489,-0.08
600455.SH,20180124,35.01,35.26,34.58,34.8,35.03,-0.23,-0.66,678.0,2359.156,-0.08
600455.SH,20180125,34.8,34.98,33.59,34.78,34.8,-0.02,-0.06,1724.0,5985.595,-0.07
600455.SH,20180126,33.96,34.87,33.96,34.33,34.78,-0.45,-1.29,644.0,2216.203,-0.07
600455.SH,20180129,34.33,34.5,33.6,33.98,34.33,-0.35,-1.02,969.0,3309.385,-0.06
600455.SH,20180130,33.05,34.1,32.96,33.8,33.98,-0.18,-0.53,1236.51,4168.628,-0.02
600455.SH,20180131,33.33,33.79,31.21,32.99,33.8,-0.81,-2.4,1766.5,5766.578,0.0
600455.SH,20180201,32.49,33.29,32.0,33.01,32.99,0.02,0.06,3036.51,9937.724,0.0
600455.SH,20180202,32.01,32.5,31.23,32.01,33.01,-1.0,-3.03,3651.0,11506.958,0.04
600455.SH,20180205,31.25,31.66,30.0,30.98,32.01,-1.03,-3.22,2876.84,8814.222,0.09
600455.SH,20180206,29.51,31.0,29.38,30.99,30.98,0.01,0.03,3605.44,10941.006000000001,0.07
600455.SH,20180207,30.6,31.61,29.8,31.11,30.99,0.12,0.39,1678.32,5116.425,0.05
600455.SH,20180208,30.16,31.27,30.16,30.94,31.11,-0.17,-0.55,712.01,2201.962,0.04
600455.SH,20180209,30.94,30.94,29.8,30.44,30.94,-0.5,-1.62,866.0,2613.509,0.06
600455.SH,20180212,30.06,30.78,30.06,30.45,30.44,0.01,0.03,844.0,2576.284,0.09
600455.SH,20180213,30.85,31.25,30.4,30.83,30.45,0.38,1.25,1365.52,4194.1179999999995,0.07
600455.SH,20180214,30.83,30.9,30.1,30.8,30.83,-0.03,-0.1,692.02,2118.916,0.06
600455.SH,20180222,30.31,31.28,30.31,30.91,30.8,0.11,0.36,779.01,2393.98,0.06
600455.SH,20180223,30.66,31.87,30.31,31.36,30.91,0.45,1.46,1319.51,4103.75,-0.01
600455.SH,20180226,31.39,32.28,31.14,32.24,31.36,0.88,2.81,1494.85,4777.147,-0.03
600455.SH,20180227,32.7,33.79,32.03,32.3,32.24,0.06,0.19,973.0,3166.627,-0.01
600455.SH,20180228,31.3,32.27,31.3,32.17,32.3,-0.13,-0.4,556.0,1779.295,-0.01
600455.SH,20180301,31.87,32.46,31.6,32.27,32.17,0.1,0.31,1072.01,3424.08,0.0
600455.SH,20180302,31.99,32.16,31.91,32.07,32.27,-0.2,-0.62,1083.52,3468.087,0.04
600455.SH,20180305,31.46,32.44,31.46,32.02,32.07,-0.05,-0.16,581.52,1864.711,0.05
600455.SH,20180306,31.96,33.48,31.89,33.29,32.02,1.27,3.97,2136.02,7033.34,-0.02
600455.SH,20180307,32.9,33.33,32.89,32.99,33.29,-0.3,-0.9,946.0,3136.0559999999996,-0.02
600455.SH,20180308,32.88,33.16,32.7,33.07,32.99,0.08,0.24,493.0,1624.223,-0.04
600455.SH,20180309,33.25,33.28,32.72,33.17,33.07,0.1,0.3,1638.2,5412.13,-0.05
600455.SH,20180312,33.21,33.89,33.21,33.87,33.17,0.7,2.11,1583.31,5317.274,-0.06
600455.SH,20180313,33.98,33.98,33.01,33.26,33.87,-0.61,-1.8,2104.0,7026.785,-0.04
600455.SH,20180314,33.0,33.34,32.39,32.79,33.26,-0.47,-1.41,1105.51,3634.6440000000002,-0.03
600455.SH,20180315,32.31,32.73,32.06,32.3,32.79,-0.49,-1.49,1380.16,4464.48,-0.03
600455.SH,20180316,32.36,32.64,32.03,32.33,32.3,0.03,0.09,963.63,3114.925,-0.06
600455.SH,20180319,31.51,33.49,31.5,33.34,32.33,1.01,3.12,1808.64,5936.165,-0.09
600455.SH,20180320,33.27,33.27,32.53,33.0,33.34,-0.34,-1.02,985.01,3230.257,-0.09
600455.SH,20180321,33.45,33.6,32.63,32.68,33.0,-0.32,-0.97,1846.01,6122.1669999999995,-0.11
600455.SH,20180322,32.68,33.15,32.3,32.7,32.68,0.02,0.06,891.0,2924.828,-0.16
600455.SH,20180323,32.5,32.66,30.43,31.03,32.7,-1.67,-5.11,2087.0,6530.808000000001,-0.11
600455.SH,20180326,30.58,31.39,29.82,31.37,31.03,0.34,1.1,1340.0,4094.232,-0.05
600455.SH,20180327,31.37,32.29,31.15,32.12,31.37,0.75,2.39,1180.0,3762.651,-0.11
600455.SH,20180328,32.0,32.63,31.59,31.98,32.12,-0.14,-0.44,1948.0,6235.2880000000005,-0.09
600455.SH,20180329,31.98,32.99,31.78,32.41,31.98,0.43,1.34,1326.0,4296.157,-0.12
600455.SH,20180330,32.37,33.59,32.13,33.51,32.41,1.1,3.39,2374.01,7837.056,-0.14
600455.SH,20180402,33.51,34.4,33.0,33.47,33.51,-0.04,-0.12,3331.02,11165.58,-0.15
600455.SH,20180403,33.15,33.38,32.31,32.65,33.47,-0.82,-2.45,1616.02,5285.352,-0.1
600455.SH,20180404,32.21,32.8,31.84,32.26,32.65,-0.39,-1.19,2001.11,6446.017,-0.09
600455.SH,20180409,32.05,32.5,31.62,31.87,32.26,-0.39,-1.21,1379.06,4407.4259999999995,-0.09
600455.SH,20180410,31.85,32.28,31.28,31.5,31.87,-0.37,-1.16,1796.0,5697.805,-0.07
600455.SH,20180411,31.78,32.36,31.25,31.98,31.5,0.48,1.52,1923.02,6128.8859999999995,-0.1
600455.SH,20180412,32.11,32.3,31.61,31.79,31.98,-0.19,-0.59,1159.02,3687.562,-0.1
600455.SH,20180413,31.89,31.97,31.61,31.79,31.79,0.0,0.0,1000.0,3178.88,-0.09
