,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300570.SZ,20200403,22.75,22.86,22.33,22.46,22.91,-0.45,-1.9642,30600.92,69098.023,
1,1,300570.SZ,20200402,22.08,23.0,21.82,22.91,22.08,0.83,3.7591,46997.78,105256.921,
2,2,300570.SZ,20200401,21.96,22.75,21.5,22.08,22.14,-0.06,-0.271,43307.45,96444.20800000001,
3,3,300570.SZ,20200331,22.85,23.01,22.09,22.14,22.63,-0.49,-2.1653,41756.31,94066.48,
4,4,300570.SZ,20200330,23.17,23.17,22.22,22.63,23.85,-1.22,-5.1153,53095.1,120369.95300000001,
5,5,300570.SZ,20200327,25.0,25.0,23.77,23.85,24.76,-0.91,-3.6753,49306.23,120088.965,
6,6,300570.SZ,20200326,25.2,25.28,24.41,24.76,25.57,-0.81,-3.1678,54545.86,135399.344,
7,7,300570.SZ,20200325,25.96,26.05,25.31,25.57,25.21,0.36,1.4280000000000002,42450.38,108951.564,
8,8,300570.SZ,20200324,25.6,25.79,23.96,25.21,24.96,0.25,1.0016,49383.38,123250.901,
9,9,300570.SZ,20200323,25.4,26.5,24.89,24.96,26.35,-1.39,-5.2751,53533.99,137102.006,
10,10,300570.SZ,20200320,26.92,27.1,26.03,26.35,26.68,-0.33,-1.2369,51455.02,136395.726,
11,11,300570.SZ,20200319,26.02,26.96,25.07,26.68,26.02,0.66,2.5365,81875.6,212743.11,
12,12,300570.SZ,20200318,27.92,28.12,26.02,26.02,27.6,-1.58,-5.7246,101300.72,276267.497,
13,13,300570.SZ,20200317,29.0,29.69,26.5,27.6,28.9,-1.3,-4.4983,94651.71,264077.221,
14,14,300570.SZ,20200316,32.1,32.1,28.89,28.9,32.1,-3.2,-9.9688,126982.51,388967.464,
15,15,300570.SZ,20200313,29.28,32.29,29.13,32.1,30.99,1.11,3.5818,155044.34,484912.354,
16,16,300570.SZ,20200312,28.93,30.99,28.66,30.99,29.81,1.18,3.9584,100946.96,303860.38300000003,
17,17,300570.SZ,20200311,30.8,31.6,29.73,29.81,30.7,-0.89,-2.8989999999999996,107117.73,328828.36699999997,
18,18,300570.SZ,20200310,28.0,30.75,28.0,30.7,28.7,2.0,6.9686,108691.6,320835.575,
19,19,300570.SZ,20200309,28.75,30.39,28.5,28.7,29.24,-0.54,-1.8468,90189.06,266088.313,
