ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601333.SH,20180102,5.6,5.69,5.54,5.57,5.57,0.0,0.0,776568.43,434060.21,-0.06
601333.SH,20180103,5.56,5.64,5.51,5.61,5.57,0.04,0.72,859625.36,478519.175,-0.1
601333.SH,20180104,5.61,5.75,5.55,5.61,5.61,0.0,0.0,1126098.77,635016.6120000001,-0.12
601333.SH,20180105,5.57,5.68,5.53,5.62,5.61,0.01,0.18,783456.01,439480.9,-0.11
601333.SH,20180108,5.6,5.84,5.59,5.78,5.62,0.16,2.85,1225912.15,704839.743,-0.14
601333.SH,20180109,5.78,5.81,5.62,5.66,5.78,-0.12,-2.08,1082710.24,616443.668,-0.18
601333.SH,20180110,5.66,5.67,5.5,5.57,5.66,-0.09,-1.59,623359.02,348111.25200000004,-0.18
601333.SH,20180111,5.58,5.59,5.48,5.51,5.57,-0.06,-1.08,503198.43,277487.142,-0.16
601333.SH,20180112,5.51,5.57,5.46,5.48,5.51,-0.03,-0.54,435737.26,239965.06699999998,-0.2
601333.SH,20180115,5.5,5.5,5.18,5.19,5.48,-0.29,-5.29,850703.42,450632.66299999994,-0.15
601333.SH,20180116,5.18,5.3,5.18,5.27,5.19,0.08,1.54,569183.94,299061.189,-0.15
601333.SH,20180117,5.23,5.32,5.2,5.29,5.27,0.02,0.38,410131.85,215644.258,-0.15
601333.SH,20180118,5.27,5.32,5.2,5.32,5.29,0.03,0.57,382578.16,201017.552,-0.14
601333.SH,20180119,5.29,5.4,5.27,5.32,5.32,0.0,0.0,402630.75,214671.427,-0.11
601333.SH,20180122,5.32,5.41,5.27,5.33,5.32,0.01,0.19,426819.36,227935.37399999998,-0.09
601333.SH,20180123,5.33,5.35,5.28,5.32,5.33,-0.01,-0.19,270855.35,143782.34,-0.11
601333.SH,20180124,5.31,5.33,5.18,5.2,5.32,-0.12,-2.26,524442.01,274310.00899999996,-0.09
601333.SH,20180125,5.19,5.4,5.18,5.36,5.2,0.16,3.08,739682.9,394005.65,-0.12
601333.SH,20180126,5.36,5.39,5.29,5.33,5.36,-0.03,-0.56,350975.27,186907.063,-0.12
601333.SH,20180129,5.32,5.37,5.21,5.23,5.33,-0.1,-1.88,409678.09,216534.635,-0.07
601333.SH,20180130,5.23,5.28,5.2,5.25,5.23,0.02,0.38,229945.37,120495.745,-0.07
601333.SH,20180131,5.23,5.27,5.02,5.07,5.25,-0.18,-3.43,556392.05,284460.717,-0.05
601333.SH,20180201,5.09,5.1,4.8,4.92,5.07,-0.15,-2.96,601253.65,296897.031,-0.02
601333.SH,20180202,4.89,4.98,4.82,4.98,4.92,0.06,1.22,221760.7,109437.42300000001,-0.02
601333.SH,20180205,4.9,4.99,4.87,4.97,4.98,-0.01,-0.2,220057.98,109082.076,-0.02
601333.SH,20180206,4.9,4.93,4.66,4.66,4.97,-0.31,-6.24,523639.64,250036.848,0.05
601333.SH,20180207,4.75,4.78,4.54,4.57,4.66,-0.09,-1.93,635182.32,294711.338,0.05
601333.SH,20180208,4.6,4.71,4.56,4.63,4.57,0.06,1.31,602658.08,278330.262,0.05
601333.SH,20180209,4.51,4.55,4.28,4.37,4.63,-0.26,-5.62,488808.62,215628.733,0.1
601333.SH,20180212,4.39,4.45,4.38,4.42,4.37,0.05,1.14,354689.61,156662.888,0.06
601333.SH,20180213,4.45,4.51,4.43,4.46,4.42,0.04,0.91,276655.92,123804.395,0.06
601333.SH,20180214,4.45,4.52,4.43,4.5,4.46,0.04,0.9,183047.1,81992.395,0.08
601333.SH,20180222,4.53,4.57,4.45,4.56,4.5,0.06,1.33,720996.83,324113.407,0.06
601333.SH,20180223,4.55,4.78,4.54,4.76,4.56,0.2,4.39,665635.92,312749.225,-0.04
601333.SH,20180226,4.78,4.86,4.76,4.83,4.76,0.07,1.47,539027.97,259978.992,-0.04
601333.SH,20180227,4.82,4.83,4.74,4.75,4.83,-0.08,-1.66,311435.0,148777.949,-0.02
