,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000596.SZ,20200403,113.66,115.0,112.01,112.69,113.53,-0.84,-0.7399,14644.4,166133.715,
1,1,000596.SZ,20200402,113.12,113.95,112.15,113.53,113.15,0.38,0.3358,14083.21,159347.916,
2,2,000596.SZ,20200401,114.5,114.9,112.2,113.15,114.23,-1.08,-0.9455,18809.6,213572.1,
3,3,000596.SZ,20200331,113.69,115.55,113.01,114.23,112.85,1.38,1.2229,17252.45,197422.926,
4,4,000596.SZ,20200330,110.34,114.5,110.0,112.85,113.23,-0.38,-0.3356,22808.57,256732.68600000002,
5,5,000596.SZ,20200327,113.2,116.43,113.11,113.23,111.6,1.63,1.4606,32308.05,370593.474,
6,6,000596.SZ,20200326,108.0,113.6,107.0,111.6,109.0,2.6,2.3853,34987.85,391572.518,
7,7,000596.SZ,20200325,105.0,110.0,105.0,109.0,102.0,7.0,6.8627,39706.72,426531.80600000004,
8,8,000596.SZ,20200324,101.0,102.18,99.39,102.0,99.5,2.5,2.5126,34238.84,346013.71200000006,
9,9,000596.SZ,20200323,102.0,102.87,99.01,99.5,105.86,-6.36,-6.0079,29932.16,300088.61100000003,
10,10,000596.SZ,20200320,106.36,107.7,102.7,105.86,105.38,0.48,0.4555,44588.97,469921.679,
11,11,000596.SZ,20200319,111.7,111.7,101.5,105.38,111.86,-6.48,-5.792999999999999,53728.67,563278.749,
12,12,000596.SZ,20200318,118.03,121.0,111.48,111.86,116.9,-5.04,-4.3114,34821.2,403110.787,
13,13,000596.SZ,20200317,121.03,124.0,115.57,116.9,122.0,-5.1,-4.1803,30882.13,365399.165,
14,14,000596.SZ,20200316,122.94,126.36,120.0,122.0,125.45,-3.45,-2.7501,30387.69,374936.86,
15,15,000596.SZ,20200313,121.56,126.98,121.52,125.45,127.74,-2.29,-1.7927,32100.02,397259.95399999997,
16,16,000596.SZ,20200312,129.5,129.55,125.5,127.74,130.58,-2.84,-2.1749,27290.2,347082.315,
17,17,000596.SZ,20200311,128.0,133.0,127.5,130.58,128.0,2.58,2.0156,46614.71,610095.5920000001,
18,18,000596.SZ,20200310,122.0,129.63,122.0,128.0,123.96,4.04,3.2591,38967.96,491666.30100000004,
19,19,000596.SZ,20200309,127.0,127.0,122.0,123.96,129.4,-5.44,-4.204,42153.22,522610.32899999997,
20,20,000596.SZ,20200306,130.9,137.0,129.2,129.4,132.87,-3.47,-2.6116,66845.9,886080.922,-0.12913446676970639
21,21,000596.SZ,20200305,124.09,135.3,124.09,132.87,124.89,7.98,6.3896,74195.94,969776.503,-0.145555806427335
22,22,000596.SZ,20200304,122.25,125.26,121.4,124.89,123.25,1.64,1.3306,34884.56,430565.677,-0.09400272239570819
23,23,000596.SZ,20200303,126.52,126.53,122.22,123.25,124.25,-1.0,-0.8048,46435.03,575161.692,-0.07318458417849895
24,24,000596.SZ,20200302,122.31,125.57,121.2,124.25,122.3,1.95,1.5944,30969.74,383893.539,-0.09175050301810869
25,25,000596.SZ,20200228,124.2,125.98,120.28,122.3,128.39,-6.09,-4.7434,41218.68,507154.144,-0.07416189697465243
26,26,000596.SZ,20200227,126.89,130.22,126.5,128.39,126.41,1.98,1.5663,30652.2,393447.68200000003,-0.13077342472155148
27,27,000596.SZ,20200226,125.4,130.2,124.59,126.41,127.31,-0.9,-0.7069,37711.4,480610.05299999996,-0.1377264456925876
28,28,000596.SZ,20200225,126.3,129.77,125.26,127.31,129.67,-2.36,-1.82,35755.85,455003.601,-0.19880606393841804
29,29,000596.SZ,20200224,133.94,133.94,129.0,129.67,133.48,-3.81,-2.8544,42666.77,555891.439,-0.2326675406801881
30,30,000596.SZ,20200221,129.96,133.99,129.9,133.48,132.81,0.67,0.5045,48848.21,645918.135,-0.20692238537608626
31,31,000596.SZ,20200220,124.5,133.1,124.5,132.81,124.3,8.51,6.8463,77215.17,1006143.093,-0.2065356524358106
32,32,000596.SZ,20200219,123.09,126.69,121.81,124.3,123.0,1.3,1.0569,48569.68,605544.52,-0.10008045052292838
33,33,000596.SZ,20200218,123.35,123.35,121.41,123.0,123.35,-0.35,-0.2837,29184.14,356985.336,-0.049593495934959306
34,34,000596.SZ,20200217,121.7,123.39,121.01,123.35,121.3,2.05,1.69,33010.34,403559.016,-0.010944466963923748
35,35,000596.SZ,20200214,122.04,122.97,120.91,121.3,122.58,-1.28,-1.0442,26430.94,321015.61,0.034212695795548274
36,36,000596.SZ,20200213,123.25,126.4,122.5,122.58,124.21,-1.63,-1.3123,46331.84,574915.7220000001,0.04209495839451784
37,37,000596.SZ,20200212,124.48,125.0,122.0,124.21,124.4,-0.19,-0.1527,35497.92,437894.50200000004,0.05128411561065952
38,38,000596.SZ,20200211,122.9,128.35,122.52,124.4,123.3,1.1,0.8921,68000.19,854782.442,0.02893890675241153
39,39,000596.SZ,20200210,121.18,123.5,120.18,123.3,122.28,1.02,0.8342,51564.72,630589.752,0.005352798053527953
40,40,000596.SZ,20200207,123.3,123.53,121.17,122.28,124.89,-2.61,-2.0898,41614.03,508929.29,0.058227019954203506
41,41,000596.SZ,20200206,122.49,125.01,120.2,124.89,125.33,-0.44,-0.3511,75744.19,929013.483,0.06389622868123952
42,42,000596.SZ,20200205,123.0,125.45,120.05,125.33,127.0,-1.67,-1.315,94470.51,1153848.1940000001,-0.003510731668395418
43,43,000596.SZ,20200204,118.5,128.0,116.11,127.0,128.88,-1.88,-1.4587,98911.7,1187409.534,-0.02952755905511811
44,44,000596.SZ,20200203,128.88,128.88,128.88,128.88,143.2,-14.32,-10.0,10795.0,139125.96,-0.035924891371818715
45,45,000596.SZ,20200123,145.69,147.98,141.33,143.2,147.38,-4.18,-2.8362,25503.83,368737.249,-0.14594972067039103
