,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002826.SZ,20200403,9.86,10.27,9.8,10.11,9.88,0.23,2.3279,23083.26,23246.662,
1,1,002826.SZ,20200402,9.76,9.9,9.7,9.88,9.75,0.13,1.3333,8587.0,8398.973,
2,2,002826.SZ,20200401,9.86,10.0,9.75,9.75,9.9,-0.15,-1.5152,9639.0,9512.278,
3,3,002826.SZ,20200331,10.0,10.07,9.89,9.9,9.96,-0.06,-0.6024,9672.38,9623.83,
4,4,002826.SZ,20200330,10.23,10.23,9.95,9.96,10.23,-0.27,-2.6393,13272.0,13293.767,
5,5,002826.SZ,20200327,10.29,10.38,10.13,10.23,10.24,-0.01,-0.0977,16278.0,16700.3,
6,6,002826.SZ,20200326,10.26,10.42,10.2,10.24,10.35,-0.11,-1.0628,15997.38,16423.58,
7,7,002826.SZ,20200325,10.2,10.41,10.18,10.35,10.2,0.15,1.4706,21417.48,22055.442000000003,
8,8,002826.SZ,20200324,10.08,10.21,9.92,10.2,10.01,0.19,1.8981,14042.54,14191.886,
9,9,002826.SZ,20200323,10.0,10.3,9.98,10.01,10.19,-0.18,-1.7664,14198.0,14384.357,
10,10,002826.SZ,20200320,10.05,10.2,10.04,10.19,10.02,0.17,1.6966,13859.48,14019.812,
11,11,002826.SZ,20200319,9.97,10.06,9.8,10.02,9.89,0.13,1.3145,13970.0,13903.888,
12,12,002826.SZ,20200318,10.1,10.24,9.88,9.89,10.05,-0.16,-1.5919999999999999,15661.0,15774.622,
13,13,002826.SZ,20200317,9.88,10.19,9.71,10.05,9.88,0.17,1.7206,20226.0,20046.362,
14,14,002826.SZ,20200316,10.18,10.27,9.86,9.88,10.0,-0.12,-1.2,19387.0,19558.142,
15,15,002826.SZ,20200313,9.7,10.17,9.54,10.0,10.31,-0.31,-3.0068,25400.22,25214.376,
16,16,002826.SZ,20200312,10.5,10.5,10.3,10.31,10.58,-0.27,-2.552,24409.48,25326.312,
17,17,002826.SZ,20200311,10.61,10.74,10.51,10.58,10.63,-0.05,-0.4704,23946.0,25467.72,
18,18,002826.SZ,20200310,10.5,10.67,10.2,10.63,10.67,-0.04,-0.3749,36335.0,38017.128,
19,19,002826.SZ,20200309,10.9,11.01,10.67,10.67,11.21,-0.54,-4.8171,47461.0,51265.128,
