,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300002.SZ,20200403,3.74,3.75,3.58,3.61,3.73,-0.12,-3.2172,207739.56,75850.527,
1,1,300002.SZ,20200402,3.56,3.74,3.52,3.73,3.57,0.16,4.4818,273777.19,99974.11300000001,
2,2,300002.SZ,20200401,3.64,3.73,3.54,3.57,3.65,-0.08,-2.1918,257885.43,93680.401,
3,3,300002.SZ,20200331,3.82,3.84,3.6,3.65,3.75,-0.1,-2.6667,361127.45,133979.58,
4,4,300002.SZ,20200330,3.95,4.0,3.75,3.75,4.02,-0.27,-6.7164,367167.49,140303.268,
5,5,300002.SZ,20200327,4.08,4.15,3.98,4.02,4.02,0.0,0.0,313221.35,127024.71,
6,6,300002.SZ,20200326,4.15,4.18,4.01,4.02,4.18,-0.16,-3.8278,339105.34,138371.74599999998,
7,7,300002.SZ,20200325,4.34,4.35,4.11,4.18,4.18,0.0,0.0,514768.02,216759.095,
8,8,300002.SZ,20200324,4.11,4.19,3.96,4.18,4.01,0.17,4.2394,511255.25,209549.832,
9,9,300002.SZ,20200323,4.04,4.27,3.98,4.01,4.22,-0.21,-4.9763,523663.49,215251.973,
10,10,300002.SZ,20200320,4.42,4.48,4.12,4.22,4.43,-0.21,-4.7404,813983.64,347762.27,
11,11,300002.SZ,20200319,4.3,4.52,4.29,4.43,4.38,0.05,1.1416,723604.69,318434.845,
12,12,300002.SZ,20200318,4.55,4.79,4.38,4.38,4.52,-0.14,-3.0973,952800.18,432342.362,
13,13,300002.SZ,20200317,4.48,4.67,4.28,4.52,4.32,0.2,4.6296,1039537.66,464669.33700000006,
14,14,300002.SZ,20200316,4.75,4.88,4.22,4.32,4.6,-0.28,-6.087000000000001,1435813.81,658242.052,
15,15,300002.SZ,20200313,3.98,4.6,3.98,4.6,4.18,0.42,10.0478,1501339.82,660657.961,
16,16,300002.SZ,20200312,3.99,4.2,3.95,4.18,4.02,0.16,3.9801,644497.87,263860.799,
17,17,300002.SZ,20200311,4.25,4.38,3.98,4.02,4.24,-0.22,-5.1887,853361.0,355466.07,
18,18,300002.SZ,20200310,4.0,4.3,3.96,4.24,3.98,0.26,6.5327,923657.07,383297.52,
19,19,300002.SZ,20200309,4.0,4.12,3.88,3.98,4.02,-0.04,-0.995,721635.26,289913.325,
20,20,300002.SZ,20200306,4.08,4.18,3.97,4.02,4.21,-0.19,-4.5131,1164752.8,473042.25399999996,-0.10199004975124372
21,21,300002.SZ,20200305,4.54,4.54,4.13,4.21,4.13,0.08,1.9369999999999998,1911788.13,831879.302,-0.11401425178147268
22,22,300002.SZ,20200304,3.71,4.13,3.66,4.13,3.75,0.38,10.1333,1468908.43,587663.986,-0.13559322033898308
23,23,300002.SZ,20200303,3.57,3.87,3.55,3.75,3.52,0.23,6.5341,1008486.29,380634.251,-0.02666666666666669
24,24,300002.SZ,20200302,3.49,3.55,3.43,3.52,3.39,0.13,3.8348,330421.53,115522.013,0.06534090909090909
25,25,300002.SZ,20200228,3.51,3.57,3.38,3.39,3.64,-0.25,-6.8681,607919.84,211524.831,0.1858407079646016
26,26,300002.SZ,20200227,3.68,3.75,3.57,3.64,3.76,-0.12,-3.1915,639789.85,234090.687,0.10439560439560425
27,27,300002.SZ,20200226,3.68,3.94,3.58,3.76,3.66,0.1,2.7322,871346.44,327249.338,0.11170212765957445
28,28,300002.SZ,20200225,3.67,3.83,3.53,3.66,3.73,-0.07,-1.8767,681003.47,250544.73899999997,0.14207650273224032
29,29,300002.SZ,20200224,3.64,3.79,3.6,3.73,3.59,0.14,3.8997,559393.35,207370.426,0.07506702412868628
30,30,300002.SZ,20200221,3.57,3.68,3.54,3.59,3.57,0.02,0.5602,435313.07,157281.475,0.17548746518105848
31,31,300002.SZ,20200220,3.58,3.59,3.47,3.57,3.53,0.04,1.1331,334843.87,118494.67800000001,0.24089635854341734
32,32,300002.SZ,20200219,3.61,3.67,3.52,3.53,3.62,-0.09,-2.4862,391429.36,140562.853,0.2407932011331445
33,33,300002.SZ,20200218,3.51,3.62,3.47,3.62,3.47,0.15,4.3228,469966.57,166972.38,0.24861878453038658
34,34,300002.SZ,20200217,3.36,3.47,3.35,3.47,3.3,0.17,5.1515,336383.19,115277.15400000001,0.24495677233429397
35,35,300002.SZ,20200214,3.38,3.38,3.25,3.3,3.36,-0.06,-1.7857,226802.62,75433.019,0.3939393939393939
36,36,300002.SZ,20200213,3.42,3.5,3.36,3.36,3.42,-0.06,-1.7544,253503.9,86615.414,0.244047619047619
37,37,300002.SZ,20200212,3.39,3.43,3.33,3.42,3.42,0.0,0.0,260663.73,88470.588,0.17543859649122798
38,38,300002.SZ,20200211,3.39,3.46,3.34,3.42,3.42,0.0,0.0,305047.21,103807.54699999999,0.23976608187134513
39,39,300002.SZ,20200210,3.33,3.44,3.29,3.42,3.31,0.11,3.3233,405230.01,136896.52300000002,0.16374269005847955
40,40,300002.SZ,20200207,3.23,3.35,3.21,3.31,3.2,0.11,3.4375,342081.16,112412.868,0.21450151057401798
41,41,300002.SZ,20200206,3.11,3.24,3.06,3.2,3.1,0.1,3.2258,356883.2,113567.379,0.31562499999999993
42,42,300002.SZ,20200205,3.04,3.19,3.04,3.1,3.06,0.04,1.3072,343275.04,106950.961,0.33225806451612894
43,43,300002.SZ,20200204,2.7,3.08,2.7,3.06,2.96,0.1,3.3784,466677.75,136694.271,0.22549019607843135
44,44,300002.SZ,20200203,2.96,2.96,2.96,2.96,3.29,-0.33,-10.0304,91013.0,26939.847999999998,0.1891891891891892
45,45,300002.SZ,20200123,3.39,3.41,3.24,3.29,3.47,-0.18,-5.1873,391800.62,130778.17800000001,0.030395136778115527
46,46,300002.SZ,20200122,3.45,3.55,3.35,3.47,3.49,-0.02,-0.5731,516237.89,177790.41600000003,0.04899135446685877
47,47,300002.SZ,20200121,3.44,3.6,3.43,3.49,3.39,0.1,2.9499,500092.06,175557.805,0.07736389684813741
48,48,300002.SZ,20200120,3.39,3.42,3.32,3.39,3.38,0.01,0.2959,277592.3,93394.3,0.07964601769911504
49,49,300002.SZ,20200117,3.43,3.45,3.37,3.38,3.41,-0.03,-0.8798,227361.32,77531.09700000001,0.1035502958579882
50,50,300002.SZ,20200116,3.44,3.48,3.4,3.41,3.42,-0.01,-0.2924,230691.19,79148.288,0.0527859237536656
51,51,300002.SZ,20200115,3.45,3.46,3.4,3.42,3.46,-0.04,-1.1561,234470.48,80460.425,0.043859649122806994
52,52,300002.SZ,20200114,3.53,3.56,3.45,3.46,3.53,-0.07,-1.983,249414.59,87256.229,0.020231213872832325
53,53,300002.SZ,20200113,3.53,3.54,3.45,3.53,3.53,0.0,0.0,327131.83,114595.356,0.025495750708215383
54,54,300002.SZ,20200110,3.61,3.63,3.51,3.53,3.59,-0.06,-1.6713,240901.22,85378.129,-0.01699716713881009
55,55,300002.SZ,20200109,3.58,3.64,3.55,3.59,3.54,0.05,1.4124,340430.8,122207.819,-0.08077994428969361
56,56,300002.SZ,20200108,3.57,3.63,3.52,3.54,3.6,-0.06,-1.6667,426636.96,152294.572,-0.05084745762711869
57,57,300002.SZ,20200107,3.46,3.65,3.46,3.6,3.45,0.15,4.3478,577685.99,205599.282,-0.050000000000000044
58,58,300002.SZ,20200106,3.35,3.49,3.34,3.45,3.39,0.06,1.7699,315023.58,108330.84800000001,-0.008695652173913115
59,59,300002.SZ,20200103,3.37,3.41,3.35,3.39,3.36,0.03,0.8929,266667.2,90196.245,0.008849557522123836
60,60,300002.SZ,20200102,3.3,3.37,3.26,3.36,3.26,0.1,3.0675,307949.39,102592.85,-0.014880952380952328
61,61,300002.SZ,20191231,3.25,3.28,3.23,3.26,3.25,0.01,0.3077,188634.96,61344.323,-0.018404907975460003
62,62,300002.SZ,20191230,3.24,3.25,3.15,3.25,3.28,-0.03,-0.9146,261431.19,83919.523,-0.04615384615384613
63,63,300002.SZ,20191227,3.31,3.35,3.27,3.28,3.29,-0.01,-0.304,235390.05,77822.323,-0.06707317073170725
64,64,300002.SZ,20191226,3.29,3.3,3.24,3.29,3.28,0.01,0.3049,152687.07,49923.871,-0.10030395136778117
65,65,300002.SZ,20191225,3.29,3.33,3.25,3.28,3.28,0.0,0.0,185317.6,60990.320999999996,0.003048780487804949
66,66,300002.SZ,20191224,3.24,3.29,3.23,3.28,3.24,0.04,1.2346,140954.64,46000.670999999995,0.057926829268292804
67,67,300002.SZ,20191223,3.35,3.36,3.22,3.24,3.37,-0.13,-3.8576,236574.35,77979.707,0.07716049382716049
68,68,300002.SZ,20191220,3.43,3.46,3.33,3.37,3.44,-0.07,-2.0349,257304.71,87589.304,0.005934718100890213
69,69,300002.SZ,20191219,3.43,3.47,3.41,3.44,3.42,0.02,0.5848,262121.11,89986.95800000001,-0.017441860465116296
70,70,300002.SZ,20191218,3.4,3.5,3.39,3.42,3.41,0.01,0.2933,317982.96,109227.319,-0.0029239766081870723
71,71,300002.SZ,20191217,3.32,3.45,3.29,3.41,3.3,0.11,3.3333,456165.02,154749.552,0.0029325513196480314
72,72,300002.SZ,20191216,3.22,3.31,3.22,3.3,3.23,0.07,2.1672,308076.48,100969.166,0.04848484848484853
73,73,300002.SZ,20191213,3.22,3.26,3.18,3.23,3.21,0.02,0.6231,312063.8,100387.071,0.09287925696594422
74,74,300002.SZ,20191212,3.25,3.28,3.19,3.21,3.24,-0.03,-0.9259,225549.48,72761.26299999999,0.09968847352024918
75,75,300002.SZ,20191211,3.25,3.27,3.23,3.24,3.24,0.0,0.0,172235.89,55970.255999999994,0.10802469135802457
76,76,300002.SZ,20191210,3.21,3.27,3.2,3.24,3.21,0.03,0.9346,212230.46,68649.079,0.09259259259259253
77,77,300002.SZ,20191209,3.2,3.25,3.17,3.21,3.2,0.01,0.3125,177707.95,57121.995,0.12149532710280378
78,78,300002.SZ,20191206,3.18,3.23,3.15,3.2,3.18,0.02,0.6289,152227.19,48455.299000000006,0.078125
79,79,300002.SZ,20191205,3.13,3.18,3.12,3.18,3.14,0.04,1.2739,161302.12,50998.077000000005,0.06603773584905659
80,80,300002.SZ,20191204,3.12,3.15,3.1,3.14,3.13,0.01,0.3195,88054.19,27568.417999999998,0.07006369426751584
81,81,300002.SZ,20191203,3.13,3.14,3.08,3.13,3.13,0.0,0.0,127074.17,39478.153,0.041533546325878565
82,82,300002.SZ,20191202,3.16,3.17,3.13,3.13,3.16,-0.03,-0.9494,82069.16,25832.961,0.03833865814696489
83,83,300002.SZ,20191129,3.15,3.17,3.12,3.16,3.15,0.01,0.3175,117220.15,36825.727,0.03797468354430369
84,84,300002.SZ,20191128,3.16,3.19,3.13,3.15,3.17,-0.02,-0.6309,111939.28,35341.671,0.04444444444444449
85,85,300002.SZ,20191127,3.22,3.23,3.16,3.17,3.21,-0.04,-1.2461,109217.25,34857.007000000005,0.034700315457413214
86,86,300002.SZ,20191126,3.2,3.24,3.2,3.21,3.19,0.02,0.627,101681.83,32718.892999999996,0.021806853582554468
87,87,300002.SZ,20191125,3.23,3.26,3.17,3.19,3.23,-0.04,-1.2384,139432.74,44688.639,0.015673981191222656
