,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002863.SZ,20200403,5.17,5.24,4.96,5.03,5.26,-0.23,-4.3726,145498.03,73915.378,
1,1,002863.SZ,20200402,5.1,5.29,5.0,5.26,5.27,-0.01,-0.1898,235482.79,121280.026,
2,2,002863.SZ,20200401,5.27,5.27,5.27,5.27,4.79,0.48,10.0209,127078.9,66970.58,
3,3,002863.SZ,20200331,4.88,4.96,4.75,4.79,4.82,-0.03,-0.6224,57053.25,27635.791,
4,4,002863.SZ,20200330,4.96,5.0,4.73,4.82,5.05,-0.23,-4.5545,70150.86,34047.634,
5,5,002863.SZ,20200327,5.18,5.33,5.02,5.05,5.29,-0.24,-4.5369,122808.82,63302.822,
6,6,002863.SZ,20200326,5.2,5.6,5.02,5.29,5.31,-0.02,-0.3766,231312.51,120150.037,
7,7,002863.SZ,20200325,5.02,5.31,5.02,5.31,4.83,0.48,9.9379,96833.43,50489.52,
8,8,002863.SZ,20200324,4.74,4.89,4.68,4.83,4.68,0.15,3.2051,47347.37,22608.19,
9,9,002863.SZ,20200323,4.66,4.95,4.58,4.68,4.78,-0.1,-2.0921,36465.82,17295.576,
10,10,002863.SZ,20200320,4.7,4.78,4.67,4.78,4.66,0.12,2.5751,25477.5,12073.457,
11,11,002863.SZ,20200319,4.6,4.72,4.56,4.66,4.67,-0.01,-0.2141,26671.69,12390.473,
12,12,002863.SZ,20200318,4.76,4.83,4.66,4.67,4.73,-0.06,-1.2685,20380.5,9698.071,
13,13,002863.SZ,20200317,4.79,4.88,4.55,4.73,4.78,-0.05,-1.046,40521.1,19015.245,
14,14,002863.SZ,20200316,4.97,5.04,4.77,4.78,4.94,-0.16,-3.2389,36610.96,17982.12,
15,15,002863.SZ,20200313,4.79,4.98,4.73,4.94,5.02,-0.08,-1.5936,38528.2,18753.753,
16,16,002863.SZ,20200312,5.08,5.08,4.98,5.02,5.09,-0.07,-1.3752,32334.7,16214.589,
17,17,002863.SZ,20200311,5.1,5.2,5.09,5.09,5.1,-0.01,-0.1961,39276.5,20223.499,
18,18,002863.SZ,20200310,4.91,5.11,4.9,5.1,5.01,0.09,1.7964,40040.6,20027.534,
19,19,002863.SZ,20200309,5.17,5.19,4.99,5.01,5.21,-0.2,-3.8388,52592.4,26694.336,
20,20,002863.SZ,20200306,5.15,5.25,5.12,5.21,5.23,-0.02,-0.3824,46819.1,24216.452,-0.034548944337811846
21,21,002863.SZ,20200305,5.14,5.28,5.14,5.23,5.12,0.11,2.1484,82695.19,42829.244000000006,0.005736137667303892
22,22,002863.SZ,20200304,5.0,5.13,5.0,5.12,5.04,0.08,1.5873,32586.78,16515.463,0.029296874999999896
23,23,002863.SZ,20200303,5.05,5.17,5.03,5.04,5.02,0.02,0.3984,41018.8,20873.391,-0.0496031746031746
24,24,002863.SZ,20200302,4.8,5.04,4.8,5.02,4.78,0.24,5.0209,46169.61,22797.766,-0.039840637450199064
25,25,002863.SZ,20200228,4.99,5.0,4.78,4.78,5.1,-0.32,-6.2745,55569.66,27094.89,0.05648535564853547
26,26,002863.SZ,20200227,5.1,5.14,5.03,5.1,5.07,0.03,0.5917,35118.0,17902.283,0.03725490196078439
27,27,002863.SZ,20200226,5.01,5.18,4.97,5.07,5.08,-0.01,-0.1969,51635.6,26275.001,0.04733727810650874
28,28,002863.SZ,20200225,5.06,5.09,4.88,5.08,5.17,-0.09,-1.7408,54787.42,27476.825,-0.049212598425196846
29,29,002863.SZ,20200224,5.18,5.2,5.07,5.17,5.19,-0.02,-0.3854,48734.64,25010.381,-0.09477756286266929
30,30,002863.SZ,20200221,5.15,5.25,5.15,5.19,5.19,0.0,0.0,35076.4,18255.459,-0.07899807321772642
