ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603227.SH,20180102,5.74,5.81,5.69,5.79,5.73,0.06,1.05,30533.0,17581.892,-0.0
603227.SH,20180103,5.78,5.9,5.72,5.88,5.79,0.09,1.55,35389.0,20685.488,-0.06
603227.SH,20180104,5.85,5.94,5.83,5.88,5.88,0.0,0.0,30285.02,17866.819,-0.11
603227.SH,20180105,5.89,6.04,5.87,5.99,5.88,0.11,1.87,36660.0,21807.311,-0.14
603227.SH,20180108,5.98,5.99,5.91,5.94,5.99,-0.05,-0.83,28156.0,16716.69,-0.12
603227.SH,20180109,5.95,6.06,5.92,6.0,5.94,0.06,1.01,33739.0,20293.328999999998,-0.2
603227.SH,20180110,6.0,6.0,5.82,5.86,6.0,-0.14,-2.33,25616.42,15114.845,-0.17
603227.SH,20180111,5.85,5.95,5.81,5.9,5.86,0.04,0.68,19139.0,11250.846000000001,-0.15
603227.SH,20180112,5.87,5.95,5.84,5.86,5.9,-0.04,-0.68,18394.0,10813.423,-0.16
603227.SH,20180115,5.83,5.89,5.69,5.75,5.86,-0.11,-1.88,31812.42,18268.996,-0.13
603227.SH,20180116,5.74,5.79,5.67,5.75,5.75,0.0,0.0,17417.0,10007.818000000001,-0.13
603227.SH,20180117,5.81,5.88,5.73,5.88,5.75,0.13,2.26,29229.0,16996.339,-0.15
603227.SH,20180118,5.88,5.9,5.82,5.83,5.88,-0.05,-0.85,21400.0,12532.112,-0.13
603227.SH,20180119,5.83,5.87,5.77,5.8,5.83,-0.03,-0.51,20660.0,12011.747,-0.12
603227.SH,20180122,5.8,5.85,5.72,5.84,5.8,0.04,0.69,19172.18,11117.945,-0.09
603227.SH,20180123,5.85,5.87,5.81,5.86,5.84,0.02,0.34,25373.18,14848.992,-0.1
603227.SH,20180124,5.86,6.12,5.79,5.98,5.86,0.12,2.05,68317.0,40804.578,-0.11
603227.SH,20180125,5.99,5.99,5.84,5.9,5.98,-0.08,-1.34,37959.0,22503.106,-0.1
603227.SH,20180126,5.88,5.97,5.87,5.89,5.9,-0.01,-0.17,24759.94,14653.562,-0.11
603227.SH,20180129,5.9,5.9,5.72,5.73,5.89,-0.16,-2.72,31696.0,18370.962,-0.08
603227.SH,20180130,5.73,5.81,5.72,5.78,5.73,0.05,0.87,16487.18,9509.11,-0.08
603227.SH,20180131,5.75,5.75,5.46,5.55,5.78,-0.23,-3.98,44009.1,24559.61,-0.06
603227.SH,20180201,5.55,5.61,5.21,5.21,5.55,-0.34,-6.13,36823.64,19873.438000000002,0.03
603227.SH,20180202,5.21,5.25,4.99,5.13,5.21,-0.08,-1.54,32861.0,16731.786,0.05
603227.SH,20180205,5.01,5.25,5.0,5.21,5.13,0.08,1.56,19339.0,10004.489,0.04
603227.SH,20180206,5.15,5.17,4.78,4.82,5.21,-0.39,-7.49,36110.0,17981.807,0.13
603227.SH,20180207,4.97,5.03,4.77,4.85,4.82,0.03,0.62,26732.48,13114.923,0.11
603227.SH,20180208,4.85,5.02,4.85,5.0,4.85,0.15,3.09,22838.54,11290.822,0.07
603227.SH,20180209,4.9,4.97,4.85,4.9,5.0,-0.1,-2.0,22959.0,11256.389,0.08
603227.SH,20180212,4.91,5.05,4.91,5.02,4.9,0.12,2.45,19711.34,9837.198,0.06
603227.SH,20180213,5.04,5.09,5.02,5.03,5.02,0.01,0.2,10390.0,5244.84,0.04
603227.SH,20180214,5.01,5.02,4.9,4.98,5.03,-0.05,-0.99,12215.0,6049.842,0.04
603227.SH,20180222,5.04,5.15,5.0,5.1,4.98,0.12,2.41,17716.0,9014.608,0.03
603227.SH,20180223,5.1,5.14,5.07,5.12,5.1,0.02,0.39,16809.0,8596.96,-0.07
603227.SH,20180226,5.1,5.35,5.1,5.32,5.12,0.2,3.91,35099.0,18473.109,-0.09
603227.SH,20180227,5.32,5.34,5.26,5.28,5.32,-0.04,-0.75,16690.0,8834.472,-0.07
603227.SH,20180228,5.27,5.33,5.23,5.32,5.28,0.04,0.76,14738.0,7803.177,-0.06
603227.SH,20180301,5.31,5.35,5.26,5.3,5.32,-0.02,-0.38,27312.37,14476.445,-0.06
603227.SH,20180302,5.28,5.29,5.22,5.24,5.3,-0.06,-1.13,17340.0,9107.610999999999,-0.03
603227.SH,20180305,5.2,5.31,5.2,5.26,5.24,0.02,0.38,21798.37,11468.913,-0.02
603227.SH,20180306,5.3,5.32,5.24,5.29,5.26,0.03,0.57,18925.0,9990.743,-0.05
603227.SH,20180307,5.26,5.31,5.23,5.24,5.29,-0.05,-0.95,19804.23,10433.997,-0.04
603227.SH,20180308,5.27,5.64,5.25,5.38,5.24,0.14,2.67,55995.0,30422.898999999998,-0.07
603227.SH,20180309,5.34,5.39,5.26,5.39,5.38,0.01,0.19,38560.98,20585.243000000002,-0.06
603227.SH,20180312,5.35,5.46,5.35,5.43,5.39,0.04,0.74,43780.0,23721.525,-0.06
603227.SH,20180313,5.45,5.53,5.41,5.47,5.43,0.04,0.74,47943.0,26221.657000000003,-0.05
603227.SH,20180314,5.41,5.47,5.36,5.38,5.47,-0.09,-1.65,34207.5,18474.825,-0.05
603227.SH,20180315,5.31,5.37,5.19,5.34,5.38,-0.04,-0.74,41985.23,22172.105,-0.06
603227.SH,20180316,5.33,5.37,5.26,5.27,5.34,-0.07,-1.31,26499.14,14047.111,-0.07
603227.SH,20180319,5.25,5.34,5.2,5.3,5.27,0.03,0.57,31373.0,16575.868000000002,-0.06
603227.SH,20180320,5.26,5.3,5.2,5.21,5.3,-0.09,-1.7,44103.18,23108.07,-0.05
603227.SH,20180321,5.23,5.27,5.16,5.17,5.21,-0.04,-0.77,91222.0,47544.193,-0.07
603227.SH,20180322,5.18,5.23,5.15,5.23,5.17,0.06,1.16,47916.0,24862.552000000003,-0.09
603227.SH,20180323,5.16,5.16,4.71,4.75,5.23,-0.48,-9.18,82842.87,40514.498999999996,0.0
603227.SH,20180326,4.75,4.86,4.51,4.85,4.75,0.1,2.11,41472.06,19460.69,-0.02
603227.SH,20180327,4.86,4.96,4.86,4.92,4.85,0.07,1.44,28269.76,13899.96,-0.06
603227.SH,20180328,4.83,5.06,4.8,5.0,4.92,0.08,1.63,41946.82,20807.45,-0.09
603227.SH,20180329,5.0,5.04,4.95,5.0,5.0,0.0,0.0,22706.88,11327.048,-0.09
603227.SH,20180330,5.02,5.09,4.98,5.07,5.0,0.07,1.4,25124.14,12644.528999999999,-0.1
603227.SH,20180402,5.07,5.14,5.05,5.14,5.07,0.07,1.38,41351.86,21058.988999999998,-0.1
603227.SH,20180403,5.0,5.08,4.98,5.04,5.14,-0.1,-1.95,23168.55,11659.985,-0.07
603227.SH,20180404,5.04,5.1,5.0,5.01,5.04,-0.03,-0.6,22054.0,11138.827,-0.06
603227.SH,20180409,5.0,5.04,4.92,5.0,5.01,-0.01,-0.2,15019.88,7501.751,-0.06
603227.SH,20180410,5.01,5.1,5.0,5.07,5.0,0.07,1.4,24298.5,12274.636,-0.07
603227.SH,20180411,5.13,5.13,5.06,5.11,5.07,0.04,0.79,24505.0,12502.527,-0.09
603227.SH,20180412,5.12,5.2,5.06,5.18,5.11,0.07,1.37,53440.74,27547.34,-0.12
603227.SH,20180413,5.19,5.21,5.11,5.12,5.18,-0.06,-1.16,40147.43,20733.144,-0.1
603227.SH,20180416,5.12,5.12,4.96,5.0,5.12,-0.12,-2.34,30289.0,15258.707,-0.08
603227.SH,20180417,5.02,5.06,4.9,4.91,5.0,-0.09,-1.8,18327.64,9100.525,-0.07
603227.SH,20180418,4.91,5.01,4.8,5.0,4.91,0.09,1.83,27611.24,13492.816,-0.06
603227.SH,20180419,4.97,5.03,4.93,4.97,5.0,-0.03,-0.6,20088.43,10014.928,-0.05
603227.SH,20180420,4.95,5.01,4.8,4.81,4.97,-0.16,-3.22,23406.48,11416.071000000002,-0.01
603227.SH,20180423,4.81,4.85,4.71,4.74,4.81,-0.07,-1.46,15464.0,7377.632,-0.01
603227.SH,20180424,4.74,4.8,4.73,4.77,4.74,0.03,0.63,53059.19,25266.982000000004,-0.03
603227.SH,20180425,4.76,4.77,4.7,4.74,4.77,-0.03,-0.63,31082.64,14719.816,-0.04
603227.SH,20180426,4.7,4.74,4.6,4.61,4.74,-0.13,-2.74,28065.91,13087.758999999998,-0.03
603227.SH,20180427,4.62,4.64,4.52,4.54,4.61,-0.07,-1.52,39068.0,17828.542,-0.02
603227.SH,20180502,4.54,4.58,4.52,4.56,4.54,0.02,0.44,20465.21,9304.266,-0.08
603227.SH,20180503,4.55,4.6,4.51,4.57,4.56,0.01,0.22,21006.0,9556.636999999999,-0.06
603227.SH,20180504,4.57,4.65,4.54,4.62,4.57,0.05,1.09,19140.21,8829.046999999999,-0.06
603227.SH,20180507,4.65,4.73,4.63,4.68,4.62,0.06,1.3,25846.0,12098.149,-0.08
603227.SH,20180508,4.68,4.78,4.67,4.71,4.68,0.03,0.64,26107.62,12274.696000000002,-0.07
603227.SH,20180509,4.71,4.72,4.67,4.72,4.71,0.01,0.21,22178.0,10428.072,-0.08
603227.SH,20180510,4.71,4.75,4.67,4.74,4.72,0.02,0.42,30708.23,14477.796999999999,-0.08
603227.SH,20180511,4.73,4.73,4.63,4.64,4.74,-0.1,-2.11,23384.0,10953.89,-0.08
603227.SH,20180514,4.63,4.65,4.56,4.57,4.64,-0.07,-1.51,21760.0,10037.938,-0.11
603227.SH,20180515,4.57,4.64,4.53,4.63,4.57,0.06,1.31,22862.42,10488.455,-0.11
603227.SH,20180516,4.64,4.66,4.6,4.62,4.63,-0.01,-0.22,18197.0,8416.627,-0.13
603227.SH,20180517,4.6,4.62,4.54,4.57,4.62,-0.05,-1.08,20879.0,9546.127,-0.12
603227.SH,20180518,4.57,4.73,4.56,4.71,4.57,0.14,3.06,42516.84,19873.561999999998,-0.18
603227.SH,20180521,4.72,4.76,4.68,4.74,4.71,0.03,0.64,32326.67,15263.541000000001,-0.26
603227.SH,20180522,4.74,4.76,4.69,4.75,4.74,0.01,0.21,21660.0,10231.314,-0.25
603227.SH,20180523,4.73,4.75,4.66,4.71,4.75,-0.04,-0.84,22702.48,10667.116000000002,-0.25
603227.SH,20180524,4.66,4.75,4.64,4.65,4.71,-0.06,-1.27,24358.47,11421.351999999999,-0.23
603227.SH,20180525,4.65,4.67,4.52,4.56,4.65,-0.09,-1.94,32460.43,14909.403,-0.21
603227.SH,20180528,4.61,4.61,4.44,4.47,4.56,-0.09,-1.97,31391.0,14083.931999999999,-0.18
603227.SH,20180529,4.47,4.48,4.4,4.44,4.47,-0.03,-0.67,29808.58,13223.116000000002,-0.16
603227.SH,20180530,4.38,4.4,4.18,4.21,4.44,-0.23,-5.18,34600.16,14871.09,-0.12
603227.SH,20180531,4.22,4.28,4.2,4.28,4.21,0.07,1.66,20630.37,8749.231,-0.09
603227.SH,20180601,4.23,4.48,4.23,4.36,4.28,0.08,1.87,34789.58,15244.11,-0.14
603227.SH,20180604,4.34,4.39,4.3,4.32,4.36,-0.04,-0.92,19290.21,8366.613000000001,-0.12
603227.SH,20180605,4.31,4.37,4.31,4.36,4.32,0.04,0.93,12293.37,5353.151999999999,-0.15
603227.SH,20180606,4.35,4.38,4.32,4.33,4.36,-0.03,-0.69,21774.0,9466.755,-0.17
603227.SH,20180607,4.33,4.37,4.32,4.36,4.33,0.03,0.69,17886.0,7772.934,-0.18
603227.SH,20180608,4.36,4.36,4.17,4.25,4.36,-0.11,-2.52,27722.0,11772.84,-0.13
603227.SH,20180611,4.2,4.2,4.04,4.08,4.25,-0.17,-4.0,34258.0,13983.623,-0.08
