ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
601933.SH,20180102,10.17,10.17,9.95,10.08,10.1,-0.02,-0.2,784990.78,789260.19,0.14
601933.SH,20180103,10.25,10.55,10.18,10.22,10.08,0.14,1.39,1457715.83,1507493.0969999998,0.06
601933.SH,20180104,10.03,10.48,9.94,10.27,10.22,0.05,0.49,1471860.63,1510245.4330000002,0.07
601933.SH,20180105,10.18,10.31,10.11,10.13,10.27,-0.14,-1.36,797712.54,811592.983,0.07
601933.SH,20180108,10.05,10.24,9.98,10.2,10.13,0.07,0.69,811645.24,820814.168,-0.02
601933.SH,20180109,10.23,10.45,10.12,10.44,10.2,0.24,2.35,1197608.44,1234116.1840000001,-0.06
601933.SH,20180110,10.43,10.8,10.37,10.52,10.44,0.08,0.77,1305607.7,1380505.105,-0.05
601933.SH,20180111,10.46,10.74,10.33,10.5,10.52,-0.02,-0.19,886689.53,933666.6479999999,-0.08
601933.SH,20180112,10.46,10.6,10.2,10.29,10.5,-0.21,-2.0,737200.63,762440.953,-0.03
601933.SH,20180115,10.2,10.25,10.05,10.09,10.29,-0.2,-1.94,853900.04,863534.89,-0.0
601933.SH,20180116,10.1,10.85,10.03,10.64,10.09,0.55,5.45,1526810.4,1600129.2980000002,-0.02
601933.SH,20180117,10.65,11.05,10.48,10.93,10.64,0.29,2.73,1729856.08,1863138.716,-0.02
601933.SH,20180118,10.85,11.08,10.7,10.83,10.93,-0.1,-0.91,957822.92,1039126.358,-0.02
601933.SH,20180119,10.77,11.1,10.65,10.85,10.83,0.02,0.18,1114214.16,1213311.092,-0.01
601933.SH,20180122,10.81,11.62,10.76,11.55,10.85,0.7,6.45,1859735.78,2102641.4159999997,-0.1
601933.SH,20180123,11.4,11.76,11.34,11.57,11.55,0.02,0.17,1316733.08,1517960.469,-0.12
601933.SH,20180125,11.73,12.32,11.38,11.52,11.57,-0.05,-0.43,1974915.77,2333724.442,-0.11
601933.SH,20180126,11.51,11.64,11.3,11.41,11.52,-0.11,-0.95,963921.06,1100116.403,-0.11
601933.SH,20180129,11.3,11.54,10.85,11.2,11.41,-0.21,-1.84,1048104.22,1172035.9070000001,-0.08
601933.SH,20180130,11.45,11.54,11.23,11.29,11.2,0.09,0.8,1158285.18,1319671.104,-0.07
601933.SH,20180131,11.25,11.53,10.99,11.47,11.29,0.18,1.59,903580.36,1016339.266,-0.1
601933.SH,20180201,11.47,11.54,10.8,10.83,11.47,-0.64,-5.58,1410820.7,1566870.115,-0.06
601933.SH,20180202,10.6,11.01,10.28,10.94,10.83,0.11,1.02,914024.26,984179.4920000001,-0.06
601933.SH,20180205,10.7,11.16,10.59,10.84,10.94,-0.1,-0.91,728617.64,795238.235,-0.01
601933.SH,20180206,10.56,10.74,9.96,10.04,10.84,-0.8,-7.38,1357697.63,1397765.4419999998,0.04
601933.SH,20180207,10.32,10.39,9.83,9.86,10.04,-0.18,-1.79,1078554.07,1091207.783,0.06
601933.SH,20180208,9.9,10.2,9.8,10.03,9.86,0.17,1.72,732699.91,735032.993,0.09
601933.SH,20180209,9.7,9.84,9.1,9.66,10.03,-0.37,-3.69,1237565.12,1172647.313,0.1
601933.SH,20180212,9.71,10.05,9.61,9.96,9.66,0.3,3.11,745258.41,737976.0090000001,0.08
601933.SH,20180213,10.02,10.2,9.99,10.08,9.96,0.12,1.2,600275.05,606674.4010000001,0.05
601933.SH,20180214,10.09,10.6,10.08,10.48,10.08,0.4,3.97,890526.09,932057.36,-0.01
601933.SH,20180222,10.65,10.93,10.47,10.76,10.48,0.28,2.67,796593.9,849828.71,-0.05
601933.SH,20180223,10.76,10.86,10.55,10.6,10.76,-0.16,-1.49,612468.28,653965.069,-0.07
601933.SH,20180226,10.7,10.88,10.41,10.7,10.6,0.1,0.94,828473.51,879979.484,-0.07
601933.SH,20180227,10.69,10.69,10.28,10.39,10.7,-0.31,-2.9,852074.91,890485.583,-0.02
601933.SH,20180228,10.3,10.42,10.0,10.2,10.39,-0.19,-1.83,659093.92,675185.4809999999,-0.02
601933.SH,20180301,10.17,10.34,10.05,10.27,10.2,0.07,0.69,519323.61,531127.252,-0.03
601933.SH,20180302,10.16,10.3,10.13,10.18,10.27,-0.09,-0.88,394099.14,402666.309,-0.03
601933.SH,20180305,10.2,10.33,10.01,10.25,10.18,0.07,0.69,601931.03,612136.9670000001,-0.01
601933.SH,20180306,10.27,10.55,10.12,10.53,10.25,0.28,2.73,947806.7,981862.849,-0.06
601933.SH,20180307,10.52,10.52,10.27,10.29,10.53,-0.24,-2.28,553948.26,575068.956,-0.04
601933.SH,20180308,10.24,10.33,10.12,10.21,10.29,-0.08,-0.78,568724.56,579314.626,-0.05
601933.SH,20180309,10.2,10.43,10.18,10.31,10.21,0.1,0.98,610019.14,629189.72,-0.06
601933.SH,20180312,10.36,10.73,10.32,10.68,10.31,0.37,3.59,1126396.69,1192165.9340000001,-0.11
601933.SH,20180313,10.62,10.76,10.45,10.48,10.68,-0.2,-1.87,624140.35,661519.049,-0.12
601933.SH,20180314,10.38,10.64,10.35,10.5,10.48,0.02,0.19,417010.76,438509.05100000004,-0.12
601933.SH,20180315,10.51,11.05,10.43,10.94,10.5,0.44,4.19,1402694.33,1521742.013,-0.15
601933.SH,20180316,11.2,11.22,10.65,10.67,10.94,-0.27,-2.47,895190.28,971791.921,-0.16
601933.SH,20180319,10.68,10.87,10.52,10.71,10.67,0.04,0.37,551738.19,590215.0989999999,-0.18
601933.SH,20180320,10.6,10.68,10.46,10.55,10.71,-0.16,-1.49,470846.37,496005.24600000004,-0.15
601933.SH,20180321,10.55,10.71,10.36,10.37,10.55,-0.18,-1.71,499690.53,526981.858,-0.13
601933.SH,20180322,10.37,10.57,10.16,10.26,10.37,-0.11,-1.06,933945.15,964557.979,-0.13
601933.SH,20180323,9.99,10.15,9.55,9.86,10.26,-0.4,-3.9,1079973.9,1066352.377,-0.08
601933.SH,20180326,9.67,9.96,9.66,9.91,9.86,0.05,0.51,690050.65,675714.187,-0.08
601933.SH,20180327,10.0,10.22,10.0,10.15,9.91,0.24,2.42,672231.71,678437.073,-0.12
601933.SH,20180328,10.04,10.12,9.93,9.96,10.15,-0.19,-1.87,647972.47,647930.23,-0.09
601933.SH,20180329,9.98,10.05,9.76,9.96,9.96,0.0,0.0,422037.23,418781.898,-0.1
