ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002851.SZ,20180102,34.38,34.59,34.0,34.35,34.33,0.02,0.06,4435.56,15218.982,0.17
002851.SZ,20180103,34.35,34.62,34.22,34.55,34.35,0.2,0.58,5188.82,17871.265,0.18
002851.SZ,20180104,34.58,34.7,34.46,34.51,34.55,-0.04,-0.12,3710.31,12816.966,0.21
002851.SZ,20180105,34.68,34.68,34.0,34.21,34.51,-0.3,-0.87,4002.3,13724.632,0.2
002851.SZ,20180108,34.21,36.88,34.21,36.5,34.21,2.29,6.69,18026.28,64884.827000000005,0.11
002851.SZ,20180419,40.1,40.15,37.4,37.45,36.5,0.95,2.6,57999.9,226905.267,0.1
002851.SZ,20180420,36.0,36.8,33.8,34.19,37.45,-3.26,-8.7,34147.13,120845.058,-0.19
002851.SZ,20180423,34.15,37.0,34.11,35.33,34.19,1.14,3.33,21371.78,75627.132,-0.22
002851.SZ,20180424,35.33,36.84,35.28,36.0,35.33,0.67,1.9,16110.68,58187.87,-0.24
002851.SZ,20180425,35.5,39.19,35.32,37.97,36.0,1.97,5.47,27194.04,102248.92800000001,-0.31
002851.SZ,20180426,38.0,38.37,37.1,37.69,37.97,-0.28,-0.74,12227.3,46098.72900000001,-0.3
002851.SZ,20180427,38.1,39.18,37.6,38.78,37.69,1.09,2.89,24541.47,94975.49699999999,-0.33
002851.SZ,20180502,39.6,39.6,37.99,38.59,38.78,-0.19,-0.49,12923.3,49987.65,-0.35
002851.SZ,20180503,38.58,39.09,37.72,38.8,38.59,0.21,0.54,12402.72,47508.824,-0.34
002851.SZ,20180504,39.01,39.3,37.8,38.14,38.8,-0.66,-1.7,7517.3,29069.267999999996,-0.3
002851.SZ,20180507,37.95,40.52,37.88,40.04,38.14,1.9,4.98,24360.69,96973.90199999999,-0.32
002851.SZ,20180508,39.9,40.38,39.61,40.1,40.04,0.06,0.15,11430.43,45698.297999999995,-0.33
002851.SZ,20180509,40.0,40.1,39.41,39.56,40.1,-0.54,-1.35,8276.3,32879.719,-0.32
002851.SZ,20180510,40.03,41.99,39.69,41.55,39.56,1.99,5.03,24283.99,100510.94900000001,-0.35
002851.SZ,20180511,41.11,41.72,40.9,41.04,41.55,-0.51,-1.23,8440.96,34776.352,-0.34
002851.SZ,20180514,41.05,41.45,39.88,40.04,41.04,-1.0,-2.44,11505.22,46329.916,-0.32
002851.SZ,20180515,40.0,41.2,39.95,40.88,40.04,0.84,2.1,9594.29,39184.638,-0.33
002851.SZ,20180516,40.88,42.3,40.88,41.62,40.88,0.74,1.81,14622.23,61352.682,-0.34
002851.SZ,20180517,41.99,41.99,40.88,41.04,41.62,-0.58,-1.39,7187.22,29548.412999999997,-0.34
002851.SZ,20180518,41.21,41.21,39.95,40.38,41.04,-0.66,-1.61,8015.83,32486.481,-0.35
002851.SZ,20180521,40.98,41.8,40.8,41.06,40.38,0.68,1.68,9448.56,38941.606,-0.31
002851.SZ,20180522,27.25,27.73,26.89,27.55,27.27,0.28,1.03,13164.02,36176.492,0.04
002851.SZ,20180523,27.78,28.68,27.38,27.42,27.55,-0.13,-0.47,21542.65,60688.359000000004,0.04
002851.SZ,20180524,27.15,27.77,27.06,27.3,27.42,-0.12,-0.44,11571.05,31702.557,0.07
002851.SZ,20180525,27.17,27.53,26.1,26.27,27.3,-1.03,-3.77,14314.15,38361.977999999996,0.14
002851.SZ,20180528,26.03,26.87,26.03,26.27,26.27,0.0,0.0,11031.47,29265.527000000002,0.12
002851.SZ,20180529,26.21,26.97,26.01,26.02,26.27,-0.25,-0.95,10908.84,28891.779,0.08
002851.SZ,20180530,26.1,26.1,24.93,25.15,26.02,-0.87,-3.34,19190.04,48484.734000000004,0.06
002851.SZ,20180531,25.19,25.8,25.19,25.58,25.15,0.43,1.71,14916.3,38066.185,0.07
002851.SZ,20180601,25.68,27.66,25.68,26.54,25.58,0.96,3.75,21660.65,57909.272000000004,0.03
002851.SZ,20180604,26.79,27.29,26.31,27.06,26.54,0.52,1.96,19390.1,52158.268,0.04
002851.SZ,20180605,27.06,27.32,26.53,27.06,27.06,0.0,0.0,14427.74,38881.483,-0.0
002851.SZ,20180606,27.2,27.32,26.71,26.75,27.06,-0.31,-1.15,16567.06,44721.667,0.04
002851.SZ,20180607,26.8,26.9,26.09,26.8,26.75,0.05,0.19,18051.15,47680.755999999994,0.07
002851.SZ,20180608,26.83,27.33,26.68,27.04,26.8,0.24,0.9,23193.37,62724.365,0.08
002851.SZ,20180611,26.96,27.85,26.9,27.36,27.04,0.32,1.18,23771.42,65124.797999999995,0.06
002851.SZ,20180612,27.36,27.45,26.45,27.4,27.36,0.04,0.15,15918.42,42977.96599999999,0.05
002851.SZ,20180613,27.56,27.86,27.06,27.37,27.4,-0.03,-0.11,19259.21,52956.744000000006,0.01
002851.SZ,20180614,27.01,27.78,26.91,27.28,27.37,-0.09,-0.33,15924.0,43710.405,0.1
002851.SZ,20180625,25.68,27.28,25.01,26.3,27.28,-0.98,-3.59,22866.09,60451.727999999996,0.14
002851.SZ,20180626,25.85,28.58,25.71,28.33,26.3,2.03,7.72,35135.29,97969.844,0.05
002851.SZ,20180627,28.3,29.48,28.11,28.62,28.33,0.29,1.02,50789.34,146265.274,0.04
002851.SZ,20180628,28.6,29.19,28.03,28.63,28.62,0.01,0.03,25550.37,73369.491,0.0
002851.SZ,20180629,28.49,29.39,28.11,29.28,28.63,0.65,2.27,40691.98,117812.8,-0.04
002851.SZ,20180702,29.5,31.52,29.0,29.98,29.28,0.7,2.39,56432.43,169582.378,-0.08
002851.SZ,20180703,29.71,29.95,28.09,29.33,29.98,-0.65,-2.17,42587.2,124129.166,-0.07
002851.SZ,20180704,28.96,29.43,27.85,28.1,29.33,-1.23,-4.19,23433.88,67000.352,-0.05
002851.SZ,20180705,27.95,28.45,26.62,26.78,28.1,-1.32,-4.7,23171.8,63591.513,-0.04
002851.SZ,20180706,26.6,27.38,25.92,27.25,26.78,0.47,1.76,23405.13,62633.640999999996,-0.06
002851.SZ,20180709,27.0,27.59,26.88,27.42,27.25,0.17,0.62,16754.14,45653.732,-0.13
002851.SZ,20180710,27.27,28.2,27.21,28.03,27.42,0.61,2.22,21386.47,59636.535,-0.09
002851.SZ,20180711,27.53,27.79,27.03,27.05,28.03,-0.98,-3.5,15820.86,43162.342000000004,-0.09
002851.SZ,20180712,27.11,28.13,27.05,27.9,27.05,0.85,3.14,22417.92,62428.352999999996,-0.07
002851.SZ,20180713,27.9,29.0,27.8,28.7,27.9,0.8,2.87,23354.98,66972.72200000001,-0.1
002851.SZ,20180716,28.35,29.3,28.35,29.23,28.7,0.53,1.85,22070.85,63808.467000000004,-0.09
002851.SZ,20180717,29.16,29.16,28.36,28.95,29.23,-0.28,-0.96,17574.46,50609.0,-0.08
