,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000756.SZ,20200403,11.27,11.32,10.8,10.99,11.15,-0.16,-1.435,154861.37,171628.141,
1,1,000756.SZ,20200402,10.78,11.27,10.57,11.15,11.01,0.14,1.2716,207266.88,226280.545,
2,2,000756.SZ,20200401,12.11,12.13,11.01,11.01,12.23,-1.22,-9.9755,302981.5,342726.351,
3,3,000756.SZ,20200331,11.87,12.3,11.51,12.23,11.98,0.25,2.0868,224630.58,267758.69,
4,4,000756.SZ,20200330,12.4,13.19,11.85,11.98,12.65,-0.67,-5.2964,318105.69,392703.155,
5,5,000756.SZ,20200327,12.17,13.3,11.71,12.65,12.33,0.32,2.5953,327864.78,411877.804,
6,6,000756.SZ,20200326,12.1,12.56,11.52,12.33,11.69,0.64,5.4748,372849.87,453927.58200000005,
7,7,000756.SZ,20200325,10.65,11.69,10.64,11.69,10.63,1.06,9.9718,304958.03,346118.646,
8,8,000756.SZ,20200324,11.22,11.27,10.38,10.63,11.12,-0.49,-4.4065,287414.22,307886.05100000004,
9,9,000756.SZ,20200323,11.5,11.9,10.88,11.12,11.34,-0.22,-1.94,422881.65,480959.992,
10,10,000756.SZ,20200320,10.13,11.34,10.13,11.34,10.31,1.03,9.9903,414803.17,455047.62100000004,
11,11,000756.SZ,20200319,9.98,10.55,9.7,10.31,10.15,0.16,1.5764,235418.2,238671.152,
12,12,000756.SZ,20200318,9.91,10.8,9.91,10.15,9.85,0.3,3.0457,331904.94,346158.07899999997,
13,13,000756.SZ,20200317,10.01,10.2,9.19,9.85,9.95,-0.1,-1.005,291509.8,280727.748,
14,14,000756.SZ,20200316,9.4,10.18,9.35,9.95,9.25,0.7,7.5676,418278.56,419273.64200000005,
15,15,000756.SZ,20200313,9.2,9.41,8.9,9.25,9.68,-0.43,-4.4421,153825.46,141249.822,
16,16,000756.SZ,20200312,9.66,9.99,9.47,9.68,9.81,-0.13,-1.3252,175056.92,170364.10600000003,
