ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
603117.SH,20180102,9.76,9.84,9.7,9.81,9.77,0.04,0.41,13213.39,12947.168,-0.11
603117.SH,20180103,9.85,9.92,9.79,9.9,9.81,0.09,0.92,16510.0,16272.603000000001,-0.16
603117.SH,20180104,9.97,9.97,9.83,9.89,9.9,-0.01,-0.1,12724.14,12575.048,-0.22
603117.SH,20180105,9.88,9.97,9.84,9.93,9.89,0.04,0.4,14788.68,14651.663999999999,-0.14
603117.SH,20180108,9.93,10.05,9.9,9.99,9.93,0.06,0.6,15177.71,15136.325,-0.18
603117.SH,20180109,9.93,9.99,9.87,9.89,9.99,-0.1,-1.0,10633.0,10534.181999999999,-0.22
603117.SH,20180110,9.89,9.93,9.74,9.77,9.89,-0.12,-1.21,10717.0,10497.951000000001,-0.2
603117.SH,20180111,9.8,9.85,9.72,9.83,9.77,0.06,0.61,13200.39,12924.753,-0.12
603117.SH,20180112,9.8,9.83,9.62,9.63,9.83,-0.2,-2.03,22982.0,22342.721,-0.14
603117.SH,20180115,9.65,9.67,9.23,9.25,9.63,-0.38,-3.95,30573.0,28637.134,-0.07
603117.SH,20180116,9.25,9.29,9.21,9.26,9.25,0.01,0.11,14371.07,13304.233999999999,-0.1
603117.SH,20180117,9.26,9.3,8.9,9.12,9.26,-0.14,-1.51,33255.08,30155.278,-0.07
603117.SH,20180118,9.08,9.14,9.02,9.04,9.12,-0.08,-0.88,14809.0,13443.141000000001,-0.05
603117.SH,20180119,9.08,9.12,9.01,9.07,9.04,0.03,0.33,17446.75,15828.37,-0.07
603117.SH,20180122,9.07,9.16,8.9,9.12,9.07,0.05,0.55,20458.01,18515.711,-0.05
603117.SH,20180123,9.05,9.06,9.0,9.04,9.12,-0.08,-0.88,20853.0,18816.799,-0.03
603117.SH,20180124,9.06,9.08,8.95,9.07,9.04,0.03,0.33,19826.0,17886.213,-0.03
603117.SH,20180125,9.05,9.13,9.04,9.12,9.07,0.05,0.55,29653.0,26945.853,-0.03
603117.SH,20180126,9.03,9.09,9.03,9.06,9.12,-0.06,-0.66,12993.32,11770.086000000001,-0.01
603117.SH,20180129,9.06,9.07,8.78,8.79,9.06,-0.27,-2.98,26944.0,23951.256,0.02
603117.SH,20180130,8.82,8.82,8.73,8.77,8.79,-0.02,-0.23,12861.75,11279.649,0.02
603117.SH,20180131,8.72,8.73,8.31,8.34,8.77,-0.43,-4.9,29582.0,25099.97,0.03
603117.SH,20180201,8.3,8.38,7.65,7.76,8.34,-0.58,-6.95,36221.47,28731.627999999997,0.15
603117.SH,20180202,7.69,8.54,7.53,8.54,7.76,0.78,10.05,123252.79,103811.31599999999,0.06
603117.SH,20180205,8.46,8.63,8.03,8.15,8.54,-0.39,-4.57,97647.19,81438.829,0.13
