ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300142.SZ,20180102,18.0,18.88,17.98,18.79,18.25,0.54,2.96,118277.33,219251.62399999998,0.02
300142.SZ,20180103,18.31,19.12,18.26,18.98,18.79,0.19,1.01,140662.82,264857.739,-0.01
300142.SZ,20180104,18.5,19.44,18.31,19.29,18.98,0.31,1.63,175439.15,331384.771,-0.07
300142.SZ,20180105,19.47,20.0,19.2,19.99,19.29,0.7,3.63,188797.16,370388.26399999997,-0.08
300142.SZ,20180108,20.0,20.2,19.8,20.01,19.99,0.02,0.1,87858.29,175668.64399999997,-0.1
300142.SZ,20180109,19.94,20.6,19.76,20.56,20.01,0.55,2.75,146917.28,297695.581,-0.15
300142.SZ,20180110,20.63,20.8,20.28,20.7,20.56,0.14,0.68,140616.91,289791.249,-0.18
300142.SZ,20180111,20.42,20.85,20.4,20.66,20.7,-0.04,-0.19,88718.02,183110.59600000002,-0.17
300142.SZ,20180112,20.58,20.66,20.21,20.49,20.66,-0.17,-0.82,72433.73,147906.09699999998,-0.18
300142.SZ,20180115,20.01,20.6,19.52,20.05,20.49,-0.44,-2.15,429115.09,857273.245,-0.11
300142.SZ,20180116,19.81,20.09,18.05,18.05,20.05,-2.0,-9.98,423510.86,793611.497,0.01
300142.SZ,20180117,18.05,18.05,16.71,17.61,18.05,-0.44,-2.44,239075.93,420293.321,0.03
300142.SZ,20180118,17.55,18.63,17.51,18.36,17.61,0.75,4.26,139468.14,256334.426,0.03
300142.SZ,20180119,18.35,19.1,18.18,18.4,18.36,0.04,0.22,117415.26,218671.318,0.02
300142.SZ,20180122,18.41,19.45,18.4,19.29,18.4,0.89,4.84,142450.87,271024.838,-0.03
300142.SZ,20180123,19.55,19.88,19.27,19.47,19.29,0.18,0.93,111371.82,217233.646,-0.04
300142.SZ,20180124,19.33,19.66,18.96,19.51,19.47,0.04,0.21,90193.46,175140.517,-0.04
300142.SZ,20180125,19.4,19.8,19.31,19.48,19.51,-0.03,-0.15,85620.52,167355.2,-0.0
300142.SZ,20180126,19.55,20.04,19.38,19.83,19.48,0.35,1.8,106469.75,210857.099,-0.01
300142.SZ,20180129,19.8,19.99,19.0,19.52,19.83,-0.31,-1.56,101776.75,198592.63,0.01
300142.SZ,20180130,19.43,19.55,19.1,19.1,19.52,-0.42,-2.15,61397.8,118254.589,0.02
300142.SZ,20180131,19.25,19.44,18.35,18.8,19.1,-0.3,-1.57,84098.8,157917.238,0.01
300142.SZ,20180201,18.64,18.88,17.65,17.98,18.8,-0.82,-4.36,144753.83,260775.03699999998,0.08
300142.SZ,20180202,18.05,18.5,17.3,18.33,17.98,0.35,1.95,92825.63,167139.66,0.06
300142.SZ,20180205,18.19,18.38,17.72,18.1,18.33,-0.23,-1.25,62910.83,113561.461,0.08
300142.SZ,20180206,17.95,18.14,17.17,17.43,18.1,-0.67,-3.7,109502.85,193521.755,0.12
300142.SZ,20180207,17.89,17.89,16.78,16.92,17.43,-0.51,-2.93,154895.08,264383.299,0.12
300142.SZ,20180208,16.8,17.49,16.75,17.14,16.92,0.22,1.3,92225.71,157614.139,0.11
300142.SZ,20180209,16.7,17.21,16.47,16.8,17.14,-0.34,-1.98,114506.91,193510.895,0.12
300142.SZ,20180212,16.99,18.03,16.85,17.92,16.8,1.12,6.67,88514.83,155676.81699999998,0.05
300142.SZ,20180213,18.01,18.53,17.92,18.18,17.92,0.26,1.45,72865.6,133045.33,0.11
300142.SZ,20180214,18.2,18.26,17.86,18.18,18.18,0.0,0.0,49635.57,89567.985,0.09
300142.SZ,20180222,18.26,18.85,18.18,18.83,18.18,0.65,3.58,78429.27,144735.917,0.06
300142.SZ,20180223,18.74,18.85,18.5,18.7,18.83,-0.13,-0.69,42502.89,79498.092,0.03
300142.SZ,20180226,18.76,19.09,18.3,18.78,18.7,0.08,0.43,80343.09,149654.333,0.08
300142.SZ,20180227,18.83,19.08,18.53,18.67,18.78,-0.11,-0.59,67351.14,126283.246,0.09
300142.SZ,20180228,18.54,18.82,18.45,18.76,18.67,0.09,0.48,62248.94,116082.135,0.11
300142.SZ,20180301,18.67,19.58,18.6,19.46,18.76,0.7,3.73,169813.49,326054.807,0.09
300142.SZ,20180302,19.39,19.89,19.27,19.67,19.46,0.21,1.08,137781.65,270559.434,0.09
300142.SZ,20180305,19.78,19.95,19.5,19.75,19.67,0.08,0.41,72682.25,143316.217,0.11
300142.SZ,20180306,19.79,20.04,19.43,19.55,19.75,-0.2,-1.01,110082.98,217742.093,0.11
300142.SZ,20180307,19.3,19.58,18.84,19.0,19.55,-0.55,-2.81,125707.0,240158.003,0.14
300142.SZ,20180308,19.0,19.48,18.9,19.35,19.0,0.35,1.84,98794.49,190136.50199999998,0.07
300142.SZ,20180309,19.34,19.5,19.0,19.46,19.35,0.11,0.57,97126.65,186335.518,0.08
300142.SZ,20180312,19.49,19.93,19.23,19.52,19.46,0.06,0.31,141566.34,277289.357,0.07
300142.SZ,20180313,19.5,19.6,19.08,19.56,19.52,0.04,0.2,104019.24,201001.22199999998,0.1
300142.SZ,20180314,19.48,19.5,18.97,18.97,19.56,-0.59,-3.02,74905.66,143897.40300000002,0.1
300142.SZ,20180315,19.1,19.16,18.75,19.02,18.97,0.05,0.26,65770.06,124832.668,0.09
300142.SZ,20180316,19.1,19.27,18.68,18.86,19.02,-0.16,-0.84,59476.4,112831.931,0.05
300142.SZ,20180319,18.72,19.22,18.59,18.88,18.86,0.02,0.11,110352.5,208838.905,0.04
300142.SZ,20180320,18.76,20.17,18.75,20.11,18.88,1.23,6.51,254428.66,499846.544,-0.0
300142.SZ,20180321,20.1,20.37,19.8,19.85,20.11,-0.26,-1.29,203602.8,409606.31700000004,0.01
300142.SZ,20180322,19.93,20.2,19.76,19.87,19.85,0.02,0.1,120569.98,240445.092,-0.01
300142.SZ,20180323,19.42,20.07,19.0,19.24,19.87,-0.63,-3.17,201498.64,394949.145,0.08
300142.SZ,20180326,19.3,20.4,18.93,20.3,19.24,1.06,5.51,216289.98,427948.136,0.03
300142.SZ,20180327,20.3,20.86,20.1,20.39,20.3,0.09,0.44,220798.41,451132.30799999996,0.03
300142.SZ,20180328,20.28,21.1,20.16,20.9,20.39,0.51,2.5,237672.93,491520.276,0.04
300142.SZ,20180329,21.0,21.75,20.75,21.15,20.9,0.25,1.2,257844.24,548118.73,0.11
300142.SZ,20180330,21.27,21.57,20.9,21.51,21.15,0.36,1.7,182399.86,388081.907,0.07
300142.SZ,20180402,21.5,22.28,21.28,22.0,21.51,0.49,2.28,267386.6,584372.35,0.07
300142.SZ,20180403,21.69,21.88,21.08,21.7,22.0,-0.3,-1.36,173160.83,371978.876,0.09
300142.SZ,20180404,21.85,22.25,21.46,21.6,21.7,-0.1,-0.46,134132.64,293158.429,0.09
300142.SZ,20180409,21.22,21.8,20.77,20.78,21.6,-0.82,-3.8,217029.17,457100.066,0.12
300142.SZ,20180410,20.9,21.29,20.68,20.99,20.78,0.21,1.01,157601.87,330909.058,0.18
300142.SZ,20180411,21.0,21.25,20.72,20.9,20.99,-0.09,-0.43,140104.23,293531.517,0.16
300142.SZ,20180412,21.19,21.75,20.86,21.48,20.9,0.58,2.78,265798.94,566613.937,0.13
300142.SZ,20180413,21.46,21.64,20.68,20.84,21.48,-0.64,-2.98,216019.39,454592.096,0.2
300142.SZ,20180416,20.83,21.0,20.0,20.65,20.84,-0.19,-0.91,239860.5,491202.406,0.19
300142.SZ,20180417,20.5,20.76,19.75,19.77,20.65,-0.88,-4.26,164701.0,333183.769,0.23
300142.SZ,20180418,20.04,20.06,18.8,19.62,19.77,-0.15,-0.76,305008.13,591718.952,0.23
300142.SZ,20180419,19.6,20.3,19.54,20.01,19.62,0.39,1.99,146560.88,293430.299,0.23
300142.SZ,20180420,19.93,20.34,19.73,20.01,20.01,0.0,0.0,158046.3,316100.257,0.28
300142.SZ,20180423,19.98,20.13,19.5,19.72,20.01,-0.29,-1.45,169213.66,336274.311,0.3
300142.SZ,20180424,19.8,20.83,19.8,20.79,19.72,1.07,5.43,217764.98,445641.213,0.23
300142.SZ,20180425,20.78,21.15,20.58,20.88,20.79,0.09,0.43,218522.45,456328.848,0.22
300142.SZ,20180426,20.82,21.2,20.45,21.05,20.88,0.17,0.81,177279.38,369757.98,0.21
300142.SZ,20180427,20.92,21.89,20.79,21.84,21.05,0.79,3.75,219594.39,469146.886,0.12
300142.SZ,20180502,21.99,23.48,21.99,23.39,21.84,1.55,7.1,355624.48,810987.308,0.03
300142.SZ,20180503,23.1,23.42,22.7,23.08,23.39,-0.31,-1.33,194770.2,448436.44299999997,0.04
300142.SZ,20180504,23.23,23.76,23.0,23.6,23.08,0.52,2.25,201489.97,472145.22,-0.04
300142.SZ,20180507,23.6,23.88,23.25,23.76,23.6,0.16,0.68,161675.32,381186.99799999996,-0.05
300142.SZ,20180508,23.7,23.83,23.22,23.55,23.76,-0.21,-0.88,200348.99,470847.43700000003,-0.02
300142.SZ,20180509,23.4,23.52,22.91,23.19,23.55,-0.36,-1.53,150889.87,349078.334,0.02
300142.SZ,20180510,23.26,25.0,23.21,24.78,23.19,1.59,6.86,348170.74,839687.069,-0.06
