,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603335.SH,20200403,4.36,4.39,4.2,4.24,4.38,-0.14,-3.1963,199344.09,84917.06599999999,
1,1,603335.SH,20200402,4.44,4.44,4.27,4.38,4.47,-0.09,-2.0134,340841.23,148242.516,
2,2,603335.SH,20200401,4.09,4.47,4.08,4.47,4.06,0.41,10.0985,203504.22,89987.992,
3,3,603335.SH,20200331,4.0,4.06,3.96,4.06,3.97,0.09,2.267,57281.36,22935.245,
4,4,603335.SH,20200330,4.06,4.07,3.93,3.97,4.1,-0.13,-3.1707,72759.54,28969.978,
5,5,603335.SH,20200327,4.14,4.17,4.08,4.1,4.1,0.0,0.0,70162.95,28897.287999999997,
6,6,603335.SH,20200326,4.16,4.21,4.07,4.1,4.23,-0.13,-3.0733,73158.4,30254.086,
7,7,603335.SH,20200325,4.18,4.31,4.13,4.23,4.1,0.13,3.1707,79974.04,33679.406,
8,8,603335.SH,20200324,4.06,4.12,4.02,4.1,4.0,0.1,2.5,64870.84,26431.578999999998,
9,9,603335.SH,20200323,4.06,4.1,4.0,4.0,4.17,-0.17,-4.0767,60171.54,24358.819,
10,10,603335.SH,20200320,4.13,4.21,4.08,4.17,4.09,0.08,1.956,64607.83,26754.397,
11,11,603335.SH,20200319,4.12,4.12,3.95,4.09,4.06,0.03,0.7389,62945.6,25449.737,
12,12,603335.SH,20200318,4.14,4.21,4.05,4.06,4.12,-0.06,-1.4563,80170.58,33238.907999999996,
13,13,603335.SH,20200317,4.18,4.24,4.01,4.12,4.18,-0.06,-1.4354,75335.74,31013.574,
14,14,603335.SH,20200316,4.35,4.42,4.16,4.18,4.3,-0.12,-2.7907,83870.38,36222.641,
15,15,603335.SH,20200313,4.21,4.33,4.06,4.3,4.42,-0.12,-2.7149,87381.69,36832.065,
16,16,603335.SH,20200312,4.37,4.43,4.29,4.42,4.46,-0.04,-0.8969,84083.86,36542.234,
17,17,603335.SH,20200311,4.51,4.58,4.44,4.46,4.49,-0.03,-0.6682,85825.05,38823.422999999995,
18,18,603335.SH,20200310,4.35,4.5,4.26,4.49,4.41,0.08,1.8141,86591.78,38006.862,
19,19,603335.SH,20200309,4.53,4.58,4.36,4.41,4.62,-0.21,-4.5455,119856.6,53344.535,
20,20,603335.SH,20200306,4.55,4.74,4.5,4.62,4.61,0.01,0.2169,103349.83,47774.615,-0.08225108225108223
21,21,603335.SH,20200305,4.57,4.62,4.51,4.61,4.51,0.1,2.2173,94702.6,43264.91,-0.049891540130151936
22,22,603335.SH,20200304,4.39,4.52,4.38,4.51,4.43,0.08,1.8059,65745.75,29301.386000000002,-0.008869179600886927
23,23,603335.SH,20200303,4.47,4.53,4.37,4.43,4.39,0.04,0.9112,72990.33,32508.668999999998,-0.08352144469525963
24,24,603335.SH,20200302,4.24,4.41,4.23,4.39,4.21,0.18,4.2755,68815.48,29959.122000000003,-0.09567198177676527
25,25,603335.SH,20200228,4.45,4.45,4.17,4.21,4.53,-0.32,-7.064,96612.03,41586.994,-0.026128266033254233
26,26,603335.SH,20200227,4.49,4.56,4.45,4.53,4.51,0.02,0.4435,67218.89,30386.555,-0.09492273730684339
27,27,603335.SH,20200226,4.4,4.62,4.3,4.51,4.46,0.05,1.1211,108172.12,48989.72,-0.06208425720620828
28,28,603335.SH,20200225,4.43,4.49,4.25,4.46,4.53,-0.07,-1.5453,95610.77,42124.232,-0.08071748878923773
29,29,603335.SH,20200224,4.55,4.58,4.47,4.53,4.58,-0.05,-1.0917,69624.25,31414.141,-0.11699779249448128
30,30,603335.SH,20200221,4.55,4.6,4.52,4.58,4.53,0.05,1.1038,62883.86,28675.478,-0.08951965065502186
31,31,603335.SH,20200220,4.43,4.56,4.43,4.53,4.44,0.09,2.0269999999999997,60572.2,27290.664,-0.09713024282560714
32,32,603335.SH,20200219,4.5,4.63,4.42,4.44,4.48,-0.04,-0.8929,72112.01,32567.334,-0.08558558558558575
33,33,603335.SH,20200218,4.44,4.48,4.39,4.48,4.44,0.04,0.9009,52035.25,23120.303,-0.08035714285714292
34,34,603335.SH,20200217,4.29,4.44,4.27,4.44,4.29,0.15,3.4965,60061.31,26233.221,-0.0585585585585587
35,35,603335.SH,20200214,4.27,4.32,4.2,4.29,4.28,0.01,0.2336,48845.68,20832.961,0.002331002331002281
36,36,603335.SH,20200213,4.3,4.38,4.27,4.28,4.32,-0.04,-0.9259,49641.68,21419.884,0.032710280373831696
37,37,603335.SH,20200212,4.19,4.33,4.19,4.32,4.27,0.05,1.171,43545.97,18654.75,0.03240740740740733
38,38,603335.SH,20200211,4.27,4.34,4.23,4.27,4.26,0.01,0.2347,44491.41,19034.138,0.05152224824355987
39,39,603335.SH,20200210,4.15,4.28,4.11,4.26,4.2,0.06,1.4286,46451.94,19573.534,0.03521126760563389
40,40,603335.SH,20200207,4.15,4.2,4.1,4.2,4.14,0.06,1.4493,52968.08,21988.167999999998,0.09999999999999998
41,41,603335.SH,20200206,4.02,4.15,4.02,4.14,4.08,0.06,1.4706,48253.71,19759.179,0.11352657004830934
42,42,603335.SH,20200205,4.01,4.19,4.0,4.08,4.01,0.07,1.7456,60790.73,24853.237999999998,0.10539215686274503
43,43,603335.SH,20200204,3.83,4.09,3.83,4.01,4.26,-0.25,-5.8685,103872.06,40903.087999999996,0.10473815461346632
44,44,603335.SH,20200203,4.26,4.26,4.26,4.26,4.73,-0.47,-9.9366,8275.0,3525.15,0.030516431924882605
45,45,603335.SH,20200123,4.89,4.89,4.71,4.73,4.89,-0.16,-3.272,52912.0,25338.474,-0.10993657505285422
46,46,603335.SH,20200122,4.89,4.93,4.81,4.89,4.89,0.0,0.0,34981.86,17026.958,-0.07361963190184038
47,47,603335.SH,20200121,4.95,4.98,4.88,4.89,4.97,-0.08,-1.6097,33722.74,16610.925,-0.07770961145194272
48,48,603335.SH,20200120,4.9,4.97,4.87,4.97,4.91,0.06,1.222,38350.8,18827.963,-0.1026156941649899
49,49,603335.SH,20200117,4.97,5.0,4.9,4.91,4.96,-0.05,-1.0081,40274.16,19948.067,-0.07739307535641546
50,50,603335.SH,20200116,5.05,5.08,4.94,4.96,5.05,-0.09,-1.7822,55980.6,27883.922000000002,-0.07661290322580643
51,51,603335.SH,20200115,5.15,5.15,4.98,5.05,5.16,-0.11,-2.1318,90170.0,45588.227,-0.1029702970297029
52,52,603335.SH,20200114,5.05,5.29,5.01,5.16,5.05,0.11,2.1782,160862.66,82905.238,-0.13953488372093018
53,53,603335.SH,20200113,4.99,5.05,4.96,5.05,4.99,0.06,1.2024,37639.19,18851.611,-0.11287128712871275
54,54,603335.SH,20200110,5.09,5.09,4.98,4.99,5.03,-0.04,-0.7952,57598.9,28907.83,-0.11022044088176348
55,55,603335.SH,20200109,5.08,5.08,5.01,5.03,4.99,0.04,0.8016,61722.69,31080.931,-0.14711729622266406
56,56,603335.SH,20200108,5.02,5.17,4.97,4.99,5.04,-0.05,-0.9921,110445.93,55802.03400000001,-0.14228456913827653
57,57,603335.SH,20200107,4.96,5.05,4.95,5.04,4.97,0.07,1.4085,69624.77,34839.583,-0.1428571428571428
58,58,603335.SH,20200106,4.88,5.02,4.88,4.97,4.93,0.04,0.8114,68650.65,34026.895,-0.14084507042253525
59,59,603335.SH,20200103,4.94,4.97,4.9,4.93,4.94,-0.01,-0.2024,43222.47,21313.243,-0.13590263691683568
60,60,603335.SH,20200102,4.89,4.95,4.84,4.94,4.85,0.09,1.8557,49838.49,24448.9,-0.14979757085020245
61,61,603335.SH,20191231,4.82,4.86,4.81,4.85,4.84,0.01,0.2066,31377.21,15172.431999999999,-0.1463917525773196
62,62,603335.SH,20191230,4.77,4.86,4.68,4.84,4.79,0.05,1.0438,47514.25,22616.574,-0.1570247933884297
63,63,603335.SH,20191227,4.83,4.88,4.79,4.79,4.83,-0.04,-0.8282,44215.49,21431.012000000002,-0.16283924843423805
64,64,603335.SH,20191226,4.83,4.85,4.78,4.83,4.83,0.0,0.0,39584.79,19047.12,-0.1180124223602485
65,65,603335.SH,20191225,4.84,4.87,4.78,4.83,4.83,0.0,0.0,42292.29,20430.124,-0.020703933747411935
66,66,603335.SH,20191224,4.77,4.85,4.75,4.83,4.75,0.08,1.6842,37379.1,17975.096,0.012422360248447124
67,67,603335.SH,20191223,4.92,4.93,4.75,4.75,4.93,-0.18,-3.6511,70990.89,34356.858,0.02947368421052625
68,68,603335.SH,20191220,5.01,5.07,4.92,4.93,5.02,-0.09,-1.7928,62834.0,31382.495,0.00811359026369169
69,69,603335.SH,20191219,4.96,5.1,4.95,5.02,4.99,0.03,0.6012,87038.59,43564.825999999994,-0.021912350597609452
