,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300202.SZ,20200403,8.52,8.64,8.3,8.38,8.55,-0.17,-1.9883,66226.85,55914.785,
1,1,300202.SZ,20200402,8.19,8.55,8.13,8.55,8.23,0.32,3.8882,79645.81,66635.61200000001,
2,2,300202.SZ,20200401,8.35,8.49,8.19,8.23,8.35,-0.12,-1.4371,65439.85,54607.46400000001,
3,3,300202.SZ,20200331,8.53,8.6,8.29,8.35,8.4,-0.05,-0.5952,53971.31,45476.901,
4,4,300202.SZ,20200330,8.56,8.56,8.3,8.4,8.73,-0.33,-3.7801,69070.26,58039.387,
5,5,300202.SZ,20200327,8.9,8.95,8.71,8.73,8.76,-0.03,-0.3425,66360.0,58413.87,
6,6,300202.SZ,20200326,8.84,8.95,8.72,8.76,8.89,-0.13,-1.4623,77868.0,68627.44900000001,
7,7,300202.SZ,20200325,8.79,8.9,8.7,8.89,8.61,0.28,3.252,97972.33,86454.61,
8,8,300202.SZ,20200324,8.5,8.7,8.36,8.61,8.31,0.3,3.6101,110094.85,93868.834,
9,9,300202.SZ,20200323,8.46,8.65,8.25,8.31,8.79,-0.48,-5.4608,84566.0,71928.241,
10,10,300202.SZ,20200320,8.8,8.94,8.63,8.79,8.7,0.09,1.0345,69776.21,61191.91,
11,11,300202.SZ,20200319,8.48,8.74,8.44,8.7,8.5,0.2,2.3529,101339.11,87205.73,
12,12,300202.SZ,20200318,8.88,8.99,8.5,8.5,8.78,-0.28,-3.1891,98035.8,86384.369,
13,13,300202.SZ,20200317,8.99,9.08,8.45,8.78,8.81,-0.03,-0.3405,102010.05,89364.99900000001,
14,14,300202.SZ,20200316,9.57,9.61,8.77,8.81,9.41,-0.6,-6.3762,131539.22,120787.94699999999,
15,15,300202.SZ,20200313,9.05,9.6,8.99,9.41,9.76,-0.35,-3.5861,141392.1,130736.579,
16,16,300202.SZ,20200312,9.88,10.03,9.57,9.76,10.07,-0.31,-3.0785,103052.35,101091.463,
17,17,300202.SZ,20200311,10.5,10.64,10.04,10.07,10.4,-0.33,-3.1731,112215.76,115921.30699999999,
18,18,300202.SZ,20200310,9.83,10.4,9.76,10.4,10.03,0.37,3.6889,126995.69,128451.37800000001,
19,19,300202.SZ,20200309,10.54,10.63,9.99,10.03,10.8,-0.77,-7.1296,149514.52,153447.331,
20,20,300202.SZ,20200306,10.86,11.0,10.73,10.8,11.01,-0.21,-1.9074,117847.52,127969.534,-0.22407407407407406
21,21,300202.SZ,20200305,11.18,11.18,10.8,11.01,11.0,0.01,0.0909,197454.39,216664.424,-0.2234332425068119
22,22,300202.SZ,20200304,10.83,11.06,10.71,11.0,10.64,0.36,3.3835,232472.89,253397.49800000002,-0.2518181818181818
23,23,300202.SZ,20200303,10.53,10.84,10.36,10.64,10.31,0.33,3.2008,174829.7,185580.635,-0.21522556390977451
24,24,300202.SZ,20200302,9.88,10.36,9.86,10.31,9.72,0.59,6.07,144937.42,146997.10199999998,-0.18525703200775945
25,25,300202.SZ,20200228,10.3,10.47,9.72,9.72,10.8,-1.08,-10.0,218921.43,220782.70899999997,-0.10185185185185187
26,26,300202.SZ,20200227,10.9,11.07,10.75,10.8,10.79,0.01,0.0927,165268.9,180477.64800000002,-0.18888888888888897
27,27,300202.SZ,20200226,11.2,11.3,10.66,10.79,11.47,-0.68,-5.9285,214175.98,236390.401,-0.17608897126969406
28,28,300202.SZ,20200225,11.4,11.56,10.82,11.47,11.8,-0.33,-2.7966,324397.59,366426.91,-0.24934612031386233
29,29,300202.SZ,20200224,11.3,11.9,11.22,11.8,11.4,0.4,3.5088,350903.49,407801.901,-0.2957627118644068
30,30,300202.SZ,20200221,11.12,11.58,11.05,11.4,11.09,0.31,2.7953,325617.15,369950.941,-0.22894736842105273
31,31,300202.SZ,20200220,10.84,11.16,10.71,11.09,10.87,0.22,2.0239,198709.98,218123.943,-0.2155094679891795
32,32,300202.SZ,20200219,11.4,11.4,10.87,10.87,11.38,-0.51,-4.4815,235206.18,260015.52300000002,-0.21803127874884998
33,33,300202.SZ,20200218,11.0,11.38,10.84,11.38,10.95,0.43,3.9269,264974.95,294937.452,-0.22847100175746934
34,34,300202.SZ,20200217,10.67,11.0,10.58,10.95,10.6,0.35,3.3019,185975.74,201961.301,-0.1954337899543378
35,35,300202.SZ,20200214,10.56,10.88,10.45,10.6,10.88,-0.28,-2.5735,210297.63,224085.21600000001,-0.11226415094339619
36,36,300202.SZ,20200213,10.81,11.47,10.77,10.88,10.5,0.38,3.6189999999999998,323478.06,358220.206,-0.10294117647058831
37,37,300202.SZ,20200212,10.26,10.68,10.15,10.5,10.21,0.29,2.8404,202489.86,211706.13199999998,-0.04095238095238093
38,38,300202.SZ,20200211,10.4,10.43,10.11,10.21,10.4,-0.19,-1.8269,138105.69,141068.343,0.01860920666013707
39,39,300202.SZ,20200210,10.11,10.54,10.0,10.4,10.24,0.16,1.5625,183560.16,189798.885,-0.03557692307692317
40,40,300202.SZ,20200207,9.71,10.4,9.71,10.24,9.7,0.54,5.567,248474.44,250992.263,0.05468750000000005
41,41,300202.SZ,20200206,9.56,9.85,9.35,9.7,9.42,0.28,2.9724,187611.84,180357.535,0.13505154639175262
42,42,300202.SZ,20200205,9.12,9.55,9.12,9.42,9.03,0.39,4.3189,201080.99,189213.68600000002,0.16772823779193208
43,43,300202.SZ,20200204,8.68,9.26,8.68,9.03,9.64,-0.61,-6.3278,230561.59,207476.74899999998,0.178294573643411
44,44,300202.SZ,20200203,9.64,9.64,9.64,9.64,10.71,-1.07,-9.9907,6814.0,6568.696,0.06950207468879667
45,45,300202.SZ,20200123,11.48,11.77,10.5,10.71,11.54,-0.83,-7.1924,194114.62,214850.361,-0.09243697478991598
46,46,300202.SZ,20200122,11.88,11.88,11.11,11.54,11.8,-0.26,-2.2034,137254.16,158491.832,-0.06412478336221825
47,47,300202.SZ,20200121,12.16,12.16,11.79,11.8,12.28,-0.48,-3.9088,176975.19,211138.28699999998,-0.08559322033898317
48,48,300202.SZ,20200120,12.18,12.29,11.92,12.28,12.25,0.03,0.2449,184404.11,223439.78699999998,-0.06596091205211717
49,49,300202.SZ,20200117,12.55,12.56,12.19,12.25,12.45,-0.2,-1.6064,237871.51,292925.586,-0.03673469387755096
50,50,300202.SZ,20200116,12.97,12.97,12.33,12.45,12.98,-0.53,-4.0832,543115.19,679893.12,-0.08433734939759029
51,51,300202.SZ,20200115,11.78,12.98,11.64,12.98,11.8,1.18,10.0,621042.09,792211.052,-0.14560862865947616
52,52,300202.SZ,20200114,12.07,12.2,11.77,11.8,12.05,-0.25,-2.0747,180592.09,216359.146,-0.07881355932203402
53,53,300202.SZ,20200113,12.0,12.08,11.64,12.05,12.09,-0.04,-0.3309,195433.55,231630.327,-0.055601659751037334
54,54,300202.SZ,20200110,12.26,12.34,11.93,12.09,12.2,-0.11,-0.9016,217425.67,262894.851,-0.09429280397022337
55,55,300202.SZ,20200109,12.01,12.49,11.8,12.2,11.78,0.42,3.5654,283962.67,347414.994,-0.13114754098360654
56,56,300202.SZ,20200108,11.8,12.17,11.75,11.78,12.05,-0.27,-2.2407,256583.58,306253.146,-0.0764006791171476
57,57,300202.SZ,20200107,11.66,12.2,11.5,12.05,11.52,0.53,4.6007,340496.43,405246.73600000003,-0.12863070539419091
58,58,300202.SZ,20200106,11.44,11.73,11.29,11.52,11.61,-0.09,-0.7752,197982.08,227269.546,-0.11371527777777767
59,59,300202.SZ,20200103,11.46,11.8,11.28,11.61,11.4,0.21,1.8421,249704.29,287341.48699999996,-0.10422049956933671
