,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,688039.SH,20200403,93.19,93.51,89.06,89.75,93.0,-3.25,-3.4946,6587.78,59762.312999999995,
1,1,688039.SH,20200402,87.9,93.11,87.9,93.0,87.9,5.1,5.8020000000000005,7194.42,65424.441,
2,2,688039.SH,20200401,86.1,90.8,86.1,87.9,87.4,0.5,0.5721,6087.03,54251.494000000006,
3,3,688039.SH,20200331,88.99,90.0,86.4,87.4,87.77,-0.37,-0.4216,4835.54,42965.937000000005,
4,4,688039.SH,20200330,88.0,88.97,84.12,87.77,90.6,-2.83,-3.1236,7807.94,67413.621,
5,5,688039.SH,20200327,94.41,94.41,89.89,90.6,93.01,-2.41,-2.5911,5504.61,50410.679000000004,
6,6,688039.SH,20200326,94.0,94.89,91.08,93.01,94.9,-1.89,-1.9916,6292.98,58466.310999999994,
7,7,688039.SH,20200325,95.5,97.35,93.27,94.9,92.8,2.1,2.2629,9113.17,86994.785,
8,8,688039.SH,20200324,91.99,93.0,86.0,92.8,88.8,4.0,4.5045,10671.6,96160.66900000001,
9,9,688039.SH,20200323,94.8,96.59,88.0,88.8,98.42,-9.62,-9.7744,11377.73,104791.155,
10,10,688039.SH,20200320,101.98,102.17,97.01,98.42,100.0,-1.58,-1.58,8405.0,83163.386,
11,11,688039.SH,20200319,98.97,100.97,96.03,100.0,97.5,2.5,2.5641,12103.13,119997.54,
12,12,688039.SH,20200318,97.42,102.2,97.0,97.5,96.15,1.35,1.4041,13148.8,130298.135,
13,13,688039.SH,20200317,98.0,99.97,93.0,96.15,96.0,0.15,0.1563,9319.31,89801.09800000001,
14,14,688039.SH,20200316,102.5,103.67,95.06,96.0,102.41,-6.41,-6.2592,11323.05,112484.06199999999,
15,15,688039.SH,20200313,95.0,105.0,93.5,102.41,100.24,2.17,2.1648,14014.06,140032.178,
16,16,688039.SH,20200312,98.0,101.99,97.0,100.24,101.66,-1.42,-1.3968,8952.17,88854.722,
17,17,688039.SH,20200311,105.4,109.0,101.66,101.66,105.28,-3.62,-3.4384,17440.92,183596.681,
18,18,688039.SH,20200310,100.5,105.28,95.06,105.28,99.06,6.22,6.279,19706.43,199035.97199999998,
19,19,688039.SH,20200309,103.06,105.21,99.0,99.06,107.39,-8.33,-7.7568,16376.74,166256.079,
20,20,688039.SH,20200306,108.23,109.6,106.17,107.39,109.37,-1.98,-1.8104,7669.71,82827.812,-0.16426110438588323
21,21,688039.SH,20200305,115.91,117.05,107.0,109.37,113.4,-4.03,-3.5538,16204.44,179246.139,-0.14967541373319926
22,22,688039.SH,20200304,110.7,114.99,109.09,113.4,113.27,0.13,0.1148,14729.51,164717.033,-0.22486772486772486
23,23,688039.SH,20200303,114.0,120.95,111.0,113.27,109.32,3.95,3.6132,23339.49,271919.863,-0.22839233689414665
24,24,688039.SH,20200302,110.99,112.75,106.0,109.32,108.95,0.37,0.3396,22577.85,247306.302,-0.19712769849981704
25,25,688039.SH,20200228,107.0,112.89,107.0,108.95,114.2,-5.25,-4.5972,20822.59,227752.488,-0.1684258834327674
26,26,688039.SH,20200227,122.5,125.0,113.7,114.2,124.97,-10.77,-8.6181,25664.46,303185.712,-0.18555166374781085
27,27,688039.SH,20200226,138.0,143.01,123.0,124.97,133.0,-8.03,-6.0376,30023.2,408282.62700000004,-0.24061774825958224
28,28,688039.SH,20200225,128.2,134.17,121.1,133.0,131.96,1.04,0.7881,22206.49,284886.173,-0.3022556390977444
29,29,688039.SH,20200224,128.0,132.53,124.03,131.96,127.4,4.56,3.5793,16654.57,214265.38,-0.3270688087299182
30,30,688039.SH,20200221,123.5,131.3,123.0,127.4,124.52,2.88,2.3129,17230.19,219762.701,-0.2274725274725275
31,31,688039.SH,20200220,129.01,130.98,121.08,124.52,128.0,-3.48,-2.7188,19635.82,245291.40399999998,-0.19691615804690007
32,32,688039.SH,20200219,135.0,136.5,126.05,128.0,136.99,-8.99,-6.5625,19889.82,260741.143,-0.23828125
33,33,688039.SH,20200218,139.0,139.88,133.39,136.99,139.06,-2.07,-1.4886,18357.82,249723.2,-0.29812395065333236
34,34,688039.SH,20200217,133.0,142.0,130.03,139.06,131.16,7.9,6.0232,19045.99,260611.428,-0.3096505105709766
35,35,688039.SH,20200214,128.5,138.69,127.7,131.16,130.51,0.65,0.498,19998.89,265327.082,-0.21919792619701128
36,36,688039.SH,20200213,129.0,140.79,128.2,130.51,130.96,-0.45,-0.3436,26669.16,359545.41799999995,-0.2319362500957781
37,37,688039.SH,20200212,121.5,134.56,120.14,130.96,123.94,7.02,5.664,25107.5,319082.718,-0.22373243738546128
38,38,688039.SH,20200211,122.1,127.09,116.52,123.94,123.0,0.94,0.7642,18523.67,225655.39899999998,-0.15055672099402934
39,39,688039.SH,20200210,134.24,136.9,119.8,123.0,129.25,-6.25,-4.8356,24514.02,310481.38300000003,-0.1946341463414634
40,40,688039.SH,20200207,124.5,129.27,117.55,129.25,124.31,4.94,3.9739,30514.83,379794.206,-0.16912959381044487
41,41,688039.SH,20200206,122.5,129.56,119.5,124.31,122.0,2.31,1.8934,28748.74,355858.524,-0.12018341243665029
42,42,688039.SH,20200205,108.98,129.6,105.56,122.0,108.0,14.0,12.963,35212.94,414735.52200000006,-0.07049180327868848
43,43,688039.SH,20200204,94.0,108.65,93.0,108.0,90.54,17.46,19.2843,24137.56,243743.13600000003,0.04879629629629626
44,44,688039.SH,20200203,94.18,105.0,90.54,90.54,113.18,-22.64,-20.0035,22580.78,219472.242,0.2074221338634856
45,45,688039.SH,20200123,116.01,120.99,106.0,113.18,118.4,-5.22,-4.4088,19313.11,219675.111,-0.037374094362961685
46,46,688039.SH,20200122,109.4,121.85,106.0,118.4,112.0,6.4,5.7143,17050.76,196141.732,-0.03547297297297299
47,47,688039.SH,20200121,115.0,119.74,111.0,112.0,119.01,-7.01,-5.8903,14758.74,169910.36399999997,0.11580357142857142
48,48,688039.SH,20200120,121.0,128.96,112.5,119.01,120.9,-1.89,-1.5633,24417.21,292045.82899999997,0.11755314679438698
49,49,688039.SH,20200117,115.93,126.99,115.88,120.9,116.37,4.53,3.8928,25493.54,310685.955,0.0914805624483044
50,50,688039.SH,20200116,113.75,119.43,111.67,116.37,113.75,2.62,2.3033,23393.89,271187.939,0.09478387900661683
51,51,688039.SH,20200115,119.2,123.0,113.0,113.75,117.99,-4.24,-3.5935,24929.62,291523.234,0.09468131868131864
52,52,688039.SH,20200114,108.75,119.88,106.94,117.99,109.3,8.69,7.9506,31225.43,352256.49,0.08483769811000937
53,53,688039.SH,20200113,104.99,113.4,101.3,109.3,103.4,5.9,5.706,24597.39,264992.376,0.2533394327538885
54,54,688039.SH,20200110,108.4,111.8,102.6,103.4,107.58,-4.18,-3.8855,15759.05,165986.357,0.34487427466150866
55,55,688039.SH,20200109,108.5,115.99,105.22,107.58,107.43,0.15,0.1396,15752.63,172557.378,0.2191857222532069
56,56,688039.SH,20200108,116.0,117.0,105.01,107.43,112.9,-5.47,-4.845,19647.31,215640.831,0.2148375686493529
57,57,688039.SH,20200107,93.01,112.9,92.0,112.9,94.08,18.82,20.0043,27929.43,286750.135,0.1599645704162976
58,58,688039.SH,20200106,91.01,94.59,88.88,94.08,89.76,4.32,4.8128,25484.65,235531.41100000002,0.3173894557823129
59,59,688039.SH,20200103,90.07,94.53,89.0,89.76,91.04,-1.28,-1.406,24935.42,228133.73100000003,0.3703208556149732
