,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000593.SZ,20200403,5.13,5.13,4.93,4.95,5.03,-0.08,-1.5905,53906.35,26878.842999999997,
1,1,000593.SZ,20200402,4.93,5.06,4.91,5.03,4.97,0.06,1.2072,37822.25,18907.003,
2,2,000593.SZ,20200401,4.95,5.03,4.92,4.97,4.97,0.0,0.0,26296.13,13109.267,
3,3,000593.SZ,20200331,5.0,5.01,4.95,4.97,5.0,-0.03,-0.6,20164.0,10026.17,
4,4,000593.SZ,20200330,4.88,5.0,4.76,5.0,4.92,0.08,1.626,35397.1,17274.744,
5,5,000593.SZ,20200327,4.99,5.04,4.92,4.92,4.97,-0.05,-1.006,23110.01,11506.981000000002,
6,6,000593.SZ,20200326,5.0,5.03,4.91,4.97,5.0,-0.03,-0.6,32865.0,16321.751,
7,7,000593.SZ,20200325,4.95,5.02,4.94,5.0,4.88,0.12,2.459,30818.0,15354.136,
8,8,000593.SZ,20200324,4.86,4.9,4.8,4.88,4.8,0.08,1.6667,16649.0,8086.451999999999,
9,9,000593.SZ,20200323,4.89,4.91,4.8,4.8,4.95,-0.15,-3.0303,24663.0,12006.91,
10,10,000593.SZ,20200320,4.89,4.95,4.85,4.95,4.84,0.11,2.2727,26676.72,13085.823,
11,11,000593.SZ,20200319,4.87,4.89,4.72,4.84,4.86,-0.02,-0.4115,33349.31,16066.208,
12,12,000593.SZ,20200318,4.96,5.02,4.86,4.86,4.92,-0.06,-1.2195,38335.0,18973.168999999998,
13,13,000593.SZ,20200317,4.9,5.01,4.82,4.92,4.92,0.0,0.0,41544.15,20371.073,
14,14,000593.SZ,20200316,5.17,5.18,4.9,4.92,5.06,-0.14,-2.7668,43447.14,21927.86,
15,15,000593.SZ,20200313,4.91,5.08,4.88,5.06,5.16,-0.1,-1.9380000000000002,52329.0,26050.557,
16,16,000593.SZ,20200312,5.3,5.3,5.13,5.16,5.29,-0.13,-2.4575,36664.01,19004.903000000002,
17,17,000593.SZ,20200311,5.31,5.39,5.27,5.29,5.26,0.03,0.5703,50983.12,27219.157000000003,
18,18,000593.SZ,20200310,5.12,5.28,5.06,5.26,5.2,0.06,1.1538,47368.0,24544.577,
19,19,000593.SZ,20200309,5.3,5.38,5.2,5.2,5.4,-0.2,-3.7037,49607.0,26174.207000000002,
20,20,000593.SZ,20200306,5.34,5.43,5.3,5.4,5.4,0.0,0.0,55302.14,29694.023999999998,-0.08333333333333336
21,21,000593.SZ,20200305,5.29,5.44,5.26,5.4,5.25,0.15,2.8571,68167.65,36386.731,-0.06851851851851853
22,22,000593.SZ,20200304,5.15,5.34,5.12,5.25,5.16,0.09,1.7442,53869.65,28119.86,-0.05333333333333338
23,23,000593.SZ,20200303,5.14,5.25,5.11,5.16,5.11,0.05,0.9785,38215.6,19807.75,-0.03682170542635666
24,24,000593.SZ,20200302,4.97,5.11,4.97,5.11,4.95,0.16,3.2323,32460.36,16455.3,-0.02152641878669282
25,25,000593.SZ,20200228,5.14,5.14,4.93,4.95,5.22,-0.27,-5.1724,55389.01,27919.647,-0.006060606060606111
26,26,000593.SZ,20200227,5.2,5.26,5.17,5.22,5.2,0.02,0.3846,25524.92,13337.132,-0.04789272030651341
27,27,000593.SZ,20200226,5.15,5.28,5.1,5.2,5.19,0.01,0.1927,42887.92,22407.125,-0.03846153846153849
28,28,000593.SZ,20200225,5.26,5.27,5.06,5.19,5.36,-0.17,-3.1716,68896.95,35731.788,-0.05973025048169566
29,29,000593.SZ,20200224,5.45,5.45,5.33,5.36,5.44,-0.08,-1.4706,42823.03,23001.873,-0.1044776119402986
30,30,000593.SZ,20200221,5.42,5.5,5.39,5.44,5.43,0.01,0.1842,39386.92,21438.407000000003,-0.09007352941176473
31,31,000593.SZ,20200220,5.38,5.44,5.34,5.43,5.38,0.05,0.9294,41263.09,22251.21,-0.10865561694290975
32,32,000593.SZ,20200219,5.41,5.42,5.35,5.38,5.39,-0.01,-0.1855,30319.11,16314.168,-0.09665427509293673
33,33,000593.SZ,20200218,5.36,5.42,5.34,5.39,5.35,0.04,0.7477,38641.01,20768.698,-0.08719851576994431
34,34,000593.SZ,20200217,5.27,5.36,5.23,5.35,5.23,0.12,2.2945,42211.02,22443.367000000002,-0.08037383177570089
35,35,000593.SZ,20200214,5.27,5.28,5.2,5.23,5.26,-0.03,-0.5703,26965.01,14130.988000000001,-0.03250478011472291
36,36,000593.SZ,20200213,5.22,5.29,5.2,5.26,5.25,0.01,0.1905,36101.03,18967.986,-0.019011406844106397
37,37,000593.SZ,20200212,5.22,5.26,5.18,5.25,5.22,0.03,0.5747,29888.02,15616.784,0.007619047619047626
38,38,000593.SZ,20200211,5.31,5.35,5.18,5.22,5.17,0.05,0.9671,47113.0,24771.092999999997,0.007662835249042153
39,39,000593.SZ,20200210,5.07,5.17,5.03,5.17,5.07,0.1,1.9724,34302.77,17589.058999999997,0.005802707930367553
40,40,000593.SZ,20200207,5.05,5.08,5.0,5.07,5.06,0.01,0.1976,32186.86,16234.577,0.06508875739644972
41,41,000593.SZ,20200206,5.0,5.08,4.97,5.06,4.98,0.08,1.6064,34055.17,17136.862,0.06719367588932822
42,42,000593.SZ,20200205,4.92,5.05,4.89,4.98,4.92,0.06,1.2195,36489.0,18223.14,0.05421686746987943
43,43,000593.SZ,20200204,4.66,5.0,4.66,4.92,5.18,-0.26,-5.0193,62207.04,30310.647999999997,0.04878048780487809
44,44,000593.SZ,20200203,5.18,5.18,5.18,5.18,5.76,-0.58,-10.0694,10235.0,5301.73,-0.013513513513513398
45,45,000593.SZ,20200123,5.85,5.9,5.7,5.76,5.87,-0.11,-1.8739,32601.13,18891.764,-0.14062499999999994
46,46,000593.SZ,20200122,5.92,5.92,5.81,5.87,5.92,-0.05,-0.8446,26427.0,15464.911,-0.1107325383304941
47,47,000593.SZ,20200121,5.98,5.99,5.91,5.92,5.99,-0.07,-1.1686,20637.01,12244.36,-0.12162162162162159
48,48,000593.SZ,20200120,5.96,6.0,5.89,5.99,5.95,0.04,0.6723,19118.1,11377.079,-0.13355592654424037
49,49,000593.SZ,20200117,6.02,6.04,5.95,5.95,6.01,-0.06,-0.9983,21462.0,12867.323999999999,-0.09915966386554619
50,50,000593.SZ,20200116,6.05,6.07,6.0,6.01,6.05,-0.04,-0.6612,22059.92,13322.521999999999,-0.09484193011647245
51,51,000593.SZ,20200115,6.1,6.12,6.02,6.05,6.1,-0.05,-0.8197,22141.03,13400.096000000001,-0.10247933884297522
52,52,000593.SZ,20200114,6.13,6.14,6.08,6.1,6.12,-0.02,-0.3268,27898.0,17045.418999999998,-0.11803278688524586
53,53,000593.SZ,20200113,6.1,6.12,6.05,6.12,6.1,0.02,0.3279,30385.05,18501.998,-0.11928104575163405
54,54,000593.SZ,20200110,6.17,6.18,6.08,6.1,6.16,-0.06,-0.9740000000000001,26994.64,16511.604,-0.12295081967213116
55,55,000593.SZ,20200109,6.15,6.18,6.13,6.16,6.13,0.03,0.4894,34362.2,21140.67,-0.15097402597402593
56,56,000593.SZ,20200108,6.27,6.28,6.12,6.13,6.24,-0.11,-1.7628,55641.0,34388.348,-0.14192495921696577
57,57,000593.SZ,20200107,6.26,6.29,6.18,6.24,6.3,-0.06,-0.9524,63592.58,39595.903,-0.15865384615384617
58,58,000593.SZ,20200106,6.15,6.4,6.12,6.3,6.12,0.18,2.9412,118230.92,74024.776,-0.17142857142857146
59,59,000593.SZ,20200103,6.09,6.16,6.08,6.12,6.09,0.03,0.4926,42117.6,25761.546000000002,-0.15522875816993467
60,60,000593.SZ,20200102,6.07,6.1,6.04,6.09,6.04,0.05,0.8278,39349.16,23917.361,-0.16748768472906397
61,61,000593.SZ,20191231,5.99,6.04,5.97,6.04,5.99,0.05,0.8347,29807.0,17913.826,-0.16225165562913915
62,62,000593.SZ,20191230,5.96,6.0,5.89,5.99,5.98,0.01,0.1672,31468.2,18732.656000000003,-0.16861435726210347
63,63,000593.SZ,20191227,6.01,6.05,5.98,5.98,6.0,-0.02,-0.3333,27393.01,16481.029,-0.17725752508361212
64,64,000593.SZ,20191226,5.98,6.02,5.97,6.0,6.0,0.0,0.0,23652.11,14172.688,-0.13666666666666671
65,65,000593.SZ,20191225,5.96,6.01,5.93,6.0,5.96,0.04,0.6711,23660.0,14155.335,-0.040000000000000036
66,66,000593.SZ,20191224,5.94,5.97,5.89,5.96,5.93,0.03,0.5059,22293.13,13228.043,-0.015100671140939574
67,67,000593.SZ,20191223,6.09,6.09,5.92,5.93,6.08,-0.15,-2.4671,38793.0,23283.804,-0.0016863406408094076
68,68,000593.SZ,20191220,6.11,6.11,6.06,6.08,6.09,-0.01,-0.1642,39448.0,24008.811,-0.014802631578947345
69,69,000593.SZ,20191219,6.02,6.14,6.02,6.09,6.02,0.07,1.1628,49514.29,30130.316000000003,-0.022988505747126384
70,70,000593.SZ,20191218,6.04,6.08,6.01,6.02,6.05,-0.03,-0.4959,36886.0,22263.427000000003,-0.001661129568106277
71,71,000593.SZ,20191217,6.0,6.08,5.99,6.05,5.97,0.08,1.34,55888.2,33735.458,0.0
72,72,000593.SZ,20191216,5.91,5.97,5.91,5.97,5.92,0.05,0.8446,37658.6,22386.134,0.021775544388609697
73,73,000593.SZ,20191213,5.89,5.92,5.88,5.92,5.87,0.05,0.8518,30618.15,18065.78,0.03378378378378381
74,74,000593.SZ,20191212,5.87,5.92,5.83,5.87,5.86,0.01,0.1706,22382.02,13166.753999999999,0.03918228279386704
75,75,000593.SZ,20191211,5.94,5.94,5.84,5.86,5.93,-0.07,-1.1804,29295.0,17204.178,0.05119453924914672
76,76,000593.SZ,20191210,5.9,5.94,5.87,5.93,5.93,0.0,0.0,22613.0,13375.669,0.0337268128161889
77,77,000593.SZ,20191209,5.87,5.94,5.81,5.93,5.86,0.07,1.1945,37467.0,22041.18,0.05227655986509284
78,78,000593.SZ,20191206,5.89,5.89,5.82,5.86,5.89,-0.03,-0.5093,26088.65,15262.92,0.07508532423208182
79,79,000593.SZ,20191205,5.92,5.95,5.87,5.89,5.93,-0.04,-0.6745,29540.1,17405.113,0.039049235993208906
80,80,000593.SZ,20191204,5.8,5.98,5.8,5.93,5.9,0.03,0.5085,36427.75,21549.034,0.026981450252951122
81,81,000593.SZ,20191203,6.01,6.01,5.75,5.9,6.12,-0.22,-3.5948,72679.01,42553.23,0.02372881355932198
82,82,000593.SZ,20191202,6.16,6.17,6.1,6.12,6.17,-0.05,-0.8104,15671.0,9598.888,-0.02124183006535946
83,83,000593.SZ,20191129,6.12,6.18,6.05,6.17,6.13,0.04,0.6525,26861.12,16423.337,-0.0307941653160453
84,84,000593.SZ,20191128,6.09,6.13,6.05,6.13,6.09,0.04,0.6568,26347.01,16047.889,-0.021207177814029348
85,85,000593.SZ,20191127,6.15,6.16,6.08,6.09,6.13,-0.04,-0.6525,23020.0,14103.247,-0.014778325123152686
86,86,000593.SZ,20191126,6.16,6.19,6.1,6.13,6.2,-0.07,-1.129,30104.0,18453.819,-0.027732463295269155
87,87,000593.SZ,20191125,6.08,6.24,6.04,6.2,6.04,0.16,2.6489999999999996,60554.21,37341.184,-0.04354838709677427
88,88,000593.SZ,20191122,6.06,6.12,6.01,6.04,6.06,-0.02,-0.33,28137.02,17051.968999999997,0.006622516556291397
89,89,000593.SZ,20191121,6.06,6.1,6.02,6.06,6.09,-0.03,-0.4926,28405.02,17214.846,0.004950495049504992
90,90,000593.SZ,20191120,6.15,6.15,6.07,6.09,6.15,-0.06,-0.9756,31864.0,19438.895,-0.011494252873563265
91,91,000593.SZ,20191119,6.09,6.17,6.05,6.15,6.09,0.06,0.9852,32430.17,19839.656000000003,-0.0162601626016261
92,92,000593.SZ,20191118,6.04,6.11,6.03,6.09,6.03,0.06,0.995,29926.07,18191.455,-0.019704433497536963
93,93,000593.SZ,20191115,6.26,6.28,6.02,6.03,6.26,-0.23,-3.6741,64224.17,39138.044,-0.018242122719734712
94,94,000593.SZ,20191114,6.23,6.31,6.21,6.26,6.23,0.03,0.4815,29660.0,18590.692,-0.06230031948881784
95,95,000593.SZ,20191113,6.31,6.37,6.21,6.23,6.38,-0.15,-2.3511,55976.25,35193.559,-0.059390048154093114
96,96,000593.SZ,20191112,6.5,6.52,6.32,6.38,6.5,-0.12,-1.8462,67625.11,43199.21400000001,-0.0705329153605016
97,97,000593.SZ,20191111,6.7,6.74,6.46,6.5,6.79,-0.29,-4.271,70946.35,46936.831,-0.08769230769230774
98,98,000593.SZ,20191108,6.76,6.8,6.59,6.79,6.76,0.03,0.4438,98482.39,65839.448,-0.13696612665684826
99,99,000593.SZ,20191107,6.71,6.82,6.68,6.76,6.77,-0.01,-0.1477,67236.01,45275.809,-0.12869822485207102
100,100,000593.SZ,20191106,6.81,6.89,6.65,6.77,6.85,-0.08,-1.1679,99286.25,66977.37599999999,-0.12407680945347119
101,101,000593.SZ,20191105,6.88,7.06,6.76,6.85,6.98,-0.13,-1.8625,165984.27,114514.734,-0.13868613138686123
102,102,000593.SZ,20191104,6.66,7.17,6.59,6.98,6.71,0.27,4.0238,219816.18,150237.641,-0.1232091690544413
103,103,000593.SZ,20191101,6.55,6.85,6.52,6.71,6.6,0.11,1.6667,163408.27,109182.75300000001,-0.0804769001490313
104,104,000593.SZ,20191031,6.46,6.62,6.33,6.6,6.41,0.19,2.9641,90488.01,58668.617,-0.07121212121212118
105,105,000593.SZ,20191030,6.46,6.62,6.37,6.41,6.51,-0.1,-1.5361,72693.1,47168.700999999994,-0.04992199687987524
106,106,000593.SZ,20191029,6.41,6.63,6.4,6.51,6.41,0.1,1.5601,90406.74,58982.043,-0.05837173579109062
107,107,000593.SZ,20191028,6.34,6.44,6.31,6.41,6.38,0.03,0.4702,44641.83,28495.349,-0.03276131045241809
108,108,000593.SZ,20191025,6.45,6.47,6.33,6.38,6.49,-0.11,-1.6949,52421.07,33541.219,-0.05329153605015672
109,109,000593.SZ,20191024,6.36,6.59,6.25,6.49,6.3,0.19,3.0159,83902.4,54052.407,-0.06625577812018499
110,110,000593.SZ,20191023,6.57,6.57,6.28,6.3,6.57,-0.27,-4.1096,61443.0,39463.266,-0.033333333333333326
111,111,000593.SZ,20191022,6.54,6.62,6.44,6.57,6.54,0.03,0.4587,59994.08,39117.647000000004,-0.06392694063926939
112,112,000593.SZ,20191021,6.59,6.67,6.48,6.54,6.64,-0.1,-1.506,66432.24,43489.123,-0.06880733944954132
113,113,000593.SZ,20191018,6.48,6.65,6.43,6.64,6.48,0.16,2.4691,117924.18,77543.54,-0.091867469879518
114,114,000593.SZ,20191017,6.43,6.6,6.41,6.48,6.44,0.04,0.6211,46727.0,30422.355,-0.03395061728395071
115,115,000593.SZ,20191016,6.6,6.6,6.43,6.44,6.54,-0.1,-1.5291,60442.01,39263.602999999996,-0.032608695652173905
116,116,000593.SZ,20191015,6.57,6.69,6.51,6.54,6.61,-0.07,-1.0590000000000002,78914.0,51959.809,-0.024464831804281367
117,117,000593.SZ,20191014,6.5,6.73,6.43,6.61,6.48,0.13,2.0062,104622.19,68710.9,-0.01664145234493197
118,118,000593.SZ,20191011,6.39,6.49,6.35,6.48,6.4,0.08,1.25,84451.02,54315.049000000006,0.04783950617283944
119,119,000593.SZ,20191010,6.37,6.48,5.76,6.4,6.4,0.0,0.0,72032.56,45630.119000000006,0.05624999999999991
120,120,000593.SZ,20191009,6.21,6.45,6.2,6.4,6.26,0.14,2.2364,59463.49,37932.962,0.05781249999999988
121,121,000593.SZ,20191008,6.21,6.27,6.18,6.26,6.17,0.09,1.4587,27550.0,17154.668999999998,0.09424920127795525
122,122,000593.SZ,20190930,6.18,6.23,6.15,6.17,6.17,0.0,0.0,22674.0,14030.601999999999,0.13128038897893038
123,123,000593.SZ,20190927,6.15,6.23,6.06,6.17,6.17,0.0,0.0,27806.0,17143.22,0.08752025931928688
124,124,000593.SZ,20190926,6.3,6.35,6.16,6.17,6.24,-0.07,-1.1218,47215.0,29581.492000000002,0.0696920583468395
125,125,000593.SZ,20190925,6.37,6.41,6.24,6.24,6.39,-0.15,-2.3474,32089.0,20317.686,0.02724358974358973
126,126,000593.SZ,20190924,6.45,6.46,6.38,6.39,6.47,-0.08,-1.2365,44894.0,28803.916,0.018779342723004713
127,127,000593.SZ,20190923,6.45,6.53,6.32,6.47,6.44,0.03,0.4658,52559.5,33796.078,-0.009273570324574902
128,128,000593.SZ,20190920,6.43,6.47,6.4,6.44,6.43,0.01,0.1555,28203.1,18166.532,-0.00931677018633548
129,129,000593.SZ,20190919,6.5,6.53,6.38,6.43,6.46,-0.03,-0.4644,47250.1,30405.075,0.009331259720062286
130,130,000593.SZ,20190918,6.57,6.57,6.45,6.46,6.71,-0.25,-3.7258,77164.02,50106.35,-0.02476780185758516
131,131,000593.SZ,20190917,6.5,6.97,6.42,6.71,6.54,0.17,2.5994,143239.67,95702.22300000001,-0.020864381520119178
132,132,000593.SZ,20190916,6.6,6.69,6.53,6.54,6.51,0.03,0.4608,56029.1,36987.53,0.0
133,133,000593.SZ,20190912,6.49,6.53,6.46,6.51,6.47,0.04,0.6182,30603.0,19884.14,0.019969278033794148
134,134,000593.SZ,20190911,6.52,6.53,6.46,6.47,6.52,-0.05,-0.7669,34602.22,22451.657000000003,0.0015455950540959314
135,135,000593.SZ,20190910,6.5,6.56,6.48,6.52,6.48,0.04,0.6173,41007.1,26733.879,-0.012269938650306624
136,136,000593.SZ,20190909,6.52,6.53,6.44,6.48,6.48,0.0,0.0,59369.23,38451.087999999996,0.009259259259259198
137,137,000593.SZ,20190906,6.58,6.59,6.46,6.48,6.61,-0.13,-1.9667,75687.0,49257.047999999995,0.02006172839506171
138,138,000593.SZ,20190905,6.39,6.8,6.37,6.61,6.38,0.23,3.605,127342.54,83391.106,-0.019667170953101346
139,139,000593.SZ,20190904,6.36,6.38,6.32,6.38,6.34,0.04,0.6309,25005.0,15898.911,0.0031347962382445864
140,140,000593.SZ,20190903,6.39,6.39,6.31,6.34,6.36,-0.02,-0.3145,22991.0,14588.431999999999,0.009463722397476419
141,141,000593.SZ,20190902,6.23,6.45,6.23,6.36,6.2,0.16,2.5806,35895.17,22840.442000000003,-0.015723270440251656
142,142,000593.SZ,20190830,6.29,6.34,6.2,6.2,6.27,-0.07,-1.1164,30085.91,18896.772,-0.004838709677419395
143,143,000593.SZ,20190829,6.3,6.35,6.27,6.27,6.28,-0.01,-0.1592,26966.0,17013.898,-0.015948963317384313
144,144,000593.SZ,20190828,6.22,6.32,6.22,6.28,6.26,0.02,0.3195,29489.0,18506.421000000002,-0.017515923566879033
145,145,000593.SZ,20190827,6.19,6.33,6.14,6.26,6.15,0.11,1.7886,29350.0,18307.752,-0.0031948881789136702
146,146,000593.SZ,20190826,6.06,6.17,6.03,6.15,6.19,-0.04,-0.6462,19437.0,11921.243,0.03902439024390233
147,147,000593.SZ,20190823,6.28,6.28,6.18,6.19,6.22,-0.03,-0.4823,20889.18,12987.377,0.04523424878836823
148,148,000593.SZ,20190822,6.3,6.3,6.17,6.22,6.3,-0.08,-1.2698,26180.17,16309.546,0.03536977491961425
149,149,000593.SZ,20190821,6.26,6.36,6.24,6.3,6.26,0.04,0.639,29629.49,18666.015,0.020634920634920617
150,150,000593.SZ,20190820,6.24,6.31,6.2,6.26,6.25,0.01,0.16,28591.5,17905.655,0.03194888178913741
151,151,000593.SZ,20190819,6.17,6.25,6.14,6.25,6.16,0.09,1.4609999999999999,31818.01,19739.854,0.0736
152,152,000593.SZ,20190816,6.23,6.28,6.15,6.16,6.24,-0.08,-1.2821,42780.0,26469.711,0.06168831168831167
153,153,000593.SZ,20190815,5.9,6.61,5.88,6.24,6.05,0.19,3.1405,61668.22,38664.992,0.0432692307692307
154,154,000593.SZ,20190814,6.05,6.09,6.02,6.05,6.05,0.0,0.0,22012.0,13347.396,0.06942148760330577
155,155,000593.SZ,20190813,5.99,6.08,5.94,6.05,6.0,0.05,0.8333,20337.15,12238.622,0.0776859504132231
156,156,000593.SZ,20190812,5.98,6.0,5.91,6.0,5.93,0.07,1.1804,13212.0,7883.013000000001,0.08000000000000007
157,157,000593.SZ,20190809,6.03,6.09,5.91,5.93,6.02,-0.09,-1.495,19329.0,11579.241000000002,0.09274873524451951
158,158,000593.SZ,20190808,6.0,6.14,5.98,6.02,5.98,0.04,0.6689,24260.0,14673.335,0.09800664451827255
159,159,000593.SZ,20190807,6.03,6.1,5.96,5.98,6.02,-0.04,-0.6645,21391.0,12866.562,0.06688963210702331
160,160,000593.SZ,20190806,6.11,6.11,5.85,6.02,6.18,-0.16,-2.589,37286.17,22270.337000000003,0.05315614617940204
161,161,000593.SZ,20190805,6.22,6.32,6.17,6.18,6.22,-0.04,-0.6431,24909.0,15558.017,0.029126213592233108
162,162,000593.SZ,20190802,6.37,6.37,6.19,6.22,6.42,-0.2,-3.1153,34652.9,21742.578999999998,-0.0032154340836012176
163,163,000593.SZ,20190801,6.42,6.5,6.41,6.42,6.44,-0.02,-0.3106,18690.9,12054.136999999999,-0.023364485981308466
164,164,000593.SZ,20190731,6.58,6.58,6.42,6.44,6.58,-0.14,-2.1277,28280.0,18322.505,-0.02484472049689443
165,165,000593.SZ,20190730,6.59,6.63,6.56,6.58,6.59,-0.01,-0.1517,19691.01,12981.071000000002,-0.048632218844984844
166,166,000593.SZ,20190729,6.51,6.59,6.51,6.59,6.53,0.06,0.9188,19143.0,12565.059,-0.06676783004552345
167,167,000593.SZ,20190726,6.57,6.58,6.52,6.53,6.55,-0.02,-0.3053,16370.0,10713.552,-0.052067381316998444
