,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601636.SH,20200403,4.76,4.87,4.71,4.78,4.77,0.01,0.2096,162531.45,77892.735,
1,1,601636.SH,20200402,4.69,4.78,4.65,4.77,4.71,0.06,1.2739,178721.19,84324.784,
2,2,601636.SH,20200401,4.81,4.87,4.7,4.71,4.83,-0.12,-2.4845,197307.29,94215.866,
3,3,601636.SH,20200331,4.92,4.98,4.82,4.83,4.86,-0.03,-0.6173,113797.69,55421.832,
4,4,601636.SH,20200330,4.9,4.95,4.83,4.86,4.96,-0.1,-2.0161,131759.0,64165.264,
5,5,601636.SH,20200327,5.04,5.11,4.93,4.96,5.0,-0.04,-0.8,216431.98,108464.811,
6,6,601636.SH,20200326,5.16,5.2,4.98,5.0,5.2,-0.2,-3.8462,256257.99,130222.82800000001,
7,7,601636.SH,20200325,5.0,5.25,4.91,5.2,4.83,0.37,7.6605,364879.37,185999.87399999998,
8,8,601636.SH,20200324,4.74,4.85,4.63,4.83,4.58,0.25,5.4585,367997.29,174421.94199999998,
9,9,601636.SH,20200323,4.81,4.82,4.57,4.58,4.91,-0.33,-6.721,367633.72,171657.263,
10,10,601636.SH,20200320,5.05,5.06,4.84,4.91,4.98,-0.07,-1.4056,428050.95,211180.74300000002,
11,11,601636.SH,20200319,4.85,5.09,4.84,4.98,4.96,0.02,0.4032,344540.91,171281.47199999998,
12,12,601636.SH,20200318,5.11,5.21,4.96,4.96,5.02,-0.06,-1.1952,270387.12,137587.508,
13,13,601636.SH,20200317,4.91,5.06,4.78,5.02,4.9,0.12,2.449,309793.59,153182.675,
14,14,601636.SH,20200316,5.22,5.23,4.81,4.9,5.19,-0.29,-5.5877,331473.26,166539.10199999998,
15,15,601636.SH,20200313,4.95,5.29,4.83,5.19,5.18,0.01,0.1931,381933.46,193713.34699999998,
16,16,601636.SH,20200312,5.27,5.29,5.09,5.18,5.31,-0.13,-2.4482,377703.09,195231.862,
17,17,601636.SH,20200311,5.49,5.53,5.31,5.31,5.47,-0.16,-2.925,351949.65,189888.229,
18,18,601636.SH,20200310,5.34,5.58,5.32,5.47,5.45,0.02,0.36700000000000005,566465.45,307690.113,
19,19,601636.SH,20200309,5.69,5.69,5.33,5.45,5.76,-0.31,-5.3819,629432.15,344048.05100000004,
20,20,601636.SH,20200306,5.92,5.98,5.72,5.76,5.96,-0.2,-3.3557,399769.08,231596.89399999997,-0.1701388888888888
21,21,601636.SH,20200305,6.03,6.13,5.93,5.96,5.99,-0.03,-0.5008,415634.29,250257.254,-0.19966442953020141
22,22,601636.SH,20200304,5.8,6.04,5.74,5.99,5.82,0.17,2.9210000000000003,459843.23,272598.6,-0.21368948247078468
23,23,601636.SH,20200303,6.0,6.0,5.74,5.82,5.88,-0.06,-1.0204,455525.48,265593.563,-0.1701030927835052
24,24,601636.SH,20200302,5.59,5.98,5.56,5.88,5.59,0.29,5.1878,702799.84,411803.74799999996,-0.17346938775510198
25,25,601636.SH,20200228,5.54,5.66,5.41,5.59,5.66,-0.07,-1.2367,464747.73,258008.95899999997,-0.11270125223613595
