,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000540.SZ,20200403,3.11,3.15,3.06,3.08,3.11,-0.03,-0.9646,255511.5,79318.663,
1,1,000540.SZ,20200402,3.04,3.12,3.01,3.11,3.06,0.05,1.6340000000000001,328480.19,100624.025,
2,2,000540.SZ,20200401,3.1,3.14,3.04,3.06,3.11,-0.05,-1.6077,341003.57,105534.541,
3,3,000540.SZ,20200331,3.17,3.2,3.09,3.11,3.15,-0.04,-1.2698,280557.28,88101.325,
4,4,000540.SZ,20200330,3.25,3.26,3.11,3.15,3.29,-0.14,-4.2553,429217.06,136215.292,
5,5,000540.SZ,20200327,3.32,3.36,3.28,3.29,3.28,0.01,0.3049,303365.78,100500.44699999999,
6,6,000540.SZ,20200326,3.33,3.37,3.28,3.28,3.34,-0.06,-1.7964,361729.56,120313.084,
7,7,000540.SZ,20200325,3.34,3.39,3.3,3.34,3.28,0.06,1.8293,518499.17,173447.43600000002,
8,8,000540.SZ,20200324,3.3,3.33,3.17,3.28,3.24,0.04,1.2346,367009.08,119785.479,
9,9,000540.SZ,20200323,3.32,3.36,3.23,3.24,3.4,-0.16,-4.7059,475178.91,156791.671,
10,10,000540.SZ,20200320,3.32,3.53,3.31,3.4,3.29,0.11,3.3435,779030.95,265413.7,
11,11,000540.SZ,20200319,3.28,3.33,3.21,3.29,3.29,0.0,0.0,575481.59,188374.81699999998,
12,12,000540.SZ,20200318,3.45,3.5,3.28,3.29,3.41,-0.12,-3.5191,565756.42,192398.50600000002,
13,13,000540.SZ,20200317,3.45,3.53,3.31,3.41,3.46,-0.05,-1.4451,562314.6,192379.701,
14,14,000540.SZ,20200316,3.71,3.71,3.41,3.46,3.64,-0.18,-4.9451,759014.41,271799.58,
15,15,000540.SZ,20200313,3.45,3.67,3.41,3.64,3.6,0.04,1.1111,781845.12,277246.685,
16,16,000540.SZ,20200312,3.55,3.68,3.53,3.6,3.6,0.0,0.0,587905.04,211629.065,
17,17,000540.SZ,20200311,3.73,3.76,3.6,3.6,3.7,-0.1,-2.7027,673515.53,246961.458,
18,18,000540.SZ,20200310,3.55,3.76,3.53,3.7,3.63,0.07,1.9284,979078.35,356891.58700000006,
19,19,000540.SZ,20200309,3.75,3.83,3.6,3.63,3.85,-0.22,-5.7143,1142756.51,423413.614,
20,20,000540.SZ,20200306,3.9,3.96,3.84,3.85,4.03,-0.18,-4.4665,1497441.53,583312.578,-0.2
21,21,000540.SZ,20200305,4.0,4.17,3.97,4.03,4.04,-0.01,-0.2475,2109507.45,857937.728,-0.22828784119106707
22,22,000540.SZ,20200304,3.9,4.07,3.85,4.04,3.98,0.06,1.5075,1997091.24,794478.7440000001,-0.24257425742574257
23,23,000540.SZ,20200303,3.87,4.08,3.74,3.98,3.81,0.17,4.4619,2290434.46,899548.835,-0.21859296482412063
24,24,000540.SZ,20200302,3.65,3.92,3.63,3.81,3.61,0.2,5.5402,1516671.78,571115.371,-0.17322834645669294
25,25,000540.SZ,20200228,3.57,3.75,3.53,3.61,3.8,-0.19,-5.0,1695993.37,616601.41,-0.08864265927977835
26,26,000540.SZ,20200227,3.86,4.04,3.76,3.8,3.89,-0.09,-2.3136,1921758.49,750029.552,-0.1368421052631579
27,27,000540.SZ,20200226,3.65,4.13,3.61,3.89,3.77,0.12,3.1830000000000003,2969237.42,1167754.242,-0.141388174807198
28,28,000540.SZ,20200225,3.74,3.83,3.51,3.77,3.87,-0.1,-2.5839999999999996,2628759.74,972731.2690000001,-0.12997347480106106
29,29,000540.SZ,20200224,4.06,4.07,3.81,3.87,4.09,-0.22,-5.379,2662733.18,1034251.535,-0.16279069767441856
30,30,000540.SZ,20200221,4.33,4.38,4.06,4.09,4.33,-0.24,-5.5427,3930652.75,1654110.256,-0.1687041564792176
31,31,000540.SZ,20200220,4.22,4.49,4.03,4.33,4.31,0.02,0.46399999999999997,5179275.75,2195615.965,-0.24018475750577367
