ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300563.SZ,20180102,31.98,32.19,30.96,31.09,31.48,-0.39,-1.24,8251.0,25922.953999999998,-0.06
300563.SZ,20180103,30.91,31.14,30.5,31.05,31.09,-0.04,-0.13,4631.0,14267.023000000001,-0.11
300563.SZ,20180104,31.05,31.28,30.88,30.99,31.05,-0.06,-0.19,3400.0,10553.716,-0.2
300563.SZ,20180105,30.86,31.23,30.86,30.99,30.99,0.0,0.0,2049.0,6345.584,-0.22
300563.SZ,20180108,31.12,31.12,30.7,30.99,30.99,0.0,0.0,2836.0,8747.355,-0.24
300563.SZ,20180109,31.0,31.09,30.76,31.03,30.99,0.04,0.13,2114.0,6544.37,-0.32
300563.SZ,20180110,31.03,31.03,30.61,30.63,31.03,-0.4,-1.29,2805.0,8628.831,-0.29
300563.SZ,20180111,30.62,31.45,30.46,31.34,30.63,0.71,2.32,4370.0,13612.6,-0.3
300563.SZ,20180112,31.35,31.35,30.82,30.99,31.34,-0.35,-1.12,2496.0,7754.9169999999995,-0.32
300563.SZ,20180115,30.8,31.08,29.62,29.63,30.99,-1.36,-4.39,4585.0,13807.946000000002,-0.25
300563.SZ,20180116,29.63,30.15,29.08,29.72,29.63,0.09,0.3,2151.0,6402.59,-0.26
300563.SZ,20180117,29.7,30.12,29.26,30.01,29.72,0.29,0.98,2509.0,7468.826999999999,-0.28
300563.SZ,20180118,29.7,30.13,29.55,29.65,30.01,-0.36,-1.2,2945.0,8754.076,-0.25
300563.SZ,20180119,29.59,30.12,29.59,29.66,29.65,0.01,0.03,2988.0,8913.157,-0.25
300563.SZ,20180122,29.6,29.66,28.87,29.1,29.66,-0.56,-1.89,5577.0,16262.341,-0.2
300563.SZ,20180123,29.2,29.33,29.02,29.2,29.1,0.1,0.34,2847.07,8321.252,-0.19
300563.SZ,20180124,29.29,29.84,29.06,29.81,29.2,0.61,2.09,3939.0,11652.618,-0.21
300563.SZ,20180125,29.81,30.15,29.6,29.61,29.81,-0.2,-0.67,3567.07,10663.875,-0.19
300563.SZ,20180126,29.4,29.8,29.4,29.45,29.61,-0.16,-0.54,1869.0,5521.65,-0.19
300563.SZ,20180129,29.49,30.98,29.15,29.83,29.45,0.38,1.29,5583.0,16763.664,-0.16
300563.SZ,20180130,29.39,29.5,29.11,29.21,29.83,-0.62,-2.08,3941.0,11524.302,-0.14
300563.SZ,20180131,29.15,29.15,27.17,27.6,29.21,-1.61,-5.51,5415.0,15126.741000000002,-0.1
300563.SZ,20180201,27.5,27.67,24.84,24.84,27.6,-2.76,-10.0,6143.0,15964.336000000001,0.05
300563.SZ,20180202,23.95,24.99,23.95,24.03,24.84,-0.81,-3.26,3831.0,9326.62,0.12
300563.SZ,20180205,24.0,24.13,23.53,23.58,24.03,-0.45,-1.87,2357.0,5613.15,0.16
300563.SZ,20180206,23.0,23.5,21.22,21.24,23.58,-2.34,-9.92,5818.07,12929.079,0.27
300563.SZ,20180207,21.98,22.23,21.05,21.86,21.24,0.62,2.92,4681.0,10197.655,0.23
300563.SZ,20180208,21.98,22.55,21.85,22.0,21.86,0.14,0.64,5122.07,11366.796999999999,0.15
300563.SZ,20180209,21.61,21.89,20.8,21.09,22.0,-0.91,-4.14,4615.0,9859.79,0.2
300563.SZ,20180212,21.29,22.3,21.29,22.16,21.09,1.07,5.07,3444.0,7569.044,0.2
300563.SZ,20180213,22.65,22.68,21.98,22.05,22.16,-0.11,-0.5,3121.0,6928.295999999999,0.14
300563.SZ,20180214,22.12,22.19,21.65,21.68,22.05,-0.37,-1.68,2289.0,5005.5740000000005,0.25
300563.SZ,20180222,22.05,22.57,21.72,22.32,21.68,0.64,2.95,2885.0,6404.706,0.15
300563.SZ,20180223,22.35,22.44,22.04,22.35,22.32,0.03,0.13,2376.01,5299.838000000001,0.06
300563.SZ,20180226,22.42,23.38,22.42,23.26,22.35,0.91,4.07,5002.08,11512.381000000001,0.04
300563.SZ,20180227,23.2,23.77,23.02,23.55,23.26,0.29,1.25,5848.08,13749.923999999999,0.06
300563.SZ,20180228,23.41,23.86,23.0,23.62,23.55,0.07,0.3,4845.87,11384.909,0.09
300563.SZ,20180301,23.59,24.14,23.23,24.09,23.62,0.47,1.99,5211.0,12459.225,0.07
300563.SZ,20180302,23.93,24.43,23.89,23.96,24.09,-0.13,-0.54,5412.0,13077.761999999999,0.14
300563.SZ,20180305,24.0,26.36,24.0,24.99,23.96,1.03,4.3,8142.0,20469.79,0.11
300563.SZ,20180306,25.0,25.8,24.69,25.16,24.99,0.17,0.68,6615.05,16694.941000000003,0.13
300563.SZ,20180307,25.16,25.4,24.78,24.82,25.16,-0.34,-1.35,3775.92,9441.29,0.11
