,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600117.SH,20200403,3.11,3.12,3.06,3.08,3.11,-0.03,-0.9646,31019.0,9556.875,
1,1,600117.SH,20200402,3.05,3.11,3.04,3.11,3.07,0.04,1.3029,38453.94,11885.008999999998,
2,2,600117.SH,20200401,3.09,3.13,3.06,3.07,3.09,-0.02,-0.6472,42964.0,13289.54,
3,3,600117.SH,20200331,3.12,3.15,3.08,3.09,3.12,-0.03,-0.9615,41925.63,13058.688,
4,4,600117.SH,20200330,3.08,3.18,3.03,3.12,3.12,0.0,0.0,82588.97,25513.767999999996,
5,5,600117.SH,20200327,3.18,3.18,3.11,3.12,3.11,0.01,0.3215,47708.0,15018.938,
6,6,600117.SH,20200326,3.16,3.17,3.1,3.11,3.17,-0.06,-1.8927,58604.86,18335.163,
7,7,600117.SH,20200325,3.2,3.2,3.15,3.17,3.14,0.03,0.9554,61550.74,19512.668,
8,8,600117.SH,20200324,3.11,3.16,3.07,3.14,3.07,0.07,2.2801,56836.76,17740.023999999998,
9,9,600117.SH,20200323,3.1,3.13,3.05,3.07,3.17,-0.1,-3.1546,63035.74,19426.783,
10,10,600117.SH,20200320,3.17,3.21,3.12,3.17,3.14,0.03,0.9554,69856.26,22043.236,
11,11,600117.SH,20200319,3.19,3.2,3.04,3.14,3.21,-0.07,-2.1807,134930.02,42115.721,
12,12,600117.SH,20200318,3.38,3.43,3.2,3.21,3.35,-0.14,-4.1791,188700.43,62412.953,
13,13,600117.SH,20200317,3.46,3.51,3.27,3.35,3.48,-0.13,-3.7356,177704.21,59915.322,
14,14,600117.SH,20200316,3.56,3.63,3.44,3.48,3.54,-0.06,-1.6949,255310.48,89872.104,
15,15,600117.SH,20200313,3.33,3.6,3.3,3.54,3.5,0.04,1.1429,307178.64,107475.543,
16,16,600117.SH,20200312,3.31,3.55,3.3,3.5,3.39,0.11,3.2448,269739.67,93319.94900000001,
17,17,600117.SH,20200311,3.34,3.53,3.32,3.39,3.35,0.04,1.194,185628.25,63586.912000000004,
18,18,600117.SH,20200310,3.24,3.35,3.18,3.35,3.28,0.07,2.1341,114184.48,37391.449,
19,19,600117.SH,20200309,3.39,3.4,3.27,3.28,3.39,-0.11,-3.2448,118257.15,39118.414,
20,20,600117.SH,20200306,3.43,3.44,3.39,3.39,3.46,-0.07,-2.0231,127789.6,43577.460999999996,-0.09144542772861358
21,21,600117.SH,20200305,3.42,3.49,3.41,3.46,3.39,0.07,2.0649,193521.34,66850.75,-0.10115606936416188
22,22,600117.SH,20200304,3.29,3.4,3.27,3.39,3.32,0.07,2.1084,138134.75,46440.352,-0.09439528023598828
23,23,600117.SH,20200303,3.36,3.4,3.29,3.32,3.31,0.01,0.3021,119929.64,40021.9,-0.06927710843373494
24,24,600117.SH,20200302,3.17,3.33,3.16,3.31,3.15,0.16,5.0794,108497.73,35634.321,-0.05740181268882173
25,25,600117.SH,20200228,3.26,3.26,3.14,3.15,3.33,-0.18,-5.4054,102853.35,32921.079,-0.009523809523809462
26,26,600117.SH,20200227,3.35,3.41,3.31,3.33,3.36,-0.03,-0.8929,88556.0,29661.111,-0.06606606606606612
27,27,600117.SH,20200226,3.25,3.45,3.21,3.36,3.27,0.09,2.7523,167035.69,56004.17,-0.056547619047619034
28,28,600117.SH,20200225,3.26,3.28,3.19,3.27,3.33,-0.06,-1.8018,103841.74,33698.047,-0.03975535168195715
29,29,600117.SH,20200224,3.34,3.34,3.3,3.33,3.35,-0.02,-0.597,88639.87,29426.033,-0.07807807807807815
30,30,600117.SH,20200221,3.31,3.37,3.3,3.35,3.34,0.01,0.2994,108464.36,36158.851,-0.05373134328358214
31,31,600117.SH,20200220,3.27,3.34,3.27,3.34,3.29,0.05,1.5198,84303.61,27884.876,-0.05988023952095801
32,32,600117.SH,20200219,3.32,3.34,3.27,3.29,3.36,-0.07,-2.0833,90170.56,29774.26,-0.024316109422492422
33,33,600117.SH,20200218,3.31,3.42,3.27,3.36,3.3,0.06,1.8182,136951.26,45746.702000000005,-0.0029761904761904127
34,34,600117.SH,20200217,3.21,3.31,3.2,3.3,3.24,0.06,1.8519,84752.11,27690.396,0.0545454545454546
35,35,600117.SH,20200214,3.17,3.28,3.16,3.24,3.21,0.03,0.9346,70206.0,22719.397999999997,0.09259259259259253
36,36,600117.SH,20200213,3.3,3.3,3.2,3.21,3.25,-0.04,-1.2308,67946.66,21975.499,0.09034267912772587
37,37,600117.SH,20200212,3.19,3.26,3.17,3.25,3.29,-0.04,-1.2158,112446.38,36108.818999999996,0.04307692307692312
38,38,600117.SH,20200211,3.16,3.44,3.15,3.29,3.16,0.13,4.1139,202180.0,67286.848,0.018237082066869317
39,39,600117.SH,20200210,3.03,3.19,3.01,3.16,3.05,0.11,3.6066,111932.88,34965.562999999995,0.03797468354430369
40,40,600117.SH,20200207,3.05,3.07,3.0,3.05,3.05,0.0,0.0,67945.0,20613.944,0.11147540983606567
41,41,600117.SH,20200206,3.04,3.06,3.0,3.05,3.03,0.02,0.6601,81219.63,24637.115,0.13442622950819677
42,42,600117.SH,20200205,3.0,3.09,2.99,3.03,2.98,0.05,1.6779,84453.0,25739.557,0.11881188118811893
43,43,600117.SH,20200204,2.76,3.03,2.76,2.98,3.03,-0.05,-1.6502,116539.65,34512.222,0.11409395973154357
44,44,600117.SH,20200203,3.03,3.03,3.03,3.03,3.37,-0.34,-10.089,30454.0,9227.562,0.0924092409240925
45,45,600117.SH,20200123,3.5,3.51,3.3,3.37,3.5,-0.13,-3.7143,63767.0,21799.854,-0.06528189910979235
46,46,600117.SH,20200122,3.5,3.55,3.42,3.5,3.52,-0.02,-0.5682,44175.62,15368.343,-0.04857142857142855
47,47,600117.SH,20200121,3.57,3.6,3.52,3.52,3.56,-0.04,-1.1236,57891.34,20623.295,-0.0454545454545455
48,48,600117.SH,20200120,3.53,3.56,3.49,3.56,3.52,0.04,1.1364,51122.0,18065.423,-0.08146067415730338
49,49,600117.SH,20200117,3.54,3.57,3.52,3.52,3.54,-0.02,-0.565,44073.31,15591.803999999998,-0.053977272727272714
50,50,600117.SH,20200116,3.53,3.55,3.52,3.54,3.52,0.02,0.5682,38175.01,13502.497,-0.053672316384180775
51,51,600117.SH,20200115,3.58,3.58,3.51,3.52,3.57,-0.05,-1.4006,67053.25,23699.841,-0.05113636363636368
52,52,600117.SH,20200114,3.62,3.63,3.55,3.57,3.61,-0.04,-1.1079999999999999,89572.36,32258.442000000003,-0.07843137254901955
53,53,600117.SH,20200113,3.61,3.62,3.54,3.61,3.6,0.01,0.2778,68748.44,24587.975,-0.06925207756232687
54,54,600117.SH,20200110,3.68,3.68,3.57,3.6,3.66,-0.06,-1.6393,69167.0,24963.701,-0.08333333333333341
55,55,600117.SH,20200109,3.69,3.73,3.65,3.66,3.65,0.01,0.27399999999999997,80669.0,29620.564,-0.11475409836065571
56,56,600117.SH,20200108,3.71,3.77,3.64,3.65,3.75,-0.1,-2.6667,144638.0,53397.324,-0.12054794520547944
57,57,600117.SH,20200107,3.58,3.8,3.58,3.75,3.6,0.15,4.1667,270353.18,101040.355,-0.13333333333333333
58,58,600117.SH,20200106,3.56,3.64,3.54,3.6,3.59,0.01,0.2786,97778.72,35189.037000000004,-0.08611111111111112
59,59,600117.SH,20200103,3.57,3.61,3.55,3.59,3.58,0.01,0.2793,78127.84,28005.814,-0.11977715877437319
60,60,600117.SH,20200102,3.59,3.62,3.56,3.58,3.57,0.01,0.2801,116653.44,41800.631,-0.14804469273743023
61,61,600117.SH,20191231,3.52,3.66,3.47,3.57,3.52,0.05,1.4205,136423.68,48638.654,-0.14565826330532214
62,62,600117.SH,20191230,3.47,3.53,3.45,3.52,3.47,0.05,1.4409,71698.88,25122.507,-0.13920454545454553
63,63,600117.SH,20191227,3.49,3.53,3.45,3.47,3.46,0.01,0.289,86763.77,30258.582000000002,-0.14121037463976951
64,64,600117.SH,20191226,3.41,3.48,3.41,3.46,3.43,0.03,0.8746,44725.0,15429.266000000001,-0.12427745664739889
65,65,600117.SH,20191225,3.44,3.46,3.41,3.43,3.45,-0.02,-0.5797,51598.15,17687.814,-0.017492711370262405
66,66,600117.SH,20191224,3.43,3.47,3.4,3.45,3.41,0.04,1.173,48067.65,16537.582,0.014492753623188354
67,67,600117.SH,20191223,3.5,3.53,3.4,3.41,3.51,-0.1,-2.8489999999999998,82429.43,28512.928,0.032258064516129
68,68,600117.SH,20191220,3.57,3.59,3.51,3.51,3.56,-0.05,-1.4045,79824.18,28277.227000000003,0.014245014245014322
69,69,600117.SH,20191219,3.51,3.6,3.49,3.56,3.49,0.07,2.0057,141293.27,50197.3,-0.011235955056179785
70,70,600117.SH,20191218,3.52,3.52,3.48,3.49,3.52,-0.03,-0.8523,84564.31,29603.27,0.014326647564469863
71,71,600117.SH,20191217,3.45,3.52,3.44,3.52,3.47,0.05,1.4409,152257.44,53153.367,0.0
72,72,600117.SH,20191216,3.47,3.48,3.43,3.47,3.48,-0.01,-0.2874,86495.29,29889.553,0.028818443804034477
73,73,600117.SH,20191213,3.48,3.49,3.42,3.48,3.49,-0.01,-0.2865,85170.01,29469.74,0.03735632183908043
74,74,600117.SH,20191212,3.44,3.52,3.42,3.49,3.48,0.01,0.2874,100965.39,34997.422999999995,0.031518624641833776
75,75,600117.SH,20191211,3.43,3.57,3.41,3.48,3.44,0.04,1.1628,164465.46,57676.611,0.05172413793103453
76,76,600117.SH,20191210,3.43,3.44,3.4,3.44,3.47,-0.03,-0.8646,88148.2,30142.366,0.06104651162790697
77,77,600117.SH,20191209,3.43,3.52,3.37,3.47,3.41,0.06,1.7595,168589.14,58267.403,0.08069164265129677
78,78,600117.SH,20191206,3.44,3.46,3.39,3.41,3.47,-0.06,-1.7291,89144.37,30404.307999999997,0.05571847507331377
79,79,600117.SH,20191205,3.38,3.47,3.38,3.47,3.44,0.03,0.8721,141388.7,48414.96400000001,0.0345821325648414
80,80,600117.SH,20191204,3.46,3.58,3.4,3.44,3.6,-0.16,-4.4444,283599.47,98621.214,0.04069767441860469
81,81,600117.SH,20191203,3.6,3.6,3.6,3.6,3.27,0.33,10.0917,186938.17,67297.741,-0.008333333333333403
82,82,600117.SH,20191202,3.25,3.29,3.23,3.27,3.26,0.01,0.3067,53283.1,17380.672,0.0764525993883792
83,83,600117.SH,20191129,3.26,3.3,3.22,3.26,3.28,-0.02,-0.6098,63282.66,20571.66,0.06441717791411056
84,84,600117.SH,20191128,3.34,3.36,3.26,3.28,3.35,-0.07,-2.0896,91052.01,30075.938,0.054878048780487854
85,85,600117.SH,20191127,3.35,3.39,3.3,3.35,3.39,-0.04,-1.1799,117165.57,39068.251000000004,0.023880597014925394
86,86,600117.SH,20191126,3.49,3.51,3.37,3.39,3.63,-0.24,-6.6116,224342.79,76746.672,0.0176991150442478
87,87,600117.SH,20191125,3.35,3.64,3.33,3.63,3.31,0.32,9.6677,349289.06,124109.076,-0.06060606060606054
88,88,600117.SH,20191122,3.17,3.35,3.17,3.31,3.18,0.13,4.0881,116443.6,38176.733,0.06042296072507545
89,89,600117.SH,20191121,3.15,3.2,3.15,3.18,3.17,0.01,0.3155,18143.21,5765.374,0.11949685534591191
90,90,600117.SH,20191120,3.21,3.22,3.17,3.17,3.2,-0.03,-0.9375,23850.42,7625.148,0.10094637223974773
91,91,600117.SH,20191119,3.19,3.24,3.16,3.2,3.17,0.03,0.9464,34136.77,10929.358999999999,0.09999999999999995
92,92,600117.SH,20191118,3.12,3.23,3.11,3.17,3.12,0.05,1.6026,42038.76,13382.028999999999,0.0946372239747635
93,93,600117.SH,20191115,3.17,3.21,3.12,3.12,3.17,-0.05,-1.5773,29076.01,9200.076,0.11538461538461534
94,94,600117.SH,20191114,3.15,3.2,3.14,3.17,3.15,0.02,0.6349,20415.0,6466.855,0.10094637223974773
95,95,600117.SH,20191113,3.2,3.21,3.14,3.15,3.19,-0.04,-1.2539,24569.0,7765.86,0.10476190476190479
96,96,600117.SH,20191112,3.16,3.22,3.14,3.19,3.17,0.02,0.6309,24969.86,7929.474,0.07836990595611286
97,97,600117.SH,20191111,3.25,3.25,3.16,3.17,3.26,-0.09,-2.7607,37610.21,12042.377,0.0946372239747635
98,98,600117.SH,20191108,3.28,3.29,3.25,3.26,3.27,-0.01,-0.3058,24270.0,7938.534000000001,0.046012269938650416
99,99,600117.SH,20191107,3.3,3.3,3.25,3.27,3.28,-0.01,-0.3049,25468.16,8332.311,0.06116207951070342
100,100,600117.SH,20191106,3.29,3.34,3.26,3.28,3.27,0.01,0.3058,48995.85,16136.82,0.04878048780487809
101,101,600117.SH,20191105,3.29,3.3,3.25,3.27,3.28,-0.01,-0.3049,19241.0,6298.916,0.10091743119266057
102,102,600117.SH,20191104,3.32,3.32,3.27,3.28,3.29,-0.01,-0.304,28239.0,9307.29,-0.003048780487804813
103,103,600117.SH,20191101,3.25,3.3,3.24,3.29,3.25,0.04,1.2308,32349.7,10588.41,-0.009118541033434726
104,104,600117.SH,20191031,3.32,3.35,3.24,3.25,3.32,-0.07,-2.1084,50677.59,16643.354,0.009230769230769171
105,105,600117.SH,20191030,3.36,3.38,3.31,3.32,3.37,-0.05,-1.4837,26902.35,8962.49,0.009036144578313329
106,106,600117.SH,20191029,3.38,3.41,3.36,3.37,3.38,-0.01,-0.2959,34643.46,11730.261999999999,0.005934718100890213
107,107,600117.SH,20191028,3.33,3.4,3.32,3.38,3.34,0.04,1.1976,39839.28,13434.791000000001,0.07396449704142012
108,108,600117.SH,20191025,3.34,3.35,3.31,3.34,3.32,0.02,0.6024,20536.0,6845.359,-0.008982035928143655
109,109,600117.SH,20191024,3.33,3.34,3.29,3.32,3.33,-0.01,-0.3003,23620.15,7827.469,-0.04216867469879509
110,110,600117.SH,20191023,3.37,3.38,3.31,3.33,3.36,-0.03,-0.8929,16937.3,5655.068,-0.04804804804804809
111,111,600117.SH,20191022,3.33,3.37,3.33,3.36,3.35,0.01,0.2985,22755.03,7620.474,-0.04761904761904753
112,112,600117.SH,20191021,3.3,3.35,3.29,3.35,3.3,0.05,1.5152,24620.21,8185.548000000001,-0.05373134328358214
113,113,600117.SH,20191018,3.39,3.4,3.3,3.3,3.38,-0.08,-2.3669,33924.9,11325.41,-0.05454545454545446
114,114,600117.SH,20191017,3.36,3.42,3.35,3.38,3.36,0.02,0.5952,22311.31,7565.955,-0.06213017751479289
115,115,600117.SH,20191016,3.43,3.44,3.35,3.36,3.43,-0.07,-2.0408,24867.0,8456.507,-0.06249999999999999
116,116,600117.SH,20191015,3.46,3.46,3.41,3.43,3.43,0.0,0.0,24035.31,8240.027,-0.06997084548104962
117,117,600117.SH,20191014,3.41,3.47,3.41,3.43,3.41,0.02,0.5865,38303.01,13206.568000000001,-0.07580174927113709
118,118,600117.SH,20191011,3.42,3.42,3.37,3.41,3.41,0.0,0.0,24444.02,8300.853000000001,-0.04398826979472151
119,119,600117.SH,20191010,3.36,3.41,3.36,3.41,3.38,0.03,0.8876,25627.78,8682.7,-0.04105571847507335
120,120,600117.SH,20191009,3.33,3.38,3.32,3.38,3.34,0.04,1.1976,27925.46,9385.164,-0.029585798816568074
121,121,600117.SH,20191008,3.35,3.37,3.32,3.34,3.35,-0.01,-0.2985,20887.31,6982.249,-0.020958083832335283
122,122,600117.SH,20190930,3.38,3.4,3.34,3.35,3.35,0.0,0.0,28435.15,9576.011999999999,-0.020895522388059785
123,123,600117.SH,20190927,3.3,3.36,3.3,3.35,3.31,0.04,1.2085,30015.0,9997.301,-0.017910447761194045
124,124,600117.SH,20190926,3.34,3.39,3.3,3.31,3.36,-0.05,-1.4881,44971.32,14966.162,-0.018126888217522674
125,125,600117.SH,20190925,3.4,3.44,3.36,3.36,3.43,-0.07,-2.0408,31229.0,10585.462,-0.011904761904761916
126,126,600117.SH,20190924,3.44,3.47,3.42,3.43,3.44,-0.01,-0.2907,24509.0,8444.701,-0.017492711370262405
127,127,600117.SH,20190923,3.49,3.52,3.41,3.44,3.49,-0.05,-1.4327,30933.25,10624.188999999998,-0.017441860465116296
128,128,600117.SH,20190920,3.55,3.55,3.47,3.49,3.51,-0.02,-0.5698,30989.24,10866.106000000002,-0.042979942693409844
129,129,600117.SH,20190919,3.49,3.55,3.45,3.51,3.49,0.02,0.5731,44645.11,15606.54,-0.05413105413105412
130,130,600117.SH,20190918,3.49,3.52,3.47,3.49,3.5,-0.01,-0.2857,36453.01,12742.875,-0.045845272206303765
131,131,600117.SH,20190917,3.6,3.6,3.5,3.5,3.59,-0.09,-2.5069999999999997,50685.46,17913.182,-0.040000000000000036
132,132,600117.SH,20190916,3.6,3.62,3.58,3.59,3.59,0.0,0.0,35957.01,12942.808,-0.06685236768802222
133,133,600117.SH,20190912,3.59,3.62,3.56,3.59,3.57,0.02,0.5602,38757.0,13939.952,-0.08077994428969361
134,134,600117.SH,20190911,3.62,3.63,3.56,3.57,3.61,-0.04,-1.1079999999999999,42764.0,15339.242,-0.05322128851540615
135,135,600117.SH,20190910,3.6,3.62,3.58,3.61,3.6,0.01,0.2778,53805.25,19381.488,-0.06925207756232687
136,136,600117.SH,20190909,3.58,3.61,3.56,3.6,3.54,0.06,1.6949,48175.12,17248.433999999997,-0.0472222222222222
137,137,600117.SH,20190906,3.58,3.6,3.53,3.54,3.58,-0.04,-1.1173,37605.46,13369.313,-0.03107344632768358
138,138,600117.SH,20190905,3.57,3.64,3.57,3.58,3.57,0.01,0.2801,61639.26,22186.654,-0.04748603351955305
139,139,600117.SH,20190904,3.55,3.58,3.52,3.57,3.55,0.02,0.5634,35049.25,12457.219,-0.044817927170868264
140,140,600117.SH,20190903,3.56,3.58,3.53,3.55,3.53,0.02,0.5666,39964.96,14190.19,-0.04788732394366196
141,141,600117.SH,20190902,3.5,3.54,3.44,3.53,3.46,0.07,2.0231,41508.95,14601.328000000001,-0.05382436260623228
142,142,600117.SH,20190830,3.54,3.55,3.43,3.46,3.51,-0.05,-1.4245,33411.0,11631.655,-0.03179190751445083
143,143,600117.SH,20190829,3.54,3.54,3.5,3.51,3.51,0.0,0.0,31604.0,11120.368999999999,-0.0455840455840455
144,144,600117.SH,20190828,3.48,3.59,3.48,3.51,3.51,0.0,0.0,46722.46,16470.333,-0.056980056980056905
145,145,600117.SH,20190827,3.45,3.53,3.44,3.51,3.45,0.06,1.7391,46147.0,16127.468,-0.042735042735042715
146,146,600117.SH,20190826,3.4,3.47,3.38,3.45,3.5,-0.05,-1.4286,35990.0,12355.006000000001,-0.005797101449275368
147,147,600117.SH,20190823,3.53,3.59,3.5,3.5,3.54,-0.04,-1.1299,37965.0,13430.193000000001,-0.017142857142857158
148,148,600117.SH,20190822,3.5,3.54,3.46,3.54,3.55,-0.01,-0.2817,68809.0,24039.639,-0.014124293785310684
149,149,600117.SH,20190821,3.68,3.68,3.52,3.55,3.46,0.09,2.6012,118935.91,42725.797,-0.011267605633802828
150,150,600117.SH,20190820,3.42,3.48,3.4,3.46,3.42,0.04,1.1696,43697.21,15091.937,0.008670520231213945
