,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,000713.SZ,20200403,9.41,10.12,9.3,9.66,9.3,0.36,3.8710000000000004,684082.34,669087.404,
1,1,000713.SZ,20200402,9.5,9.55,9.04,9.3,9.63,-0.33,-3.4268,488060.96,451078.299,
2,2,000713.SZ,20200401,9.95,10.22,9.55,9.63,10.15,-0.52,-5.1232,630089.65,616527.363,
3,3,000713.SZ,20200331,9.1,10.2,9.03,10.15,9.33,0.82,8.7889,835046.04,813941.77,
4,4,000713.SZ,20200330,8.98,9.58,8.98,9.33,8.81,0.52,5.9024,622983.19,578322.873,
5,5,000713.SZ,20200327,9.13,9.32,8.8,8.81,9.14,-0.33,-3.6105,359280.92,323267.723,
6,6,000713.SZ,20200326,8.5,9.35,8.44,9.14,8.66,0.48,5.5427,559737.11,504211.269,
7,7,000713.SZ,20200325,8.31,8.74,8.2,8.66,8.24,0.42,5.0971,321861.64,271718.21,
8,8,000713.SZ,20200324,8.33,8.36,8.01,8.24,8.28,-0.04,-0.4831,204024.2,166989.797,
9,9,000713.SZ,20200323,7.85,8.37,7.81,8.28,8.07,0.21,2.6022,282444.5,231697.318,
10,10,000713.SZ,20200320,8.06,8.17,7.92,8.07,7.99,0.08,1.0013,144930.14,116729.153,
11,11,000713.SZ,20200319,8.01,8.07,7.73,7.99,8.06,-0.07,-0.8685,182897.23,144524.232,
12,12,000713.SZ,20200318,8.4,8.49,8.03,8.06,8.31,-0.25,-3.0084,186697.61,154621.402,
13,13,000713.SZ,20200317,8.53,8.7,7.97,8.31,8.59,-0.28,-3.2596,222934.4,184077.28399999999,
14,14,000713.SZ,20200316,9.1,9.19,8.55,8.59,9.01,-0.42,-4.6615,270757.29,242264.0,
15,15,000713.SZ,20200313,8.4,9.17,8.15,9.01,8.83,0.18,2.0385,292638.45,253366.76100000003,
16,16,000713.SZ,20200312,8.96,9.01,8.71,8.83,9.17,-0.34,-3.7077,222071.26,196640.64,
17,17,000713.SZ,20200311,9.19,9.56,9.1,9.17,9.19,-0.02,-0.2176,314286.44,293015.6,
18,18,000713.SZ,20200310,8.87,9.21,8.62,9.19,9.21,-0.02,-0.2172,319192.95,284977.356,
19,19,000713.SZ,20200309,9.47,9.62,9.17,9.21,9.71,-0.5,-5.1493,367739.74,344119.797,
20,20,000713.SZ,20200306,9.72,10.1,9.7,9.71,9.74,-0.03,-0.308,505451.95,497339.398,-0.00514933058702376
21,21,000713.SZ,20200305,9.46,9.98,9.35,9.74,9.45,0.29,3.0688,638384.91,622330.32,-0.04517453798767962
22,22,000713.SZ,20200304,9.31,9.5,9.25,9.45,9.4,0.05,0.5319,331764.46,311598.622,0.019047619047619205
