,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600133.SH,20200403,5.74,5.93,5.67,5.93,5.76,0.17,2.9514,327905.88,189995.462,
1,1,600133.SH,20200402,5.55,5.78,5.48,5.76,5.66,0.1,1.7668,267281.24,150848.63,
2,2,600133.SH,20200401,5.73,5.93,5.47,5.66,5.77,-0.11,-1.9064,303217.5,173306.37300000002,
3,3,600133.SH,20200331,5.94,6.01,5.71,5.77,5.97,-0.2,-3.3501,353232.29,207585.67899999997,
4,4,600133.SH,20200330,5.7,6.07,5.62,5.97,5.74,0.23,4.007,482411.28,284550.575,
5,5,600133.SH,20200327,5.89,6.17,5.72,5.74,5.92,-0.18,-3.0405,540245.84,320445.32,
6,6,600133.SH,20200326,5.51,5.99,5.5,5.92,5.63,0.29,5.151,544658.38,314964.247,
7,7,600133.SH,20200325,5.55,5.69,5.46,5.63,5.5,0.13,2.3636,412741.4,230603.431,
8,8,600133.SH,20200324,5.24,5.59,5.2,5.5,5.17,0.33,6.382999999999999,405776.71,218679.21300000002,
9,9,600133.SH,20200323,5.5,5.6,5.17,5.17,5.74,-0.57,-9.9303,360051.07,195735.80899999998,
10,10,600133.SH,20200320,5.63,5.84,5.53,5.74,5.68,0.06,1.0563,486777.83,276518.325,
11,11,600133.SH,20200319,5.39,5.88,5.3,5.68,5.42,0.26,4.797,577500.12,320255.566,
12,12,600133.SH,20200318,5.76,5.81,5.34,5.42,5.69,-0.27,-4.7452,593345.25,333111.753,
13,13,600133.SH,20200317,6.02,6.11,5.59,5.69,6.21,-0.52,-8.3736,711452.17,411082.133,
14,14,600133.SH,20200316,6.47,6.55,6.21,6.21,6.9,-0.69,-10.0,964162.87,605541.397,
15,15,600133.SH,20200313,7.25,7.59,6.85,6.9,7.24,-0.34,-4.6961,1711607.58,1240162.815,
16,16,600133.SH,20200312,7.02,7.24,6.91,7.24,6.58,0.66,10.0304,920237.96,659396.451,
17,17,600133.SH,20200311,6.58,6.58,6.58,6.58,5.98,0.6,10.0334,84011.53,55279.587,
18,18,600133.SH,20200310,5.24,5.98,5.21,5.98,5.44,0.54,9.9265,298754.27,167796.022,
19,19,600133.SH,20200309,5.53,5.6,5.31,5.44,5.44,0.0,0.0,281269.92,154151.52,
20,20,600133.SH,20200306,5.43,5.63,5.4,5.44,5.53,-0.09,-1.6275,163152.73,89366.114,0.09007352941176458
21,21,600133.SH,20200305,5.48,5.67,5.4,5.53,5.47,0.06,1.0969,264419.32,146042.831,0.04159132007233265
22,22,600133.SH,20200304,5.17,5.56,5.14,5.47,5.17,0.3,5.8027,352910.54,191071.34,0.034734917733089656
23,23,600133.SH,20200303,5.3,5.35,5.12,5.17,5.23,-0.06,-1.1472,231871.21,120837.791,0.11605415860735004
24,24,600133.SH,20200302,4.85,5.27,4.85,5.23,4.79,0.44,9.1858,298502.85,153621.251,0.1414913957934989
25,25,600133.SH,20200228,4.98,5.09,4.77,4.79,5.08,-0.29,-5.7087,131979.43,65210.695,0.19832985386221297
26,26,600133.SH,20200227,5.03,5.12,5.01,5.08,5.03,0.05,0.9940000000000001,110701.42,56220.91099999999,0.16535433070866137
27,27,600133.SH,20200226,4.91,5.16,4.86,5.03,4.96,0.07,1.4113,158804.97,80069.197,0.11928429423459237
28,28,600133.SH,20200225,4.93,5.02,4.82,4.96,5.1,-0.14,-2.7451,136032.92,67124.44,0.1088709677419355
29,29,600133.SH,20200224,5.07,5.15,5.05,5.1,5.08,0.02,0.3937,111236.01,56720.022000000004,0.013725490196078488
30,30,600133.SH,20200221,5.09,5.14,5.05,5.08,5.15,-0.07,-1.3592,116627.76,59408.956,0.1299212598425197
31,31,600133.SH,20200220,5.12,5.16,5.04,5.15,5.16,-0.01,-0.1938,146548.06,74699.512,0.10291262135922317
32,32,600133.SH,20200219,4.99,5.24,4.93,5.16,4.97,0.19,3.8229,237668.92,121528.799,0.050387596899224764
33,33,600133.SH,20200218,4.95,5.05,4.91,4.97,4.96,0.01,0.2016,88721.0,44088.742,0.14486921529175065
34,34,600133.SH,20200217,4.83,4.98,4.83,4.96,4.92,0.04,0.813,104622.02,51677.172,0.25201612903225806
35,35,600133.SH,20200214,4.91,4.95,4.81,4.92,4.91,0.01,0.2037,82801.02,40447.286,0.402439024390244
36,36,600133.SH,20200213,4.86,5.01,4.81,4.91,4.88,0.03,0.6148,115735.0,56645.959,0.4745417515274949
37,37,600133.SH,20200212,4.85,4.91,4.81,4.88,4.86,0.02,0.4115,63355.1,30815.235,0.34836065573770497
38,38,600133.SH,20200211,4.93,4.96,4.8,4.86,5.01,-0.15,-2.9939999999999998,110538.59,53736.137,0.23045267489711935
39,39,600133.SH,20200210,4.89,5.16,4.84,5.01,4.79,0.22,4.5929,182092.21,90918.26,0.08582834331337338
40,40,600133.SH,20200207,4.57,4.8,4.52,4.79,4.65,0.14,3.0108,150959.04,70668.087,0.1356993736951984
41,41,600133.SH,20200206,4.34,4.74,4.27,4.65,4.31,0.34,7.8886,149621.0,67821.33,0.18924731182795695
