,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603055.SH,20200403,5.88,5.92,5.82,5.83,5.88,-0.05,-0.8503,11182.21,6563.726,
1,1,603055.SH,20200402,5.78,5.88,5.78,5.88,5.85,0.03,0.5128,14121.41,8245.291,
2,2,603055.SH,20200401,5.84,5.89,5.79,5.85,5.85,0.0,0.0,11876.6,6944.348000000001,
3,3,603055.SH,20200331,5.83,5.9,5.73,5.85,5.76,0.09,1.5625,18703.2,10890.58,
4,4,603055.SH,20200330,5.82,5.83,5.68,5.76,5.88,-0.12,-2.0408,13873.4,7961.134,
5,5,603055.SH,20200327,5.91,5.93,5.86,5.88,5.85,0.03,0.5128,17662.6,10417.118,
6,6,603055.SH,20200326,5.94,5.95,5.83,5.85,5.93,-0.08,-1.3491,20611.6,12131.371000000001,
7,7,603055.SH,20200325,5.89,6.06,5.89,5.93,5.88,0.05,0.8503,30229.95,17941.247,
8,8,603055.SH,20200324,5.7,5.96,5.6,5.88,5.62,0.26,4.6263,36188.2,20924.191000000003,
9,9,603055.SH,20200323,5.8,5.81,5.57,5.62,5.88,-0.26,-4.4218,21311.6,12176.943000000001,
10,10,603055.SH,20200320,5.79,5.89,5.73,5.88,5.76,0.12,2.0833,18368.0,10678.071000000002,
11,11,603055.SH,20200319,5.9,5.9,5.65,5.76,5.85,-0.09,-1.5385,27343.6,15677.777,
12,12,603055.SH,20200318,5.98,6.05,5.79,5.85,5.93,-0.08,-1.3491,22908.81,13642.726999999999,
13,13,603055.SH,20200317,5.9,6.0,5.68,5.93,5.93,0.0,0.0,25045.4,14643.889,
14,14,603055.SH,20200316,6.1,6.16,5.89,5.93,6.02,-0.09,-1.495,26719.61,16143.771999999999,
15,15,603055.SH,20200313,5.98,6.06,5.86,6.02,6.23,-0.21,-3.3708,38353.34,22785.588,
16,16,603055.SH,20200312,6.31,6.45,6.17,6.23,6.39,-0.16,-2.5039,38010.0,23768.84,
17,17,603055.SH,20200311,6.48,6.6,6.39,6.39,6.52,-0.13,-1.9939,37169.0,24135.87,
18,18,603055.SH,20200310,6.57,6.57,6.21,6.52,6.68,-0.16,-2.3952,68718.57,43979.151,
19,19,603055.SH,20200309,6.8,7.06,6.63,6.68,6.95,-0.27,-3.8849,88385.75,60185.269,
20,20,603055.SH,20200306,6.78,7.15,6.72,6.95,6.75,0.2,2.963,117282.36,81876.56,-0.16115107913669066
