ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600400.SH,20180102,7.19,7.2,7.15,7.18,7.19,-0.01,-0.14,19978.83,14341.653999999999,-0.01
600400.SH,20180103,7.18,7.18,7.08,7.12,7.18,-0.06,-0.84,54780.82,39018.192,-0.01
600400.SH,20180104,7.12,7.15,7.06,7.09,7.12,-0.03,-0.42,48397.79,34372.151,-0.05
600400.SH,20180105,7.07,7.08,6.87,7.06,7.09,-0.03,-0.42,61951.74,43300.21599999999,-0.08
600400.SH,20180108,7.04,7.1,6.96,7.09,7.06,0.03,0.42,57089.0,40131.019,-0.09
600400.SH,20180109,7.15,7.18,7.09,7.15,7.09,0.06,0.85,42289.51,30210.532000000003,-0.12
600400.SH,20180110,7.15,7.17,7.1,7.15,7.15,0.0,0.0,42762.42,30533.842,-0.11
600400.SH,20180111,7.15,7.16,7.09,7.15,7.15,0.0,0.0,33389.81,23774.807,-0.11
600400.SH,20180112,7.12,7.2,7.11,7.18,7.15,0.03,0.42,39991.97,28588.535,-0.14
600400.SH,20180115,7.17,7.17,7.05,7.15,7.18,-0.03,-0.42,40298.29,28674.187,-0.13
600400.SH,20180116,7.12,7.17,7.09,7.17,7.15,0.02,0.28,39967.97,28546.019,-0.13
600400.SH,20180117,7.15,7.3,7.14,7.26,7.17,0.09,1.26,84415.56,61046.733,-0.14
600400.SH,20180118,7.28,7.41,7.26,7.35,7.26,0.09,1.24,79627.02,58307.751,-0.14
600400.SH,20180119,7.34,7.45,7.31,7.37,7.35,0.02,0.27,57315.87,42290.722,-0.15
600400.SH,20180122,7.35,7.35,7.26,7.27,7.37,-0.1,-1.36,31612.52,23014.617000000002,-0.12
600400.SH,20180123,7.27,7.27,7.21,7.23,7.27,-0.04,-0.55,23165.68,16763.631999999998,-0.11
600400.SH,20180124,7.22,7.23,7.15,7.2,7.23,-0.03,-0.41,48694.47,34962.07,-0.1
600400.SH,20180125,7.18,7.25,7.16,7.19,7.2,-0.01,-0.14,51268.4,36926.388,-0.07
600400.SH,20180126,7.17,7.19,7.12,7.13,7.19,-0.06,-0.83,22026.41,15733.018,-0.06
600400.SH,20180129,7.14,7.14,7.03,7.07,7.13,-0.06,-0.84,24577.87,17408.348,-0.06
