ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600616.SH,20180102,9.48,9.63,9.4,9.53,9.52,0.01,0.11,33495.25,31923.926,-0.05
600616.SH,20180103,9.55,9.58,9.47,9.56,9.53,0.03,0.31,20629.01,19655.421000000002,-0.08
600616.SH,20180104,9.51,9.58,9.48,9.57,9.56,0.01,0.1,24563.09,23400.912999999997,-0.15
600616.SH,20180105,9.54,9.74,9.53,9.74,9.57,0.17,1.78,34945.82,33777.165,-0.17
600616.SH,20180108,9.69,9.7,9.51,9.62,9.74,-0.12,-1.23,24686.93,23715.64,-0.19
600616.SH,20180109,9.6,9.69,9.54,9.66,9.62,0.04,0.42,19780.02,19012.855,-0.27
600616.SH,20180110,9.62,9.62,9.45,9.51,9.66,-0.15,-1.55,22414.41,21332.379,-0.25
600616.SH,20180111,9.51,9.52,9.44,9.48,9.51,-0.03,-0.32,13899.0,13170.751,-0.23
600616.SH,20180112,9.48,9.74,9.45,9.71,9.48,0.23,2.43,33395.98,32162.754,-0.27
600616.SH,20180115,9.64,9.68,9.2,9.3,9.71,-0.41,-4.22,30402.0,28735.442000000003,-0.22
600616.SH,20180116,9.22,9.44,9.22,9.37,9.3,0.07,0.75,23882.22,22299.021,-0.25
600616.SH,20180117,9.35,9.36,9.21,9.3,9.37,-0.07,-0.75,19595.15,18195.32,-0.23
600616.SH,20180118,9.32,9.38,9.25,9.29,9.3,-0.01,-0.11,16150.84,15037.399,-0.2
600616.SH,20180119,9.28,9.3,9.16,9.19,9.29,-0.1,-1.08,22853.08,21089.007,-0.2
600616.SH,20180122,9.22,9.22,9.0,9.15,9.19,-0.04,-0.44,25097.01,22824.261000000002,-0.18
600616.SH,20180123,9.14,9.16,9.0,9.07,9.15,-0.08,-0.87,44389.11,40264.501000000004,-0.18
600616.SH,20180124,9.05,9.16,8.92,9.14,9.07,0.07,0.77,54701.07,49456.592000000004,-0.18
600616.SH,20180125,9.12,9.14,9.03,9.12,9.14,-0.02,-0.22,29855.82,27155.2,-0.17
600616.SH,20180126,9.1,9.34,9.1,9.22,9.12,0.1,1.1,43017.33,39747.552,-0.18
600616.SH,20180129,9.21,9.24,9.01,9.02,9.22,-0.2,-2.17,28943.67,26300.527000000002,-0.15
600616.SH,20180130,8.99,9.1,8.99,9.05,9.02,0.03,0.33,10909.1,9874.969000000001,-0.14
600616.SH,20180131,9.05,9.07,8.71,8.76,9.05,-0.29,-3.2,32471.6,28743.572,-0.1
600616.SH,20180201,8.68,8.8,8.1,8.17,8.76,-0.59,-6.74,45351.14,38240.656,-0.02
600616.SH,20180202,8.18,8.19,7.96,8.07,8.17,-0.1,-1.22,19893.86,16005.376,-0.01
600616.SH,20180205,7.96,8.0,7.66,7.75,8.07,-0.32,-3.97,36546.28,28410.512000000002,0.06
600616.SH,20180206,7.6,7.6,7.03,7.08,7.75,-0.67,-8.65,49726.9,36488.623999999996,0.14
600616.SH,20180207,7.16,7.25,7.03,7.12,7.08,0.04,0.57,25901.6,18549.237,0.12
600616.SH,20180208,7.12,7.27,7.08,7.26,7.12,0.14,1.97,15432.0,11120.388,0.14
600616.SH,20180209,7.15,7.15,6.96,7.05,7.26,-0.21,-2.89,20492.35,14477.813,0.15
600616.SH,20180212,7.05,7.26,7.05,7.21,7.05,0.16,2.27,15056.0,10834.274,0.12
600616.SH,20180213,7.25,7.33,6.98,7.05,7.21,-0.16,-2.22,36303.01,26026.011000000002,0.14
600616.SH,20180214,7.09,7.21,7.07,7.17,7.05,0.12,1.7,14928.0,10658.231000000002,0.12
600616.SH,20180222,7.25,7.61,7.15,7.41,7.17,0.24,3.35,35342.22,26163.092,0.1
600616.SH,20180223,7.41,7.45,7.34,7.38,7.41,-0.03,-0.4,15706.04,11591.315,0.04
600616.SH,20180226,7.38,7.51,7.35,7.5,7.38,0.12,1.63,21154.2,15749.278,0.02
600616.SH,20180227,7.48,7.58,7.43,7.47,7.5,-0.03,-0.4,16839.02,12605.55,0.04
600616.SH,20180228,7.41,7.54,7.38,7.51,7.47,0.04,0.54,15779.2,11776.775,0.02
600616.SH,20180301,7.5,7.57,7.45,7.53,7.51,0.02,0.27,18656.61,14027.866000000002,0.03
600616.SH,20180302,7.5,7.62,7.46,7.56,7.53,0.03,0.4,16974.94,12810.843,0.03
600616.SH,20180305,7.59,7.83,7.54,7.7,7.56,0.14,1.85,36982.01,28508.637000000002,0.02
600616.SH,20180306,7.65,7.89,7.61,7.8,7.7,0.1,1.3,36831.33,28486.885,0.02
600616.SH,20180307,7.77,8.2,7.72,7.88,7.8,0.08,1.03,52832.73,42101.032,-0.02
600616.SH,20180308,7.8,8.1,7.66,7.97,7.88,0.09,1.14,40439.31,32032.347,-0.05
600616.SH,20180309,8.05,8.06,7.9,8.01,7.97,0.04,0.5,31558.44,25174.115,-0.04
600616.SH,20180312,8.0,8.28,7.9,8.18,8.01,0.17,2.12,58628.31,47356.337999999996,-0.06
600616.SH,20180313,8.2,8.28,8.09,8.1,8.18,-0.08,-0.98,34142.22,27919.581000000002,-0.06
600616.SH,20180314,8.07,8.12,7.87,7.95,8.1,-0.15,-1.85,37587.4,29889.625,-0.05
600616.SH,20180315,7.88,8.34,7.77,8.28,7.95,0.33,4.15,92665.77,75651.696,-0.11
600616.SH,20180316,8.29,8.29,8.11,8.12,8.28,-0.16,-1.93,35251.67,28929.553,-0.11
600616.SH,20180319,8.11,8.15,8.04,8.1,8.12,-0.02,-0.25,23897.81,19338.571,-0.11
600616.SH,20180320,8.06,8.06,7.93,8.02,8.1,-0.08,-0.99,19028.96,15200.678999999998,-0.1
600616.SH,20180321,8.07,8.19,8.0,8.02,8.02,0.0,0.0,24422.9,19781.418999999998,-0.12
600616.SH,20180322,7.95,8.17,7.95,8.14,8.02,0.12,1.5,27785.21,22438.647999999997,-0.14
600616.SH,20180323,7.98,8.04,7.51,7.68,8.14,-0.46,-5.65,35910.77,27949.717,-0.07
600616.SH,20180326,7.6,7.65,7.4,7.64,7.68,-0.04,-0.52,21561.37,16265.827,-0.05
600616.SH,20180327,7.68,7.86,7.68,7.8,7.64,0.16,2.09,21552.57,16789.85,-0.1
600616.SH,20180328,7.76,7.8,7.65,7.69,7.8,-0.11,-1.41,17395.0,13432.011,-0.08
600616.SH,20180329,7.7,7.78,7.63,7.75,7.69,0.06,0.78,20430.98,15740.011,-0.09
600616.SH,20180330,7.75,7.8,7.71,7.78,7.75,0.03,0.39,14636.69,11366.003,-0.09
600616.SH,20180402,7.77,7.91,7.69,7.87,7.78,0.09,1.16,25477.41,19809.731,-0.1
600616.SH,20180403,8.19,8.19,7.91,7.92,7.87,0.05,0.64,57918.0,46689.640999999996,-0.08
600616.SH,20180404,7.86,7.96,7.71,7.75,7.92,-0.17,-2.15,31683.0,24786.836,-0.03
600616.SH,20180409,7.68,7.69,7.58,7.6,7.75,-0.15,-1.94,22046.0,16780.92,-0.03
600616.SH,20180410,7.56,7.73,7.53,7.7,7.6,0.1,1.32,20384.1,15519.622,-0.03
600616.SH,20180411,7.7,7.74,7.64,7.7,7.7,0.0,0.0,21719.0,16713.043999999998,-0.04
