ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
002936.SZ,20180919,5.51,6.61,5.51,6.61,4.59,2.02,44.0087,16650.69,10973.81,-0.12
002936.SZ,20180920,7.27,7.27,7.27,7.27,6.61,0.66,9.9849,12800.27,9305.796,-0.21
002936.SZ,20180921,8.0,8.0,8.0,8.0,7.27,0.73,10.0413,58199.06,46559.248,-0.31
002936.SZ,20180925,8.02,8.09,7.43,7.48,8.0,-0.52,-6.5,2729320.92,2069654.03,-0.24
002936.SZ,20180926,7.22,7.57,7.12,7.39,7.48,-0.09,-1.2032,1965969.43,1439734.4440000001,-0.21
002936.SZ,20180927,7.24,7.28,6.84,6.91,7.39,-0.48,-6.4953,1829660.91,1289596.0659999999,-0.17
002936.SZ,20180928,6.81,7.02,6.81,6.87,6.91,-0.04,-0.5789,922181.52,637237.4,-0.15
002936.SZ,20181008,6.75,6.75,6.31,6.36,6.87,-0.51,-7.4236,917593.63,601290.886,-0.08
002936.SZ,20181009,6.4,6.42,6.16,6.25,6.36,-0.11,-1.7296,658422.96,413378.439,-0.09
002936.SZ,20181010,6.26,6.28,6.12,6.18,6.25,-0.07,-1.12,487603.48,301995.597,-0.09
002936.SZ,20181011,5.88,5.95,5.56,5.6,6.18,-0.58,-9.3851,985507.2,562531.093,-0.01
002936.SZ,20181012,5.55,5.85,5.5,5.78,5.6,0.18,3.2143,1006394.37,578427.541,-0.06
002936.SZ,20181015,5.77,5.77,5.59,5.61,5.78,-0.17,-2.9412,512400.37,289468.415,-0.02
002936.SZ,20181016,5.6,5.69,5.46,5.51,5.61,-0.1,-1.7825,397844.33,222211.30399999997,0.02
002936.SZ,20181017,5.59,5.63,5.28,5.42,5.51,-0.09,-1.6334,651500.1,353693.589,0.03
002936.SZ,20181018,5.35,5.35,5.16,5.18,5.42,-0.24,-4.428,464112.49,243128.365,0.09
002936.SZ,20181019,5.08,5.29,5.03,5.27,5.18,0.09,1.7375,564670.12,293421.33,0.08
002936.SZ,20181022,5.26,5.79,5.22,5.72,5.27,0.45,8.5389,1255049.64,697763.7159999999,0.02
002936.SZ,20181023,5.64,5.68,5.44,5.48,5.72,-0.24,-4.1958,831449.11,460834.88899999997,0.03
002936.SZ,20181024,5.43,6.0,5.43,5.67,5.48,0.19,3.4672,1406616.3,807105.733,-0.01
002936.SZ,20181025,5.44,5.84,5.4,5.81,5.67,0.14,2.4691,1112661.97,623450.395,-0.05
002936.SZ,20181026,5.79,5.8,5.66,5.71,5.81,-0.1,-1.7212,675636.0,386570.27,-0.06
002936.SZ,20181029,5.67,5.77,5.51,5.53,5.71,-0.18,-3.1524,482647.6,270261.92600000004,-0.03
002936.SZ,20181030,5.55,5.83,5.5,5.69,5.53,0.16,2.8933,801616.61,455622.38200000004,-0.06
002936.SZ,20181031,5.68,5.97,5.61,5.82,5.69,0.13,2.2847,1139319.73,662088.568,-0.07
002936.SZ,20181101,5.77,5.92,5.72,5.73,5.82,-0.09,-1.5464,840994.46,487654.07200000004,-0.08
002936.SZ,20181102,5.8,5.95,5.74,5.86,5.73,0.13,2.2688,908518.77,529780.676,-0.1
002936.SZ,20181105,5.83,5.94,5.73,5.82,5.86,-0.04,-0.6826,697558.22,406695.62100000004,-0.07
002936.SZ,20181106,5.75,5.78,5.59,5.67,5.82,-0.15,-2.5773,644911.38,365216.545,-0.05
002936.SZ,20181107,5.65,5.7,5.6,5.61,5.67,-0.06,-1.0582,368763.48,208270.332,-0.05
002936.SZ,20181108,5.66,5.68,5.57,5.57,5.61,-0.04,-0.713,324374.13,182335.87699999998,-0.06
002936.SZ,20181109,5.55,5.55,5.45,5.45,5.57,-0.12,-2.1544,341540.67,187240.87,-0.03
002936.SZ,20181112,5.45,5.53,5.43,5.52,5.45,0.07,1.2844,281694.47,154726.99300000002,-0.06
002936.SZ,20181113,5.47,5.63,5.45,5.61,5.52,0.09,1.6304,549827.91,305372.239,-0.07
002936.SZ,20181114,5.58,5.64,5.55,5.56,5.61,-0.05,-0.8913,415769.83,232601.014,-0.06
002936.SZ,20181115,5.55,5.64,5.53,5.64,5.56,0.08,1.4388,437070.75,244989.837,-0.06
002936.SZ,20181116,5.65,5.77,5.59,5.7,5.64,0.06,1.0638,706578.78,401754.045,-0.09
002936.SZ,20181119,5.69,5.86,5.67,5.86,5.7,0.16,2.807,994519.49,576611.397,-0.11
002936.SZ,20181120,5.8,5.81,5.61,5.63,5.86,-0.23,-3.9249,674426.29,385523.968,-0.08
002936.SZ,20181121,5.55,5.63,5.52,5.61,5.63,-0.02,-0.3552,317564.31,177319.301,-0.08
002936.SZ,20181122,5.61,5.63,5.52,5.54,5.61,-0.07,-1.2478,334154.1,185717.137,-0.07
002936.SZ,20181123,5.55,5.56,5.35,5.37,5.54,-0.17,-3.0686,406675.92,221335.09699999998,-0.04
002936.SZ,20181126,5.37,5.43,5.36,5.38,5.37,0.01,0.1862,185952.87,100299.052,-0.04
002936.SZ,20181127,5.4,5.42,5.32,5.36,5.38,-0.02,-0.3717,194517.05,104521.183,-0.05
002936.SZ,20181128,5.35,5.41,5.31,5.4,5.36,0.04,0.7463,205793.39,110596.774,-0.06
002936.SZ,20181129,5.42,5.43,5.24,5.27,5.4,-0.13,-2.4074,269226.77,144084.74300000002,-0.05
002936.SZ,20181130,5.27,5.3,5.21,5.29,5.27,0.02,0.3795,193421.23,101796.326,-0.04
002936.SZ,20181203,5.39,5.42,5.34,5.39,5.29,0.1,1.8904,382639.17,206219.46,-0.06
002936.SZ,20181204,5.37,5.4,5.35,5.4,5.39,0.01,0.1855,217435.07,116903.465,-0.06
002936.SZ,20181205,5.32,5.35,5.29,5.33,5.4,-0.07,-1.2963,198527.31,105634.69699999999,-0.02
002936.SZ,20181206,5.3,5.33,5.25,5.26,5.33,-0.07,-1.3133,199197.43,105252.716,-0.01
002936.SZ,20181207,5.26,5.29,5.25,5.26,5.26,0.0,0.0,112059.88,59010.530999999995,-0.02
002936.SZ,20181210,5.22,5.23,5.17,5.18,5.26,-0.08,-1.5209,166903.2,86681.586,0.0
002936.SZ,20181211,5.18,5.28,5.16,5.24,5.18,0.06,1.1583,175321.83,91549.729,-0.02
002936.SZ,20181212,5.24,5.27,5.21,5.23,5.24,-0.01,-0.1908,120770.47,63284.265,-0.01
002936.SZ,20181213,5.23,5.33,5.2,5.3,5.23,0.07,1.3384,279941.51,147880.55,-0.03
002936.SZ,20181214,5.27,5.28,5.19,5.19,5.3,-0.11,-2.0755,193561.0,101282.19,-0.0
002936.SZ,20181217,5.18,5.24,5.16,5.2,5.19,0.01,0.1927,116218.44,60351.293,-0.01
002936.SZ,20181218,5.17,5.2,5.15,5.17,5.2,-0.03,-0.5769,111837.21,57829.952000000005,-0.01
002936.SZ,20181219,5.18,5.19,5.13,5.14,5.17,-0.03,-0.5803,115592.05,59525.358,0.01
002936.SZ,20181220,5.13,5.15,5.08,5.14,5.14,0.0,0.0,143112.2,73244.671,0.0
002936.SZ,20181221,5.12,5.14,5.09,5.13,5.14,-0.01,-0.1946,126132.03,64444.913,-0.0
002936.SZ,20181224,5.11,5.14,5.09,5.14,5.13,0.01,0.1949,109563.19,56108.46599999999,-0.01
002936.SZ,20181225,5.1,5.1,5.02,5.08,5.14,-0.06,-1.1673,203112.6,102707.269,0.01
002936.SZ,20181226,5.07,5.09,5.04,5.05,5.08,-0.03,-0.5906,102268.16,51769.242999999995,0.02
002936.SZ,20181227,5.15,5.17,5.02,5.03,5.05,-0.02,-0.396,162661.83,82905.762,-0.02
002936.SZ,20181228,5.03,5.11,5.03,5.07,5.03,0.04,0.7952,138892.75,70358.61200000001,-0.05
002936.SZ,20190102,5.08,5.09,5.02,5.04,5.07,-0.03,-0.5917,118833.64,59941.863,-0.05
002936.SZ,20190103,5.04,5.12,5.03,5.05,5.04,0.01,0.1984,146944.34,74556.65400000001,-0.06
002936.SZ,20190104,5.01,5.28,4.98,5.23,5.05,0.18,3.5644,520345.01,269312.235,-0.08
002936.SZ,20190107,5.25,5.25,5.17,5.2,5.23,-0.03,-0.5736,354505.62,184252.605,-0.06
002936.SZ,20190108,5.18,5.2,5.14,5.16,5.2,-0.04,-0.7692,183356.26,94694.104,-0.05
002936.SZ,20190109,5.18,5.24,5.16,5.18,5.16,0.02,0.3876,282768.72,147070.659,-0.04
002936.SZ,20190110,5.17,5.18,5.11,5.12,5.18,-0.06,-1.1583,201197.52,103294.852,-0.04
002936.SZ,20190111,5.11,5.2,5.1,5.18,5.12,0.06,1.1719,222177.12,114539.91,-0.05
002936.SZ,20190114,5.19,5.22,5.11,5.12,5.18,-0.06,-1.1583,203323.32,104633.21699999999,-0.02
002936.SZ,20190115,5.11,5.19,5.1,5.18,5.12,0.06,1.1719,240125.99,123705.53300000001,-0.02
002936.SZ,20190116,5.17,5.17,5.12,5.14,5.18,-0.04,-0.7722,143599.99,73863.372,-0.02
002936.SZ,20190117,5.15,5.17,5.11,5.12,5.14,-0.02,-0.3891,147779.75,75963.02799999999,-0.03
002936.SZ,20190118,5.12,5.2,5.12,5.18,5.12,0.06,1.1719,320529.35,165792.85199999998,0.0
002936.SZ,20190121,5.17,5.2,5.13,5.15,5.18,-0.03,-0.5792,215672.46,111337.66699999999,0.11
002936.SZ,20190122,5.15,5.15,5.1,5.11,5.15,-0.04,-0.7767,144568.13,74085.142,0.08
002936.SZ,20190123,5.11,5.16,5.1,5.11,5.11,0.0,0.0,111796.07,57240.835999999996,0.18
002936.SZ,20190124,5.11,5.14,5.1,5.13,5.11,0.02,0.3914,145418.5,74506.556,0.14
002936.SZ,20190125,5.12,5.19,5.12,5.14,5.13,0.01,0.1949,251236.79,129664.758,0.15
002936.SZ,20190128,5.06,5.06,4.91,4.92,5.14,-0.22,-4.2802,642539.17,319142.458,0.3
002936.SZ,20190129,4.89,4.9,4.77,4.82,4.92,-0.1,-2.0325,230690.18,111473.459,0.32
002936.SZ,20190130,4.81,4.85,4.78,4.78,4.82,-0.04,-0.8299,131147.81,63069.248,0.38
002936.SZ,20190131,4.79,4.84,4.73,4.74,4.78,-0.04,-0.8368,186002.7,89088.609,0.53
002936.SZ,20190201,4.76,4.82,4.75,4.81,4.74,0.07,1.4768,127511.59,61056.153,0.35
002936.SZ,20190211,4.81,4.87,4.8,4.87,4.81,0.06,1.2474,190557.12,92208.135,0.33
002936.SZ,20190212,4.88,4.9,4.85,4.89,4.87,0.02,0.4107,224651.64,109604.15699999999,0.32
002936.SZ,20190213,4.89,4.98,4.86,4.97,4.89,0.08,1.636,392073.28,193164.577,0.24
002936.SZ,20190214,4.94,4.97,4.93,4.94,4.97,-0.03,-0.6036,216505.29,107106.579,0.21
002936.SZ,20190215,4.94,4.95,4.91,4.92,4.94,-0.02,-0.4049,164981.16,81324.968,0.22
002936.SZ,20190218,4.94,5.03,4.94,5.02,4.92,0.1,2.0325,377359.84,188218.552,0.25
002936.SZ,20190219,5.01,5.14,4.99,5.06,5.02,0.04,0.7968,577566.75,292489.48699999996,0.22
002936.SZ,20190220,5.03,5.05,5.01,5.03,5.06,-0.03,-0.5929,258995.18,130171.739,0.25
002936.SZ,20190221,5.02,5.06,4.98,4.99,5.03,-0.04,-0.7952,297751.18,149428.361,0.26
002936.SZ,20190222,4.99,5.25,4.97,5.18,4.99,0.19,3.8076,673567.54,343578.99100000004,0.18
002936.SZ,20190225,5.26,5.7,5.2,5.7,5.18,0.52,10.0386,1980036.25,1085036.228,0.04
002936.SZ,20190226,5.8,5.83,5.5,5.53,5.7,-0.17,-2.9825,1598067.93,901485.594,0.04
002936.SZ,20190227,5.48,6.08,5.47,6.01,5.53,0.48,8.6799,2485541.12,1466029.899,-0.03
002936.SZ,20190228,5.95,6.12,5.76,5.84,6.01,-0.17,-2.8286,1446682.47,855501.839,-0.02
002936.SZ,20190301,5.81,5.93,5.62,5.91,5.84,0.07,1.1986,1054072.85,607675.497,0.02
002936.SZ,20190304,5.93,6.5,5.86,6.41,5.91,0.5,8.4602,2498849.07,1569580.295,-0.05
002936.SZ,20190305,6.21,6.44,6.18,6.38,6.41,-0.03,-0.46799999999999997,1662057.6,1047664.183,-0.05
002936.SZ,20190306,6.3,6.78,6.27,6.61,6.38,0.23,3.605,1720644.71,1126449.127,-0.08
002936.SZ,20190307,6.59,7.27,6.48,7.23,6.61,0.62,9.3797,2264713.49,1584941.564,-0.15
002936.SZ,20190308,6.79,6.98,6.51,6.51,7.23,-0.72,-9.9585,1770159.63,1187596.567,-0.07
002936.SZ,20190311,6.36,6.53,6.18,6.49,6.51,-0.02,-0.3072,872411.32,554229.815,-0.08
002936.SZ,20190312,6.52,6.67,6.38,6.46,6.49,-0.03,-0.4622,877826.33,572701.159,-0.08
002936.SZ,20190313,6.42,6.43,6.12,6.16,6.46,-0.3,-4.644,728125.54,454107.258,-0.05
002936.SZ,20190314,6.12,6.23,5.9,5.99,6.16,-0.17,-2.7597,675919.88,408183.343,-0.02
002936.SZ,20190315,6.05,6.1,5.96,6.02,5.99,0.03,0.5008,477049.31,288355.953,-0.03
002936.SZ,20190318,6.03,6.32,5.92,6.26,6.02,0.24,3.9867,672005.24,415225.13899999997,-0.04
002936.SZ,20190319,6.24,6.3,6.12,6.18,6.26,-0.08,-1.278,479864.44,298286.868,-0.04
002936.SZ,20190320,6.15,6.33,6.11,6.29,6.18,0.11,1.7799,642226.69,399534.347,-0.06
002936.SZ,20190321,6.28,6.4,6.21,6.27,6.29,-0.02,-0.318,677268.38,426633.01200000005,-0.05
002936.SZ,20190322,6.24,6.25,6.06,6.12,6.27,-0.15,-2.3923,506872.91,311090.807,-0.05
002936.SZ,20190325,6.0,6.02,5.89,5.9,6.12,-0.22,-3.5948,478420.85,285243.374,-0.02
002936.SZ,20190326,5.92,5.95,5.73,5.77,5.9,-0.13,-2.2034,339476.74,197973.64,0.01
002936.SZ,20190327,5.8,5.85,5.76,5.84,5.77,0.07,1.2132,246676.2,143342.594,-0.03
002936.SZ,20190328,5.79,5.84,5.7,5.72,5.84,-0.12,-2.0548,263587.41,151602.29,-0.02
002936.SZ,20190329,5.72,6.07,5.72,6.01,5.72,0.29,5.0699,669962.61,398038.015,-0.1
002936.SZ,20190401,6.0,6.15,5.96,6.12,6.01,0.11,1.8303,606826.45,369339.02,-0.11
002936.SZ,20190402,6.13,6.16,6.04,6.05,6.12,-0.07,-1.1438,531609.86,323547.307,-0.12
002936.SZ,20190403,6.0,6.11,5.96,6.1,6.05,0.05,0.8264,434604.16,262353.321,-0.11
002936.SZ,20190404,6.12,6.25,6.08,6.15,6.1,0.05,0.8197,588375.03,362902.834,-0.13
002936.SZ,20190408,6.14,6.25,5.99,6.05,6.15,-0.1,-1.626,597904.62,366012.615,-0.13
