,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600570.SH,20200403,89.03,89.5,88.01,88.2,89.7,-1.5,-1.6722,82528.27,731840.5190000001,
1,1,600570.SH,20200402,86.62,89.71,86.33,89.7,86.77,2.93,3.3767,117780.88,1035783.109,
2,2,600570.SH,20200401,87.63,89.4,86.5,86.77,87.9,-1.13,-1.2856,95730.9,842508.604,
3,3,600570.SH,20200331,89.18,89.72,87.8,87.9,87.7,0.2,0.2281,84919.85,753399.5959999999,
4,4,600570.SH,20200330,87.38,88.86,86.2,87.7,89.05,-1.35,-1.516,105623.07,920830.4759999999,
5,5,600570.SH,20200327,90.75,90.96,89.05,89.05,89.48,-0.43,-0.4806,100067.11,901565.925,
6,6,600570.SH,20200326,88.6,90.8,88.33,89.48,89.54,-0.06,-0.067,114885.7,1032941.41,
7,7,600570.SH,20200325,89.46,90.88,88.9,89.54,87.26,2.28,2.6129,163052.76,1465277.369,
8,8,600570.SH,20200324,86.3,87.26,84.54,87.26,83.86,3.4,4.0544,183987.02,1588531.36,
9,9,600570.SH,20200323,85.8,86.99,83.5,83.86,88.88,-5.02,-5.6481,174495.24,1481568.27,
10,10,600570.SH,20200320,89.4,90.0,87.07,88.88,88.2,0.68,0.7709999999999999,135123.8,1196376.614,
11,11,600570.SH,20200319,87.22,89.71,85.06,88.2,86.88,1.32,1.5193,203154.63,1778642.8730000001,
12,12,600570.SH,20200318,88.3,91.18,85.97,86.88,87.01,-0.13,-0.1494,212320.91,1890828.625,
13,13,600570.SH,20200317,86.5,88.31,83.5,87.01,85.0,2.01,2.3647,238242.56,2061743.1509999998,
14,14,600570.SH,20200316,91.8,91.8,84.28,85.0,91.78,-6.78,-7.3872,262898.22,2304730.963,
15,15,600570.SH,20200313,86.39,92.68,85.01,91.78,91.17,0.61,0.6691,234581.61,2100314.887,
16,16,600570.SH,20200312,90.56,92.8,89.71,91.17,93.58,-2.41,-2.5753,194671.06,1770926.6709999999,
17,17,600570.SH,20200311,96.78,97.3,93.38,93.58,96.56,-2.98,-3.0862,150005.93,1424508.116,
18,18,600570.SH,20200310,91.0,96.74,91.0,96.56,91.14,5.42,5.9469,267181.38,2514638.472,
19,19,600570.SH,20200309,95.8,95.8,90.68,91.14,98.45,-7.31,-7.4251,332826.9,3095323.292,
20,20,600570.SH,20200306,98.8,100.68,98.13,98.45,100.83,-2.38,-2.3604,137330.42,1360390.505,-0.10411376333164042
21,21,600570.SH,20200305,104.69,105.5,99.0,100.83,102.8,-1.97,-1.9163,269626.13,2734598.27,-0.1103838143409699
22,22,600570.SH,20200304,103.1,105.79,99.03,102.8,103.56,-0.76,-0.7339,254259.8,2611352.4080000003,-0.15593385214007785
23,23,600570.SH,20200303,100.0,107.8,100.0,103.56,98.0,5.56,5.6735,453682.72,4758206.239,-0.15121668597914248
24,24,600570.SH,20200302,97.5,100.3,95.09,98.0,96.19,1.81,1.8817,255229.36,2505293.1580000003,-0.1051020408163265
25,25,600570.SH,20200228,98.91,100.5,95.94,96.19,100.91,-4.72,-4.6774,302333.88,2961852.2210000004,-0.07422809023807049
26,26,600570.SH,20200227,96.44,104.49,96.44,100.91,95.0,5.91,6.2211,387240.38,3868296.9930000002,-0.11326924982657807
27,27,600570.SH,20200226,99.8,100.5,94.78,95.0,101.54,-6.54,-6.4408,326645.35,3174561.9189999998,-0.05747368421052625
28,28,600570.SH,20200225,99.99,102.76,96.98,101.54,102.5,-0.96,-0.9366,277495.88,2781005.815,-0.14063423281465431
29,29,600570.SH,20200224,101.73,104.75,100.87,102.5,103.14,-0.64,-0.6205,252705.39,2598968.554,-0.18185365853658536
30,30,600570.SH,20200221,103.12,106.05,102.33,103.14,104.89,-1.75,-1.6684,309554.31,3208625.7739999997,-0.1382586775256933
31,31,600570.SH,20200220,97.01,106.1,96.8,104.89,96.45,8.44,8.7506,435685.82,4451374.237,-0.15911907712842022
32,32,600570.SH,20200219,98.8,98.88,96.37,96.45,98.99,-2.54,-2.5659,211709.1,2063060.82,-0.09922239502332822
33,33,600570.SH,20200218,98.0,99.15,97.48,98.99,98.5,0.49,0.4975,156760.87,1539859.124,-0.12102232548742288
34,34,600570.SH,20200217,98.2,98.97,96.52,98.5,95.78,2.72,2.8398,221540.04,2170572.542,-0.13705583756345177
35,35,600570.SH,20200214,95.52,99.6,94.4,95.78,96.05,-0.27,-0.2811,232034.74,2245798.684,-0.04176237210273544
36,36,600570.SH,20200213,98.1,99.94,95.8,96.05,97.85,-1.8,-1.8396,214804.84,2085978.4219999998,-0.050806871421134776
37,37,600570.SH,20200212,93.65,98.86,93.4,97.85,93.6,4.25,4.5406,263363.0,2549977.847,-0.04363822176801223
38,38,600570.SH,20200211,94.18,95.75,92.33,93.6,94.2,-0.6,-0.6369,194752.2,1832289.178,0.03162393162393171
39,39,600570.SH,20200210,91.3,98.88,90.81,94.2,91.26,2.94,3.2216,304454.26,2886061.211,-0.03248407643312104
40,40,600570.SH,20200207,87.52,91.9,87.12,91.26,88.05,3.21,3.6457,276805.55,2490344.974,0.07878588647819414
41,41,600570.SH,20200206,83.4,89.12,82.6,88.05,82.89,5.16,6.2251,327192.76,2821220.268,0.14514480408858604
42,42,600570.SH,20200205,83.06,85.68,82.0,82.89,83.02,-0.13,-0.1566,281927.17,2360178.289,0.2401978525757027
43,43,600570.SH,20200204,79.82,83.65,79.82,83.02,79.82,3.2,4.0089999999999995,311948.13,2563659.278,0.24741026258732846
44,44,600570.SH,20200203,79.82,80.5,79.82,79.82,88.69,-8.87,-10.0011,200184.18,1599369.4309999999,0.22776246554748195
45,45,600570.SH,20200123,91.14,93.37,86.9,88.69,92.25,-3.56,-3.8591,288500.56,2597837.828,0.08456421242530161
46,46,600570.SH,20200122,87.55,93.33,87.0,92.25,87.78,4.47,5.0923,266181.37,2400166.857,0.0938753387533875
47,47,600570.SH,20200121,87.18,89.45,86.8,87.78,87.41,0.37,0.4233,203083.34,1791153.255,0.08225108225108224
48,48,600570.SH,20200120,90.02,90.44,85.2,87.41,87.4,0.01,0.0114,289744.94,2530100.0069999998,0.16165198489875313
49,49,600570.SH,20200117,84.37,88.28,83.81,87.4,83.65,3.75,4.4830000000000005,296267.66,2563584.85,0.17276887871853538
50,50,600570.SH,20200116,83.69,84.36,82.5,83.65,83.4,0.25,0.2998,170846.8,1426120.11,0.2329946204423191
51,51,600570.SH,20200115,81.35,83.46,81.12,83.4,81.59,1.81,2.2184,179759.02,1487650.917,0.2576738609112709
52,52,600570.SH,20200114,83.25,83.46,81.5,81.59,82.47,-0.88,-1.0671,125122.07,1030659.613,0.1821301630101728
53,53,600570.SH,20200113,80.96,82.76,80.39,82.47,81.38,1.09,1.3394,158666.52,1293772.775,0.2003152661573905
54,54,600570.SH,20200110,82.93,83.31,81.0,81.38,82.07,-0.69,-0.8407,130013.1,1063580.051,0.21037109855001235
55,55,600570.SH,20200109,82.0,83.99,81.68,82.07,80.9,1.17,1.4462,179525.16,1483708.765,0.16705251614475458
56,56,600570.SH,20200108,80.78,83.0,80.53,80.9,81.6,-0.7,-0.8578,230313.96,1883892.455,0.1872682323856612
57,57,600570.SH,20200107,80.05,82.51,79.32,81.6,80.0,1.6,2.0,227288.11,1842082.751,0.1991421568627451
58,58,600570.SH,20200106,78.3,81.1,78.03,80.0,79.03,0.97,1.2274,210235.58,1680557.0359999998,0.16999999999999993
59,59,600570.SH,20200103,79.15,80.3,78.05,79.03,79.44,-0.41,-0.5161,163653.21,1297846.4170000001,0.1919524231304568
60,60,600570.SH,20200102,78.81,79.98,77.96,79.44,77.73,1.71,2.1999,175683.22,1391068.9030000002,0.14879154078549858
61,61,600570.SH,20191231,77.42,77.84,76.55,77.73,77.41,0.32,0.4134,116145.8,898137.615,0.1327672713238131
62,62,600570.SH,20191230,75.02,78.0,74.22,77.41,75.59,1.82,2.4077,194946.26,1493570.6819999998,0.07079188735305522
63,63,600570.SH,20191227,77.8,77.98,75.56,75.59,77.58,-1.99,-2.5651,143439.66,1100003.337,0.09829342505622427
64,64,600570.SH,20191226,76.95,77.59,76.2,77.58,76.52,1.06,1.3853,90542.13,696420.4140000001,0.02887342098478983
65,65,600570.SH,20191225,76.75,77.55,76.02,76.52,76.84,-0.32,-0.4164,107837.76,827750.4509999999,0.15904338734971252
66,66,600570.SH,20191224,76.4,76.99,75.6,76.84,76.17,0.67,0.8796,93878.76,716878.0329999999,0.2005465903175429
67,67,600570.SH,20191223,78.4,78.42,75.9,76.17,78.4,-2.23,-2.8444,160837.27,1236033.041,0.15242221346987
68,68,600570.SH,20191220,80.62,80.78,78.32,78.4,79.64,-1.24,-1.557,117305.6,933134.225,0.11492346938775498
69,69,600570.SH,20191219,79.47,80.21,78.11,79.64,79.49,0.15,0.1887,135346.72,1070167.5890000002,0.09743847312908092
70,70,600570.SH,20191218,80.12,80.86,79.27,79.49,80.41,-0.92,-1.1441,147304.72,1178021.696,0.0523336268713047
71,71,600570.SH,20191217,80.06,82.84,79.11,80.41,79.84,0.57,0.7139,267039.29,2163953.241,0.03718442979728901
72,72,600570.SH,20191216,79.35,80.55,78.65,79.84,79.28,0.56,0.7064,204381.66,1627693.406,0.0219188376753507
73,73,600570.SH,20191213,77.05,79.64,77.02,79.28,75.9,3.38,4.4532,292869.55,2298559.799,0.04023713420787081
74,74,600570.SH,20191212,77.11,77.18,75.9,75.9,76.7,-0.8,-1.043,88790.9,678038.7840000001,0.07220026350461119
75,75,600570.SH,20191211,76.98,77.52,76.19,76.7,76.84,-0.14,-0.1822,116512.37,894720.777,0.07001303780964785
76,76,600570.SH,20191210,74.3,76.96,74.24,76.84,74.29,2.55,3.4325,180208.04,1365401.5969999998,0.05283706402915151
77,77,600570.SH,20191209,74.47,74.68,73.13,74.29,73.77,0.52,0.7049,105979.02,786526.0970000001,0.09839816933638428
78,78,600570.SH,20191206,73.9,73.99,72.78,73.77,73.79,-0.02,-0.0271,95934.21,704149.623,0.08445167412227199
79,79,600570.SH,20191205,72.38,74.22,72.03,73.79,71.87,1.92,2.6715,140777.69,1029377.978,0.07101233229434875
80,80,600570.SH,20191204,71.98,71.98,71.21,71.87,72.5,-0.63,-0.8690000000000001,96894.8,693839.872,0.10532906636983431
81,81,600570.SH,20191203,72.92,72.92,71.17,72.5,73.31,-0.81,-1.1049,112413.98,810183.6359999999,0.07213793103448281
82,82,600570.SH,20191202,73.33,74.46,73.07,73.31,72.81,0.5,0.6867,89877.94,662386.364,0.05592688582730861
83,83,600570.SH,20191129,73.33,73.79,72.39,72.81,73.48,-0.67,-0.9118,79876.42,582031.409,0.038181568465870085
84,84,600570.SH,20191128,73.55,74.03,73.32,73.48,73.47,0.01,0.0136,47741.02,351435.01200000005,0.055797495917256315
85,85,600570.SH,20191127,73.8,74.3,73.18,73.47,74.38,-0.91,-1.2234,72915.2,536648.723,0.041513542942697663
86,86,600570.SH,20191126,74.0,74.9,73.16,74.38,73.98,0.4,0.5407,111452.23,823808.151,0.03307340682979307
87,87,600570.SH,20191125,76.63,76.67,73.9,73.98,76.8,-2.82,-3.6719,147069.87,1096393.818,0.02960259529602592
88,88,600570.SH,20191122,77.09,78.59,76.4,76.8,77.11,-0.31,-0.402,142839.62,1105857.436,0.020833333333333447
