,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002123.SZ,20200403,14.1,14.1,13.46,13.66,13.97,-0.31,-2.219,132609.47,182494.595,
1,1,002123.SZ,20200402,13.28,13.99,13.21,13.97,13.28,0.69,5.1958,161852.43,220355.09699999998,
2,2,002123.SZ,20200401,13.28,13.66,13.11,13.28,13.42,-0.14,-1.0432,115479.03,155149.128,
3,3,002123.SZ,20200331,13.83,13.9,13.35,13.42,13.69,-0.27,-1.9722,107557.76,146360.378,
4,4,002123.SZ,20200330,14.1,14.13,13.5,13.69,14.23,-0.54,-3.7948,133437.51,183026.021,
5,5,002123.SZ,20200327,14.45,14.5,14.19,14.23,14.28,-0.05,-0.3501,94323.98,135447.49300000002,
6,6,002123.SZ,20200326,14.63,14.63,14.23,14.28,14.61,-0.33,-2.2587,116806.13,168463.9,
7,7,002123.SZ,20200325,14.79,14.84,14.42,14.61,14.42,0.19,1.3176,176203.22,257681.402,
8,8,002123.SZ,20200324,14.52,14.64,13.78,14.42,14.14,0.28,1.9802,173419.61,246843.741,
9,9,002123.SZ,20200323,14.3,14.75,14.05,14.14,14.85,-0.71,-4.7811,142586.03,205567.87600000002,
10,10,002123.SZ,20200320,15.0,15.08,14.6,14.85,14.69,0.16,1.0892,130833.67,194160.902,
11,11,002123.SZ,20200319,14.52,14.87,14.0,14.69,14.54,0.15,1.0316,215123.61,310497.94800000003,
12,12,002123.SZ,20200318,14.74,15.4,14.5,14.54,14.58,-0.04,-0.2743,251664.36,376369.783,
13,13,002123.SZ,20200317,15.4,15.85,14.01,14.58,15.36,-0.78,-5.0781,344303.89,502328.63899999997,
14,14,002123.SZ,20200316,17.0,17.15,15.28,15.36,16.59,-1.23,-7.4141,214083.06,345331.795,
15,15,002123.SZ,20200313,16.4,16.82,16.1,16.59,17.18,-0.59,-3.4342,198469.15,327298.959,
16,16,002123.SZ,20200312,17.5,17.65,17.12,17.18,17.7,-0.52,-2.9379,132517.56,229610.907,
