,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603893.SH,20200403,57.0,57.88,54.9,55.4,58.3,-2.9,-4.9743,63950.36,358675.50399999996,
1,1,603893.SH,20200402,54.34,58.5,54.1,58.3,55.61,2.69,4.8373,78694.76,444871.04299999995,
2,2,603893.SH,20200401,51.45,57.19,51.41,55.61,52.56,3.05,5.8029,84528.34,466682.08,
3,3,603893.SH,20200331,53.45,54.9,52.18,52.56,52.0,0.56,1.0769,53906.5,288675.69,
4,4,603893.SH,20200330,52.65,53.78,51.15,52.0,55.78,-3.78,-6.7766,55719.33,290553.995,
5,5,603893.SH,20200327,59.3,59.89,55.5,55.78,58.58,-2.8,-4.7798,60699.05,347789.09,
6,6,603893.SH,20200326,57.0,62.55,55.88,58.58,58.52,0.06,0.1025,72063.0,425954.698,
7,7,603893.SH,20200325,59.21,61.1,58.22,58.52,58.19,0.33,0.5671,71920.67,428670.406,
8,8,603893.SH,20200324,62.0,62.45,55.88,58.19,62.09,-3.9,-6.2812,96042.06,560975.33,
9,9,603893.SH,20200323,64.79,64.9,62.09,62.09,68.99,-6.9,-10.0014,64773.28,404509.625,
10,10,603893.SH,20200320,71.8,71.89,66.88,68.99,71.98,-2.99,-4.1539,86455.67,598544.017,
11,11,603893.SH,20200319,70.28,72.5,69.5,71.98,71.84,0.14,0.1949,81125.83,577863.433,
12,12,603893.SH,20200318,70.01,72.65,69.41,71.84,71.66,0.18,0.2512,108889.22,770330.8690000001,
13,13,603893.SH,20200317,69.5,72.15,67.8,71.66,66.8,4.86,7.2754,104143.68,732242.562,
14,14,603893.SH,20200316,70.96,73.0,66.66,66.8,70.54,-3.74,-5.3020000000000005,100413.75,697615.946,
15,15,603893.SH,20200313,68.5,72.6,67.66,70.54,74.6,-4.06,-5.4424,101586.63,713506.05,
16,16,603893.SH,20200312,72.51,76.99,69.2,74.6,72.51,2.09,2.8824,117292.19,869585.1590000001,
17,17,603893.SH,20200311,78.01,79.65,72.2,72.51,80.21,-7.7,-9.5998,136990.81,1043352.6529999999,
18,18,603893.SH,20200310,76.03,82.35,72.0,80.21,79.5,0.71,0.8931,161789.14,1260954.527,
19,19,603893.SH,20200309,78.0,84.2,75.51,79.5,76.8,2.7,3.5156,187715.61,1504423.039,
20,20,603893.SH,20200306,74.0,76.8,72.18,76.8,69.82,6.98,9.9971,131542.83,987868.437,-0.2786458333333333
21,21,603893.SH,20200305,71.46,75.9,69.0,69.82,73.7,-3.88,-5.2646,215260.79,1559454.2380000001,-0.16499570323689483
22,22,603893.SH,20200304,68.49,77.45,66.62,73.7,70.51,3.19,4.5242,293841.06,2074881.174,-0.24545454545454548
23,23,603893.SH,20200303,70.51,70.51,66.66,70.51,64.1,6.41,10.0,204959.11,1438215.5359999998,-0.25457381931640904
24,24,603893.SH,20200302,64.1,64.1,64.1,64.1,58.27,5.83,10.0051,8008.75,51336.087999999996,-0.188767550702028
25,25,603893.SH,20200228,58.27,58.27,58.27,58.27,52.97,5.3,10.0057,37024.73,215743.10199999998,-0.042732109147073996
26,26,603893.SH,20200227,52.97,52.97,52.97,52.97,48.15,4.82,10.0104,18377.2,97344.028,0.10590900509722484
27,27,603893.SH,20200226,48.15,48.15,48.15,48.15,43.77,4.38,10.0069,1203.85,5796.5380000000005,0.2153686396677052
28,28,603893.SH,20200225,43.77,43.77,43.77,43.77,39.79,3.98,10.0025,2191.05,9590.226,0.32944939456248556
29,29,603893.SH,20200224,39.79,39.79,39.79,39.79,36.17,3.62,10.0083,1494.78,5947.73,0.5604423221915055
30,30,603893.SH,20200221,36.17,36.17,36.17,36.17,32.88,3.29,10.0061,2237.2,8091.951999999999,0.9073818081282828
31,31,603893.SH,20200220,32.88,32.88,32.88,32.88,29.89,2.99,10.0033,893.08,2936.447,1.1891727493917275
32,32,603893.SH,20200219,29.89,29.89,29.89,29.89,27.17,2.72,10.011000000000001,1045.17,3124.013,1.403479424556708
33,33,603893.SH,20200218,27.17,27.17,27.17,27.17,24.7,2.47,10.0,1030.83,2800.765,1.6374677953625318
34,34,603893.SH,20200217,24.7,24.7,24.7,24.7,22.45,2.25,10.0223,701.61,1732.977,1.7044534412955463
35,35,603893.SH,20200214,22.45,22.45,22.45,22.45,20.41,2.04,9.9951,1242.78,2790.0409999999997,2.142093541202673
36,36,603893.SH,20200213,20.41,20.41,20.41,20.41,18.55,1.86,10.027000000000001,1385.37,2827.54,2.655071043606075
37,37,603893.SH,20200212,18.55,18.55,18.55,18.55,16.86,1.69,10.0237,326.65,605.936,2.9088948787062
38,38,603893.SH,20200211,16.86,16.86,16.86,16.86,15.33,1.53,9.9804,313.6,528.73,3.7574139976275207
39,39,603893.SH,20200210,15.33,15.33,15.33,15.33,13.94,1.39,9.9713,381.52,584.87,4.185909980430528
40,40,603893.SH,20200207,11.62,13.94,11.62,13.94,9.68,4.26,44.0083,1585.37,2201.886,4.509325681492109
