,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002397.SZ,20200403,4.43,4.56,4.41,4.49,4.43,0.06,1.3544,38460.9,17283.523999999998,
1,1,002397.SZ,20200402,4.32,4.43,4.32,4.43,4.38,0.05,1.1416,31016.9,13579.989,
2,2,002397.SZ,20200401,4.39,4.46,4.37,4.38,4.44,-0.06,-1.3514,45998.0,20298.106,
3,3,002397.SZ,20200331,4.6,4.62,4.42,4.44,4.62,-0.18,-3.8961,79482.99,35685.437999999995,
4,4,002397.SZ,20200330,4.68,4.78,4.55,4.62,4.86,-0.24,-4.9383,102275.3,47602.069,
5,5,002397.SZ,20200327,4.59,4.95,4.55,4.86,4.54,0.32,7.0485,159161.11,75856.421,
6,6,002397.SZ,20200326,4.61,4.65,4.54,4.54,4.61,-0.07,-1.5184,60857.25,27916.412999999997,
7,7,002397.SZ,20200325,4.53,4.63,4.47,4.61,4.47,0.14,3.1319999999999997,74313.12,33798.577000000005,
8,8,002397.SZ,20200324,4.53,4.54,4.4,4.47,4.46,0.01,0.2242,47868.0,21345.172000000002,
9,9,002397.SZ,20200323,4.45,4.62,4.4,4.46,4.49,-0.03,-0.6682,67238.91,30364.077,
10,10,002397.SZ,20200320,4.5,4.56,4.42,4.49,4.4,0.09,2.0455,61366.0,27609.332000000002,
11,11,002397.SZ,20200319,4.49,4.49,4.23,4.4,4.46,-0.06,-1.3453,79399.96,34446.681000000004,
12,12,002397.SZ,20200318,4.65,4.67,4.42,4.46,4.61,-0.15,-3.2538,76315.68,34866.933,
13,13,002397.SZ,20200317,4.69,4.83,4.37,4.61,4.81,-0.2,-4.158,97723.73,44572.39599999999,
14,14,002397.SZ,20200316,4.96,5.09,4.75,4.81,4.86,-0.05,-1.0288,98003.0,48603.722,
15,15,002397.SZ,20200313,4.9,5.04,4.78,4.86,5.2,-0.34,-6.5385,122509.04,60055.558,
16,16,002397.SZ,20200312,5.14,5.22,5.06,5.2,5.09,0.11,2.1611,113388.18,58076.232,
17,17,002397.SZ,20200311,5.21,5.27,5.08,5.09,5.28,-0.19,-3.5985,167802.97,86397.412,
18,18,002397.SZ,20200310,5.31,5.35,5.04,5.28,5.6,-0.32,-5.7143,256037.48,133027.89,
19,19,002397.SZ,20200309,5.8,6.05,5.56,5.6,5.7,-0.1,-1.7544,438448.44,254689.875,
20,20,002397.SZ,20200306,5.11,5.7,5.09,5.7,5.18,0.52,10.0386,339413.88,187973.967,-0.21228070175438596
21,21,002397.SZ,20200305,5.12,5.34,5.08,5.18,5.11,0.07,1.3699,147301.2,76418.962,-0.1447876447876448
22,22,002397.SZ,20200304,5.11,5.22,5.02,5.11,5.21,-0.1,-1.9194,124700.75,63728.501,-0.14285714285714293
23,23,002397.SZ,20200303,5.2,5.27,5.07,5.21,5.28,-0.07,-1.3258,201259.17,103921.74900000001,-0.14779270633397304
24,24,002397.SZ,20200302,5.38,5.38,5.01,5.28,5.38,-0.1,-1.8587,267427.61,139147.27599999998,-0.12500000000000003
25,25,002397.SZ,20200228,5.27,5.6,4.98,5.38,5.27,0.11,2.0873,466670.97,248662.146,-0.09665427509293673
26,26,002397.SZ,20200227,4.85,5.27,4.79,5.27,4.79,0.48,10.0209,354102.23,184222.009,-0.13851992409867164
27,27,002397.SZ,20200226,4.42,4.88,4.38,4.79,4.47,0.32,7.1588,190343.16,88504.446,-0.03757828810020871
28,28,002397.SZ,20200225,4.4,4.48,4.35,4.47,4.45,0.02,0.4494,83169.13,36669.542,0.0
29,29,002397.SZ,20200224,4.49,4.49,4.43,4.45,4.49,-0.04,-0.8909,55216.79,24624.229,0.002247191011235907
30,30,002397.SZ,20200221,4.48,4.53,4.45,4.49,4.51,-0.02,-0.4435,58188.97,26127.456000000002,0.0
