,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600478.SH,20200403,3.96,4.02,3.93,3.96,3.99,-0.03,-0.7519,102621.04,40694.032,
1,1,600478.SH,20200402,3.85,3.99,3.85,3.99,3.9,0.09,2.3077,91715.49,36039.562999999995,
2,2,600478.SH,20200401,3.98,4.05,3.88,3.9,3.9,0.0,0.0,138505.23,54883.155,
3,3,600478.SH,20200331,3.89,3.96,3.86,3.9,3.87,0.03,0.7752,90857.0,35523.106,
4,4,600478.SH,20200330,3.87,3.9,3.74,3.87,3.92,-0.05,-1.2755,117287.25,44788.638,
5,5,600478.SH,20200327,3.96,3.99,3.9,3.92,3.93,-0.01,-0.2545,86920.8,34238.27,
6,6,600478.SH,20200326,3.98,4.01,3.91,3.93,4.0,-0.07,-1.75,92242.0,36496.386,
7,7,600478.SH,20200325,3.97,4.04,3.93,4.0,3.88,0.12,3.0928,137213.31,54661.724,
8,8,600478.SH,20200324,3.88,3.92,3.81,3.88,3.83,0.05,1.3055,114362.51,44288.52099999999,
9,9,600478.SH,20200323,3.87,3.91,3.78,3.83,3.98,-0.15,-3.7688,131595.32,50400.350999999995,
10,10,600478.SH,20200320,3.99,4.01,3.9,3.98,3.94,0.04,1.0152,118571.7,46808.948,
11,11,600478.SH,20200319,3.89,3.96,3.8,3.94,3.91,0.03,0.7673,132879.0,51664.544,
12,12,600478.SH,20200318,3.96,4.05,3.9,3.91,3.95,-0.04,-1.0127,141914.84,56329.346,
13,13,600478.SH,20200317,4.06,4.09,3.81,3.95,3.99,-0.04,-1.0025,157922.12,62137.755,
14,14,600478.SH,20200316,4.3,4.31,3.97,3.99,4.24,-0.25,-5.8962,255770.14,104843.005,
15,15,600478.SH,20200313,4.07,4.34,4.03,4.24,4.35,-0.11,-2.5287,235364.17,98597.81300000001,
16,16,600478.SH,20200312,4.37,4.42,4.28,4.35,4.44,-0.09,-2.0269999999999997,176665.0,76802.368,
17,17,600478.SH,20200311,4.55,4.63,4.43,4.44,4.5,-0.06,-1.3333,251153.9,113957.961,
18,18,600478.SH,20200310,4.35,4.51,4.23,4.5,4.41,0.09,2.0408,252230.18,111199.516,
19,19,600478.SH,20200309,4.62,4.65,4.4,4.41,4.65,-0.24,-5.1613,260911.04,118220.133,
20,20,600478.SH,20200306,4.6,4.74,4.59,4.65,4.68,-0.03,-0.6409999999999999,208508.44,97544.79199999999,-0.14838709677419362
21,21,600478.SH,20200305,4.61,4.71,4.54,4.68,4.55,0.13,2.8571,333930.46,154645.739,-0.14743589743589733
22,22,600478.SH,20200304,4.51,4.6,4.44,4.55,4.53,0.02,0.4415,231477.12,104683.80699999999,-0.14285714285714285
23,23,600478.SH,20200303,4.59,4.72,4.51,4.53,4.55,-0.02,-0.4396,311767.96,144307.869,-0.13907284768211928
24,24,600478.SH,20200302,4.34,4.68,4.29,4.55,4.29,0.26,6.0606,303147.5,135813.446,-0.1494505494505494
25,25,600478.SH,20200228,4.5,4.55,4.28,4.29,4.67,-0.38,-8.137,387166.29,170175.171,-0.08624708624708627
26,26,600478.SH,20200227,4.74,4.81,4.65,4.67,4.78,-0.11,-2.3013,305150.02,144014.31699999998,-0.15845824411134898
27,27,600478.SH,20200226,5.0,5.08,4.68,4.78,5.12,-0.34,-6.6406,586368.25,287885.096,-0.16317991631799167
28,28,600478.SH,20200225,4.8,5.25,4.74,5.12,4.98,0.14,2.8112,895848.78,449307.12299999996,-0.24218750000000003
29,29,600478.SH,20200224,4.63,5.06,4.62,4.98,4.61,0.37,8.026,722890.9,351133.106,-0.2309236947791165
30,30,600478.SH,20200221,4.62,4.69,4.54,4.61,4.66,-0.05,-1.073,386247.47,178420.424,-0.13665943600867686
31,31,600478.SH,20200220,4.6,4.71,4.52,4.66,4.55,0.11,2.4176,313218.45,145240.055,-0.15450643776824038
32,32,600478.SH,20200219,4.64,4.81,4.52,4.55,4.62,-0.07,-1.5152,320085.82,148575.707,-0.1406593406593406
33,33,600478.SH,20200218,4.56,4.64,4.5,4.62,4.52,0.1,2.2124,272034.9,124276.332,-0.145021645021645
34,34,600478.SH,20200217,4.35,4.53,4.33,4.52,4.35,0.17,3.908,261373.65,116536.085,-0.11725663716814146
35,35,600478.SH,20200214,4.4,4.44,4.3,4.35,4.39,-0.04,-0.9112,191661.81,83553.387,-0.025287356321838952
36,36,600478.SH,20200213,4.5,4.56,4.38,4.39,4.48,-0.09,-2.0089,224188.71,99406.118,-0.009111617312072901
37,37,600478.SH,20200212,4.29,4.55,4.27,4.48,4.37,0.11,2.5172,281603.99,125504.37199999999,-0.008928571428571435
38,38,600478.SH,20200211,4.45,4.64,4.35,4.37,4.31,0.06,1.3921,342663.65,153187.937,0.029748283752860386
39,39,600478.SH,20200210,4.16,4.36,4.14,4.31,4.22,0.09,2.1327,224090.9,95666.35800000001,0.023201856148492007
40,40,600478.SH,20200207,4.09,4.28,4.05,4.22,4.1,0.12,2.9268,260690.37,109068.12599999999,0.10189573459715655
41,41,600478.SH,20200206,4.07,4.14,4.05,4.1,4.07,0.03,0.7371,222334.88,90959.911,0.14146341463414638
42,42,600478.SH,20200205,4.0,4.17,3.97,4.07,3.96,0.11,2.7778,237778.71,97030.31199999999,0.11793611793611782
43,43,600478.SH,20200204,3.68,4.06,3.68,3.96,4.09,-0.13,-3.1785,363395.07,142499.06699999998,0.143939393939394
44,44,600478.SH,20200203,4.09,4.09,4.09,4.09,4.54,-0.45,-9.9119,15612.0,6385.308000000001,0.11246943765281173
45,45,600478.SH,20200123,4.68,4.8,4.47,4.54,4.75,-0.21,-4.4211,233446.6,108044.815,-0.05506607929515418
46,46,600478.SH,20200122,4.63,4.78,4.5,4.75,4.66,0.09,1.9313,277047.42,129639.82699999999,-0.016842105263157908
47,47,600478.SH,20200121,4.89,4.9,4.64,4.66,4.92,-0.26,-5.2846,303573.72,143606.603,0.02575107296137341
