ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
300795.SZ,20191022,17.12,20.55,17.12,20.55,14.27,6.28,44.0084,380.56,774.877,0.6
300795.SZ,20191023,22.61,22.61,22.61,22.61,20.55,2.06,10.0243,108.0,244.188,0.47
300795.SZ,20191024,24.87,24.87,24.87,24.87,22.61,2.26,9.9956,227.6,566.0409999999999,0.38
300795.SZ,20191025,27.36,27.36,27.36,27.36,24.87,2.49,10.0121,607.08,1660.97,0.21
300795.SZ,20191028,30.1,30.1,30.1,30.1,27.36,2.74,10.0146,3884.33,11691.833,0.01
300795.SZ,20191029,33.11,33.11,33.11,33.11,30.1,3.01,10.0,1752.37,5802.097,-0.14
300795.SZ,20191030,36.42,36.42,36.42,36.42,33.11,3.31,9.997,3934.76,14330.395,-0.21
300795.SZ,20191031,40.06,40.06,33.11,39.33,36.42,2.91,7.9901,181091.38,662701.191,-0.29
300795.SZ,20191101,36.0,38.88,35.4,35.86,39.33,-3.47,-8.8228,127695.25,469449.161,-0.14
300795.SZ,20191104,35.92,39.45,35.71,39.45,35.86,3.59,10.0112,129354.64,486249.908,-0.23
300795.SZ,20191105,39.0,39.08,35.52,36.3,39.45,-3.15,-7.9848,136602.48,512215.75,-0.17
300795.SZ,20191106,36.68,37.28,33.88,36.43,36.3,0.13,0.3581,115255.74,410020.99700000003,-0.19
300795.SZ,20191107,35.2,35.99,34.5,35.22,36.43,-1.21,-3.3214,88781.45,313395.997,-0.15
300795.SZ,20191108,35.54,37.87,35.02,36.98,35.22,1.76,4.9972,125388.63,457237.723,-0.21
300795.SZ,20191111,35.62,35.7,33.28,33.29,36.98,-3.69,-9.9784,101489.97,345209.52200000006,-0.12
300795.SZ,20191112,33.24,34.13,32.51,33.89,33.29,0.6,1.8023,69192.22,231110.313,-0.12
300795.SZ,20191113,33.5,34.72,33.3,33.93,33.89,0.04,0.11800000000000001,73785.8,251853.10199999998,-0.12
300795.SZ,20191114,34.17,35.0,33.17,33.7,33.93,-0.23,-0.6779,69444.02,236217.801,-0.11
300795.SZ,20191115,33.83,35.56,33.25,33.25,33.7,-0.45,-1.3353,82134.36,282918.705,-0.1
300795.SZ,20191118,33.88,34.46,31.22,32.12,33.25,-1.13,-3.3985,76545.19,246411.178,-0.06
300795.SZ,20191119,31.8,33.2,31.52,32.98,32.12,0.86,2.6775,73200.9,236371.708,-0.09
300795.SZ,20191120,32.93,34.75,32.68,33.25,32.98,0.27,0.8187,87070.72,292206.245,-0.09
300795.SZ,20191121,32.2,34.4,31.61,34.25,33.25,1.0,3.0075,76663.82,250882.02800000002,-0.14
300795.SZ,20191122,33.53,34.3,32.62,33.11,34.25,-1.14,-3.3285,76619.39,257575.67,-0.14
300795.SZ,20191125,33.3,33.86,29.96,30.28,33.11,-2.83,-8.5473,72220.73,226136.723,-0.04
300795.SZ,20191126,29.58,30.25,28.2,28.35,30.28,-1.93,-6.3738,60759.53,176862.387,0.02
300795.SZ,20191127,28.41,28.86,27.86,28.61,28.35,0.26,0.9171,37967.81,108037.98199999999,-0.0
300795.SZ,20191128,28.38,28.78,27.92,27.98,28.61,-0.63,-2.202,37829.04,106744.097,0.04
300795.SZ,20191129,28.34,30.78,28.08,30.78,27.98,2.8,10.0071,61882.42,183808.485,-0.05
300795.SZ,20191202,31.09,31.59,29.34,30.27,30.78,-0.51,-1.6569,75794.41,228340.005,-0.07
300795.SZ,20191203,29.9,30.59,29.37,30.02,30.27,-0.25,-0.8259,50725.73,152025.614,-0.06
300795.SZ,20191204,30.5,30.59,29.27,29.58,30.02,-0.44,-1.4657,48912.93,146200.612,-0.01
300795.SZ,20191205,28.8,29.95,28.63,29.83,29.58,0.25,0.8452,52659.38,155117.789,0.08
300795.SZ,20191206,29.5,30.29,29.0,29.12,29.83,-0.71,-2.3802,43991.69,129845.619,0.07
300795.SZ,20191209,29.1,29.3,28.36,29.25,29.12,0.13,0.4464,38549.73,111143.321,0.08
300795.SZ,20191210,29.0,30.15,28.9,29.86,29.25,0.61,2.0855,59439.02,176719.41,0.01
300795.SZ,20191211,29.7,31.0,29.5,29.85,29.86,-0.01,-0.0335,57019.58,171924.048,0.03
300795.SZ,20191212,30.02,30.67,29.66,29.91,29.85,0.06,0.201,50829.95,152780.789,0.02
300795.SZ,20191213,29.4,29.97,28.81,29.93,29.91,0.02,0.0669,40207.74,118689.65,0.03
300795.SZ,20191216,29.9,30.33,29.78,30.23,29.93,0.3,1.0023,44289.61,133367.74800000002,-0.0
300795.SZ,20191217,30.24,30.27,29.52,30.08,30.23,-0.15,-0.4962,46101.84,137916.863,0.01
300795.SZ,20191218,29.88,30.8,29.68,30.4,30.08,0.32,1.0638,52646.3,159815.134,-0.04
300795.SZ,20191219,30.3,30.43,29.05,29.31,30.4,-1.09,-3.5855,45020.43,133330.61,-0.03
300795.SZ,20191220,29.3,29.65,28.56,28.62,29.31,-0.69,-2.3541,32811.05,95050.85,0.01
300795.SZ,20191223,28.36,29.32,27.5,29.03,28.62,0.41,1.4326,31137.41,89263.886,-0.02
300795.SZ,20191224,28.78,29.1,28.51,28.88,29.03,-0.15,-0.5167,19364.2,55830.779,-0.02
300795.SZ,20191225,29.11,29.28,28.45,28.52,28.88,-0.36,-1.2465,25367.4,72803.016,-0.09
300795.SZ,20191226,28.5,29.19,28.25,28.96,28.52,0.44,1.5428,32269.42,92747.94099999999,-0.2
300795.SZ,20191227,28.85,29.35,28.7,29.26,28.96,0.3,1.0359,38586.63,111988.42,-0.27
300795.SZ,20191230,28.8,28.87,27.7,28.15,29.26,-1.11,-3.7936,26482.23,74972.385,-0.21
300795.SZ,20191231,28.21,28.6,28.12,28.28,28.15,0.13,0.4618,14951.65,42365.545999999995,-0.19
300795.SZ,20200102,28.42,29.65,28.33,29.19,28.28,0.91,3.2178,36787.29,106766.95599999999,-0.18
