,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600291.SH,20200403,7.23,7.24,7.05,7.08,7.27,-0.19,-2.6135,94800.08,67677.208,
1,1,600291.SH,20200402,7.16,7.35,7.1,7.27,7.24,0.03,0.4144,83960.54,60531.181,
2,2,600291.SH,20200401,7.28,7.46,7.19,7.24,7.32,-0.08,-1.0929,100719.02,73674.161,
3,3,600291.SH,20200331,7.35,7.37,7.15,7.32,7.34,-0.02,-0.2725,106585.34,77389.195,
4,4,600291.SH,20200330,7.08,7.37,6.98,7.34,7.21,0.13,1.8031,139972.05,100103.915,
5,5,600291.SH,20200327,7.33,7.42,7.2,7.21,7.23,-0.02,-0.2766,72399.96,52737.764,
6,6,600291.SH,20200326,7.37,7.4,7.22,7.23,7.39,-0.16,-2.1651,78489.32,57378.01,
7,7,600291.SH,20200325,7.37,7.51,7.32,7.39,7.25,0.14,1.931,125088.78,92542.896,
8,8,600291.SH,20200324,7.14,7.28,7.1,7.25,7.01,0.24,3.4237,107305.21,77131.052,
9,9,600291.SH,20200323,7.0,7.13,6.96,7.01,7.24,-0.23,-3.1768,70920.89,49888.333,
10,10,600291.SH,20200320,7.17,7.24,7.06,7.24,7.1,0.14,1.9718,75953.29,54301.78400000001,
11,11,600291.SH,20200319,7.09,7.17,6.88,7.1,7.1,0.0,0.0,117069.32,82444.318,
12,12,600291.SH,20200318,7.39,7.43,7.1,7.1,7.34,-0.24,-3.2698,117069.49,85343.78,
13,13,600291.SH,20200317,7.31,7.44,7.11,7.34,7.28,0.06,0.8242,107674.89,78519.147,
14,14,600291.SH,20200316,7.65,7.65,7.27,7.28,7.58,-0.3,-3.9578,119443.84,88882.96,
15,15,600291.SH,20200313,7.22,7.67,7.22,7.58,7.7,-0.12,-1.5584,153199.05,113424.26400000001,
16,16,600291.SH,20200312,7.66,7.82,7.63,7.7,7.75,-0.05,-0.6452,108989.09,84054.286,
17,17,600291.SH,20200311,7.93,7.96,7.75,7.75,7.94,-0.19,-2.3929,137740.69,108194.087,
18,18,600291.SH,20200310,7.7,8.02,7.63,7.94,7.73,0.21,2.7167,177738.18,138991.524,
19,19,600291.SH,20200309,7.94,7.94,7.7,7.73,8.05,-0.32,-3.9752,180673.91,141239.68099999998,
20,20,600291.SH,20200306,8.18,8.24,8.02,8.05,8.41,-0.36,-4.2806,248059.56,201111.253,-0.12049689440993795
21,21,600291.SH,20200305,7.83,8.48,7.78,8.41,7.75,0.66,8.5161,425085.5,347622.686,-0.13555291319857318
22,22,600291.SH,20200304,7.57,7.76,7.54,7.75,7.57,0.18,2.3778,125638.24,96323.591,-0.0658064516129032
23,23,600291.SH,20200303,7.67,7.79,7.53,7.57,7.54,0.03,0.3979,160340.67,122659.47300000001,-0.03302509907529722
24,24,600291.SH,20200302,7.33,7.6,7.29,7.54,7.29,0.25,3.4294,151576.68,113247.07699999999,-0.026525198938992064
25,25,600291.SH,20200228,7.65,7.71,7.26,7.29,7.88,-0.59,-7.4873,251922.19,188051.10199999998,-0.010973936899862835
26,26,600291.SH,20200227,8.17,8.3,7.83,7.88,8.11,-0.23,-2.8360000000000003,255234.2,204125.891,-0.08248730964466998
27,27,600291.SH,20200226,8.0,8.4,7.93,8.11,8.1,0.01,0.1235,181870.98,149325.085,-0.08877928483353882
28,28,600291.SH,20200225,8.18,8.27,7.97,8.1,8.28,-0.18,-2.1739,193210.69,156293.783,-0.10493827160493824
29,29,600291.SH,20200224,8.28,8.43,8.23,8.28,8.35,-0.07,-0.8383,180307.6,149926.174,-0.15338164251207725
30,30,600291.SH,20200221,8.2,8.56,8.13,8.35,8.28,0.07,0.8454,260708.43,218284.81100000002,-0.13293413173652688
31,31,600291.SH,20200220,8.02,8.34,7.87,8.28,7.98,0.3,3.7594,216110.54,175305.012,-0.14251207729468596
32,32,600291.SH,20200219,7.93,8.32,7.85,7.98,7.85,0.13,1.6561,206552.4,166957.978,-0.11027568922305774
33,33,600291.SH,20200218,7.82,7.88,7.68,7.85,7.8,0.05,0.6409999999999999,155582.6,120943.069,-0.06496815286624201
34,34,600291.SH,20200217,7.48,7.85,7.42,7.8,7.38,0.42,5.6911,192867.31,146609.451,-0.06666666666666661
35,35,600291.SH,20200214,7.28,7.51,7.24,7.38,7.31,0.07,0.9576,120661.16,89205.326,0.027100271002710053
36,36,600291.SH,20200213,7.48,7.5,7.31,7.31,7.48,-0.17,-2.2727,101400.47,74865.613,0.05335157318741458
37,37,600291.SH,20200212,7.4,7.55,7.31,7.48,7.4,0.08,1.0811,105825.08,78553.802,0.03609625668449192
38,38,600291.SH,20200211,7.45,7.57,7.37,7.4,7.38,0.02,0.271,126673.16,94558.806,0.07297297297297298
