,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600249.SH,20200403,3.93,3.95,3.89,3.93,3.95,-0.02,-0.5063,36392.11,14288.39,
1,1,600249.SH,20200402,3.89,3.96,3.84,3.95,3.89,0.06,1.5424,46137.0,17923.325,
2,2,600249.SH,20200401,3.99,3.99,3.87,3.89,3.99,-0.1,-2.5063,67939.02,26736.671000000002,
3,3,600249.SH,20200331,3.98,4.01,3.95,3.99,3.97,0.02,0.5038,54093.04,21505.73,
4,4,600249.SH,20200330,4.06,4.13,3.93,3.97,4.13,-0.16,-3.8741,105265.04,42025.329000000005,
5,5,600249.SH,20200327,4.16,4.25,4.11,4.13,4.1,0.03,0.7317,101402.1,42379.038,
6,6,600249.SH,20200326,4.15,4.19,4.08,4.1,4.19,-0.09,-2.148,79348.5,32772.104,
7,7,600249.SH,20200325,4.15,4.23,4.14,4.19,4.12,0.07,1.699,99512.21,41639.209,
8,8,600249.SH,20200324,4.15,4.2,4.0,4.12,4.11,0.01,0.2433,119436.51,49031.09099999999,
9,9,600249.SH,20200323,4.35,4.35,4.08,4.11,4.45,-0.34,-7.6404,166580.01,70708.379,
10,10,600249.SH,20200320,4.26,4.55,4.2,4.45,4.27,0.18,4.2155,268517.05,117069.969,
11,11,600249.SH,20200319,4.41,4.46,4.2,4.27,4.6,-0.33,-7.1739,318873.08,136848.69,
12,12,600249.SH,20200318,5.04,5.16,4.53,4.6,5.03,-0.43,-8.5487,569591.97,279389.12100000004,
13,13,600249.SH,20200317,4.63,5.03,4.4,5.03,4.57,0.46,10.0656,540418.23,256254.37699999998,
14,14,600249.SH,20200316,4.19,4.57,4.15,4.57,4.15,0.42,10.1205,269219.58,121449.481,
15,15,600249.SH,20200313,4.1,4.19,3.98,4.15,4.21,-0.06,-1.4252,70590.61,28911.353,
16,16,600249.SH,20200312,4.25,4.39,4.16,4.21,4.31,-0.1,-2.3202,69447.5,29508.178,
17,17,600249.SH,20200311,4.26,4.46,4.2,4.31,4.24,0.07,1.6509,126850.81,55124.227,
18,18,600249.SH,20200310,4.15,4.25,4.06,4.24,4.17,0.07,1.6787,80623.5,33529.046,
19,19,600249.SH,20200309,4.17,4.32,4.13,4.17,4.19,-0.02,-0.4773,87649.11,36942.982,
20,20,600249.SH,20200306,4.18,4.21,4.14,4.19,4.22,-0.03,-0.7109,76074.7,31757.455,-0.06205250596658716
21,21,600249.SH,20200305,4.12,4.24,4.12,4.22,4.11,0.11,2.6764,88676.64,36950.329,-0.06398104265402833
22,22,600249.SH,20200304,4.06,4.11,4.04,4.11,4.08,0.03,0.7353,45076.6,18385.892,-0.05352798053527985
23,23,600249.SH,20200303,4.05,4.13,4.05,4.08,4.03,0.05,1.2407,55522.16,22726.923,-0.022058823529411728
24,24,600249.SH,20200302,3.96,4.04,3.96,4.03,3.93,0.1,2.5445,36707.5,14751.855,-0.014888337468982642
25,25,600249.SH,20200228,3.99,4.02,3.92,3.93,4.06,-0.13,-3.202,53983.0,21401.805,0.05089058524173021
26,26,600249.SH,20200227,4.06,4.1,4.04,4.06,4.06,0.0,0.0,28927.24,11781.893999999998,0.009852216748768483
27,27,600249.SH,20200226,4.02,4.11,4.02,4.06,4.09,-0.03,-0.7335,66284.74,26994.706000000002,0.032019704433497734
28,28,600249.SH,20200225,4.12,4.14,3.97,4.09,4.19,-0.1,-2.3866,94416.16,38355.227999999996,0.007334963325183435
29,29,600249.SH,20200224,4.21,4.25,4.15,4.19,4.24,-0.05,-1.1792,68451.15,28587.209,-0.019093078758949895
30,30,600249.SH,20200221,4.12,4.26,4.12,4.24,4.14,0.1,2.4155,87246.78,36589.151,0.04952830188679244
31,31,600249.SH,20200220,4.09,4.15,4.08,4.14,4.09,0.05,1.2225,59522.12,24515.709,0.03140096618357486
32,32,600249.SH,20200219,4.1,4.15,4.08,4.09,4.12,-0.03,-0.7282,40303.52,16586.235,0.12469437652811731
33,33,600249.SH,20200218,4.09,4.13,4.06,4.12,4.08,0.04,0.9804,46348.01,19032.197,0.22087378640776703
34,34,600249.SH,20200217,3.98,4.08,3.97,4.08,3.99,0.09,2.2556,39734.74,16088.876,0.12009803921568632
