,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,603393.SH,20200403,40.07,41.39,40.07,40.45,40.0,0.45,1.125,54236.1,221037.508,
1,1,603393.SH,20200402,38.37,40.13,37.9,40.0,38.43,1.57,4.0853,56256.41,220872.651,
2,2,603393.SH,20200401,37.1,38.72,37.1,38.43,37.94,0.49,1.2915,41156.45,157412.419,
3,3,603393.SH,20200331,40.2,40.6,37.8,37.94,39.58,-1.64,-4.1435,79743.51,308541.262,
4,4,603393.SH,20200330,38.0,39.92,37.81,39.58,38.18,1.4,3.6668,75390.05,291776.658,
5,5,603393.SH,20200327,37.03,38.3,37.03,38.18,37.03,1.15,3.1056,58551.3,222148.764,
6,6,603393.SH,20200326,35.58,37.68,35.33,37.03,35.7,1.33,3.7255,58193.66,214464.51899999997,
7,7,603393.SH,20200325,37.0,37.0,35.46,35.7,35.68,0.02,0.0561,50638.89,181096.943,
8,8,603393.SH,20200324,35.63,36.18,34.95,35.68,35.3,0.38,1.0765,36860.14,130554.899,
9,9,603393.SH,20200323,34.99,36.25,34.26,35.3,35.41,-0.11,-0.3106,44372.4,157552.003,
10,10,603393.SH,20200320,34.68,35.6,34.1,35.41,34.4,1.01,2.9360000000000004,36694.1,127816.726,
11,11,603393.SH,20200319,35.51,35.84,34.1,34.4,36.1,-1.7,-4.7091,54254.82,188005.801,
12,12,603393.SH,20200318,36.5,37.54,35.61,36.1,36.39,-0.29,-0.7969,92958.52,343299.35,
13,13,603393.SH,20200317,37.39,37.87,35.4,36.39,37.4,-1.01,-2.7005,65281.77,237160.515,
14,14,603393.SH,20200316,38.58,39.45,37.15,37.4,38.4,-1.0,-2.6042,90231.0,345626.36100000003,
15,15,603393.SH,20200313,36.7,38.85,36.33,38.4,38.59,-0.19,-0.4924,62672.35,238820.812,
16,16,603393.SH,20200312,39.0,39.3,38.2,38.59,39.21,-0.62,-1.5812,53845.8,208608.0,
17,17,603393.SH,20200311,38.83,40.51,38.83,39.21,38.77,0.44,1.1349,56619.64,224847.104,
18,18,603393.SH,20200310,37.0,38.83,36.5,38.77,37.9,0.87,2.2955,62589.4,235526.004,
19,19,603393.SH,20200309,38.22,39.03,37.48,37.9,38.99,-1.09,-2.7956,56486.02,215658.764,
20,20,603393.SH,20200306,39.1,40.49,38.51,38.99,39.5,-0.51,-1.2911,75026.59,296463.27,0.03744549884585793
21,21,603393.SH,20200305,38.15,40.2,38.01,39.5,37.87,1.63,4.3042,70331.15,275461.3,0.012658227848101266
22,22,603393.SH,20200304,36.2,38.14,36.03,37.87,36.5,1.37,3.7534,74188.65,276779.322,0.01478743068391873
23,23,603393.SH,20200303,36.33,36.82,35.38,36.5,35.69,0.81,2.2695,56851.8,205590.31699999998,0.039452054794520484
24,24,603393.SH,20200302,34.16,36.06,34.16,35.69,35.0,0.69,1.9714,61272.99,217249.7,0.10899411599887926
25,25,603393.SH,20200228,36.0,36.5,34.51,35.0,37.18,-2.18,-5.8634,64465.33,228530.996,0.09085714285714284
26,26,603393.SH,20200227,35.22,37.3,35.22,37.18,35.4,1.78,5.0282,69210.48,252062.927,-0.00403442711135015
27,27,603393.SH,20200226,36.96,36.96,35.11,35.4,36.32,-0.92,-2.533,54458.98,194196.525,0.008474576271186562
28,28,603393.SH,20200225,34.84,36.4,34.76,36.32,35.88,0.44,1.2263,73787.31,263879.773,-0.017621145374449355
29,29,603393.SH,20200224,35.5,36.28,34.47,35.88,35.6,0.28,0.7865,62927.09,222966.10600000003,-0.01616499442586414
30,30,603393.SH,20200221,33.0,35.98,32.85,35.6,32.88,2.72,8.2725,95800.77,329737.882,-0.005337078651685529
31,31,603393.SH,20200220,31.62,33.16,31.61,32.88,31.61,1.27,4.0177,86990.35,282437.543,0.04622871046228698
32,32,603393.SH,20200219,31.59,32.68,31.33,31.61,31.67,-0.06,-0.1895,77824.59,248538.725,0.14204365707054736
33,33,603393.SH,20200218,29.98,31.67,29.77,31.67,29.96,1.71,5.7076,100587.1,312956.843,0.14903694347963367
34,34,603393.SH,20200217,28.71,30.03,28.65,29.96,28.96,1.0,3.4530000000000003,128254.69,377984.44200000004,0.24833110814419218
35,35,603393.SH,20200214,28.92,29.0,28.4,28.96,28.92,0.04,0.1383,47701.94,136938.63199999998,0.32596685082872917
36,36,603393.SH,20200213,28.75,29.28,28.67,28.92,28.92,0.0,0.0,49413.12,143122.715,0.3343706777316736
37,37,603393.SH,20200212,29.13,29.19,28.6,28.92,29.14,-0.22,-0.755,63223.62,182113.128,0.35580912863070535
38,38,603393.SH,20200211,29.3,29.7,28.81,29.14,29.42,-0.28,-0.9517,48695.06,142308.94,0.3304735758407688
39,39,603393.SH,20200210,28.45,29.58,28.38,29.42,28.38,1.04,3.6646,54018.22,157638.76,0.2882392929979605
40,40,603393.SH,20200207,28.36,28.55,27.86,28.38,28.28,0.1,0.3536,41823.49,117979.311,0.3738548273431996
41,41,603393.SH,20200206,28.38,28.84,28.01,28.28,27.91,0.37,1.3257,62695.06,177988.992,0.3967468175388967
42,42,603393.SH,20200205,27.0,28.5,26.86,27.91,27.11,0.8,2.9509,82265.43,229854.01100000003,0.35686134002149755
43,43,603393.SH,20200204,24.8,27.65,24.8,27.11,25.43,1.68,6.6064,84177.87,221290.71,0.34636665437108083
44,44,603393.SH,20200203,25.43,26.6,25.43,25.43,28.26,-2.83,-10.0142,77315.6,196958.37300000002,0.40346047974832866
45,45,603393.SH,20200123,29.02,29.13,27.8,28.26,29.22,-0.96,-3.2854,65319.61,187022.75600000002,0.23849964614295818
46,46,603393.SH,20200122,29.07,29.86,29.0,29.22,29.07,0.15,0.516,64937.63,190543.93899999998,0.27241615331964414
