,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,601789.SH,20200403,4.25,4.31,4.16,4.18,4.3,-0.12,-2.7907,294630.08,124470.59300000001,
1,1,601789.SH,20200402,4.09,4.3,4.08,4.3,4.09,0.21,5.1345,392614.43,165527.735,
2,2,601789.SH,20200401,4.09,4.22,4.08,4.09,4.14,-0.05,-1.2077,293027.67,121465.04699999999,
3,3,601789.SH,20200331,4.27,4.29,4.11,4.14,4.24,-0.1,-2.3585,360165.26,150727.717,
4,4,601789.SH,20200330,4.38,4.38,4.1,4.24,4.51,-0.27,-5.9867,520804.37,221118.44100000002,
5,5,601789.SH,20200327,4.5,4.63,4.37,4.51,4.43,0.08,1.8059,642090.62,290025.11100000003,
6,6,601789.SH,20200326,4.7,4.71,4.42,4.43,4.79,-0.36,-7.5157,723975.01,328984.785,
7,7,601789.SH,20200325,4.66,4.83,4.58,4.79,4.82,-0.03,-0.6224,983130.52,462555.48299999995,
8,8,601789.SH,20200324,4.55,4.85,4.46,4.82,4.41,0.41,9.2971,1280049.83,604123.012,
9,9,601789.SH,20200323,4.3,4.6,4.24,4.41,4.46,-0.05,-1.1211,663333.89,294386.784,
10,10,601789.SH,20200320,4.45,4.64,4.36,4.46,4.33,0.13,3.0023,706748.25,315997.393,
11,11,601789.SH,20200319,4.15,4.35,4.1,4.33,4.15,0.18,4.3373,559981.93,238191.706,
12,12,601789.SH,20200318,4.2,4.48,4.15,4.15,4.22,-0.07,-1.6588,652277.25,280962.815,
13,13,601789.SH,20200317,4.1,4.25,3.95,4.22,4.02,0.2,4.9751,521289.86,214695.782,
14,14,601789.SH,20200316,4.26,4.32,3.99,4.02,4.23,-0.21,-4.9645,587870.46,245995.62399999998,
15,15,601789.SH,20200313,4.18,4.33,4.06,4.23,4.42,-0.19,-4.2986,651733.47,273594.118,
16,16,601789.SH,20200312,4.37,4.52,4.31,4.42,4.51,-0.09,-1.9956,496925.43,218851.497,
17,17,601789.SH,20200311,4.6,4.75,4.46,4.51,4.67,-0.16,-3.4261,795253.89,365600.031,
18,18,601789.SH,20200310,4.42,4.76,4.42,4.67,4.46,0.21,4.7085,979480.15,453151.359,
19,19,601789.SH,20200309,4.69,4.83,4.46,4.46,4.96,-0.5,-10.0806,1080423.3,494033.375,
20,20,601789.SH,20200306,4.92,5.18,4.83,4.96,5.15,-0.19,-3.6893,1593802.78,798705.288,-0.1572580645161291
21,21,601789.SH,20200305,4.92,5.15,4.75,5.15,4.68,0.47,10.0427,1790700.85,910098.902,-0.16504854368932048
22,22,601789.SH,20200304,4.51,4.8,4.46,4.68,4.56,0.12,2.6316,1426158.35,659655.8570000001,-0.12606837606837604
23,23,601789.SH,20200303,4.82,4.82,4.47,4.56,4.38,0.18,4.1096,1561254.05,735838.462,-0.09210526315789473
24,24,601789.SH,20200302,4.02,4.38,4.02,4.38,3.98,0.4,10.0503,456970.53,196038.225,-0.03196347031963463
25,25,601789.SH,20200228,3.91,4.18,3.86,3.98,4.11,-0.13,-3.1630000000000003,429065.19,173035.33899999998,0.13316582914572858
26,26,601789.SH,20200227,4.11,4.27,4.0,4.11,4.04,0.07,1.7327,474347.32,195681.47699999998,0.07785888077858866
27,27,601789.SH,20200226,3.88,4.22,3.85,4.04,3.93,0.11,2.799,514527.79,209700.917,0.18564356435643564
28,28,601789.SH,20200225,3.9,3.95,3.75,3.93,4.01,-0.08,-1.995,287170.33,111286.136,0.22646310432569977
