,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,002080.SZ,20200403,11.54,11.59,11.3,11.34,11.55,-0.21,-1.8182,64226.68,73256.439,
1,1,002080.SZ,20200402,11.21,11.55,11.15,11.55,11.34,0.21,1.8519,77585.34,88240.237,
2,2,002080.SZ,20200401,11.36,11.57,11.27,11.34,11.36,-0.02,-0.1761,77789.54,88987.76699999999,
3,3,002080.SZ,20200331,11.47,11.5,11.3,11.36,11.33,0.03,0.2648,53338.97,60752.435,
4,4,002080.SZ,20200330,11.38,11.47,11.0,11.33,11.58,-0.25,-2.1589,87901.35,98694.155,
5,5,002080.SZ,20200327,11.58,11.63,11.39,11.58,11.43,0.15,1.3123,101859.87,117218.40400000001,
6,6,002080.SZ,20200326,11.29,11.47,11.22,11.43,11.46,-0.03,-0.2618,96147.96,109301.91,
7,7,002080.SZ,20200325,11.49,11.65,11.35,11.46,11.18,0.28,2.5045,119687.61,137658.2,
8,8,002080.SZ,20200324,11.2,11.27,10.89,11.18,10.97,0.21,1.9143,120064.4,133512.268,
9,9,002080.SZ,20200323,11.19,11.23,10.81,10.97,11.52,-0.55,-4.7743,150207.44,165923.204,
10,10,002080.SZ,20200320,11.75,11.83,11.3,11.52,11.55,-0.03,-0.2597,188265.43,216675.293,
11,11,002080.SZ,20200319,11.45,11.59,11.16,11.55,11.18,0.37,3.3095,177675.85,202197.48100000003,
12,12,002080.SZ,20200318,11.1,11.85,11.04,11.18,10.98,0.2,1.8215,245500.76,282303.691,
13,13,002080.SZ,20200317,11.31,11.5,10.66,10.98,11.2,-0.22,-1.9643,216114.71,237840.174,
14,14,002080.SZ,20200316,12.4,12.4,11.13,11.2,12.24,-1.04,-8.4967,223509.06,262346.92100000003,
15,15,002080.SZ,20200313,11.7,12.54,11.51,12.24,12.7,-0.46,-3.622,216423.97,260126.78399999999,
16,16,002080.SZ,20200312,12.92,12.98,12.36,12.7,13.13,-0.43,-3.2749,219648.44,278476.96,
17,17,002080.SZ,20200311,13.66,13.71,13.12,13.13,13.61,-0.48,-3.5268,155005.52,207569.557,
18,18,002080.SZ,20200310,13.11,13.7,12.77,13.61,13.55,0.06,0.4428,271609.66,359734.29299999995,
19,19,002080.SZ,20200309,13.89,14.28,13.53,13.55,14.05,-0.5,-3.5587,262822.82,363548.25899999996,
20,20,002080.SZ,20200306,13.81,14.08,13.64,14.05,14.0,0.05,0.3571,204133.15,282065.38399999996,-0.19288256227758013
21,21,002080.SZ,20200305,14.17,14.25,13.75,14.0,13.89,0.11,0.7919,221259.21,309424.842,-0.17499999999999996
22,22,002080.SZ,20200304,13.48,13.94,13.42,13.89,13.65,0.24,1.7582,181801.93,249106.371,-0.18358531317494606
23,23,002080.SZ,20200303,13.61,14.08,13.42,13.65,13.38,0.27,2.0179,294229.65,406013.367,-0.16776556776556784
24,24,002080.SZ,20200302,12.67,13.55,12.67,13.38,12.48,0.9,7.2115,266765.96,353371.323,-0.15321375186846042
25,25,002080.SZ,20200228,12.93,13.18,12.46,12.48,13.33,-0.85,-6.3766,218147.93,279593.19,-0.07211538461538464
26,26,002080.SZ,20200227,13.18,13.61,13.0,13.33,13.07,0.26,1.9893,221551.75,294698.591,-0.14253563390847715
27,27,002080.SZ,20200226,13.08,13.37,13.0,13.07,13.39,-0.32,-2.3898,253103.22,334088.034,-0.12318286151491961
28,28,002080.SZ,20200225,13.23,13.48,12.83,13.39,13.62,-0.23,-1.6887,334098.54,440808.968,-0.16504854368932045
29,29,002080.SZ,20200224,13.9,13.94,13.49,13.62,14.03,-0.41,-2.9223,305382.48,416702.037,-0.1945668135095447
30,30,002080.SZ,20200221,13.85,14.19,13.64,14.03,13.91,0.12,0.8627,332396.96,462448.059,-0.1789023521026372
