ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
600210.SH,20180102,4.78,4.83,4.75,4.82,4.76,0.06,1.26,154994.14,74206.632,0.04
600210.SH,20180103,4.82,4.85,4.8,4.83,4.82,0.01,0.21,132566.07,64002.149000000005,0.03
600210.SH,20180104,4.82,4.88,4.8,4.87,4.83,0.04,0.83,151926.35,73641.985,-0.03
600210.SH,20180105,4.86,5.05,4.84,4.96,4.87,0.09,1.85,298753.3,148222.34,-0.05
600210.SH,20180108,4.93,4.97,4.9,4.95,4.96,-0.01,-0.2,141779.29,69939.77799999999,-0.05
600210.SH,20180109,4.95,4.95,4.89,4.93,4.95,-0.02,-0.4,122670.48,60261.102,-0.09
600210.SH,20180110,4.9,4.93,4.84,4.87,4.93,-0.06,-1.22,139483.09,67924.23599999999,-0.06
600210.SH,20180111,4.85,4.92,4.82,4.91,4.87,0.04,0.82,113118.0,55187.902,-0.06
600210.SH,20180112,4.89,4.94,4.88,4.89,4.91,-0.02,-0.41,74747.82,36647.661,-0.09
600210.SH,20180115,4.88,4.88,4.7,4.73,4.89,-0.16,-3.27,157024.63,75266.875,-0.05
600210.SH,20180116,4.7,5.08,4.7,4.96,4.73,0.23,4.86,318347.95,157542.495,-0.09
600210.SH,20180117,4.96,5.03,4.92,4.96,4.96,0.0,0.0,188020.92,93448.133,-0.08
600210.SH,20180118,4.95,4.99,4.93,4.99,4.96,0.03,0.6,120382.94,59822.807,-0.08
600210.SH,20180119,5.0,5.04,4.98,5.0,4.99,0.01,0.2,150978.81,75593.47,-0.08
600210.SH,20180122,4.98,5.16,4.95,5.14,5.0,0.14,2.8,288607.8,147192.595,-0.09
600210.SH,20180123,5.14,5.16,5.07,5.14,5.14,0.0,0.0,187494.03,95928.44300000001,-0.09
600210.SH,20180124,5.13,5.14,5.06,5.11,5.14,-0.03,-0.58,150653.35,76756.257,-0.09
600210.SH,20180125,5.12,5.24,5.12,5.14,5.11,0.03,0.59,242525.31,125688.537,-0.09
600210.SH,20180126,5.14,5.14,5.08,5.08,5.14,-0.06,-1.17,133638.31,68126.394,-0.07
600210.SH,20180129,5.08,5.11,4.98,5.01,5.08,-0.07,-1.38,198389.98,99968.558,-0.03
600210.SH,20180130,5.0,5.07,4.99,5.03,5.01,0.02,0.4,115356.41,58035.824,-0.03
600210.SH,20180131,5.0,5.03,4.95,4.98,5.03,-0.05,-0.99,151319.49,75548.503,-0.04
600210.SH,20180201,4.97,5.0,4.67,4.7,4.98,-0.28,-5.62,295905.84,142003.779,0.02
600210.SH,20180202,4.69,4.72,4.44,4.71,4.7,0.01,0.21,143817.12,66911.006,0.04
600210.SH,20180205,4.67,4.74,4.59,4.72,4.71,0.01,0.21,96142.07,45122.61,0.04
600210.SH,20180206,4.65,4.68,4.44,4.47,4.72,-0.25,-5.3,180692.79,82493.368,0.08
600210.SH,20180207,4.54,4.6,4.43,4.57,4.47,0.1,2.24,132858.83,60345.670999999995,0.06
600210.SH,20180208,4.55,4.64,4.54,4.62,4.57,0.05,1.09,86410.83,39776.5,0.03
600210.SH,20180209,4.51,4.53,4.4,4.43,4.62,-0.19,-4.11,174627.56,77873.619,0.11
600210.SH,20180212,4.46,4.53,4.44,4.51,4.43,0.08,1.81,91362.28,41043.508,0.08
600210.SH,20180213,4.53,4.58,4.51,4.53,4.51,0.02,0.44,76526.84,34777.57,0.07
600210.SH,20180214,4.54,4.56,4.5,4.54,4.53,0.01,0.22,57352.56,25975.888,0.09
600210.SH,20180222,4.57,4.61,4.56,4.59,4.54,0.05,1.1,66337.08,30430.147,0.07
600210.SH,20180223,4.6,4.63,4.57,4.62,4.59,0.03,0.65,75692.9,34783.522000000004,-0.0
600210.SH,20180226,4.63,4.69,4.6,4.69,4.62,0.07,1.52,114812.83,53441.113,-0.02
600210.SH,20180227,4.69,4.69,4.64,4.67,4.69,-0.02,-0.43,90233.4,42076.759000000005,0.0
600210.SH,20180228,4.65,4.68,4.62,4.65,4.67,-0.02,-0.43,68897.02,32054.387000000002,-0.02
600210.SH,20180301,4.63,4.73,4.62,4.7,4.65,0.05,1.08,105992.45,49807.483,-0.01
600210.SH,20180302,4.66,4.72,4.64,4.7,4.7,0.0,0.0,90677.31,42574.832,-0.01
600210.SH,20180305,4.72,5.04,4.69,4.88,4.7,0.18,3.83,313095.97,152730.887,-0.04
600210.SH,20180306,4.83,4.86,4.78,4.86,4.88,-0.02,-0.41,198022.69,95424.68199999999,-0.05
600210.SH,20180307,4.85,4.85,4.79,4.79,4.86,-0.07,-1.44,93129.56,44884.418,-0.04
600210.SH,20180308,4.78,4.8,4.76,4.79,4.79,0.0,0.0,81280.66,38825.906,-0.04
600210.SH,20180309,4.8,4.96,4.78,4.88,4.79,0.09,1.88,170255.15,82919.33,-0.05
600210.SH,20180312,4.89,4.93,4.86,4.92,4.88,0.04,0.82,147409.91,72152.808,-0.05
600210.SH,20180313,4.91,4.91,4.8,4.83,4.92,-0.09,-1.83,134778.1,65496.893,-0.03
600210.SH,20180314,4.82,4.88,4.81,4.86,4.83,0.03,0.62,107276.05,52086.934,-0.04
600210.SH,20180315,4.83,4.85,4.76,4.78,4.86,-0.08,-1.65,97818.0,46955.473,-0.06
600210.SH,20180316,4.78,5.0,4.78,4.93,4.78,0.15,3.14,381613.79,188248.448,-0.1
600210.SH,20180319,4.88,4.92,4.84,4.88,4.93,-0.05,-1.01,196849.1,95903.28,-0.09
600210.SH,20180320,4.84,4.87,4.8,4.86,4.88,-0.02,-0.41,129001.22,62282.74,-0.08
600210.SH,20180321,4.88,5.02,4.87,4.96,4.86,0.1,2.06,334860.0,165768.057,-0.13
600210.SH,20180322,4.9,4.95,4.84,4.92,4.96,-0.04,-0.81,220787.44,108240.99,-0.13
600210.SH,20180323,4.8,4.83,4.5,4.6,4.92,-0.32,-6.5,286705.52,134658.626,-0.07
600210.SH,20180326,4.57,4.61,4.38,4.6,4.6,0.0,0.0,132984.7,60120.144,-0.07
600210.SH,20180327,4.65,4.71,4.63,4.67,4.6,0.07,1.52,125601.87,58531.189000000006,-0.11
600210.SH,20180328,4.6,4.64,4.57,4.58,4.67,-0.09,-1.93,128597.39,59128.812000000005,-0.11
600210.SH,20180329,4.57,4.65,4.57,4.64,4.58,0.06,1.31,88415.72,40772.562999999995,-0.14
600210.SH,20180330,4.66,4.67,4.63,4.66,4.64,0.02,0.43,81430.47,37855.087999999996,-0.13
600210.SH,20180402,4.68,4.71,4.65,4.69,4.66,0.03,0.64,95503.9,44771.545,-0.14
600210.SH,20180403,4.63,4.65,4.59,4.61,4.69,-0.08,-1.71,68485.59,31594.342,-0.11
600210.SH,20180404,4.62,4.64,4.56,4.58,4.61,-0.03,-0.65,83172.99,38309.293,-0.1
600210.SH,20180409,4.56,4.61,4.52,4.61,4.58,0.03,0.66,98243.46,44879.847,-0.11
600210.SH,20180410,4.61,4.66,4.57,4.66,4.61,0.05,1.08,91090.6,42245.133,-0.12
600210.SH,20180411,4.68,4.7,4.66,4.67,4.66,0.01,0.21,100077.11,46789.355,-0.12
600210.SH,20180412,4.68,4.7,4.65,4.67,4.67,0.0,0.0,84785.01,39689.005,-0.12
600210.SH,20180413,4.69,4.71,4.65,4.65,4.67,-0.02,-0.43,69017.22,32216.932999999997,-0.12
600210.SH,20180416,4.52,4.56,4.48,4.5,4.65,-0.15,-3.23,151718.09,68659.323,-0.1
600210.SH,20180417,4.51,4.53,4.43,4.43,4.5,-0.07,-1.56,75888.18,33968.494,-0.07
600210.SH,20180418,4.48,4.5,4.4,4.44,4.43,0.01,0.23,72474.96,32136.147,-0.07
600210.SH,20180419,4.45,4.49,4.41,4.47,4.44,0.03,0.68,105671.54,47027.779,-0.07
600210.SH,20180420,4.45,4.46,4.28,4.31,4.47,-0.16,-3.58,103906.0,45432.834,-0.03
600210.SH,20180423,4.31,4.35,4.24,4.27,4.31,-0.04,-0.93,70187.0,30125.101000000002,-0.03
600210.SH,20180424,4.3,4.33,4.27,4.3,4.27,0.03,0.7,108130.13,46491.371,-0.03
600210.SH,20180425,4.28,4.29,4.25,4.27,4.3,-0.03,-0.7,74578.69,31825.185,0.02
600210.SH,20180426,4.27,4.28,4.15,4.15,4.27,-0.12,-2.81,118987.19,49764.477999999996,0.0
600210.SH,20180427,4.15,4.19,3.97,4.06,4.15,-0.09,-2.17,127314.02,52290.597,0.01
600210.SH,20180502,4.07,4.1,3.99,4.0,4.06,-0.06,-1.48,89421.09,36179.873999999996,0.01
600210.SH,20180503,4.0,4.06,3.97,4.06,4.0,0.06,1.5,66200.18,26603.316000000003,0.01
600210.SH,20180504,4.06,4.08,4.04,4.05,4.06,-0.01,-0.25,48175.0,19535.82,0.01
600210.SH,20180507,4.06,4.11,4.05,4.11,4.05,0.06,1.48,56362.55,23084.266,0.0
600210.SH,20180508,4.11,4.14,4.09,4.13,4.11,0.02,0.49,65831.11,27091.697999999997,0.0
600210.SH,20180509,4.14,4.14,4.1,4.12,4.13,-0.01,-0.24,46536.02,19191.297,0.02
600210.SH,20180510,4.13,4.15,4.11,4.12,4.12,0.0,0.0,58145.02,24012.222999999998,0.01
600210.SH,20180511,4.13,4.14,4.09,4.1,4.12,-0.02,-0.49,51067.4,20990.831000000002,-0.0
600210.SH,20180514,4.1,4.12,4.08,4.1,4.1,0.0,0.0,42830.7,17548.787,-0.01
