,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,688002.SH,20200403,40.7,40.94,40.0,40.18,40.7,-0.52,-1.2776,10615.5,42787.25,
1,1,688002.SH,20200402,38.83,40.8,38.56,40.7,38.85,1.85,4.7619,16126.22,64288.549000000006,
2,2,688002.SH,20200401,38.36,39.28,38.01,38.85,38.36,0.49,1.2774,17850.26,69472.33,
3,3,688002.SH,20200331,39.08,39.4,37.91,38.36,38.69,-0.33,-0.8529,14975.29,57739.867,
4,4,688002.SH,20200330,39.35,39.7,37.35,38.69,40.11,-1.42,-3.5403,18870.68,72459.44,
5,5,688002.SH,20200327,40.87,40.96,40.02,40.11,40.12,-0.01,-0.0249,12331.19,49813.639,
6,6,688002.SH,20200326,39.67,40.4,39.33,40.12,39.97,0.15,0.3753,14134.45,56605.025,
7,7,688002.SH,20200325,39.55,40.65,39.53,39.97,38.56,1.41,3.6566,20714.9,82884.003,
8,8,688002.SH,20200324,38.99,39.32,36.69,38.56,37.95,0.61,1.6074,16047.17,61189.802,
9,9,688002.SH,20200323,40.2,40.74,37.41,37.95,41.27,-3.32,-8.0446,26919.05,105258.334,
10,10,688002.SH,20200320,40.58,41.88,40.58,41.27,40.72,0.55,1.3507,18316.38,75327.957,
11,11,688002.SH,20200319,40.68,41.27,38.99,40.72,40.24,0.48,1.1928,23681.67,95078.57400000001,
12,12,688002.SH,20200318,42.01,42.8,40.16,40.24,41.5,-1.26,-3.0361,23009.53,96085.853,
13,13,688002.SH,20200317,42.17,43.5,39.36,41.5,42.07,-0.57,-1.3549,25087.9,103602.349,
14,14,688002.SH,20200316,44.9,45.86,42.05,42.07,44.25,-2.18,-4.9266,28943.59,127766.974,
15,15,688002.SH,20200313,41.21,44.87,41.18,44.25,44.64,-0.39,-0.8737,32929.81,142338.342,
16,16,688002.SH,20200312,45.5,45.79,44.21,44.64,43.68,0.96,2.1978,38191.42,172411.91100000002,
17,17,688002.SH,20200311,45.79,46.3,43.6,43.68,45.2,-1.52,-3.3628,27017.05,121577.68400000001,
18,18,688002.SH,20200310,43.0,45.22,42.39,45.2,44.25,0.95,2.1469,34909.67,154210.701,
19,19,688002.SH,20200309,45.82,45.82,44.12,44.25,46.8,-2.55,-5.4487,29263.56,131968.003,
