,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300702.SZ,20200403,80.88,83.68,80.41,82.8,81.7,1.1,1.3464,22537.41,185336.129,
1,1,300702.SZ,20200402,82.34,84.28,77.7,81.7,83.68,-1.98,-2.3662,40543.11,326729.24100000004,
2,2,300702.SZ,20200401,84.51,88.9,83.0,83.68,85.5,-1.82,-2.1287,39228.29,337579.02200000006,
3,3,300702.SZ,20200331,81.0,86.08,79.09,85.5,81.8,3.7,4.5232,36554.82,302182.595,
4,4,300702.SZ,20200330,76.88,82.88,75.98,81.8,77.39,4.41,5.6984,36822.42,295415.234,
5,5,300702.SZ,20200327,73.81,78.36,73.7,77.39,73.3,4.09,5.5798,31627.92,240860.925,
6,6,300702.SZ,20200326,71.28,73.95,69.82,73.3,71.5,1.8,2.5175,22965.53,166653.64,
7,7,300702.SZ,20200325,71.49,73.24,67.12,71.5,70.2,1.3,1.8519,37574.37,263480.789,
8,8,300702.SZ,20200324,74.5,75.65,68.71,70.2,74.5,-4.3,-5.7718,46502.82,332544.221,
9,9,300702.SZ,20200323,71.42,76.76,71.42,74.5,72.36,2.14,2.9574,34576.09,257756.05399999997,
10,10,300702.SZ,20200320,68.84,74.43,68.6,72.36,68.25,4.11,6.022,33362.38,239832.391,
11,11,300702.SZ,20200319,68.09,70.33,66.02,68.25,69.01,-0.76,-1.1013,25286.99,172807.18399999998,
12,12,300702.SZ,20200318,69.51,73.28,68.01,69.01,68.0,1.01,1.4853,32225.02,227893.65300000002,
13,13,300702.SZ,20200317,66.52,68.87,63.0,68.0,67.65,0.35,0.5174,31203.96,207035.44600000003,
14,14,300702.SZ,20200316,68.9,70.37,66.21,67.65,67.98,-0.33,-0.4854,37987.02,260741.47,
15,15,300702.SZ,20200313,63.58,68.75,62.37,67.98,65.75,2.23,3.3916,36341.93,241280.73899999997,
16,16,300702.SZ,20200312,66.78,68.9,65.11,65.75,68.35,-2.6,-3.804,27270.72,181420.497,
17,17,300702.SZ,20200311,67.34,70.73,67.2,68.35,67.62,0.73,1.0796,39136.48,269991.831,
18,18,300702.SZ,20200310,64.0,67.62,62.46,67.62,65.43,2.19,3.3471,36807.52,240104.74300000002,
19,19,300702.SZ,20200309,64.35,67.8,63.8,65.43,65.39,0.04,0.0612,33276.21,219796.858,
20,20,300702.SZ,20200306,64.78,68.23,64.6,65.39,65.39,0.0,0.0,33889.87,224236.20899999997,0.26624866187490437
21,21,300702.SZ,20200305,61.67,66.06,61.65,65.39,61.49,3.9,6.3425,37729.58,244803.047,0.2494265178161799
22,22,300702.SZ,20200304,60.82,62.32,60.1,61.49,61.21,0.28,0.4574,19954.67,122548.61300000001,0.3608716864530819
23,23,300702.SZ,20200303,59.02,61.25,59.02,61.21,58.37,2.84,4.8655,35855.23,216153.37399999998,0.396830583238033
24,24,300702.SZ,20200302,57.0,58.99,56.19,58.37,55.82,2.55,4.5683,24528.88,142153.237,0.4014048312489293
25,25,300702.SZ,20200228,56.9,58.21,55.82,55.82,58.96,-3.14,-5.3256,29978.5,170588.462,0.38642063776424224
26,26,300702.SZ,20200227,59.99,60.07,57.89,58.96,59.76,-0.8,-1.3387,27639.57,163487.955,0.24321573948439615
27,27,300702.SZ,20200226,62.23,62.3,59.58,59.76,62.99,-3.23,-5.1278,41738.11,252160.08800000002,0.19645247657295853
28,28,300702.SZ,20200225,60.57,67.65,59.5,62.99,61.56,1.43,2.3229,50043.99,310331.594,0.11446261311319259
29,29,300702.SZ,20200224,60.89,62.45,58.62,61.56,59.5,2.06,3.4622,51033.12,310075.325,0.21020142949967507
30,30,300702.SZ,20200221,54.1,59.5,53.52,59.5,54.09,5.41,10.0018,57850.13,333358.363,0.2161344537815126
31,31,300702.SZ,20200220,52.98,54.32,52.74,54.09,53.03,1.06,1.9989,28556.16,152836.392,0.26178591236827503
32,32,300702.SZ,20200219,53.79,54.18,53.03,53.03,53.91,-0.88,-1.6324,20444.6,109216.963,0.3013388647935132
33,33,300702.SZ,20200218,54.43,54.58,53.38,53.91,54.12,-0.21,-0.38799999999999996,27528.26,147884.46300000002,0.2613615284733816
34,34,300702.SZ,20200217,53.08,54.17,53.08,54.12,52.9,1.22,2.3062,23350.76,125551.94900000001,0.25000000000000017
35,35,300702.SZ,20200214,53.11,53.8,52.3,52.9,52.9,0.0,0.0,16317.71,86521.16900000001,0.28506616257088857
36,36,300702.SZ,20200213,53.8,53.8,52.5,52.9,53.9,-1.0,-1.8553,23074.58,122269.869,0.24291115311909267
37,37,300702.SZ,20200212,52.67,54.99,52.67,53.9,53.2,0.7,1.3158,25603.61,138377.965,0.26808905380333947
38,38,300702.SZ,20200211,53.5,53.78,52.3,53.2,53.73,-0.53,-0.9864,24136.8,128330.353,0.2710526315789474
