,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,300671.SZ,20200403,25.46,25.64,24.74,24.99,25.84,-0.85,-3.2895,63954.62,160556.311,
1,1,300671.SZ,20200402,24.34,25.85,24.05,25.84,24.35,1.49,6.1191,83572.14,209996.046,
2,2,300671.SZ,20200401,23.94,25.64,23.8,24.35,23.8,0.55,2.3109,68935.68,169620.13600000003,
3,3,300671.SZ,20200331,24.74,25.2,23.7,23.8,24.25,-0.45,-1.8557,47929.13,116392.704,
4,4,300671.SZ,20200330,24.7,24.88,23.41,24.25,25.3,-1.05,-4.1502,51689.05,124914.12800000001,
5,5,300671.SZ,20200327,26.36,26.39,25.23,25.3,25.76,-0.46,-1.7857,40580.12,104438.44900000001,
6,6,300671.SZ,20200326,26.07,26.77,25.68,25.76,26.28,-0.52,-1.9787,47055.05,122874.002,
7,7,300671.SZ,20200325,26.6,26.92,25.91,26.28,26.02,0.26,0.9992,60365.01,159449.563,
8,8,300671.SZ,20200324,26.46,26.75,24.88,26.02,25.78,0.24,0.9309999999999999,57547.72,148852.619,
9,9,300671.SZ,20200323,26.68,27.2,25.59,25.78,27.7,-1.92,-6.9314,57837.02,152419.7,
10,10,300671.SZ,20200320,28.41,28.86,27.35,27.7,27.99,-0.29,-1.0361,67660.18,189700.578,
11,11,300671.SZ,20200319,26.88,28.04,26.88,27.99,27.23,0.76,2.7910000000000004,66457.31,183686.801,
12,12,300671.SZ,20200318,27.28,28.64,26.87,27.23,26.76,0.47,1.7564,77472.32,213591.733,
13,13,300671.SZ,20200317,27.5,27.99,26.24,26.76,27.0,-0.24,-0.8889,63809.52,172293.417,
14,14,300671.SZ,20200316,30.3,30.3,27.0,27.0,30.0,-3.0,-10.0,80781.84,228763.587,
15,15,300671.SZ,20200313,28.0,30.69,27.5,30.0,29.64,0.36,1.2146,72243.19,213326.04,
16,16,300671.SZ,20200312,29.64,30.54,29.06,29.64,29.89,-0.25,-0.8364,38893.81,115818.42199999999,
17,17,300671.SZ,20200311,31.02,31.35,29.7,29.89,30.95,-1.06,-3.4249,59243.1,180462.97,
18,18,300671.SZ,20200310,28.87,30.96,28.87,30.95,29.21,1.74,5.9569,75998.74,229799.473,
19,19,300671.SZ,20200309,31.0,31.59,29.21,29.21,32.45,-3.24,-9.9846,79163.0,238215.504,
20,20,300671.SZ,20200306,32.65,33.25,32.36,32.45,33.29,-0.84,-2.5233,58493.96,191225.062,-0.22989214175654865
21,21,300671.SZ,20200305,32.43,33.96,31.36,33.29,31.74,1.55,4.8834,89220.56,289212.907,-0.22379092820666865
22,22,300671.SZ,20200304,31.79,32.39,30.6,31.74,32.57,-0.83,-2.5484,71709.86,226475.99899999998,-0.2328292375551354
23,23,300671.SZ,20200303,32.01,33.86,31.7,32.57,31.66,0.91,2.8743,123266.8,402914.70700000005,-0.26926619588578443
24,24,300671.SZ,20200302,31.5,32.23,30.22,31.66,31.33,0.33,1.0533,85331.66,268027.123,-0.23404927353126975
25,25,300671.SZ,20200228,33.06,33.7,31.33,31.33,34.81,-3.48,-9.9971,95320.62,303149.99100000004,-0.19246728375359073
26,26,300671.SZ,20200227,35.3,35.66,33.58,34.81,34.31,0.5,1.4573,115527.09,401916.898,-0.2599827635736857
27,27,300671.SZ,20200226,34.02,35.0,33.4,34.31,35.58,-1.27,-3.5694,112614.47,385380.391,-0.23404255319148937
28,28,300671.SZ,20200225,35.8,37.19,33.89,35.58,37.66,-2.08,-5.5231,186895.96,661191.4670000001,-0.26869027543563795
29,29,300671.SZ,20200224,36.5,38.48,36.1,37.66,38.08,-0.42,-1.1029,146976.94,549152.664,-0.3154540626659585
30,30,300671.SZ,20200221,37.0,38.7,36.53,38.08,37.52,0.56,1.4925,160933.51,607413.958,-0.27258403361344535
31,31,300671.SZ,20200220,37.37,38.79,34.8,37.52,38.5,-0.98,-2.5455,206965.15,759573.5,-0.25399786780383804
32,32,300671.SZ,20200219,40.35,41.3,37.74,38.5,41.93,-3.43,-8.1803,234373.25,931327.9029999999,-0.2927272727272727
33,33,300671.SZ,20200218,41.8,41.93,38.5,41.93,38.12,3.81,9.9948,297628.37,1202452.915,-0.36179346529930834
34,34,300671.SZ,20200217,38.12,38.12,38.12,38.12,34.65,3.47,10.0144,11297.49,43066.030999999995,-0.291710388247639
35,35,300671.SZ,20200214,33.5,34.65,33.5,34.65,31.5,3.15,10.0,71314.81,245874.035,-0.13419913419913415
36,36,300671.SZ,20200213,32.18,34.4,31.5,31.5,32.68,-1.18,-3.6108,147592.65,484691.09,-0.05904761904761903
37,37,300671.SZ,20200212,29.28,32.68,28.6,32.68,29.71,2.97,9.9966,182178.94,572410.785,-0.08537331701346387
38,38,300671.SZ,20200211,28.67,30.13,27.9,29.71,29.1,0.61,2.0962,122292.96,355108.77200000006,0.04173678895994609
39,39,300671.SZ,20200210,30.46,30.63,27.71,29.1,30.79,-1.69,-5.4888,160131.62,464174.73,0.003780068728522317
40,40,300671.SZ,20200207,27.88,31.1,27.51,30.79,28.27,2.52,8.914,201626.34,587274.421,0.053913608314387906
41,41,300671.SZ,20200206,25.5,28.27,25.04,28.27,25.7,2.57,10.0,177508.9,482272.125,0.17757339936328262
42,42,300671.SZ,20200205,24.25,26.49,24.25,25.7,24.08,1.62,6.7276,125041.51,323228.072,0.23501945525291826
43,43,300671.SZ,20200204,23.0,25.88,23.0,24.08,24.5,-0.42,-1.7143,143558.47,354337.981,0.3525747508305649
44,44,300671.SZ,20200203,24.5,24.5,24.5,24.5,27.22,-2.72,-9.9927,9821.0,24061.45,0.2922448979591837
45,45,300671.SZ,20200123,26.19,28.3,23.39,27.22,25.99,1.23,4.7326,201446.04,537713.841,0.15099191770756795
46,46,300671.SZ,20200122,23.9,25.99,23.64,25.99,23.63,2.36,9.9873,126461.72,317082.182,0.33936129280492516
47,47,300671.SZ,20200121,23.89,24.88,23.2,23.63,24.04,-0.41,-1.7055,104038.05,248253.09600000002,0.45196783749471026
48,48,300671.SZ,20200120,22.0,24.04,21.69,24.04,21.85,2.19,10.0229,114366.45,266754.924,0.48003327787021627
49,49,300671.SZ,20200117,21.73,22.46,21.29,21.85,21.42,0.43,2.0075,112305.43,247151.995,0.7235697940503429
