,Unnamed: 0,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield
0,0,600139.SH,20200403,2.78,2.79,2.75,2.77,2.82,-0.05,-1.7730000000000001,74782.19,20696.94,
1,1,600139.SH,20200402,2.78,2.82,2.74,2.82,2.79,0.03,1.0753,52296.66,14517.479,
2,2,600139.SH,20200401,2.8,2.82,2.77,2.79,2.82,-0.03,-1.0638,55804.6,15602.673,
3,3,600139.SH,20200331,2.78,2.83,2.75,2.82,2.76,0.06,2.1739,82352.25,23018.95,
4,4,600139.SH,20200330,2.78,2.81,2.72,2.76,2.84,-0.08,-2.8169,65043.23,17896.773999999998,
5,5,600139.SH,20200327,2.9,2.92,2.84,2.84,2.88,-0.04,-1.3889,63132.0,18144.707,
6,6,600139.SH,20200326,2.84,2.91,2.84,2.88,2.93,-0.05,-1.7065,80527.23,23146.235,
7,7,600139.SH,20200325,2.95,2.98,2.89,2.93,2.88,0.05,1.7361,109936.74,32176.536,
8,8,600139.SH,20200324,2.89,2.95,2.83,2.88,2.77,0.11,3.9711,118065.74,33990.269,
9,9,600139.SH,20200323,2.82,2.83,2.76,2.77,2.86,-0.09,-3.1469,58974.09,16466.061999999998,
10,10,600139.SH,20200320,2.82,2.87,2.81,2.86,2.81,0.05,1.7794,72088.35,20491.356,
11,11,600139.SH,20200319,2.81,2.82,2.71,2.81,2.8,0.01,0.3571,84545.61,23413.961,
12,12,600139.SH,20200318,2.87,2.94,2.8,2.8,2.88,-0.08,-2.7778,91164.1,26214.672000000002,
13,13,600139.SH,20200317,2.9,2.97,2.77,2.88,2.93,-0.05,-1.7065,120300.82,34425.965,
14,14,600139.SH,20200316,3.05,3.08,2.91,2.93,3.01,-0.08,-2.6578,174905.63,52659.362,
15,15,600139.SH,20200313,2.89,3.03,2.84,3.01,3.07,-0.06,-1.9544,145318.42,42774.678,
16,16,600139.SH,20200312,3.11,3.17,3.05,3.07,3.16,-0.09,-2.8481,111144.82,34420.941,
17,17,600139.SH,20200311,3.2,3.24,3.16,3.16,3.19,-0.03,-0.9404,112000.02,35848.46,
18,18,600139.SH,20200310,3.07,3.19,3.05,3.19,3.14,0.05,1.5924,128515.94,40173.51,
